homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
5,11,14,3,13,10,46,0,0,0,0,0,32,31,6,10220,7,7,196,19,111811,3,4,0,37,0,1,0,2,0,3,3,1,66
5,25,12,9,9,17,53,0,0,0,0,0,32,32,6,2121,3,5,197,19,112124,8,1,0,27,0,0,1,1,0,4,4,5,43
9,26,13,12,12,20,46,0,0,0,0,0,32,32,6,2012,3,4,198,19,112493,3,1,0,23,0,2,0,0,0,4,4,4,30
10,6,10,14,8,12,40,0,0,0,0,0,32,32,6,11102,3,3,199,19,112494,7,0,0,19,0,4,0,0,0,2,8,2,30
8,27,12,15,5,18,26,0,0,0,0,0,32,32,6,102,3,4,200,19,113147,3,0,0,19,0,1,0,0,0,7,2,5,30
14,18,8,17,10,13,40,0,0,0,0,0,32,32,6,20020,5,2,201,19,113974,4,2,0,17,0,5,0,2,0,5,2,3,36
20,16,29,13,26,31,33,0,0,0,0,0,39,39,13,1012,13,9,202,34,687,0,5,0,54,0,3,0,0,0,5,7,5,33
31,28,13,30,17,35,0,0,0,0,0,0,39,39,0,0,0,2,203,34,688,0,3,0,26,0,8,0,1,0,10,4,7,0
23,6,36,19,12,24,20,0,0,0,0,0,39,39,12,2000,12,10,204,34,689,0,2,0,43,0,4,0,2,0,11,4,3,33
25,20,20,22,24,26,33,0,0,0,0,0,39,39,11,10201,11,4,205,34,691,0,5,0,36,0,9,0,1,0,7,5,4,36
25,24,25,15,43,35,73,0,0,0,0,0,39,39,13,22211,13,6,206,34,693,0,9,0,53,0,5,0,1,0,6,2,6,60
21,18,25,21,19,35,33,0,0,0,0,0,39,39,11,20101,11,8,207,34,694,0,3,0,41,0,5,0,1,0,10,4,4,36
25,7,25,14,27,30,66,0,0,0,0,0,39,39,12,21202,12,6,208,34,695,0,5,0,44,0,8,0,0,0,4,8,3,63
32,22,25,29,21,38,6,0,0,0,0,0,39,39,11,1,11,4,209,34,696,0,3,0,28,0,8,0,1,0,12,2,5,13
28,8,27,27,19,38,60,0,0,0,0,0,39,39,11,2022,11,7,210,34,697,0,0,0,30,0,8,0,0,0,10,7,2,46
30,25,20,23,23,26,26,0,0,0,0,0,39,39,11,2001,11,5,211,34,698,0,4,0,37,0,9,0,1,0,6,7,3,33
20,17,42,4,24,18,53,0,0,0,0,0,39,39,14,11220,13,10,212,34,101112,0,8,0,63,0,3,0,2,0,4,5,4,60
21,14,23,18,15,28,46,0,0,0,0,0,39,39,11,2201,11,9,213,34,111065,0,3,0,41,0,7,0,1,0,10,4,1,33
20,11,29,8,27,19,46,0,0,0,0,0,39,39,13,20120,13,8,214,34,111138,0,8,0,58,0,5,0,2,0,3,6,4,56
33,3,14,26,20,27,26,0,0,0,0,0,39,39,11,210,11,2,215,34,111139,0,4,0,28,0,9,0,2,0,9,4,6,43
26,15,25,16,16,22,13,0,0,0,0,0,39,39,12,1100,12,7,216,34,111140,0,4,0,44,0,4,0,2,0,8,5,6,23
20,21,38,10,20,28,66,0,0,0,0,0,39,39,13,1222,13,10,217,34,111144,0,5,0,55,0,1,0,0,0,8,4,6,56
19,27,17,24,20,25,40,0,0,0,0,0,39,39,11,11102,11,3,218,34,111651,0,3,0,32,0,7,0,0,0,7,7,7,36
32,26,37,20,23,31,40,0,0,0,0,0,39,39,11,202,11,5,219,34,111928,0,6,0,41,0,6,0,0,0,9,2,6,40
15,2,36,1,21,20,60,0,0,0,0,0,39,39,16,2220,16,12,220,34,112134,0,8,0,66,0,1,0,2,0,7,2,4,63
26,13,36,17,27,25,33,0,0,0,0,0,39,39,13,21100,13,8,221,34,112606,0,6,0,53,0,5,0,2,0,4,7,4,50
21,5,28,9,22,23,40,0,0,0,0,0,39,39,13,20200,13,11,222,34,112828,0,6,0,56,0,6,0,2,0,6,5,0,60
29,23,29,28,9,34,13,0,0,0,0,0,39,39,11,10001,11,4,223,34,112885,0,1,0,28,0,5,0,1,0,11,5,8,23
26,12,44,5,37,29,66,0,0,0,0,0,39,39,15,10222,14,11,224,34,112893,0,8,0,65,0,3,0,0,0,4,5,3,66
13,1,31,6,34,27,66,0,0,0,0,1,39,39,13,22201,13,11,225,34,112996,0,6,0,60,0,4,0,1,0,4,7,2,66
28,29,23,25,21,30,66,0,0,0,0,0,39,39,11,22021,11,4,226,34,113018,0,4,0,32,0,7,0,1,0,11,2,6,46
19,10,27,3,25,21,86,0,0,0,0,0,39,39,15,22122,15,9,227,34,113149,0,11,0,65,0,5,0,0,0,4,2,3,56
16,4,18,12,19,29,40,0,0,0,0,0,39,39,12,20020,12,7,228,34,114161,0,6,0,47,0,3,0,2,0,10,1,7,43
17,9,36,11,22,28,26,0,0,0,0,0,39,39,13,210,13,11,229,34,114162,0,5,0,54,0,3,0,2,0,9,3,3,23
16,19,33,7,22,30,60,0,0,0,0,0,39,39,13,20022,13,13,230,34,114640,0,6,0,59,0,3,0,0,0,10,1,1,80
17,30,25,2,39,24,46,0,0,0,0,0,39,39,14,1022,14,7,231,34,131439,0,12,0,63,0,5,0,0,0,4,1,5,66
12,3,27,7,18,30,46,0,0,0,0,0,41,41,3,10202,3,7,232,30,298,0,4,0,42,0,2,0,0,0,8,3,6,30
15,11,43,1,34,21,100,0,0,0,0,0,41,41,0,22222,0,12,233,30,300,0,10,0,71,0,1,0,0,0,2,3,2,86
19,1,29,10,17,23,60,0,0,0,0,1,41,41,3,2220,3,8,234,30,417,0,4,0,39,0,6,0,2,0,9,2,1,40
13,7,24,3,26,23,80,0,0,0,0,0,41,41,10,22022,10,10,235,30,418,0,8,0,57,0,4,0,0,0,5,2,1,70
11,2,50,2,35,17,80,0,0,0,0,0,41,41,10,20222,10,12,236,30,918,0,10,0,70,0,2,0,0,0,2,3,1,83
19,15,31,4,24,27,26,0,0,0,0,0,41,41,8,102,8,10,237,30,919,0,7,0,56,0,2,0,0,0,6,2,3,53
18,6,31,6,18,32,60,0,0,0,0,0,41,41,8,22020,8,9,238,30,920,0,4,0,43,0,3,0,2,0,10,1,3,43
35,12,16,15,21,37,0,0,0,0,0,0,41,41,5,0,5,3,239,30,922,0,3,0,20,0,11,0,2,0,11,1,1,23
40,10,11,16,11,40,20,0,0,0,0,0,41,41,5,2000,5,1,240,30,1463,0,1,0,9,0,12,0,2,0,13,1,2,10
24,16,21,14,16,32,40,0,0,0,0,0,41,41,5,2002,5,6,241,30,1523,0,2,0,31,0,5,0,0,0,10,3,4,36
22,13,27,11,15,25,60,0,0,0,0,0,41,41,3,22020,3,7,242,30,1756,0,3,0,37,0,5,0,2,0,8,4,3,53
12,14,31,5,24,30,66,0,0,0,0,0,41,41,8,10222,8,11,243,30,1757,0,4,0,48,0,3,0,0,0,9,2,1,66
16,17,24,8,14,19,46,0,0,0,0,0,41,41,3,12200,3,7,244,30,2041,0,4,0,42,0,4,0,2,0,6,5,4,40
26,8,24,9,24,24,60,0,0,0,0,0,41,41,3,20022,3,5,245,30,112199,0,6,0,41,0,6,0,0,0,5,4,4,53
24,6,19,13,15,35,20,0,0,0,0,0,41,41,5,200,5,5,246,30,113459,0,4,0,34,0,6,0,2,0,8,3,4,33
22,18,26,12,16,19,6,0,0,0,0,0,41,41,3,100,3,5,247,30,131491,0,3,0,35,0,5,0,2,0,6,6,5,26
13,3,13,8,7,15,6,0,0,0,0,0,50,50,0,10000,3,3,248,22,77,3,4,0,25,0,4,0,2,0,7,0,4,36
8,1,25,3,13,13,60,0,0,0,0,1,50,50,0,22002,10,8,249,21,78,10,5,0,41,0,2,0,0,0,4,1,1,60
12,13,13,6,10,15,60,0,0,0,0,0,50,50,0,2022,8,3,250,21,79,8,5,0,30,0,2,0,0,0,5,1,5,50
7,4,21,1,19,10,80,0,0,0,0,0,50,50,0,22022,0,7,251,21,80,0,7,0,47,0,0,1,0,0,2,2,3,60
12,5,22,5,15,12,73,0,0,0,0,0,50,50,0,12221,8,5,252,22,81,8,4,0,35,0,2,0,1,0,3,4,4,56
19,10,8,11,12,20,13,0,0,0,0,0,50,50,0,1001,5,1,253,22,82,5,1,0,14,0,7,0,1,0,5,5,3,13
5,7,18,4,13,12,66,0,0,0,0,0,50,50,0,20221,10,7,254,22,83,10,2,0,37,0,1,0,1,0,2,7,3,63
8,2,14,2,20,9,100,0,0,0,0,0,50,50,0,22222,10,6,255,22,86,10,6,0,44,0,1,0,0,0,1,4,4,76
16,12,14,9,5,18,60,0,0,0,0,0,50,50,0,2220,3,5,256,22,180,3,1,0,22,0,5,0,2,0,7,3,1,43
15,4,13,7,15,19,33,0,0,0,0,0,50,50,0,11200,3,3,257,22,181,3,2,0,25,0,4,0,2,0,3,6,4,36
20,8,14,12,7,21,6,0,0,0,0,0,50,50,10,1,5,1,258,21,621,5,0,0,10,0,6,0,1,0,7,4,3,10
10,6,7,10,9,18,26,0,0,0,0,0,50,50,0,21000,5,3,259,20,100805,5,1,0,18,0,4,0,2,0,6,2,4,26
7,3,22,4,12,10,46,0,0,0,0,0,53,53,0,221,1,8,260,19,240,1,3,0,38,0,0,1,1,0,3,4,1,73
5,1,28,1,25,15,100,0,0,0,0,1,53,53,0,22222,0,9,261,19,241,0,7,0,49,0,0,1,0,0,2,1,0,90
6,2,21,2,20,11,80,0,0,0,0,0,53,53,0,20222,1,8,262,19,243,1,6,0,45,0,1,0,0,0,1,3,0,70
11,8,10,8,7,14,26,0,0,0,0,0,53,53,0,2001,3,5,263,19,448,3,2,0,24,0,4,0,1,0,5,2,1,33
11,6,18,6,13,14,33,0,0,0,0,0,53,53,0,1201,2,5,264,19,449,2,2,0,29,0,3,0,1,0,1,7,1,43
13,13,13,7,12,7,86,0,0,0,0,0,53,53,0,22122,3,2,265,19,450,3,5,0,29,0,3,0,0,0,1,3,5,73
12,19,13,5,10,8,66,0,0,0,0,0,53,53,0,22201,2,6,266,19,452,2,4,0,34,0,3,0,1,0,2,3,1,63
11,9,11,17,10,17,33,0,0,0,0,0,53,53,0,12100,5,3,267,19,453,5,1,0,18,0,2,0,2,0,7,2,4,33
14,4,13,11,11,13,33,0,0,0,0,0,53,53,0,112,3,3,268,19,457,3,2,0,21,0,4,0,0,0,4,4,2,50
9,16,12,18,6,22,20,0,0,0,0,0,53,53,0,10101,4,3,269,19,461,5,0,0,17,0,2,0,1,0,6,3,5,26
10,4,12,16,4,14,26,0,0,0,0,0,53,54,0,20010,5,4,270,19,463,3,1,0,19,0,3,0,2,0,7,1,3,23
8,20,17,9,8,16,46,0,0,0,0,0,53,53,0,20201,3,5,271,19,468,3,0,0,23,0,1,0,1,0,5,4,4,30
9,7,15,15,3,13,46,0,0,0,0,0,53,53,0,20210,5,5,272,19,479,5,0,0,19,0,2,0,2,0,8,2,2,30
6,11,7,10,9,16,33,0,0,0,0,0,53,53,0,1012,3,2,273,19,480,3,3,0,22,0,1,0,0,0,6,1,6,36
16,12,14,14,10,14,26,0,0,0,0,0,53,53,0,12000,3,3,274,19,481,3,3,0,20,0,6,0,2,0,5,1,1,23
7,5,23,3,14,10,80,0,0,0,0,0,53,53,0,22022,1,8,275,18,483,1,5,0,41,0,1,0,0,0,2,1,1,83
18,3,8,19,13,12,33,0,0,0,0,0,53,54,0,121,4,0,276,18,1853,4,3,0,14,0,5,0,1,0,5,2,3,20
8,15,8,12,7,17,6,0,0,0,0,0,53,53,0,10,3,3,277,19,1860,3,3,0,21,0,4,0,2,0,6,1,2,33
17,10,9,13,9,17,60,0,0,0,0,0,53,53,0,2022,3,3,278,19,110062,4,2,0,21,0,4,0,0,0,4,3,3,50
11,8,3,20,6,17,26,0,0,0,0,0,53,54,0,10111,4,1,279,19,110827,4,1,0,13,0,4,0,1,0,6,2,5,23
11,19,15,5,20,13,13,0,0,0,0,0,54,53,6,11,7,4,280,21,242,7,5,0,34,0,2,0,1,0,3,3,4,56
18,13,8,21,12,16,33,0,0,0,0,0,54,54,6,10102,5,2,281,21,244,5,3,0,20,0,6,0,0,0,5,3,2,46
15,11,25,1,20,16,40,0,0,0,0,0,54,54,6,21110,6,6,282,21,456,6,5,0,38,0,3,0,2,0,2,3,2,53
14,17,15,11,11,15,60,0,0,0,0,0,54,54,6,22200,3,5,283,21,459,3,4,0,30,0,3,0,2,0,6,0,3,40
11,18,13,13,8,12,26,0,0,0,0,0,54,53,6,20010,3,3,284,21,462,3,3,0,25,0,4,0,2,0,4,3,4,30
9,5,18,16,5,17,46,0,0,0,0,0,54,54,6,1220,5,6,285,21,467,5,0,0,24,0,2,0,2,0,7,3,3,36
8,2,17,2,9,5,60,0,0,0,0,0,54,54,6,11221,6,6,286,21,472,6,4,0,38,0,2,0,1,0,1,5,3,63
12,18,21,7,10,14,86,0,0,0,0,0,54,54,6,12222,8,6,287,21,573,8,3,0,32,0,1,0,0,0,6,1,4,60
19,6,11,17,15,15,33,0,0,0,0,0,54,54,6,20101,5,3,288,21,1854,5,3,0,24,0,6,0,1,0,3,5,1,36
15,17,23,3,17,15,46,0,0,0,0,0,54,53,6,20021,7,6,289,21,1861,7,4,0,36,0,2,0,1,0,3,4,2,56
12,20,13,9,14,12,73,0,0,0,0,0,54,54,6,11222,3,4,290,21,1867,3,4,0,32,0,3,0,0,0,2,5,3,53
8,21,14,10,11,18,53,0,0,0,0,0,54,54,6,11220,3,7,291,21,1894,3,2,0,32,0,2,0,2,0,5,4,1,46
11,14,14,6,11,12,66,0,0,0,0,0,54,53,6,2212,7,6,292,21,1968,7,3,0,34,0,3,0,0,0,2,5,2,50
8,12,11,8,14,12,46,0,0,0,0,0,54,54,6,2102,8,4,293,21,10846,8,5,0,32,0,3,0,0,0,4,1,4,46
11,22,6,15,16,19,33,0,0,0,0,0,54,54,6,20011,3,2,294,21,15012,3,5,0,25,0,5,0,1,0,5,1,3,46
14,23,22,4,12,11,66,0,0,0,0,0,54,54,6,22021,7,6,295,21,100852,7,4,0,35,0,2,0,1,0,4,3,2,76
11,14,9,12,14,10,53,0,0,0,0,0,54,54,6,11022,3,2,296,21,100888,3,4,0,26,0,5,0,0,0,2,5,3,36
17,16,8,22,14,18,13,0,0,0,0,0,54,54,6,10001,5,2,297,21,110069,5,2,0,17,0,6,0,1,0,6,3,2,26
11,24,16,18,12,19,33,0,0,0,0,0,54,54,6,2011,5,5,298,21,110711,5,1,0,23,0,2,0,1,0,8,1,4,46
13,1,13,20,10,14,20,0,0,0,0,1,54,54,6,10101,5,2,299,21,110832,5,2,0,22,0,3,0,1,0,4,4,6,36
14,15,14,19,6,16,26,0,0,0,0,0,54,54,6,2100,5,4,300,21,110839,5,2,0,23,0,3,0,2,0,7,1,4,30
11,7,11,14,12,18,46,0,0,0,0,0,54,54,6,2201,3,3,301,21,114554,3,3,0,25,0,3,0,1,0,5,3,4,33
16,13,19,4,22,17,46,0,0,0,0,0,56,56,8,212,8,7,302,30,319,0,9,0,51,0,7,0,0,0,4,2,1,56
16,1,23,6,23,17,46,0,0,0,0,1,56,56,8,2012,8,7,303,30,320,0,6,0,49,0,4,0,0,0,3,6,4,43
26,12,13,11,11,24,46,0,0,0,0,0,56,56,3,2012,3,5,304,30,321,0,5,0,35,0,7,0,0,0,8,2,3,56
14,3,23,7,17,19,26,0,0,0,0,0,56,56,3,120,3,7,305,30,433,0,6,0,48,0,2,0,2,0,6,3,6,46
27,7,33,8,12,24,20,0,0,0,0,0,56,56,3,2000,3,7,306,30,700,0,5,0,40,0,5,0,2,0,9,1,3,13
28,11,20,14,20,29,0,0,0,0,0,0,56,56,5,0,5,5,307,30,702,0,3,0,29,0,9,0,2,0,8,4,1,23
10,2,34,2,26,19,86,0,0,0,0,0,56,56,10,22212,10,12,308,30,708,0,7,0,62,0,2,0,0,0,4,4,1,66
16,4,30,5,22,16,53,0,0,0,0,0,56,56,8,10212,8,6,309,30,710,0,7,0,49,0,2,0,0,0,5,3,7,70
29,8,23,10,19,21,40,0,0,0,0,0,56,56,3,21110,3,4,310,30,711,0,5,0,35,0,7,0,2,0,6,4,4,40
24,15,16,15,13,24,26,0,0,0,0,0,56,56,5,20010,5,3,311,30,1870,0,3,0,26,0,9,0,2,0,7,5,3,26
14,6,22,3,23,16,66,0,0,0,0,0,56,56,10,22210,10,8,312,30,111594,0,6,0,52,0,3,0,2,0,3,6,4,56
30,10,21,12,19,17,13,0,0,0,0,0,56,56,3,1010,3,4,313,30,111705,0,5,0,31,0,11,0,2,0,6,4,0,26
8,5,25,1,32,10,100,0,0,0,0,0,56,56,0,22222,0,11,314,30,112072,0,12,0,75,0,0,1,0,0,1,2,4,93
31,14,17,16,19,38,26,0,0,0,0,0,56,56,5,21000,5,2,315,30,112126,0,1,0,16,0,8,0,2,0,12,2,5,13
18,9,28,9,25,33,86,0,0,0,0,0,56,56,3,21222,3,7,316,30,113458,0,4,0,39,0,6,0,0,0,7,4,2,63
22,16,7,13,26,30,53,0,0,0,0,0,56,56,5,10212,5,1,317,30,113892,0,7,0,30,0,9,0,0,0,7,1,5,50
7,5,22,6,10,18,33,0,0,0,0,0,60,60,6,20110,7,8,318,25,4,7,2,0,39,0,1,0,2,0,5,5,4,43
18,5,14,23,10,23,6,0,0,0,0,1,60,61,6,1,4,4,319,24,142,4,2,0,23,0,5,0,1,0,8,2,3,16
8,14,17,14,8,15,66,0,0,0,0,0,60,60,6,20221,3,6,320,24,143,3,3,0,30,0,3,0,1,0,9,1,2,46
13,11,26,2,14,13,86,0,0,0,0,0,60,60,6,22212,6,9,321,25,149,6,5,0,48,0,1,0,0,0,4,3,3,76
6,2,12,8,15,14,20,0,0,0,0,0,60,60,6,11010,7,5,322,23,361,8,5,0,37,0,1,0,2,0,5,3,4,36
12,22,16,9,16,16,86,0,0,0,0,0,60,60,6,22122,3,7,323,24,1793,3,2,0,35,0,3,0,0,0,4,5,3,66
17,19,15,22,7,18,0,0,0,0,0,0,60,60,6,0,4,4,324,24,1797,4,2,0,24,0,4,0,2,0,8,2,4,20
10,9,20,3,14,15,60,0,0,0,0,0,60,61,6,2202,7,9,325,24,1804,7,4,0,46,0,1,0,0,0,3,5,2,63
8,24,12,15,14,19,26,0,0,0,0,0,60,60,6,210,3,5,326,24,1917,3,2,0,30,0,3,0,2,0,5,6,3,43
11,3,19,7,16,19,60,0,0,0,0,0,60,14,6,2202,8,7,327,25,1923,8,4,0,38,0,3,0,0,0,6,2,3,50
19,23,21,19,10,18,60,0,0,0,0,0,60,60,6,22200,5,5,328,25,1926,5,3,0,29,0,4,0,2,0,8,1,4,46
13,23,10,24,8,18,26,0,0,0,0,0,60,61,6,10002,4,2,329,23,1928,4,2,0,18,0,6,0,0,0,7,3,3,16
19,1,14,16,18,20,53,0,0,0,0,0,60,14,6,20112,5,4,330,25,1929,3,5,0,30,0,7,0,0,0,6,1,2,56
10,3,13,20,9,18,33,0,0,0,0,0,60,60,6,20011,5,5,331,24,1930,5,3,0,29,0,4,0,1,0,7,2,3,40
16,4,17,4,17,14,46,0,0,0,0,0,60,60,6,2102,7,6,332,25,1931,7,6,0,42,0,4,0,0,0,3,3,3,46
16,4,20,17,13,17,26,0,0,0,0,0,60,60,6,20001,3,5,333,21,1932,5,3,0,29,0,4,0,1,0,4,4,1,36
13,9,24,11,8,15,53,0,0,0,0,0,60,60,6,20112,3,7,334,25,1933,3,1,0,33,0,3,0,0,0,5,6,3,46
14,6,19,10,14,20,66,0,0,0,0,0,60,60,6,21202,3,6,335,25,1938,3,5,0,35,0,5,0,0,0,7,0,2,63
13,18,27,5,18,22,53,0,0,0,0,0,60,60,6,22110,8,7,336,26,1939,7,4,0,39,0,2,0,2,0,7,2,4,46
12,8,18,12,13,16,66,0,0,0,0,0,60,60,6,10222,3,5,337,23,1940,3,4,0,32,0,4,0,0,0,5,3,2,43
15,1,20,18,16,27,26,0,0,0,0,0,60,60,6,20001,5,5,338,25,1958,5,3,0,29,0,3,0,1,0,9,0,5,40
15,21,30,1,13,10,73,0,0,0,0,0,60,14,6,22121,6,11,339,25,1961,6,5,0,52,0,2,0,1,0,3,4,0,76
17,15,11,21,12,17,26,0,0,0,0,0,60,60,6,12000,4,4,340,24,15015,4,3,0,27,0,6,0,2,0,5,4,2,36
8,10,10,13,17,25,26,0,0,0,0,0,60,61,6,1020,3,4,341,24,112259,3,5,0,31,0,4,0,2,0,7,1,3,20
11,21,17,12,18,19,46,0,0,0,0,0,61,61,6,122,3,5,342,24,92,3,4,0,34,0,5,0,0,0,3,5,2,33
18,6,23,10,16,15,33,0,0,0,0,0,61,61,6,10021,3,6,343,25,121,3,4,0,36,0,3,0,1,0,6,2,4,36
15,12,10,22,11,26,6,0,0,0,0,0,61,60,6,10000,5,3,344,24,127,5,1,0,19,0,5,0,2,0,8,3,4,20
16,25,18,11,14,10,46,0,0,0,0,0,61,61,6,122,3,4,345,24,135,3,5,0,35,0,5,0,0,0,2,5,3,46
20,8,10,19,16,15,26,0,0,0,0,0,61,61,6,10020,5,2,346,24,381,5,4,0,24,0,7,0,2,0,5,3,3,20
14,4,23,5,23,14,53,0,0,0,0,0,61,61,6,22101,7,6,347,25,1798,7,5,0,41,0,3,0,1,0,3,4,4,53
12,12,16,16,15,16,20,0,0,0,0,0,61,61,6,10110,3,4,348,24,1802,3,3,0,32,0,2,0,2,0,4,5,6,33
13,11,17,3,15,10,33,0,0,0,0,0,61,61,6,11200,6,7,349,24,1803,6,6,0,43,0,4,0,2,0,3,3,1,56
10,26,13,15,11,9,60,0,0,0,0,0,61,61,6,12121,3,3,350,24,1920,3,4,0,32,0,3,0,1,0,3,5,6,53
13,24,23,7,19,22,53,0,0,0,0,0,61,61,6,22011,8,6,351,25,1924,7,4,0,40,0,2,0,1,0,3,6,4,53
12,19,19,2,20,14,80,0,0,0,0,0,61,61,6,22022,6,7,352,24,1934,6,7,0,46,0,2,0,0,0,4,1,3,66
13,22,20,9,18,15,53,0,0,0,0,0,61,61,6,2112,8,5,353,24,1935,8,4,0,36,0,3,0,0,0,3,5,4,60
14,21,14,18,11,27,60,0,0,0,0,0,61,61,6,22002,5,6,354,25,1936,5,3,0,30,0,6,0,0,0,7,2,1,53
13,14,22,8,14,13,33,0,0,0,0,0,61,61,6,21010,7,6,355,24,1937,8,5,0,39,0,3,0,2,0,4,3,3,50
7,20,18,6,10,12,73,0,0,0,0,0,61,60,6,12122,7,8,356,24,1944,7,3,0,41,0,1,0,0,0,4,5,3,66
21,17,8,20,13,23,26,0,0,0,0,0,61,60,6,1002,5,3,357,24,1962,5,3,0,21,0,8,0,0,0,7,2,1,13
20,16,16,17,23,19,40,0,0,0,0,0,61,61,6,2020,5,3,358,25,15048,5,5,0,32,0,5,0,2,0,4,3,5,53
10,17,16,14,11,16,60,0,0,0,0,0,61,61,6,222,3,6,359,24,110313,3,3,0,33,0,3,0,0,0,6,3,3,66
16,22,17,21,11,29,6,0,0,0,0,0,61,60,6,1000,5,3,360,25,110890,5,1,0,19,0,4,0,2,0,10,2,5,13
22,13,8,23,11,18,6,0,0,0,0,0,61,61,6,1,5,2,361,25,112222,5,2,0,18,0,9,0,1,0,6,5,1,13
21,18,11,24,13,22,26,0,0,0,0,0,61,61,6,120,5,1,362,24,112254,5,3,0,17,0,8,0,2,0,7,2,3,20
17,22,21,13,11,13,46,0,0,0,0,0,61,61,6,22010,3,6,363,24,112260,3,3,0,34,0,2,0,2,0,6,3,4,40
13,23,26,1,18,14,100,0,0,0,0,0,61,61,6,22222,6,8,364,25,112764,6,7,0,51,0,0,1,0,0,4,2,4,90
16,20,20,4,15,15,86,0,0,0,0,0,61,61,6,22212,7,7,365,24,113926,7,6,0,43,0,2,0,0,0,5,1,3,60
18,6,27,4,21,21,26,0,0,0,0,0,65,65,8,102,8,10,366,36,305,0,6,0,54,0,6,0,0,0,8,4,2,40
12,1,33,1,23,21,20,0,0,0,0,1,65,65,0,20,0,12,367,36,306,0,7,0,66,0,3,0,2,0,5,6,3,46
22,10,19,10,14,39,6,0,0,0,0,0,65,65,4,10,4,4,368,36,422,0,0,0,24,0,6,0,2,0,14,4,8,20
13,4,28,5,14,19,40,0,0,0,0,0,65,65,3,2111,3,8,369,36,423,0,5,0,52,0,2,0,1,0,8,5,8,56
17,2,31,2,21,22,86,0,0,0,0,0,65,65,10,12222,10,9,370,36,445,0,9,0,63,0,3,0,0,0,6,3,6,73
21,5,19,7,23,33,46,0,0,0,0,0,65,65,3,20012,3,5,371,36,563,0,6,0,41,0,7,0,0,0,10,2,6,50
29,6,21,9,20,31,33,0,0,0,0,0,65,65,5,2011,5,6,372,36,753,0,5,0,39,0,9,0,1,0,10,3,3,20
18,7,25,3,23,19,86,0,0,0,0,0,65,65,10,22221,10,8,373,36,834,0,7,0,59,0,4,0,1,0,3,8,6,70
22,11,23,8,14,22,53,0,0,0,0,0,65,65,5,22101,5,7,374,36,1571,0,2,0,39,0,7,0,1,0,8,8,4,33
17,8,22,6,16,21,33,0,0,0,0,0,65,65,3,10210,3,8,375,36,1572,0,4,0,51,0,4,0,2,0,5,9,6,33
10,12,13,15,13,18,26,0,0,0,0,0,66,66,0,10020,4,4,376,18,301,3,2,0,20,0,3,0,2,0,7,0,2,33
9,6,19,2,10,15,26,0,0,0,0,0,66,66,0,20100,10,6,377,18,420,0,3,0,30,0,2,0,2,0,4,2,1,50
16,3,17,8,12,10,40,0,0,0,0,1,66,66,0,10211,8,3,378,17,873,3,3,0,26,0,2,0,1,0,1,4,4,43
4,6,13,1,8,8,33,0,0,0,0,0,66,66,0,11111,10,6,379,18,1569,10,1,0,30,0,1,0,1,0,1,6,3,46
7,2,11,17,8,14,13,0,0,0,0,0,66,66,0,1100,4,3,380,18,1871,5,1,0,19,0,2,0,2,0,5,3,4,23
13,15,13,16,10,15,60,0,0,0,0,0,66,66,0,22020,3,4,381,17,110206,3,2,0,20,0,4,0,2,0,5,1,1,43
11,14,18,3,11,10,33,0,0,0,0,0,66,66,0,2101,0,5,382,17,110745,10,3,0,29,0,2,0,1,0,2,5,0,43
15,4,21,10,7,17,26,0,0,0,0,0,66,66,0,201,3,5,383,18,110746,3,1,0,21,0,3,0,1,0,6,2,1,36
8,7,13,6,12,13,33,0,0,0,0,0,66,66,0,211,3,4,384,18,110747,8,3,0,27,0,1,0,1,0,4,2,4,33
9,9,22,5,9,15,66,0,0,0,0,0,66,66,0,20122,8,5,385,18,110749,3,2,0,28,0,0,1,0,0,4,3,4,60
9,16,13,12,2,23,40,0,0,0,0,0,66,66,0,2002,5,6,386,18,111082,5,0,0,21,0,1,0,0,0,8,1,2,43
9,13,12,9,9,10,33,0,0,0,0,0,66,66,0,10201,3,4,387,18,111083,3,2,0,24,0,3,0,1,0,3,4,2,33
8,5,8,14,11,11,80,0,0,0,0,0,66,66,0,22022,3,2,388,17,111086,4,3,0,20,0,3,0,0,0,4,2,3,53
7,10,22,7,13,23,66,0,0,0,0,0,66,66,0,22021,3,6,389,18,111088,8,1,0,26,0,1,0,1,0,5,3,2,60
14,17,23,13,14,23,66,0,0,0,0,0,66,66,0,2122,5,5,390,18,111091,4,2,0,20,0,2,0,0,0,5,2,2,56
11,18,12,11,11,17,40,0,0,0,0,0,66,66,0,12101,5,2,391,18,111097,5,2,0,21,0,1,0,1,0,4,3,6,36
18,19,11,18,13,17,60,0,0,0,0,0,66,66,0,2202,4,2,392,18,112510,4,3,0,19,0,5,0,0,0,4,2,2,33
11,1,10,4,16,12,60,0,0,0,0,0,66,66,0,20220,8,3,393,18,114326,8,6,0,29,0,4,0,2,0,3,0,2,70
