offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,pos0role,pos6role,pos8role,pos4role,pos7role,pos2role,pos1role,pos10role,pos3role,pos9role,pos5role,formationname,position10,position6,offensiverating,position8,position5,formationaudioid,teamid,position2,formationid,relativeformationid,position4,position3,formationfullnameid,position0,position9,position7,position1
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25602,8450,25602,12865,8581,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,698,4,248,4,7,6,3,0,18,12,3
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25602,8581,25602,12802,8581,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,700,4,249,4,7,6,3,0,18,12,3
0.8999999761581421,0.2199999988079071,0.5,0.699999988079071,5.0,0.15000000596046448,0.6000000238418579,0.6499999761581421,0.5,0.3499999940395355,0.8500000238418579,0.17499999701976776,0.30000001192092896,0.5,0.5,0.5,1.0,0.10000000149011612,4.0,0.10000000149011612,0.019999999552965164,0.8999999761581421,0.15000000596046448,0.6000000238418579,0.2199999988079071,5827,25602,21314,12737,21314,12737,8450,38405,12737,25602,8450,5-4-1,25,12,0,15,7,5,702,4,250,33,6,5,14,0,16,13,3
0.5,0.5,0.4000000059604645,0.6499999761581421,4.0,0.15000000596046448,0.47999998927116394,0.3499999940395355,0.3499999940395355,0.5,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.699999988079071,2.5,0.6000000238418579,3.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4161,21314,29576,8581,21314,12802,8450,38405,12737,38405,21314,4-3-1-2,26,14,2,18,13,9,708,4,251,6,7,6,34,0,24,15,3
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25605,8450,25602,12737,8450,38341,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,710,4,252,4,7,6,3,0,18,12,3
0.6499999761581421,0.6000000238418579,0.4000000059604645,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.10000000149011612,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.6000000238418579,2.0,0.6000000238418579,4.0,0.8999999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4161,21314,25602,8450,21314,12737,8450,38405,12737,38405,25794,4-4-2,26,13,2,16,12,10,711,4,253,16,7,6,11,0,24,15,3
0.3499999940395355,0.5,0.10000000149011612,0.5,3.0,0.17499999701976776,0.5,0.10000000149011612,0.30000001192092896,0.8999999761581421,0.800000011920929,0.15000000596046448,0.8999999761581421,0.5600000023841858,0.5,0.800000011920929,3.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.699999988079071,0.5600000023841858,0.8500000238418579,0.15000000596046448,4161,21185,33797,25605,25605,12737,12737,33986,12737,38405,21185,3-4-3,27,15,4,23,13,0,717,5,254,25,12,6,2,0,25,16,4
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25794,8581,25667,12737,8581,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,718,4,255,4,7,6,3,0,18,12,3
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4226,17025,25602,8450,25602,12737,8450,38405,12802,29570,17089,4-2-3-1,25,11,2,16,9,14,741,4,256,4,7,6,3,0,18,12,3
0.3499999940395355,0.5,0.10000000149011612,0.5,3.0,0.17499999701976776,0.5,0.10000000149011612,0.30000001192092896,0.8999999761581421,0.800000011920929,0.15000000596046448,0.8999999761581421,0.5600000023841858,0.5,0.800000011920929,3.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.699999988079071,0.5600000023841858,0.8500000238418579,0.15000000596046448,4226,21185,33797,25729,25729,12865,12737,33859,12737,38213,21314,3-4-3,27,15,4,23,13,0,744,5,257,25,12,6,2,0,25,16,4
0.8999999761581421,0.33000001311302185,0.5,0.6499999761581421,4.5,0.15000000596046448,0.6000000238418579,0.6499999761581421,0.3499999940395355,0.3499999940395355,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.5,1.0,0.10000000149011612,4.5,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6000000238418579,0.2199999988079071,4161,25602,21442,8450,21381,12737,8386,38213,12737,25602,17985,4-1-4-1,25,12,2,15,10,15,748,4,258,2,7,6,31,0,16,13,3
0.5,0.2199999988079071,0.4000000059604645,0.699999988079071,5.0,0.15000000596046448,0.33000001311302185,0.6499999761581421,0.5,0.3499999940395355,0.8500000238418579,0.17499999701976776,0.30000001192092896,0.5,0.5,0.5,2.0,0.6000000238418579,3.0,0.10000000149011612,0.019999999552965164,0.8999999761581421,0.15000000596046448,0.8500000238418579,0.2199999988079071,4226,17095,21314,14145,21442,12737,8386,38213,12737,38341,8450,5-3-2,26,10,1,15,7,4,753,4,259,31,6,5,24,0,24,13,3
0.3499999940395355,0.5,0.4000000059604645,0.5,3.0,0.17499999701976776,0.5,0.10000000149011612,0.30000001192092896,0.5,0.8700000047683716,0.15000000596046448,0.8999999761581421,0.5600000023841858,0.5,0.6700000166893005,2.5,0.6000000238418579,4.5,0.6499999761581421,0.019999999552965164,0.699999988079071,0.5600000023841858,0.8700000047683716,0.15000000596046448,4161,21314,29570,25794,25729,12802,12737,38405,12737,38405,21251,3-4-1-2,26,15,4,18,13,1,780,5,260,23,12,6,29,0,24,16,4
0.6499999761581421,0.6000000238418579,0.4000000059604645,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.10000000149011612,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.6000000238418579,2.0,0.6000000238418579,4.0,0.8999999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4161,21185,25602,8452,21314,12865,8452,38405,12737,38275,25797,4-4-2,26,13,2,16,12,10,819,4,261,16,7,6,11,0,24,15,3
0.3499999940395355,0.5,0.10000000149011612,0.5,3.0,0.17499999701976776,0.5,0.10000000149011612,0.30000001192092896,0.8999999761581421,0.800000011920929,0.15000000596046448,0.8999999761581421,0.5600000023841858,0.5,0.800000011920929,3.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.699999988079071,0.5600000023841858,0.8500000238418579,0.15000000596046448,4161,21185,33986,25602,25602,12737,12737,33794,12865,38405,21314,3-4-3,27,15,4,23,13,0,822,5,262,25,12,6,2,0,25,16,4
0.5,0.2199999988079071,0.4000000059604645,0.699999988079071,5.0,0.15000000596046448,0.33000001311302185,0.6499999761581421,0.5,0.3499999940395355,0.8500000238418579,0.17499999701976776,0.30000001192092896,0.5,0.5,0.5,2.0,0.6000000238418579,3.0,0.10000000149011612,0.019999999552965164,0.8999999761581421,0.15000000596046448,0.8500000238418579,0.2199999988079071,4161,17155,21185,12802,21314,14145,8450,38405,12737,38341,8450,5-3-2,26,10,1,15,7,4,834,4,263,31,6,5,24,0,24,13,3
0.6499999761581421,0.5600000023841858,0.5,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.5,0.5,0.5600000023841858,1.5,0.5,4.5,0.8999999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,5827,21185,25602,9987,21381,12737,8452,38341,12737,29634,25794,4-4-1-1,25,13,2,16,12,14,873,4,264,18,7,6,18,0,18,15,3
0.3499999940395355,0.5,0.4000000059604645,0.5,3.0,0.17499999701976776,0.5,0.10000000149011612,0.30000001192092896,0.5,0.8700000047683716,0.15000000596046448,0.8999999761581421,0.5600000023841858,0.5,0.6700000166893005,2.5,0.6000000238418579,4.5,0.6499999761581421,0.019999999552965164,0.699999988079071,0.5600000023841858,0.8700000047683716,0.15000000596046448,5827,21314,30341,25602,25602,12737,14145,38405,12737,38341,21314,3-4-1-2,26,15,4,18,13,1,894,5,265,23,12,6,29,0,24,16,4
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,5827,17089,25602,8581,25602,12737,8581,38213,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,896,4,266,4,7,6,3,0,18,12,3
0.5,0.5,0.4000000059604645,0.6499999761581421,4.0,0.15000000596046448,0.47999998927116394,0.3499999940395355,0.3499999940395355,0.5,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.699999988079071,2.5,0.6000000238418579,3.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,5827,21314,29957,8450,21314,12737,8581,38405,12737,38405,21314,4-3-1-2,26,14,2,18,13,9,897,4,267,6,7,6,34,0,24,15,3
0.6499999761581421,0.5600000023841858,0.4000000059604645,0.5,3.5,0.17499999701976776,0.5,0.3499999940395355,0.30000001192092896,0.10000000149011612,0.8500000238418579,0.15000000596046448,0.5,0.5,0.5,0.5600000023841858,2.0,0.6000000238418579,4.5,0.8999999761581421,0.019999999552965164,0.699999988079071,0.3499999940395355,0.8500000238418579,0.15000000596046448,4161,21314,25602,17089,21442,12737,12737,38341,12737,38405,25729,3-1-4-2,26,13,3,16,12,1,898,5,268,22,10,6,28,0,24,15,4
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,5827,17089,25602,8581,25667,12802,8581,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,900,4,269,4,7,6,3,0,18,12,3
0.6499999761581421,0.33000001311302185,0.10000000149011612,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.8999999761581421,0.800000011920929,0.15000000596046448,0.10000000149011612,0.5,0.5,0.800000011920929,3.0,0.5,3.0,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,5827,21314,33989,8450,21445,12865,8450,33861,12865,38213,17155,4-3-3,27,13,3,23,10,6,918,4,270,9,7,6,7,0,25,15,3
0.6499999761581421,0.33000001311302185,0.10000000149011612,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.8999999761581421,0.800000011920929,0.15000000596046448,0.10000000149011612,0.5,0.5,0.800000011920929,3.0,0.5,3.0,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,5827,21381,33794,8581,21445,12865,8450,33989,12865,38341,17155,4-3-3,27,13,3,23,10,6,919,4,271,9,7,6,7,0,25,15,3
0.8999999761581421,0.33000001311302185,0.5,0.6499999761581421,4.5,0.15000000596046448,0.6000000238418579,0.6499999761581421,0.3499999940395355,0.3499999940395355,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.5,1.0,0.10000000149011612,4.5,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6000000238418579,0.2199999988079071,5827,25667,21381,8386,21314,12737,9987,38405,12865,25602,17089,4-1-4-1,25,12,2,15,10,15,920,4,272,2,7,6,31,0,16,13,3
0.6499999761581421,0.33000001311302185,0.10000000149011612,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.8999999761581421,0.800000011920929,0.15000000596046448,0.10000000149011612,0.5,0.5,0.800000011920929,3.0,0.5,3.0,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,5827,21314,33794,8386,21381,12865,8581,33794,12802,38405,17089,4-3-3,27,13,3,23,10,6,922,4,273,9,7,6,7,0,25,15,3
0.6499999761581421,0.6000000238418579,0.4000000059604645,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.10000000149011612,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.6000000238418579,2.0,0.6000000238418579,4.0,0.8999999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4161,21251,25602,8386,21185,12737,9987,38275,12737,38405,25602,4-4-2,26,13,2,16,12,10,980,4,274,16,7,6,11,0,24,15,3
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17155,25667,8450,25602,12802,8450,38341,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,982,4,275,4,7,6,3,0,18,12,3
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25667,8450,25602,12802,8450,38405,12802,29570,17089,4-2-3-1,25,11,2,16,9,14,1013,4,276,4,7,6,3,0,18,12,3
0.6499999761581421,0.33000001311302185,0.10000000149011612,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.8999999761581421,0.800000011920929,0.15000000596046448,0.10000000149011612,0.5,0.5,0.800000011920929,3.0,0.5,3.0,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4161,21314,33794,8386,21314,12737,8386,33794,12737,38405,17089,4-3-3,27,13,3,23,10,6,1035,4,277,9,7,6,7,0,25,15,3
0.8999999761581421,0.33000001311302185,0.5,0.6499999761581421,4.5,0.15000000596046448,0.6000000238418579,0.6499999761581421,0.3499999940395355,0.3499999940395355,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.5,1.0,0.10000000149011612,4.5,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6000000238418579,0.2199999988079071,4161,25602,21314,8386,21314,12737,8386,38405,12737,25602,17089,4-1-4-1,25,12,2,15,10,15,1041,4,278,2,7,6,31,0,16,13,3
0.6499999761581421,0.6000000238418579,0.4000000059604645,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.10000000149011612,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.6000000238418579,2.0,0.6000000238418579,4.0,0.8999999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4161,21314,25602,8386,21314,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,1043,4,279,16,7,6,11,0,24,15,3
0.6499999761581421,0.6000000238418579,0.4000000059604645,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.10000000149011612,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.6000000238418579,2.0,0.6000000238418579,4.0,0.8999999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4161,21314,25602,8386,21314,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,1048,4,280,16,7,6,11,0,24,15,3
0.6499999761581421,0.33000001311302185,0.10000000149011612,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.8999999761581421,0.800000011920929,0.15000000596046448,0.10000000149011612,0.5,0.5,0.800000011920929,3.0,0.5,3.0,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4226,21381,33986,9987,21381,12865,8450,33986,12865,38405,17089,4-3-3,27,13,3,23,10,6,1318,4,281,9,7,6,7,0,25,15,3
0.6499999761581421,0.33000001311302185,0.4000000059604645,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.5,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.5,0.5,0.6700000166893005,2.5,0.6000000238418579,3.5,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8700000047683716,0.2199999988079071,4161,21314,29570,8581,21314,12737,8581,38405,12737,38213,17089,4-1-2-1-2,26,13,2,18,10,11,1328,4,282,15,7,6,9,0,24,15,3
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25602,8386,25602,12737,8386,38213,12737,30341,17155,4-2-3-1,25,11,2,16,9,14,1330,4,283,4,7,6,3,0,18,12,3
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17095,25797,8581,25797,12865,8385,38405,12737,29571,17096,4-2-3-1,25,11,2,16,9,14,1331,4,284,4,7,6,3,0,18,12,3
0.8999999761581421,0.33000001311302185,0.5,0.6499999761581421,4.5,0.15000000596046448,0.6000000238418579,0.6499999761581421,0.3499999940395355,0.3499999940395355,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.5,1.0,0.10000000149011612,4.5,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6000000238418579,0.2199999988079071,4161,25732,21442,8450,21251,12737,8386,38405,12737,25667,17089,4-1-4-1,25,12,2,15,10,15,1334,4,285,2,7,6,31,0,16,13,3
0.3499999940395355,0.5,0.10000000149011612,0.6499999761581421,4.0,0.15000000596046448,0.5,0.5,0.3499999940395355,0.8999999761581421,0.800000011920929,0.15000000596046448,0.10000000149011612,0.6700000166893005,0.5,0.800000011920929,3.0,0.5,3.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8700000047683716,0.2199999988079071,5827,21314,33794,8450,29957,12737,8450,33859,12865,38410,21314,4-3-3,27,15,3,23,13,6,1335,4,286,11,7,6,4,0,25,18,3
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8500000238418579,0.3499999940395355,0.5,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6700000166893005,0.5,0.6700000166893005,1.0,0.15000000596046448,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,5827,17153,29957,8581,29637,12737,8580,38210,12867,29576,18306,4-2-3-1,25,11,2,18,9,14,1337,4,287,3,7,6,16,0,19,17,3
0.3499999940395355,0.5,0.10000000149011612,0.6499999761581421,4.0,0.15000000596046448,0.5,0.8999999761581421,0.3499999940395355,0.6000000238418579,0.800000011920929,0.15000000596046448,0.10000000149011612,0.800000011920929,0.5,0.8500000238418579,4.0,0.4000000059604645,2.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4161,21314,38405,8386,33794,12737,8386,33986,12737,38275,21381,4-2-4,27,15,4,24,13,2,1341,4,288,5,7,6,33,0,26,23,3
0.6499999761581421,0.6000000238418579,0.4000000059604645,0.6499999761581421,4.0,0.15000000596046448,0.5,0.3499999940395355,0.3499999940395355,0.10000000149011612,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.6000000238418579,2.0,0.6000000238418579,4.0,0.8999999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4161,21314,25667,8581,21314,12802,8581,38213,12865,38341,25794,4-4-2,26,13,2,16,12,10,1343,4,289,16,7,6,11,0,24,15,3
0.3499999940395355,0.5,0.10000000149011612,0.6499999761581421,4.0,0.15000000596046448,0.5,0.8999999761581421,0.3499999940395355,0.6000000238418579,0.800000011920929,0.15000000596046448,0.10000000149011612,0.800000011920929,0.5,0.8500000238418579,4.0,0.4000000059604645,2.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4161,21251,38213,8581,33794,12737,8581,33794,12737,38405,21381,4-2-4,27,15,4,24,13,2,1352,4,290,5,7,6,33,0,26,23,3
0.3499999940395355,0.5,0.5,0.5,3.0,0.17499999701976776,0.5,0.10000000149011612,0.30000001192092896,0.75,0.8700000047683716,0.15000000596046448,0.8999999761581421,0.5600000023841858,0.5,0.699999988079071,2.0,0.25,5.0,0.6499999761581421,0.019999999552965164,0.699999988079071,0.5600000023841858,0.699999988079071,0.15000000596046448,5827,21251,29570,25667,25667,12737,12737,38405,12737,29634,21314,3-4-2-1,25,15,3,17,13,19,1353,5,291,24,12,6,21,0,19,16,4
0.8999999761581421,0.33000001311302185,0.5,0.6499999761581421,4.5,0.15000000596046448,0.6000000238418579,0.6499999761581421,0.3499999940395355,0.3499999940395355,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.5,1.0,0.10000000149011612,4.5,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6000000238418579,0.2199999988079071,4226,25602,21442,8581,21314,12865,9987,38341,12865,25602,17155,4-1-4-1,25,12,2,15,10,15,1354,4,292,2,7,6,31,0,16,13,3
0.3499999940395355,0.5,0.5,0.5,3.0,0.17499999701976776,0.5,0.10000000149011612,0.30000001192092896,0.75,0.8700000047683716,0.15000000596046448,0.8999999761581421,0.5600000023841858,0.5,0.699999988079071,2.0,0.25,5.0,0.6499999761581421,0.019999999552965164,0.699999988079071,0.5600000023841858,0.699999988079071,0.15000000596046448,5827,21314,29570,25602,25667,12737,12737,38405,12737,29570,21251,3-4-2-1,25,15,3,17,13,19,1355,5,293,24,12,6,21,0,19,16,4
0.5,0.5,0.10000000149011612,0.6499999761581421,4.0,0.15000000596046448,0.47999998927116394,0.3499999940395355,0.3499999940395355,0.8999999761581421,0.800000011920929,0.15000000596046448,0.10000000149011612,0.5,0.5,0.800000011920929,3.0,0.5,3.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4161,21251,33794,8450,21442,12737,8581,33794,12865,38213,21314,4-3-3,27,14,3,23,13,6,1356,4,294,8,7,6,17,0,25,15,3
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25729,8581,25602,12737,8386,38405,12737,29957,17153,4-2-3-1,25,11,2,16,9,14,1359,4,295,4,7,6,3,0,18,12,3
0.8999999761581421,0.33000001311302185,0.5,0.6499999761581421,4.5,0.15000000596046448,0.6000000238418579,0.6499999761581421,0.3499999940395355,0.3499999940395355,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.5,1.0,0.10000000149011612,4.5,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6000000238418579,0.2199999988079071,4226,25602,21381,8513,21381,12865,8513,38405,12865,25602,17089,4-1-4-1,25,12,2,15,10,15,1362,4,296,2,7,6,31,0,16,13,3
0.6499999761581421,0.5600000023841858,0.4000000059604645,0.5,3.5,0.17499999701976776,0.5,0.3499999940395355,0.30000001192092896,0.10000000149011612,0.8500000238418579,0.15000000596046448,0.5,0.5,0.5,0.5600000023841858,2.0,0.6000000238418579,4.5,0.8999999761581421,0.019999999552965164,0.699999988079071,0.3499999940395355,0.8500000238418579,0.15000000596046448,4226,21314,25667,17155,21314,12802,12737,38405,12737,38341,25602,3-1-4-2,26,13,3,16,12,1,1363,5,297,22,10,6,28,0,24,15,4
0.8999999761581421,0.33000001311302185,0.5,0.6499999761581421,4.5,0.15000000596046448,0.6000000238418579,0.6499999761581421,0.3499999940395355,0.3499999940395355,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.5,0.5,0.5,1.0,0.10000000149011612,4.5,0.5,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6000000238418579,0.2199999988079071,4161,25729,21314,8386,21314,12737,8386,38213,12737,25729,17089,4-1-4-1,25,12,2,15,10,15,1366,4,298,2,7,6,31,0,16,13,3
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,5.0,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,1.0,0.5,4.0,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25602,8386,25794,12737,8386,38213,12737,29570,17155,4-2-3-1,25,11,2,16,9,14,1367,4,299,4,7,6,3,0,18,12,3
