leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,36,29,2678,57,0,0,0,0,0,80651,3,0
0,0,0,0,37,29,2679,57,0,0,0,0,0,80648,3,0
0,0,0,0,44,29,2680,57,0,0,0,0,0,82670,3,0
0,0,0,0,13,29,2681,57,0,0,0,0,0,78215,3,0
0,0,0,0,33,29,2682,57,0,0,0,0,0,276933,3,0
0,0,0,0,40,0,2683,64,0,0,0,0,0,271918,3,0
2,0,0,1,25,4,2684,64,0,0,0,0,0,75320,3,0
2,0,0,1,6,5,2685,64,0,0,0,0,0,270997,3,0
0,0,0,0,20,6,2686,64,0,0,0,0,0,235454,4,0
5,0,0,1,10,23,2687,64,0,0,0,0,0,204970,2,0
0,0,0,0,2,12,2688,64,0,0,0,0,0,223597,3,0
1,0,0,0,8,13,2689,64,0,0,0,0,0,258601,3,0
2,0,0,1,28,15,2690,64,0,0,0,0,0,208787,2,0
0,0,0,0,14,16,2691,64,0,0,0,0,0,229236,4,0
8,1,0,1,22,27,2692,64,0,0,0,0,0,212613,4,0
7,0,0,1,11,25,2693,64,0,0,0,0,0,233866,3,0
0,0,0,0,5,28,2694,64,0,0,0,0,0,77105,4,0
0,0,0,0,26,28,2695,64,0,0,0,0,0,70005,3,0
0,0,0,0,18,28,2696,64,0,0,0,0,0,277935,3,0
0,0,0,0,23,28,2697,64,0,0,0,0,0,246688,3,0
0,0,0,0,60,28,2698,64,0,0,0,0,0,78547,3,0
1,0,0,0,29,28,2699,64,0,0,0,0,0,257020,3,0
0,0,0,0,27,28,2700,64,0,0,0,0,0,238463,3,0
2,0,0,1,38,28,2701,64,0,0,0,0,0,77633,2,0
0,0,0,0,7,28,2702,64,0,0,0,0,0,227232,3,0
1,0,0,0,19,28,2703,64,0,0,0,0,0,259816,3,0
0,0,0,0,15,28,2704,64,0,0,0,0,0,276207,3,0
0,0,0,0,13,28,2705,64,0,0,0,0,0,259027,3,0
0,0,0,0,4,29,2706,64,0,0,0,0,0,77056,3,0
0,0,0,0,32,29,2707,64,0,0,0,0,0,75319,3,0
0,0,0,0,31,29,2708,64,0,0,0,0,0,74429,3,0
0,0,0,0,1,29,2709,64,0,0,0,0,0,176994,3,0
0,0,0,0,24,29,2710,64,0,0,0,0,0,221284,3,0
0,0,0,0,1,0,2711,65,0,0,0,0,0,239254,2,0
0,0,0,0,12,3,2712,65,0,0,0,0,0,202371,3,0
1,0,0,0,23,4,2713,65,0,0,0,0,0,201143,2,0
0,0,0,0,4,6,2714,65,0,0,0,0,0,269493,3,0
2,0,0,0,15,7,2715,65,0,0,0,0,0,231318,3,0
2,0,0,0,21,9,2716,65,0,0,0,0,0,190674,3,0
2,0,0,0,6,11,2717,65,0,0,0,0,0,213296,3,0
3,0,0,1,8,12,2718,65,0,0,0,0,0,278172,2,0
1,0,0,0,11,16,2719,65,0,0,0,0,0,246548,3,0
5,0,0,1,10,18,2720,65,0,0,0,0,0,262088,2,0
4,0,0,1,9,25,2721,65,0,0,0,0,0,178509,2,0
0,0,0,0,18,28,2722,65,0,0,0,0,0,210897,3,0
0,0,0,0,22,28,2723,65,0,0,0,0,0,270559,3,0
0,0,0,0,24,28,2724,65,0,0,0,0,0,227794,3,0
0,0,0,0,3,28,2725,65,0,0,0,0,0,262071,2,0
0,0,0,0,16,28,2726,65,0,0,0,0,0,237525,3,0
0,0,0,0,32,28,2727,65,0,0,0,0,0,278901,3,0
1,0,0,0,17,28,2728,65,0,0,0,0,0,274447,3,0
2,0,0,0,7,28,2729,65,0,0,0,0,0,276048,3,0
3,0,0,1,27,28,2730,65,0,0,0,0,0,253167,3,0
0,0,0,0,26,28,2731,65,0,0,0,0,0,211575,3,0
1,0,0,0,14,28,2732,65,0,0,0,0,0,268738,3,0
0,0,0,0,38,28,2733,65,0,0,0,0,0,80688,3,0
0,0,0,0,45,29,2734,65,0,0,0,0,0,271317,3,0
0,0,0,0,30,29,2735,65,0,0,0,0,0,211398,3,0
1,0,0,0,35,29,2736,65,0,0,0,0,0,77364,3,0
5,0,0,1,29,29,2737,65,0,0,0,0,0,73449,3,0
0,0,0,0,36,29,2738,65,0,0,0,0,0,278261,3,0
0,0,0,0,1,0,2739,66,0,0,0,0,0,263139,3,0
1,0,0,0,98,3,2740,66,0,0,0,0,0,225782,3,0
0,0,0,0,22,4,2741,66,0,0,0,0,0,208364,3,0
0,0,0,0,19,6,2742,66,0,0,0,0,0,225859,3,0
0,0,0,0,3,7,2743,66,0,0,0,0,0,211256,3,0
0,0,0,0,9,23,2744,66,0,0,0,0,0,272505,4,0
1,0,0,0,6,13,2745,66,0,0,0,0,0,256104,2,0
1,0,0,0,23,14,2746,66,0,0,0,0,0,265459,3,0
3,0,0,1,8,15,2747,66,0,0,0,0,0,219683,3,0
2,0,0,1,17,27,2748,66,0,0,0,0,0,276901,3,0
9,1,0,1,10,25,2749,66,0,0,0,0,0,247050,4,0
0,0,0,0,5,28,2750,66,0,0,0,0,0,234078,3,0
0,0,0,0,33,28,2751,66,0,0,0,0,0,220093,3,0
3,0,0,1,16,28,2752,66,0,0,0,0,0,263815,4,0
0,0,0,0,21,28,2753,66,0,0,0,0,0,262102,4,0
0,0,0,0,40,28,2754,66,0,0,0,0,0,234371,3,0
0,0,0,0,18,28,2755,66,0,0,0,0,0,210372,3,0
0,0,0,0,44,28,2756,66,0,0,0,0,0,80067,3,0
1,0,0,0,7,28,2757,66,0,0,0,0,0,256970,3,0
0,0,0,0,32,28,2758,66,0,0,0,0,0,78145,3,0
0,0,0,0,39,28,2759,66,0,0,0,0,0,80690,3,0
0,0,0,0,29,28,2760,66,0,0,0,0,0,74883,3,0
0,0,0,0,45,28,2761,66,0,0,0,0,0,83214,3,0
0,0,0,0,50,29,2762,66,0,0,0,0,0,77093,3,0
0,0,0,0,36,29,2763,66,0,0,0,0,0,276747,3,0
2,0,0,1,11,29,2764,66,0,0,0,0,0,256420,3,0
0,0,0,0,37,29,2765,66,0,0,0,0,0,268763,3,0
0,0,0,0,1,0,2766,68,0,0,0,0,0,70118,3,0
0,0,0,0,39,3,2767,68,0,0,0,0,0,239919,3,0
1,0,0,1,5,4,2768,68,0,0,0,0,0,214947,3,0
0,0,0,0,15,6,2769,68,0,0,0,0,0,70160,2,0
0,0,0,0,2,7,2770,68,0,0,0,0,0,201136,3,0
1,0,0,1,20,9,2771,68,0,0,0,0,0,241238,3,0
1,0,0,1,8,11,2772,68,0,0,0,0,0,252975,3,0
0,0,0,0,14,12,2773,68,0,0,0,0,0,244694,3,0
2,0,0,1,7,16,2774,68,0,0,0,0,0,245131,2,0
6,0,0,1,10,18,2775,68,0,0,0,0,0,234239,3,0
3,0,0,1,30,25,2776,68,0,0,0,0,0,225293,3,0
0,0,0,0,21,28,2777,68,0,0,0,0,0,198200,3,0
0,0,0,0,97,28,2778,68,0,0,0,0,0,236723,2,0
2,0,0,1,38,28,2779,68,0,0,0,0,0,278065,2,0
0,0,0,0,4,28,2780,68,0,0,0,0,0,77149,3,0
0,0,0,0,61,28,2781,68,0,0,0,0,0,73929,3,0
0,0,0,0,12,28,2782,68,0,0,0,0,0,73485,3,0
1,0,0,1,9,28,2783,68,0,0,0,0,0,277979,3,0
0,0,0,0,11,28,2784,68,0,0,0,0,0,275288,3,0
1,0,0,1,23,28,2785,68,0,0,0,0,0,278119,3,0
0,0,0,0,19,28,2786,68,0,0,0,0,0,73330,3,0
0,0,0,0,25,28,2787,68,0,0,0,0,0,80578,3,0
0,0,0,0,99,28,2788,68,0,0,0,0,0,235855,3,0
0,0,0,0,29,29,2789,68,0,0,0,0,0,78584,3,0
0,0,0,0,27,29,2790,68,0,0,0,0,0,79609,3,0
0,0,0,0,17,29,2791,68,0,0,0,0,0,75965,3,0
0,0,0,0,1,0,2792,69,0,0,0,0,0,190941,3,0
0,0,0,0,2,3,2793,69,0,0,0,0,0,263781,3,0
0,0,0,0,5,4,2794,69,0,0,0,0,0,226229,3,0
1,0,0,0,3,6,2795,69,0,0,0,0,0,202335,1,0
0,0,0,0,12,7,2796,69,0,0,0,0,0,232440,3,0
0,0,0,0,15,13,2797,69,0,0,0,0,0,275138,3,0
0,0,0,0,6,14,2798,69,0,0,0,0,0,229261,2,0
2,0,0,1,10,15,2799,69,0,0,0,0,0,225663,2,0
3,0,0,1,11,18,2800,69,0,0,0,0,0,264862,3,0
2,0,0,1,14,24,2801,69,0,0,0,0,0,270050,2,0
4,0,0,1,9,26,2802,69,0,0,0,0,0,247463,3,0
0,0,0,0,8,28,2803,69,0,0,0,0,0,195864,3,0
0,0,0,0,4,28,2804,69,0,0,0,0,0,245211,2,0
0,0,0,0,13,28,2805,69,0,0,0,0,0,272785,3,0
0,0,0,0,20,28,2806,69,0,0,0,0,0,273933,2,0
0,0,0,0,16,28,2807,69,0,0,0,0,0,239364,2,0
6,0,0,1,31,28,2808,69,0,0,0,0,0,253004,3,0
0,0,0,0,27,28,2809,69,0,0,0,0,0,238227,3,0
2,0,0,1,28,28,2810,69,0,0,0,0,0,279700,3,0
2,0,0,1,19,28,2811,69,0,0,0,0,0,273546,3,0
0,0,0,0,25,28,2812,69,0,0,0,0,0,235036,2,0
0,0,0,0,23,28,2813,69,0,0,0,0,0,75734,3,0
0,0,0,0,17,28,2814,69,0,0,0,0,0,70893,3,0
0,0,0,0,29,29,2815,69,0,0,0,0,0,274126,3,0
0,0,0,0,21,29,2816,69,0,0,0,0,0,70458,3,0
0,0,0,0,41,29,2817,69,0,0,0,0,0,81663,3,0
0,0,0,0,50,29,2818,69,0,0,0,0,0,271661,3,0
0,0,0,0,40,29,2819,69,0,0,0,0,0,75924,3,0
3,0,0,1,18,29,2820,69,0,0,0,0,0,226627,3,0
1,0,0,0,22,29,2821,69,0,0,0,0,0,244915,3,0
0,0,0,0,1,0,2822,71,0,0,0,0,0,199482,3,0
0,0,0,0,98,3,2823,71,0,0,0,0,0,231235,2,0
1,0,0,0,6,4,2824,71,0,0,0,0,0,232693,3,0
0,0,0,0,78,6,2825,71,0,0,0,0,0,80570,2,0
0,0,0,0,27,7,2826,71,0,0,0,0,0,220837,3,0
1,0,0,0,15,12,2827,71,0,0,0,0,0,256427,3,0
0,0,0,0,13,13,2828,71,0,0,0,0,0,189271,3,0
0,0,0,0,8,15,2829,71,0,0,0,0,0,258619,3,0
1,0,0,0,20,16,2830,71,0,0,0,0,0,193476,3,0
2,0,0,1,31,24,2831,71,0,0,0,0,0,254247,3,0
3,0,0,1,10,26,2832,71,0,0,0,0,0,264422,4,0
1,0,0,0,80,28,2833,71,0,0,0,0,0,269184,3,0
1,0,0,0,66,28,2834,71,0,0,0,0,0,74473,3,0
0,0,0,0,3,28,2835,71,0,0,0,0,0,239136,3,0
2,0,0,1,18,28,2836,71,0,0,0,0,0,229971,3,0
0,0,0,0,30,28,2837,71,0,0,0,0,0,216750,3,0
0,0,0,0,28,28,2838,71,0,0,0,0,0,231089,2,0
0,0,0,0,17,28,2839,71,0,0,0,0,0,70477,3,0
2,0,0,1,11,28,2840,71,0,0,0,0,0,74475,3,0
3,0,0,1,19,28,2841,71,0,0,0,0,0,194209,2,0
0,0,0,0,37,28,2842,71,0,0,0,0,0,241130,3,0
0,0,0,0,52,28,2843,71,0,0,0,0,0,79513,3,0
0,0,0,0,5,28,2844,71,0,0,0,0,0,253202,3,0
0,0,0,0,14,29,2845,71,0,0,0,0,0,279130,3,0
0,0,0,0,26,29,2846,71,0,0,0,0,0,211250,3,0
0,0,0,0,72,29,2847,71,0,0,0,0,0,75316,3,0
0,0,0,0,50,29,2848,71,0,0,0,0,0,75739,3,0
0,0,0,0,23,29,2849,71,0,0,0,0,0,70475,3,0
0,0,0,0,80,0,2850,72,0,0,0,0,0,235633,3,0
1,0,0,0,92,3,2851,72,0,0,0,0,0,239093,2,0
0,0,0,0,33,4,2852,72,0,0,0,0,0,272515,3,0
1,0,0,0,37,6,2853,72,0,0,0,0,0,273948,3,0
1,0,0,0,26,7,2854,72,0,0,0,0,0,254548,3,0
0,0,0,0,24,10,2855,72,0,0,0,0,0,244889,3,0
2,0,0,1,25,23,2856,72,0,0,0,0,0,256476,2,0
0,0,0,0,22,13,2857,72,0,0,0,0,0,235569,2,0
0,0,0,0,8,15,2858,72,0,0,0,0,0,210896,2,0
6,0,0,1,10,27,2859,72,0,0,0,0,0,244892,3,0
2,0,0,1,11,25,2860,72,0,0,0,0,0,260407,3,0
0,0,0,0,47,28,2861,72,0,0,0,0,0,268868,2,0
0,0,0,0,99,28,2862,72,0,0,0,0,0,252059,3,0
0,0,0,0,4,28,2863,72,0,0,0,0,0,158625,3,0
0,0,0,0,2,28,2864,72,0,0,0,0,0,252711,3,0
0,0,0,0,31,28,2865,72,0,0,0,0,0,204513,1,0
1,0,0,0,6,28,2866,72,0,0,0,0,0,253157,3,0
0,0,0,0,20,28,2867,72,0,0,0,0,0,278187,2,0
1,0,0,0,21,28,2868,72,0,0,0,0,0,252960,2,0
0,0,0,0,90,28,2869,72,0,0,0,0,0,252386,3,0
0,0,0,0,28,28,2870,72,0,0,0,0,0,75148,2,0
0,0,0,0,41,28,2871,72,0,0,0,0,0,75925,2,0
0,0,0,0,36,28,2872,72,0,0,0,0,0,82109,2,0
0,0,0,0,30,29,2873,72,0,0,0,0,0,76901,3,0
0,0,0,0,49,29,2874,72,0,0,0,0,0,76034,3,0
0,0,0,0,23,29,2875,72,0,0,0,0,0,78765,3,0
0,0,0,0,39,29,2876,72,0,0,0,0,0,80063,3,0
0,0,0,0,44,29,2877,72,0,0,0,0,0,82740,3,0
2,0,0,1,7,29,2878,72,0,0,0,0,0,224422,3,0
2,0,0,1,9,29,2879,72,0,0,0,0,0,255000,3,0
0,0,0,0,64,29,2880,72,0,0,0,0,0,274536,3,0
0,0,0,0,55,29,2881,72,0,0,0,0,0,255533,3,0
0,0,0,0,5,29,2882,72,0,0,0,0,0,269164,3,0
0,0,0,0,30,0,2883,73,0,0,0,0,0,251752,3,0
2,0,0,0,2,3,2884,73,0,0,0,0,0,235212,3,0
0,0,0,0,5,4,2885,73,0,0,0,0,0,207865,3,0
0,0,0,0,51,6,2886,73,0,0,0,0,0,256196,3,0
2,0,0,0,25,7,2887,73,0,0,0,0,0,252145,4,0
3,0,0,1,14,23,2888,73,0,0,0,0,0,271421,3,0
5,0,0,1,87,13,2889,73,0,0,0,0,0,272834,3,0
1,0,0,0,17,14,2890,73,0,0,0,0,0,255253,3,0
1,0,0,0,8,15,2891,73,0,0,0,0,0,226271,3,0
3,0,0,1,7,27,2892,73,0,0,0,0,0,247635,2,0
5,0,0,1,10,25,2893,73,0,0,0,0,0,231443,5,0
1,0,0,0,33,28,2894,73,0,0,0,0,0,270673,4,0
2,0,0,0,24,28,2895,73,0,0,0,0,0,70004,2,0
0,0,0,0,21,28,2896,73,0,0,0,0,0,220814,3,0
1,0,0,0,6,28,2897,73,0,0,0,0,0,258781,3,0
0,0,0,0,39,28,2898,73,0,0,0,0,0,240225,3,0
6,0,0,1,29,28,2899,73,0,0,0,0,0,264652,4,0
1,0,0,0,49,28,2900,73,0,0,0,0,0,74449,3,0
1,0,0,0,19,28,2901,73,0,0,0,0,0,243780,3,0
4,0,0,1,9,28,2902,73,0,0,0,0,0,256903,3,0
1,0,0,0,47,28,2903,73,0,0,0,0,0,78549,3,0
1,0,0,0,4,28,2904,73,0,0,0,0,0,279709,3,0
0,0,0,0,45,28,2905,73,0,0,0,0,0,82991,3,0
0,0,0,0,41,29,2906,73,0,0,0,0,0,81659,3,0
0,0,0,0,43,29,2907,73,0,0,0,0,0,78216,3,0
0,0,0,0,89,29,2908,73,0,0,0,0,0,279880,3,0
0,0,0,0,30,0,2909,74,0,0,0,0,0,204883,3,0
1,0,0,0,95,3,2910,74,0,0,0,0,0,212138,3,0
2,0,0,1,48,4,2911,74,0,0,0,0,0,73192,3,0
0,0,0,0,97,5,2912,74,0,0,0,0,0,278903,3,0
0,0,0,0,3,6,2913,74,0,0,0,0,0,251380,3,0
2,0,0,1,11,7,2914,74,0,0,0,0,0,259191,2,0
1,0,0,0,21,10,2915,74,0,0,0,0,0,223874,3,0
1,0,0,0,45,13,2916,74,0,0,0,0,0,243631,3,0
0,0,0,0,6,15,2917,74,0,0,0,0,0,71114,3,0
9,1,0,1,9,24,2918,74,0,0,0,0,0,70415,2,0
5,0,0,1,7,26,2919,74,0,0,0,0,0,222357,3,0
1,0,0,0,8,28,2920,74,0,0,0,0,0,216320,3,0
1,0,0,0,24,28,2921,74,0,0,0,0,0,252512,2,0
0,0,0,0,36,28,2922,74,0,0,0,0,0,257946,3,0
0,0,0,0,18,28,2923,74,0,0,0,0,0,279557,3,0
0,0,0,0,50,28,2924,74,0,0,0,0,0,80803,3,0
3,0,0,1,10,28,2925,74,0,0,0,0,0,231102,3,0
0,0,0,0,65,28,2926,74,0,0,0,0,0,80804,3,0
1,0,0,0,26,28,2927,74,0,0,0,0,0,261616,3,0
3,0,0,1,39,28,2928,74,0,0,0,0,0,75598,3,0
0,0,0,0,4,28,2929,74,0,0,0,0,0,213654,3,0
0,0,0,0,71,28,2930,74,0,0,0,0,0,82084,3,0
0,0,0,0,35,28,2931,74,0,0,0,0,0,82427,3,0
0,0,0,0,39,0,2932,76,0,0,0,0,0,270821,3,0
1,0,0,0,22,3,2933,76,0,0,0,0,0,275208,3,0
0,0,0,0,24,4,2934,76,0,0,0,0,0,276377,3,0
0,0,0,0,6,6,2935,76,0,0,0,0,0,257090,3,0
0,0,0,0,3,7,2936,76,0,0,0,0,0,229984,3,0
0,0,0,0,29,9,2937,76,0,0,0,0,0,279702,4,0
1,0,0,0,32,11,2938,76,0,0,0,0,0,263370,3,0
2,0,0,1,7,12,2939,76,0,0,0,0,0,270039,4,0
3,0,0,1,20,16,2940,76,0,0,0,0,0,271940,4,0
0,0,0,0,19,18,2941,76,0,0,0,0,0,255434,3,0
10,1,0,1,9,25,2942,76,0,0,0,0,0,273748,3,0
2,0,0,1,11,28,2943,76,0,0,0,0,0,256782,3,0
0,0,0,0,17,28,2944,76,0,0,0,0,0,70020,3,0
0,0,0,0,23,28,2945,76,0,0,0,0,0,275507,3,0
0,0,0,0,2,28,2946,76,0,0,0,0,0,261647,3,0
0,0,0,0,1,28,2947,76,0,0,0,0,0,190120,3,0
0,0,0,0,80,28,2948,76,0,0,0,0,0,264869,3,0
1,0,0,0,27,28,2949,76,0,0,0,0,0,277561,3,0
2,0,0,1,42,28,2950,76,0,0,0,0,0,75318,3,0
4,0,0,1,10,28,2951,76,0,0,0,0,0,258437,3,0
0,0,0,0,25,28,2952,76,0,0,0,0,0,70017,3,0
1,0,0,0,16,28,2953,76,0,0,0,0,0,274559,3,0
0,0,0,0,83,28,2954,76,0,0,0,0,0,79607,3,0
0,0,0,0,41,29,2955,76,0,0,0,0,0,70768,3,0
0,0,0,0,5,29,2956,76,0,0,0,0,0,269003,3,0
0,0,0,0,4,29,2957,76,0,0,0,0,0,259119,3,0
0,0,0,0,8,29,2958,76,0,0,0,0,0,269262,3,0
0,0,0,0,50,29,2959,76,0,0,0,0,0,245865,3,0
0,0,0,0,33,29,2960,76,0,0,0,0,0,75811,3,0
0,0,0,0,38,0,2961,217,0,0,0,0,0,206003,4,0
0,0,0,0,5,4,2962,217,0,0,0,0,0,264401,3,0
0,0,0,0,3,5,2963,217,0,0,0,0,0,245410,3,0
0,0,0,0,44,6,2964,217,0,0,0,0,0,253490,3,0
2,0,0,1,11,12,2965,217,0,0,0,0,0,265544,3,0
0,0,0,0,62,13,2966,217,0,0,0,0,0,69997,3,0
1,0,0,0,6,15,2967,217,0,0,0,0,0,213367,4,0
1,0,0,0,43,16,2968,217,0,0,0,0,0,72100,3,0
1,0,0,0,17,17,2969,217,0,0,0,0,0,230686,4,0
5,0,0,1,10,19,2970,217,0,0,0,0,0,266099,3,0
4,0,0,1,28,25,2971,217,0,0,0,0,0,257978,3,0
3,0,0,1,15,28,2972,217,0,0,0,0,0,253181,3,0
0,0,0,0,8,28,2973,217,0,0,0,0,0,276594,4,0
1,0,0,0,29,28,2974,217,0,0,0,0,0,76509,5,0
1,0,0,0,2,28,2975,217,0,0,0,0,0,242054,3,0
0,0,0,0,21,28,2976,217,0,0,0,0,0,224442,3,0
0,0,0,0,93,28,2977,217,0,0,0,0,0,264010,3,0
0,0,0,0,77,28,2978,217,0,0,0,0,0,276007,3,0
1,0,0,0,9,28,2979,217,0,0,0,0,0,277216,3,0
2,0,0,1,12,28,2980,217,0,0,0,0,0,261084,4,0
0,0,0,0,95,28,2981,217,0,0,0,0,0,258972,3,0
0,0,0,0,32,28,2982,217,0,0,0,0,0,271075,3,0
0,0,0,0,1,28,2983,217,0,0,0,0,0,197641,3,0
0,0,0,0,14,29,2984,217,0,0,0,0,0,275301,3,0
0,0,0,0,34,29,2985,217,0,0,0,0,0,81514,3,0
0,0,0,0,7,29,2986,217,0,0,0,0,0,250822,3,0
0,0,0,0,25,29,2987,217,0,0,0,0,0,277969,3,0
0,0,0,0,1,0,2988,219,0,0,0,0,0,215316,2,0
2,0,0,1,62,3,2989,219,0,0,0,0,0,237841,3,0
1,0,0,0,28,4,2990,219,0,0,0,0,0,226851,3,0
1,0,0,0,21,6,2991,219,0,0,0,0,0,244749,3,0
0,0,0,0,32,7,2992,219,0,0,0,0,0,236804,3,0
0,0,0,0,19,9,2993,219,0,0,0,0,0,201455,3,0
2,0,0,1,23,11,2994,219,0,0,0,0,0,213648,3,0
2,0,0,1,22,12,2995,219,0,0,0,0,0,241496,4,0
4,0,0,1,14,16,2996,219,0,0,0,0,0,271400,3,0
12,1,0,1,10,18,2997,219,0,0,0,1,0,246147,4,0
5,0,0,1,97,25,2998,219,0,0,0,0,0,188567,3,0
0,0,0,0,18,28,2999,219,0,0,0,0,0,269859,3,0
0,0,0,0,26,28,3000,219,0,0,0,0,0,263602,3,0
0,0,0,0,5,28,3001,219,0,0,0,0,0,242835,3,0
0,0,0,0,33,28,3002,219,0,0,0,0,0,210736,4,0
0,0,0,0,12,28,3003,219,0,0,0,0,0,239559,3,0
1,0,0,0,17,28,3004,219,0,0,0,0,0,240734,3,0
3,0,0,1,8,28,3005,219,0,0,0,0,0,240507,3,0
1,0,0,0,20,28,3006,219,0,0,0,0,0,240787,4,0
2,0,0,1,9,28,3007,219,0,0,0,0,0,240753,4,0
0,0,0,0,36,28,3008,219,0,0,0,0,0,211101,3,0
0,0,0,0,4,28,3009,219,0,0,0,0,0,268131,3,0
0,0,0,0,50,28,3010,219,0,0,0,0,0,72098,3,0
0,0,0,0,6,29,3011,219,0,0,0,0,0,223143,3,0
0,0,0,0,76,29,3012,219,0,0,0,0,0,82083,3,0
0,0,0,0,40,29,3013,219,0,0,0,0,0,278095,3,0
0,0,0,0,92,29,3014,219,0,0,0,0,0,245854,3,0
0,0,0,0,45,29,3015,219,0,0,0,0,0,74959,3,0
0,0,0,0,48,29,3016,219,0,0,0,0,0,72020,3,0
0,0,0,0,7,29,3017,219,0,0,0,0,0,211784,3,0
0,0,0,0,30,0,3018,378,0,0,0,0,0,239203,3,0
0,0,0,0,77,3,3019,378,0,0,0,0,0,204105,2,0
0,0,0,0,5,4,3020,378,0,0,0,0,0,215410,3,0
0,0,0,0,44,6,3021,378,0,0,0,0,0,261495,3,0
0,0,0,0,2,7,3022,378,0,0,0,0,0,263908,2,0
2,0,0,1,13,9,3023,378,0,0,0,0,0,252541,2,0
1,0,0,0,8,11,3024,378,0,0,0,0,0,244480,2,0
6,0,0,1,10,12,3025,378,0,0,0,0,0,231612,1,0
1,0,0,0,99,16,3026,378,0,0,0,0,0,271689,3,0
4,0,0,1,23,18,3027,378,0,0,0,0,0,267702,3,0
2,0,0,1,19,25,3028,378,0,0,0,0,0,219733,2,0
0,0,0,0,33,28,3029,378,0,0,0,0,0,77829,3,0
1,0,0,0,25,28,3030,378,0,0,0,0,0,262344,3,0
0,0,0,0,4,28,3031,378,0,0,0,0,0,271691,3,0
0,0,0,0,27,28,3032,378,0,0,0,0,0,260237,3,0
0,0,0,0,1,28,3033,378,0,0,0,0,0,235413,3,0
0,0,0,0,24,28,3034,378,0,0,0,0,0,227234,2,0
2,0,0,1,7,28,3035,378,0,0,0,0,0,248573,3,0
2,0,0,1,17,28,3036,378,0,0,0,0,0,237960,3,0
2,0,0,1,14,28,3037,378,0,0,0,0,0,274692,3,0
0,0,0,0,50,28,3038,378,0,0,0,0,0,74425,3,0
0,0,0,0,29,28,3039,378,0,0,0,0,0,74884,3,0
0,0,0,0,12,28,3040,378,0,0,0,0,0,279573,3,0
0,0,0,0,36,29,3041,378,0,0,0,0,0,76035,3,0
0,0,0,0,18,29,3042,378,0,0,0,0,0,76730,3,0
0,0,0,0,12,0,3043,1530,0,0,0,0,0,239342,2,0
0,0,0,0,2,3,3044,1530,0,0,0,0,0,228591,2,0
1,0,0,0,4,4,3045,1530,0,0,0,0,0,258439,2,0
0,0,0,0,21,6,3046,1530,0,0,0,0,0,234515,2,0
0,0,0,0,3,7,3047,1530,0,0,0,0,0,271061,2,0
0,0,0,0,93,9,3048,1530,0,0,0,0,0,224444,2,0
2,0,0,1,10,11,3049,1530,0,0,0,0,0,246297,3,0
2,0,0,1,14,12,3050,1530,0,0,0,0,0,269729,2,0
1,0,0,0,7,16,3051,1530,0,0,0,0,0,273666,2,0
1,0,0,0,6,18,3052,1530,0,0,0,0,0,269725,2,0
4,0,0,1,11,25,3053,1530,0,0,0,0,0,277485,3,0
0,0,0,0,15,28,3054,1530,0,0,0,0,0,209781,3,0
0,0,0,0,26,28,3055,1530,0,0,0,0,0,194846,3,0
1,0,0,0,27,28,3056,1530,0,0,0,0,0,273835,3,0
0,0,0,0,24,28,3057,1530,0,0,0,0,0,275878,3,0
0,0,0,0,16,28,3058,1530,0,0,0,0,0,257395,3,0
1,0,0,0,18,28,3059,1530,0,0,0,0,0,251191,3,0
2,0,0,1,31,28,3060,1530,0,0,0,0,0,81849,3,0
3,0,0,1,35,28,3061,1530,0,0,0,0,0,78295,2,0
0,0,0,0,36,28,3062,1530,0,0,0,0,0,78377,3,0
0,0,0,0,25,28,3063,1530,0,0,0,0,0,199313,3,0
0,0,0,0,5,28,3064,1530,0,0,0,0,0,277484,2,0
0,0,0,0,20,28,3065,1530,0,0,0,0,0,75423,3,0
0,0,0,0,37,29,3066,1530,0,0,0,0,0,80779,3,0
0,0,0,0,40,29,3067,1530,0,0,0,0,0,70541,3,0
0,0,0,0,38,29,3068,1530,0,0,0,0,0,80778,3,0
0,0,0,0,34,29,3069,1530,0,0,0,0,0,75422,3,0
0,0,0,0,23,29,3070,1530,0,0,0,0,0,79493,3,0
0,0,0,0,41,29,3071,1530,0,0,0,0,0,80776,3,0
0,0,0,0,99,0,3072,1738,0,0,0,0,0,220820,3,0
0,0,0,0,7,3,3073,1738,0,0,0,0,0,188537,3,0
1,0,0,1,93,4,3074,1738,0,0,0,0,0,262237,3,0
1,0,0,1,4,6,3075,1738,0,0,0,0,0,222286,3,0
0,0,0,0,18,7,3076,1738,0,0,0,0,0,72374,3,0
0,0,0,0,15,10,3077,1738,0,0,0,0,0,247264,4,0
2,0,0,1,94,13,3078,1738,0,0,0,0,0,210450,3,0
1,0,0,1,8,15,3079,1738,0,0,0,0,0,263468,3,0
3,0,0,1,14,18,3080,1738,0,0,0,0,0,251926,4,0
1,0,0,1,33,24,3081,1738,0,0,0,0,0,82739,2,0
3,0,0,1,45,26,3082,1738,0,0,0,0,0,253121,3,0
0,0,0,0,30,28,3083,1738,0,0,0,0,0,260558,3,0
0,0,0,0,6,28,3084,1738,0,0,0,0,0,264449,3,0
