homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
10,11,29,2,21,16,53,0,0,0,0,0,32,31,6,20211,6,12,196,32,111811,3,7,0,65,0,1,0,1,0,4,5,3,70
13,25,22,7,16,25,40,0,0,0,0,0,32,32,7,10112,8,7,197,32,112124,8,3,0,45,0,1,0,0,0,6,7,8,36
14,26,21,9,20,28,53,0,0,0,0,0,32,32,7,10122,3,6,198,32,112493,3,3,0,39,0,4,0,0,0,7,6,6,33
16,6,17,11,17,19,26,0,0,0,0,0,32,32,7,20100,3,5,199,32,112494,7,3,0,38,0,6,0,2,0,4,9,5,33
16,27,23,16,8,29,60,0,0,0,0,0,32,32,7,22002,5,7,200,32,113147,3,1,0,34,0,3,0,0,0,11,4,6,43
21,18,15,19,16,25,33,0,0,0,0,0,32,32,8,12010,4,4,201,32,113974,4,3,0,30,0,7,0,2,0,9,4,5,33
1,16,0,14,5,7,13,0,1,0,0,0,39,39,0,1100,0,0,202,5,687,0,0,0,2,0,1,0,2,0,2,1,1,13
2,28,2,6,2,2,46,0,0,0,0,0,39,39,0,20021,0,1,203,5,688,0,1,0,7,0,1,0,1,0,1,1,0,46
3,6,1,8,4,8,46,0,0,0,0,0,39,39,0,22010,0,1,204,5,689,0,1,0,7,0,1,0,2,0,1,1,0,46
1,20,6,11,2,8,25,0,0,0,0,0,39,39,0,20,0,1,205,4,691,0,0,0,3,0,0,1,2,0,3,0,0,25
2,24,4,5,3,3,46,0,0,0,0,0,39,39,0,2102,0,1,206,5,693,0,1,0,7,0,1,0,0,0,1,1,0,46
1,18,6,7,5,6,60,0,0,0,0,0,39,39,0,2202,0,2,207,5,694,0,1,0,9,0,0,1,0,0,2,0,0,60
8,7,10,8,0,1,53,0,0,0,0,0,39,39,0,21012,0,2,208,5,695,0,0,0,8,0,0,1,0,0,1,0,2,53
7,22,3,15,2,4,26,0,0,0,0,0,39,39,0,1020,0,0,209,5,696,0,1,0,4,0,2,0,2,0,1,0,1,26
3,8,5,10,2,5,33,0,0,0,0,0,39,39,0,12001,0,1,210,5,697,0,0,0,5,0,1,0,1,0,1,1,1,33
5,25,5,9,3,4,50,0,0,0,0,0,39,39,0,2020,0,2,211,4,698,0,0,0,6,0,1,0,2,0,1,0,0,50
1,17,10,2,4,1,80,0,0,0,0,0,39,39,0,22220,0,3,212,5,101112,0,1,0,12,0,1,0,2,1,0,0,0,80
2,14,4,6,5,5,66,0,0,0,0,0,39,39,0,2221,0,2,213,5,111065,0,1,0,10,0,0,1,1,0,1,1,0,66
0,11,1,12,3,11,33,0,0,0,0,0,39,39,0,12001,0,1,214,5,111138,0,0,0,5,0,0,1,1,0,2,1,1,33
0,3,0,12,7,14,20,0,0,0,0,0,39,39,0,200,0,0,215,5,111139,0,1,0,3,0,0,1,2,0,4,0,0,20
7,15,5,14,2,5,26,0,0,0,0,0,39,39,0,20001,0,1,216,5,111140,0,0,0,4,0,1,0,1,0,2,0,1,26
0,21,2,5,3,2,66,0,0,0,0,0,39,39,0,20221,0,1,217,5,111144,0,2,0,10,0,0,1,1,0,1,1,0,66
2,27,3,7,3,6,46,0,0,0,0,0,39,39,0,212,0,1,218,5,111651,0,1,0,7,0,0,1,0,0,2,0,1,46
1,26,5,3,2,0,80,0,0,0,0,0,39,39,0,22202,0,2,219,5,111928,0,2,0,12,0,1,0,0,1,0,0,0,80
5,2,2,15,1,4,0,0,1,0,0,0,39,39,0,0,0,0,220,5,112134,0,0,0,0,0,3,0,2,0,2,0,0,0
7,13,5,13,0,10,20,0,0,0,0,0,39,39,0,20,0,1,221,5,112606,0,0,0,3,0,2,0,2,0,2,0,0,20
4,5,10,2,3,2,66,0,0,0,0,0,39,39,0,12220,0,2,222,5,112828,0,1,0,10,0,1,0,2,1,0,1,0,66
4,23,5,10,0,4,26,0,0,0,0,0,39,39,0,21,0,1,223,5,112885,0,0,0,4,0,1,0,1,0,2,0,1,26
0,12,0,3,9,8,66,0,0,0,0,0,39,39,0,2212,0,0,224,5,112893,0,3,0,10,0,0,1,0,0,1,1,0,66
0,1,6,1,2,0,86,0,0,0,1,1,39,39,0,22221,0,3,225,5,112996,0,1,0,13,0,0,1,1,1,0,1,0,86
3,29,4,13,0,4,26,0,0,0,0,0,39,39,0,10002,0,1,226,5,113018,0,0,0,4,0,1,0,0,0,2,0,1,26
4,10,6,9,1,7,40,0,0,0,0,0,39,39,0,20002,0,2,227,5,113149,0,0,0,6,0,1,0,0,0,2,0,0,40
2,4,3,11,2,5,33,0,0,0,0,0,39,39,0,12001,0,1,228,5,114161,0,0,0,5,0,0,1,1,0,2,0,2,33
2,9,12,1,1,0,86,0,0,0,1,0,39,39,0,21222,0,3,229,5,114162,0,1,0,13,0,0,1,0,1,0,1,0,86
2,19,9,4,1,4,53,0,0,0,0,0,39,39,0,10212,0,2,230,5,114640,0,0,0,8,0,0,1,0,0,1,1,1,53
2,30,9,4,4,3,73,0,0,0,1,0,39,39,0,22211,0,2,231,5,131439,0,1,0,11,0,0,1,1,1,0,1,1,73
0,3,0,7,0,0,0,0,0,0,0,0,41,41,0,0,0,0,232,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,1,0,0,0,0,0,0,0,0,41,41,0,0,0,0,233,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,10,0,0,0,0,0,0,0,1,41,41,0,0,0,0,234,0,417,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,41,41,0,0,0,0,235,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,41,41,0,0,0,0,236,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,4,0,0,0,0,0,0,0,0,41,41,0,0,0,0,237,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,41,41,0,0,0,0,238,0,920,0,0,0,0,0,0,0,2,0,0,0,0,0
0,12,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,239,0,922,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,240,0,1463,0,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,41,41,0,0,0,0,241,0,1523,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,11,0,0,0,0,0,0,0,0,41,41,0,0,0,0,242,0,1756,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,5,0,0,0,0,0,0,0,0,41,41,0,0,0,0,243,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,8,0,0,0,0,0,0,0,0,41,41,0,0,0,0,244,0,2041,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,9,0,0,0,0,0,0,0,0,41,41,0,0,0,0,245,0,112199,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,13,0,0,0,0,0,0,0,0,41,41,0,0,0,0,246,0,113459,0,0,0,0,0,0,0,2,0,0,0,0,0
0,18,0,12,0,0,0,0,0,0,0,0,41,41,0,0,0,0,247,0,131491,0,0,0,0,0,0,0,2,0,0,0,0,0
21,3,23,9,8,25,13,0,0,0,0,0,50,50,3,10010,3,4,248,31,77,3,4,0,30,0,6,0,2,0,11,1,5,16
12,1,33,3,23,22,46,0,0,0,0,1,50,50,0,1220,10,11,249,31,78,10,8,0,61,0,3,0,2,0,5,3,1,66
20,13,26,6,13,20,26,0,0,0,0,0,50,50,8,210,8,6,250,31,79,8,6,0,43,0,5,0,2,0,7,2,5,43
9,4,29,1,24,16,60,0,0,0,0,0,50,50,0,2202,0,12,251,31,80,0,8,0,66,0,0,1,0,0,5,2,4,63
14,5,27,5,21,21,60,0,0,0,0,0,50,50,10,22111,8,7,252,31,81,8,5,0,48,0,2,0,1,0,5,6,6,46
25,10,20,11,15,35,46,0,0,0,0,0,50,50,3,1022,5,5,253,31,82,5,1,0,27,0,8,0,0,0,8,6,3,46
6,7,27,4,22,17,46,0,0,0,0,0,50,50,10,22001,10,10,254,31,83,10,4,0,54,0,1,0,1,0,4,7,5,60
14,2,32,2,24,12,73,0,0,0,0,0,50,50,0,21122,10,10,255,31,86,10,7,0,63,0,1,0,0,0,1,7,5,73
24,12,23,8,8,25,53,0,0,0,0,0,50,50,3,21210,3,6,256,31,180,3,2,0,32,0,5,0,2,0,10,4,4,33
20,4,18,7,22,28,53,0,0,0,0,0,50,50,8,10212,3,5,257,31,181,3,3,0,37,0,5,0,0,0,5,7,6,40
28,8,19,12,12,33,26,0,0,0,0,0,50,50,5,11110,5,1,258,31,621,5,0,0,15,0,8,0,2,0,10,6,6,16
16,6,8,10,17,31,26,0,0,0,0,0,50,50,3,1002,5,4,259,31,100805,5,2,0,27,0,6,0,0,0,10,4,5,30
12,3,34,4,15,16,80,0,0,0,0,0,53,53,0,22220,1,13,260,29,240,1,4,0,57,0,1,0,2,0,5,5,1,63
8,1,47,1,31,20,100,0,0,0,0,1,53,53,0,22222,0,15,261,29,241,0,9,0,73,0,0,1,0,0,4,1,0,80
12,2,36,2,27,14,60,0,0,0,0,0,53,53,0,222,1,13,262,29,243,1,9,0,69,0,2,0,0,0,2,3,0,80
17,8,19,9,13,24,46,0,0,0,0,0,53,53,1,21002,3,8,263,29,448,3,3,0,38,0,5,0,0,0,8,3,2,46
16,6,26,5,18,21,20,0,0,0,0,0,53,53,1,11010,2,7,264,29,449,2,4,0,44,0,3,0,2,0,4,7,4,50
21,13,23,6,18,14,46,0,0,0,0,0,53,53,1,22010,2,4,265,29,450,3,6,0,41,0,6,0,2,0,2,6,5,40
21,19,18,11,18,23,13,0,0,0,0,0,53,53,1,1100,3,6,266,29,452,2,4,0,37,0,6,0,2,0,6,4,3,10
18,9,21,18,13,29,26,0,0,0,0,0,53,53,2,120,4,6,267,29,453,5,1,0,28,0,4,0,2,0,11,3,4,33
21,4,27,7,17,24,46,0,0,0,0,0,53,53,1,12020,3,7,268,29,457,3,3,0,38,0,4,0,2,0,7,5,3,56
15,16,19,12,13,27,60,0,0,0,0,0,53,53,1,2202,3,6,269,29,461,5,3,0,35,0,3,0,0,0,9,3,5,60
16,4,17,16,13,25,33,0,0,0,0,0,53,54,1,10012,5,5,270,29,463,3,3,0,31,0,4,0,0,0,10,2,5,40
16,20,24,17,14,30,26,0,0,0,0,0,53,53,2,1002,5,6,271,29,468,3,0,0,29,0,2,0,0,0,10,4,7,20
16,7,25,10,9,19,46,0,0,0,0,0,53,53,1,20102,3,8,272,29,479,5,2,0,37,0,2,0,0,0,10,3,4,60
11,11,16,14,12,24,40,0,0,0,0,0,53,53,1,12110,3,4,273,29,480,3,3,0,32,0,2,0,2,0,9,3,8,33
22,12,19,15,18,27,33,0,0,0,0,0,53,53,1,21100,5,4,274,29,481,3,4,0,31,0,7,0,2,0,7,3,4,36
13,5,34,3,20,21,66,0,0,0,0,0,53,53,0,20212,1,12,275,29,483,1,6,0,58,0,2,0,0,0,5,3,1,56
26,3,18,19,16,22,53,0,0,0,0,0,53,54,2,2112,4,3,276,29,1853,4,3,0,26,0,7,0,0,0,8,3,5,40
11,15,12,8,13,20,60,0,0,0,0,0,53,53,1,2202,3,5,277,29,1860,3,6,0,38,0,6,0,0,0,7,2,3,56
21,10,16,13,15,23,33,0,0,0,0,0,53,53,1,10120,3,5,278,29,110062,4,3,0,34,0,5,0,2,0,6,6,4,43
14,8,6,20,14,34,26,0,0,0,0,0,53,54,2,120,4,3,279,29,110827,4,1,0,21,0,6,0,2,0,10,4,5,26
16,19,20,3,29,20,66,0,0,0,0,0,54,53,6,20221,7,7,280,32,242,7,9,0,56,0,4,0,1,0,4,4,4,63
21,13,14,19,15,22,60,0,0,0,0,0,54,54,6,2202,5,4,281,32,244,5,4,0,33,0,7,0,0,0,8,4,5,40
23,11,35,1,27,23,60,0,0,0,0,0,54,54,6,22200,6,10,282,32,456,6,8,0,59,0,4,0,2,0,5,3,2,60
19,17,27,10,16,21,33,0,0,0,0,0,54,54,6,10201,3,8,283,32,459,3,5,0,46,0,3,0,1,0,9,1,6,43
19,18,17,18,19,27,46,0,0,0,0,0,54,53,6,21200,5,5,284,32,462,3,4,0,36,0,7,0,2,0,7,5,4,26
12,5,28,8,8,19,86,0,0,0,0,0,54,54,6,22122,8,11,285,32,467,5,2,0,48,0,2,0,0,0,8,5,4,76
11,2,24,7,17,16,60,0,0,0,0,0,54,54,6,22020,8,8,286,32,472,7,5,0,51,0,3,0,2,0,4,7,5,43
19,18,35,4,17,18,73,0,0,0,0,0,54,54,6,21221,7,10,287,32,573,7,6,0,55,0,1,0,1,0,8,1,6,66
23,6,19,11,21,18,60,0,0,0,0,0,54,54,6,11221,3,6,288,32,1854,3,5,0,43,0,6,0,1,0,5,6,4,53
23,17,41,2,23,21,66,0,0,0,0,0,54,53,6,12022,6,11,289,32,1861,7,6,0,58,0,3,0,0,0,5,5,2,73
23,20,21,14,22,26,6,0,0,0,0,0,54,54,6,1,3,6,290,32,1867,3,5,0,42,0,6,0,1,0,6,5,4,33
18,21,25,9,16,33,40,0,0,0,0,0,54,54,6,20002,3,11,291,32,1894,3,3,0,47,0,4,0,0,0,9,4,1,50
21,14,16,17,16,20,20,0,0,0,0,0,54,53,6,200,5,6,292,32,1968,8,4,0,38,0,8,0,2,0,6,6,2,13
10,12,21,5,16,16,86,0,0,0,0,0,54,54,6,22122,7,8,293,32,10846,8,7,0,53,0,3,0,0,0,6,3,5,60
25,22,9,22,20,29,6,0,0,0,0,0,54,54,6,10,5,2,294,32,15012,5,5,0,28,0,10,0,2,0,8,3,4,10
18,23,30,6,21,21,13,0,0,0,0,0,54,54,6,11,7,9,295,32,100852,6,5,0,51,0,3,0,1,0,6,6,3,43
15,14,18,16,18,19,33,0,0,0,0,0,54,54,6,10021,5,5,296,32,100888,3,4,0,38,0,6,0,1,0,6,7,4,40
25,16,14,21,18,27,26,0,0,0,0,0,54,54,6,21,5,4,297,32,110069,5,3,0,28,0,9,0,1,0,9,4,3,36
20,24,25,15,20,28,40,0,0,0,0,0,54,54,6,2200,3,7,298,32,110711,5,4,0,40,0,4,0,2,0,10,2,5,53
18,1,24,12,17,18,66,0,0,0,0,1,54,54,6,2122,3,5,299,32,110832,5,5,0,42,0,4,0,0,0,6,4,8,63
19,15,19,20,13,30,6,0,0,0,0,0,54,54,6,1000,5,6,300,32,110839,5,2,0,31,0,5,0,2,0,12,2,5,26
16,7,16,13,25,26,66,0,0,0,0,0,54,54,6,22102,3,5,301,32,114554,3,6,0,42,0,5,0,0,0,7,4,5,46
0,13,0,4,0,0,0,0,0,0,0,0,56,56,0,0,0,0,302,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,6,0,0,0,0,0,0,0,1,56,56,0,0,0,0,303,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,11,0,0,0,0,0,0,0,0,56,56,0,0,0,0,304,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,7,0,0,0,0,0,0,0,0,56,56,0,0,0,0,305,0,433,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,8,0,0,0,0,0,0,0,0,56,56,0,0,0,0,306,0,700,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,14,0,0,0,0,0,0,0,0,56,56,0,0,0,0,307,0,702,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,56,56,0,0,0,0,308,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,5,0,0,0,0,0,0,0,0,56,56,0,0,0,0,309,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,10,0,0,0,0,0,0,0,0,56,56,0,0,0,0,310,0,711,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,311,0,1870,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,3,0,0,0,0,0,0,0,0,56,56,0,0,0,0,312,0,111594,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,56,56,0,0,0,0,313,0,111705,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,56,56,0,0,0,0,314,0,112072,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,315,0,112126,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,9,0,0,0,0,0,0,0,0,56,56,0,0,0,0,316,0,113458,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,13,0,0,0,0,0,0,0,0,56,56,0,0,0,0,317,0,113892,0,0,0,0,0,0,0,0,0,0,0,0,0
15,5,34,3,21,24,53,0,0,0,0,0,60,60,6,22110,7,12,318,39,4,7,5,0,66,0,1,0,2,0,6,9,6,56
27,5,25,15,17,32,73,0,0,0,0,1,60,61,7,12122,3,8,319,39,142,4,6,0,50,0,6,0,0,0,11,3,5,56
24,14,23,21,19,28,6,0,0,0,0,0,60,60,7,1,4,7,320,40,143,3,4,0,43,0,7,0,1,0,12,4,6,13
16,11,46,1,28,18,86,0,0,0,0,0,60,60,6,22212,6,15,321,39,149,6,10,0,84,0,1,0,0,0,4,5,4,86
11,2,22,7,19,27,60,0,0,0,0,0,60,60,6,20202,7,11,322,38,361,8,6,0,60,0,2,0,0,0,10,3,6,60
22,22,31,6,29,29,46,0,0,0,0,0,60,60,6,1202,8,10,323,40,1793,3,6,0,61,0,3,0,0,0,8,6,7,60
26,19,22,22,13,32,13,0,0,0,0,0,60,60,8,10100,4,6,324,38,1797,5,3,0,36,0,6,0,2,0,14,2,7,16
14,9,29,4,20,30,46,0,0,0,0,0,60,61,6,22010,7,14,325,39,1804,7,5,0,65,0,2,0,2,0,10,5,3,53
15,24,19,19,22,39,46,0,0,0,0,0,60,60,7,2120,5,9,326,39,1917,5,2,0,45,0,7,0,2,0,9,9,3,46
21,3,31,11,21,28,53,0,0,0,0,0,60,14,7,1221,3,10,327,39,1923,8,5,0,55,0,4,0,1,0,10,4,6,43
28,23,30,20,17,35,46,0,0,0,0,0,60,60,7,212,5,9,328,40,1926,3,3,0,45,0,6,0,0,0,13,4,5,40
23,23,16,24,13,31,26,0,0,0,0,0,60,61,3,10200,4,3,329,38,1928,4,4,0,31,0,9,0,2,0,12,3,7,30
28,1,28,9,32,26,86,0,0,0,0,0,60,14,6,22122,8,9,330,39,1929,3,9,0,59,0,8,0,0,0,8,2,3,73
21,3,19,23,14,35,6,0,0,0,0,0,60,60,3,10000,4,6,331,39,1930,4,3,0,35,0,9,0,2,0,13,4,4,16
22,4,31,5,23,26,46,0,0,0,0,0,60,60,6,212,7,11,332,38,1931,7,7,0,63,0,4,0,0,0,7,5,4,46
29,4,36,13,23,31,40,0,0,0,0,0,60,60,6,21110,3,9,333,37,1932,3,4,0,50,0,6,0,2,0,7,6,5,43
18,9,41,8,18,25,40,0,0,0,0,0,60,60,6,202,3,12,334,40,1933,3,4,0,59,0,5,0,0,0,8,8,3,53
22,6,35,12,22,30,40,0,0,0,0,0,60,60,7,11021,3,8,335,38,1938,3,7,0,50,0,7,0,1,0,11,2,3,40
18,18,36,10,23,33,33,0,0,0,0,0,60,60,6,2110,3,11,336,39,1939,7,5,0,57,0,2,0,2,0,12,3,6,40
21,8,31,16,16,20,60,0,0,0,0,0,60,60,7,12112,3,8,337,37,1940,3,4,0,49,0,6,0,0,0,6,7,6,36
24,1,29,17,26,38,86,0,0,0,0,0,60,60,7,22221,5,8,338,39,1958,5,6,0,49,0,6,0,1,0,12,2,5,56
22,21,42,2,31,19,33,0,0,0,0,0,60,14,6,1201,6,14,339,39,1961,6,9,0,77,0,4,0,1,0,4,6,2,56
26,15,24,18,20,29,40,0,0,0,0,0,60,60,7,2020,5,8,340,40,15015,4,4,0,46,0,9,0,2,0,9,7,3,46
19,10,24,14,25,39,26,0,0,0,0,0,60,61,7,20010,3,8,341,39,112259,5,6,0,50,0,7,0,2,0,10,4,4,40
17,21,33,8,23,23,66,0,0,0,0,0,61,61,6,21022,7,10,342,38,92,8,7,0,62,0,5,0,0,0,5,6,5,60
25,6,32,7,28,23,46,0,0,0,0,0,61,61,6,122,8,11,343,40,121,3,7,0,63,0,5,0,0,0,8,5,4,63
25,12,18,19,19,39,20,0,0,0,0,0,61,60,3,20000,5,7,344,40,127,5,4,0,41,0,8,0,2,0,13,3,5,50
23,25,27,12,23,20,46,0,0,0,0,0,61,61,6,122,3,8,345,40,135,3,8,0,60,0,7,0,0,0,5,7,5,46
26,8,13,23,25,38,26,0,0,0,0,0,61,61,3,1002,5,4,346,39,381,5,4,0,32,0,11,0,0,0,12,4,4,26
19,4,36,2,40,22,60,0,0,0,0,0,61,61,6,22200,6,11,347,40,1798,7,10,0,74,0,4,0,2,0,4,6,5,66
32,12,25,17,19,26,0,0,0,0,0,0,61,61,7,0,3,6,348,39,1802,3,5,0,45,0,7,0,2,0,9,5,7,13
22,11,21,11,28,20,53,0,0,0,0,0,61,61,6,2121,3,8,349,40,1803,7,9,0,61,0,8,0,1,0,5,6,4,40
15,26,25,10,23,18,80,0,0,0,0,0,61,61,6,22220,3,9,350,39,1920,3,7,0,61,0,4,0,2,0,6,6,7,83
22,24,32,9,29,30,60,0,0,0,0,0,61,61,6,20202,8,8,351,39,1924,8,8,0,62,0,4,0,0,0,5,7,7,56
22,19,33,5,31,24,53,0,0,0,0,0,61,61,6,10221,7,10,352,40,1934,7,11,0,70,0,5,0,1,0,7,2,5,50
18,22,29,14,22,24,33,0,0,0,0,0,61,61,6,21001,3,8,353,39,1935,3,6,0,54,0,5,0,1,0,8,6,6,30
24,21,22,18,21,41,40,0,0,0,0,0,61,61,7,11210,5,7,354,38,1936,5,4,0,42,0,8,0,2,0,10,6,3,40
21,14,40,3,27,21,60,0,0,0,0,0,61,61,6,2202,7,12,355,40,1937,7,10,0,73,0,5,0,0,0,6,4,3,53
12,20,34,4,22,17,53,0,0,0,0,0,61,60,6,12120,6,13,356,39,1944,6,7,0,72,0,1,0,2,0,6,7,5,63
27,17,23,16,19,33,80,0,0,0,0,0,61,60,7,20222,5,9,357,40,1962,5,5,0,46,0,10,0,0,0,12,3,1,63
33,16,20,20,28,36,6,0,0,0,0,0,61,61,3,100,5,4,358,39,15048,5,5,0,36,0,11,0,2,0,10,4,5,13
22,17,21,15,17,22,13,0,0,0,0,0,61,61,7,11000,3,8,359,39,110313,3,5,0,48,0,8,0,2,0,9,5,4,16
26,22,26,21,12,34,40,0,0,0,0,0,61,60,3,11102,5,5,360,40,110890,5,2,0,34,0,7,0,0,0,13,5,8,26
33,13,12,24,17,27,20,0,0,0,0,0,61,61,3,200,5,3,361,40,112222,5,4,0,30,0,14,0,2,0,10,6,3,40
32,18,19,22,21,35,40,0,0,0,0,0,61,61,3,2002,5,4,362,40,112254,5,5,0,34,0,12,0,0,0,12,3,4,43
27,22,30,13,19,20,40,0,0,0,0,0,61,61,6,11021,3,8,363,40,112260,3,6,0,55,0,5,0,1,0,8,6,7,56
19,23,36,1,27,19,66,0,0,0,0,0,61,61,6,12220,6,12,364,40,112764,6,10,0,79,0,0,1,2,0,5,5,8,56
23,20,30,6,25,25,80,0,0,0,0,0,61,61,6,22202,7,12,365,40,113926,6,10,0,70,0,5,0,0,0,9,1,3,60
0,6,0,4,0,0,0,0,0,0,0,0,65,65,0,0,0,0,366,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,65,65,0,0,0,0,367,0,306,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,10,0,0,0,0,0,0,0,0,65,65,0,0,0,0,368,0,422,0,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,5,0,0,0,0,0,0,0,0,65,65,0,0,0,0,369,0,423,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,65,65,0,0,0,0,370,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,65,65,0,0,0,0,371,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,9,0,0,0,0,0,0,0,0,65,65,0,0,0,0,372,0,753,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,65,65,0,0,0,0,373,0,834,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,65,65,0,0,0,0,374,0,1571,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,6,0,0,0,0,0,0,0,0,65,65,0,0,0,0,375,0,1572,0,0,0,0,0,0,0,2,0,0,0,0,0
14,12,16,17,15,20,40,0,0,0,0,0,66,66,0,10211,4,5,376,26,301,4,3,0,29,0,4,0,1,0,9,1,4,40
13,6,24,4,12,19,33,0,0,0,0,0,66,66,0,121,8,8,377,26,420,10,3,0,39,0,4,0,1,0,5,5,1,30
23,3,29,1,17,14,80,0,0,0,0,1,66,66,0,22022,0,6,378,26,873,3,6,0,44,0,3,0,0,0,3,4,4,63
10,6,15,5,13,15,40,0,0,0,0,0,66,66,0,22,8,7,379,26,1569,0,3,0,39,0,3,0,0,0,4,6,3,36
11,2,16,15,14,20,60,0,0,0,0,0,66,66,0,21211,5,5,380,26,1871,4,1,0,30,0,3,0,1,0,5,7,5,36
15,15,20,10,15,20,60,0,0,0,0,0,66,66,0,22200,3,7,381,26,110206,3,4,0,36,0,4,0,2,0,8,1,2,53
20,14,29,3,14,14,26,0,0,0,0,0,66,66,0,10020,10,7,382,26,110745,10,4,0,41,0,4,0,2,0,3,6,2,43
17,4,26,13,10,23,60,0,0,0,0,0,66,66,0,22020,5,8,383,26,110746,5,2,0,34,0,3,0,2,0,9,2,2,46
13,7,17,9,14,15,26,0,0,0,0,0,66,66,0,10002,3,5,384,26,110747,8,4,0,36,0,3,0,0,0,5,4,5,36
12,9,24,2,16,18,60,0,0,0,0,0,66,66,0,22200,10,6,385,26,110749,8,5,0,41,0,2,0,2,0,5,3,5,63
14,16,19,16,6,30,33,0,0,0,0,0,66,66,0,10210,4,7,386,26,111082,5,1,0,30,0,1,0,2,0,11,1,5,40
14,13,19,8,14,15,40,0,0,0,0,0,66,66,0,202,3,6,387,26,111083,3,4,0,36,0,5,0,0,0,5,4,2,43
14,5,15,11,17,19,60,0,0,0,0,0,66,66,0,2022,3,5,388,26,111086,5,5,0,35,0,5,0,0,0,6,2,3,60
12,10,26,14,16,28,33,0,0,0,0,0,66,66,0,12010,5,7,389,26,111088,3,1,0,33,0,3,0,2,0,6,6,3,36
18,17,29,12,22,30,46,0,0,0,0,0,66,66,0,1202,3,7,390,26,111091,3,4,0,34,0,3,0,0,0,6,3,3,66
15,18,19,7,16,23,86,0,0,0,0,0,66,66,0,22122,3,5,391,26,111097,3,4,0,37,0,2,0,0,0,5,3,7,56
23,19,14,18,16,25,6,0,0,0,0,0,66,66,0,1000,4,2,392,26,112510,4,3,0,22,0,7,0,2,0,7,3,4,20
11,1,13,6,22,22,46,0,0,0,0,0,66,66,0,20201,8,5,393,26,114326,8,6,0,38,0,4,0,1,0,6,2,3,40
11,1,38,1,24,7,80,0,0,0,0,1,68,68,0,20222,0,11,394,26,325,0,9,0,64,0,0,1,0,0,2,1,3,83
