offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,pos0role,pos6role,pos8role,pos4role,pos7role,pos2role,pos1role,pos10role,pos3role,pos9role,pos5role,formationname,position10,position6,offensiverating,position8,position5,formationaudioid,teamid,position2,formationid,relativeformationid,position4,position3,formationfullnameid,position0,position9,position7,position1
0.3499999940395355,0.4749999940395355,0.4903999865055084,0.503000020980835,3.0,0.14149999618530273,0.512499988079071,0.06589999794960022,0.2904999852180481,0.800000011920929,0.8766000270843506,0.17499999701976776,0.9370999932289124,0.5249999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6590999960899353,0.017500000074505806,0.7124999761581421,0.5249999761581421,0.6625000238418579,0.17499999701976776,4226,21381,29634,25729,25729,12802,12802,38410,12802,29634,21319,3-4-2-1,25,15,3,17,13,19,169,5,119,24,12,6,21,0,19,16,4
0.6499999761581421,0.22499999403953552,0.38999998569488525,0.6435999870300293,6.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.5,0.5,0.875,0.15000000596046448,0.30570000410079956,0.512499988079071,0.5,0.6625000238418579,2.0,0.6000000238418579,2.0,0.0681999996304512,0.019999999552965164,0.8999999761581421,0.164900004863739,0.875,0.21649999916553497,4161,21251,29570,12802,21314,12867,8450,38405,12737,38213,8394,5-2-1-2,26,13,1,18,7,4,171,4,120,29,6,5,35,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.15070000290870667,0.3375000059604645,0.925000011920929,0.2935999929904938,0.07500000298023224,0.875,0.15209999680519104,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17153,25797,8452,25797,12806,8386,38404,12802,29570,17095,4-2-3-1,25,11,2,16,9,14,175,4,121,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.125,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.125,0.875,0.20000000298023224,4161,17153,21314,12737,21251,12737,8386,38405,12737,38405,8581,5-3-2,26,10,1,15,7,4,180,4,122,31,6,5,24,0,24,13,3
0.5,0.512499988079071,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8581,21314,12737,8581,33802,12737,38213,21314,4-3-3,27,14,3,23,13,6,181,4,123,8,7,6,17,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,5827,17985,25794,8450,25794,12737,8450,38405,12865,29634,17985,4-2-3-1,25,11,2,16,9,14,189,4,124,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.38999998569488525,0.6549000144004822,5.0,0.15000000596046448,0.3375000059604645,0.800000011920929,0.3450999855995178,0.20000000298023224,0.875,0.14569999277591705,0.07500000298023224,0.6625000238418579,0.5,0.6625000238418579,2.0,0.6000000238418579,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4226,17155,29634,8581,29634,12865,8386,38275,12802,38405,17155,4-2-2-2,26,11,2,19,9,10,191,4,125,13,7,6,32,0,24,17,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33986,8450,21381,12737,8581,33859,12737,38405,17089,4-3-3,27,13,3,23,10,6,200,4,126,9,7,6,7,0,25,15,3
0.5,0.20000000298023224,0.38999998569488525,0.6769000291824341,5.0,0.14730000495910645,0.3375000059604645,0.6600000262260437,0.5,0.3400000035762787,0.875,0.15000000596046448,0.32499998807907104,0.5110999941825867,0.5,0.504800021648407,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,17089,21314,12737,21442,12737,8450,38213,12737,38275,8450,5-3-2,26,10,1,15,7,4,205,4,127,31,6,5,24,0,24,13,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.49540001153945923,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.019999999552965164,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,17155,21314,14145,21381,12737,8450,38213,12865,38275,8450,5-3-2,26,10,1,15,7,4,206,4,128,31,6,5,24,0,24,13,3
0.6499999761581421,0.3375000059604645,0.38999998569488525,0.6700999736785889,4.0,0.1477999985218048,0.512499988079071,0.3499999940395355,0.3450999855995178,0.5,0.875,0.14790000021457672,0.07500000298023224,0.512499988079071,0.5,0.6625000238418579,2.5,0.6000000238418579,3.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21442,29570,8513,21314,12737,8386,38275,12737,38213,17089,4-1-2-1-2,26,13,2,18,10,11,209,4,129,15,7,6,9,0,24,15,3
0.5,0.504800021648407,0.07500000298023224,0.7124999761581421,4.0,0.1436000019311905,0.512499988079071,0.36000001430511475,0.2874999940395355,0.925000011920929,0.824999988079071,0.14790000021457672,0.07500000298023224,0.4749999940395355,0.503000020980835,0.824999988079071,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33861,8386,21251,12737,8450,33986,12806,38405,21314,4-3-3,27,14,3,23,13,6,211,4,130,8,7,6,17,0,25,15,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,5827,21314,25667,8581,21251,12737,8450,38341,12737,38405,25602,4-4-2,26,13,2,16,12,10,217,4,131,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.682200014591217,5.0,0.1729000061750412,0.3375000059604645,0.925000011920929,0.31779998540878296,0.07500000298023224,0.875,0.16009999811649323,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,5827,17155,25794,8452,25794,12870,8452,38341,12737,29570,17155,4-2-3-1,25,11,2,16,9,14,219,4,132,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6639999747276306,5.0,0.14949999749660492,0.3375000059604645,0.925000011920929,0.3330000042915344,0.07500000298023224,0.875,0.14730000495910645,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25794,8450,25669,12737,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,229,4,133,4,7,6,3,0,18,12,3
0.3499999940395355,0.512499988079071,0.38999998569488525,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.34200000762939453,0.5,0.875,0.15369999408721924,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.5,0.6000000238418579,4.5,0.6499999761581421,0.017500000074505806,0.6730999946594238,0.5874999761581421,0.875,0.1559000015258789,4161,21314,29570,25794,25794,12737,12865,38405,12865,38405,21314,3-4-1-2,26,15,4,18,13,1,230,5,134,23,12,6,29,0,24,16,4
0.5,0.512499988079071,0.07500000298023224,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.2874999940395355,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4226,21314,33794,8450,21314,12737,8386,33794,12865,38213,21314,4-3-3,27,14,3,23,13,6,231,4,135,8,7,6,17,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17155,25602,8386,25602,12737,8450,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,232,4,136,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.38999998569488525,0.6640999913215637,4.0,0.155799999833107,0.3375000059604645,0.925000011920929,0.36250001192092896,0.07500000298023224,0.875,0.1559000015258789,0.10000000149011612,0.5874999761581421,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.875,0.2176000028848648,4161,17155,25794,8452,25667,12737,8581,38275,12806,38213,18306,4-4-2,26,11,2,16,9,10,234,4,137,17,7,6,12,0,24,12,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.6448000073432922,4.0,0.149399995803833,0.512499988079071,0.3499999940395355,0.3479999899864197,0.925000011920929,0.824999988079071,0.14169999957084656,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.4961000084877014,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8999999761581421,0.20000000298023224,4226,21442,33794,8581,21442,12865,8386,33986,12737,38405,17155,4-3-3,27,13,3,23,10,6,236,4,138,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7053999900817871,5.0,0.17339999973773956,0.3375000059604645,0.925000011920929,0.2904999852180481,0.07500000298023224,0.875,0.1712999939918518,0.07500000298023224,0.5874999761581421,0.5049999952316284,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.014999999664723873,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17155,25794,8581,25794,12865,8450,38405,12865,29957,17089,4-2-3-1,25,11,2,16,9,14,237,4,139,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25667,8386,25729,12737,9987,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,240,4,140,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49000000953674316,0.6730999946594238,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.3481000065803528,0.07500000298023224,0.8840000033378601,0.17499999701976776,0.09390000253915787,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.9038000106811523,0.22499999403953552,0.6625000238418579,0.22499999403953552,5827,17155,25794,8450,25794,12865,8450,38405,12865,29957,17155,4-2-3-1,25,11,2,16,9,14,241,4,141,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.14309999346733093,0.3375000059604645,0.8999999761581421,0.2874999940395355,0.10000000149011612,0.875,0.1451999992132187,0.10000000149011612,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25794,8386,25794,12737,8386,38341,12737,29570,17155,4-2-3-1,25,11,2,16,9,14,242,4,142,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6507999897003174,5.0,0.15639999508857727,0.3375000059604645,0.925000011920929,0.33709999918937683,0.07500000298023224,0.875,0.15860000252723694,0.10000000149011612,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25794,8450,25667,12802,8581,38405,12802,29570,17089,4-2-3-1,25,11,2,16,9,14,243,4,143,4,7,6,3,0,18,12,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.7124999761581421,4.0,0.17499999701976776,0.4975999891757965,0.3409000039100647,0.36250001192092896,0.07500000298023224,0.875,0.17499999701976776,0.10000000149011612,0.4934000074863434,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.9370999932289124,0.22499999403953552,0.875,0.22499999403953552,4161,21314,25667,8386,21314,12737,8386,38341,12737,38275,25794,4-4-2,26,13,2,16,12,10,244,4,144,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.07500000298023224,0.6446999907493591,4.0,0.15000000596046448,0.3375000059604645,0.5,0.34630000591278076,0.925000011920929,0.824999988079071,0.15369999408721924,0.07500000298023224,0.6625000238418579,0.5,0.824999988079071,3.0,0.4964999854564667,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8707000017166138,0.20000000298023224,4226,18306,33989,8450,29576,12737,8581,33989,12737,38213,17095,4-2-1-3,27,11,3,23,9,18,245,4,145,36,7,6,27,0,25,18,3
0.3400000035762787,0.4925999939441681,0.07500000298023224,0.7124999761581421,4.0,0.16699999570846558,0.5223000049591064,0.5,0.2874999940395355,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.6625000238418579,0.5,0.824999988079071,3.0,0.49000000953674316,3.0,0.6491000056266785,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8999999761581421,0.20000000298023224,4161,21314,33986,8450,29957,12737,8450,33986,12737,38210,21251,4-3-3,27,15,3,23,13,6,246,4,146,11,7,6,4,0,25,18,3
0.6600000262260437,0.375,0.09019999951124191,0.637499988079071,4.0,0.15000000596046448,0.550000011920929,0.3400000035762787,0.3431999981403351,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.5371999740600586,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5060999989509583,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33986,9989,21384,12806,8581,33794,12867,38405,17025,4-3-3,27,13,3,23,10,6,247,4,147,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.9302999973297119,0.2874999940395355,0.08789999783039093,0.875,0.17499999701976776,0.07500000298023224,0.5249999761581421,0.5,0.5249999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25669,8581,25602,12802,9987,38341,12802,29634,17155,4-2-3-1,25,11,2,16,9,14,252,4,148,4,7,6,3,0,18,12,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,5827,21314,33986,8386,21381,12802,8581,33986,12865,38275,17089,4-3-3,27,13,3,23,10,6,254,4,149,9,7,6,7,0,25,15,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.2874999940395355,0.800000011920929,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.6625000238418579,0.17499999701976776,4226,21314,29634,25794,25667,12737,12802,38275,12802,29634,21314,3-4-2-1,25,15,3,17,13,19,256,5,150,24,12,6,21,0,19,16,4
0.5,0.5436000227928162,0.07500000298023224,0.6700999736785889,4.0,0.16699999570846558,0.512499988079071,0.3400000035762787,0.335999995470047,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.5472999811172485,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8386,21251,12737,8386,33794,12865,38213,21314,4-3-3,27,14,3,23,13,6,263,4,151,8,7,6,17,0,25,15,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32499998807907104,0.800000011920929,0.875,0.15000000596046448,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.017500000074505806,0.675000011920929,0.5874999761581421,0.6625000238418579,0.15000000596046448,4161,21185,29570,25729,25602,12737,12865,38213,12865,29570,21314,3-4-2-1,25,15,3,17,13,19,266,5,152,24,12,6,21,0,19,16,4
0.3409000039100647,0.4749999940395355,0.07500000298023224,0.5,3.0,0.17069999873638153,0.4749999940395355,0.07500000298023224,0.2874999940395355,0.925000011920929,0.824999988079071,0.17499999701976776,0.925000011920929,0.5874999761581421,0.4909000098705292,0.824999988079071,3.0,0.49950000643730164,4.0,0.6539000272750854,0.014999999664723873,0.7124999761581421,0.5874999761581421,0.875,0.17499999701976776,4226,21381,33794,25602,25602,12737,12737,33794,12865,38405,21314,3-4-3,27,15,4,23,13,0,267,5,153,25,12,6,2,0,25,16,4
0.6417999863624573,0.20000000298023224,0.07500000298023224,0.7124999761581421,6.0,0.17499999701976776,0.4749999940395355,0.36000001430511475,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.2874999940395355,0.550000011920929,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,21314,33794,12865,21314,12865,8450,33794,12737,38213,8581,5-2-3,27,13,1,23,7,3,269,4,154,30,6,5,36,0,25,15,3
0.503000020980835,0.550000011920929,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.4749999940395355,0.3400000035762787,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21249,33794,8450,21445,12737,8450,33794,12737,38341,21314,4-3-3,27,14,3,23,13,6,270,4,155,8,7,6,17,0,25,15,3
0.6499999761581421,0.20000000298023224,0.07500000298023224,0.7124999761581421,6.0,0.1729000061750412,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.14949999749660492,0.2874999940395355,0.512499988079071,0.5091000199317932,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.014999999664723873,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,21442,33794,12865,21442,12865,8450,33794,12737,38405,8581,5-2-3,27,13,1,23,7,3,271,4,156,30,6,5,36,0,25,15,3
0.6499999761581421,0.20000000298023224,0.07500000298023224,0.675000011920929,6.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,21314,33797,12737,21251,12737,8581,33797,12737,38405,8581,5-2-3,27,13,1,23,7,3,272,4,157,30,6,5,36,0,25,15,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.6761000156402588,4.0,0.16009999811649323,0.512499988079071,0.3499999940395355,0.335999995470047,0.925000011920929,0.824999988079071,0.15369999408721924,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,33986,8386,21314,12737,8386,33986,12737,38405,17089,4-3-3,27,13,3,23,10,6,278,4,158,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49000000953674316,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.3158999979496002,0.07500000298023224,0.8500000238418579,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.019600000232458115,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17155,25667,8513,25667,12865,8386,38341,12865,29957,17155,4-2-3-1,25,11,2,16,9,14,280,4,159,4,7,6,3,0,18,12,3
0.925000011920929,0.3375000059604645,0.49950000643730164,0.673799991607666,4.5,0.16060000658035278,0.5874999761581421,0.6499999761581421,0.3158999979496002,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.10000000149011612,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6065999865531921,0.20000000298023224,4161,25794,21381,8386,21314,12737,8386,38405,12737,25794,17089,4-1-4-1,25,12,2,15,10,15,294,4,160,2,7,6,31,0,16,13,3
0.5,0.5414999723434448,0.10000000149011612,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3490999937057495,0.2874999940395355,0.925000011920929,0.8206999897956848,0.17499999701976776,0.07500000298023224,0.5478000044822693,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6399999856948853,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4226,21314,33986,8581,21442,12865,8386,33794,12865,38275,21185,4-3-3,27,14,3,23,13,6,298,4,161,8,7,6,17,0,25,15,3
0.5,0.5252000093460083,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.4749999940395355,0.3400000035762787,0.32499998807907104,0.902999997138977,0.7930999994277954,0.15000000596046448,0.07500000298023224,0.5188999772071838,0.5,0.7888000011444092,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21251,33859,8581,21442,12865,8386,33794,12865,38341,21381,4-3-3,27,14,3,23,13,6,300,4,162,8,7,6,17,0,25,15,3
0.925000011920929,0.3375000059604645,0.49950000643730164,0.7124999761581421,4.5,0.1543000042438507,0.5874999761581421,0.6600000262260437,0.32499998807907104,0.3400000035762787,0.875,0.15000000596046448,0.07500000298023224,0.5231000185012817,0.5,0.550000011920929,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4161,25602,21314,8386,21381,12865,8450,38405,12737,25667,17089,4-1-4-1,25,12,2,15,10,15,301,4,163,2,7,6,31,0,16,13,3
0.3418000042438507,0.375,0.49950000643730164,0.637499988079071,5.0,0.17499999701976776,0.375,0.8999999761581421,0.3431999981403351,0.10000000149011612,0.875,0.17499999701976776,0.06970000267028809,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6470000147819519,0.017500000074505806,0.9258000254631042,0.22499999403953552,0.6625000238418579,0.21649999916553497,4161,17089,25794,8450,25667,12737,8450,38405,12737,29570,17985,4-2-3-1,25,11,2,16,9,14,305,4,164,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.6600000262260437,0.5,0.3400000035762787,0.875,0.15000000596046448,0.2874999940395355,0.5307999849319458,0.5,0.5325000286102295,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,17089,21314,12737,21314,12737,8581,38405,12737,38275,8581,5-3-2,26,10,1,15,7,4,306,4,165,31,6,5,24,0,24,13,3
0.3499999940395355,0.512499988079071,0.38999998569488525,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32499998807907104,0.5,0.875,0.15000000596046448,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.5,0.6000000238418579,4.5,0.6499999761581421,0.017500000074505806,0.675000011920929,0.5874999761581421,0.875,0.15000000596046448,4161,21314,29570,25602,25667,12737,14145,38405,12737,38405,21185,3-4-1-2,26,15,4,18,13,1,308,5,166,23,12,6,29,0,24,16,4
0.925000011920929,0.3375000059604645,0.49950000643730164,0.675000011920929,4.5,0.15000000596046448,0.5874999761581421,0.6499999761581421,0.32499998807907104,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4161,25602,21185,9987,21314,12737,8450,38213,12737,25602,17155,4-1-4-1,25,12,2,15,10,15,310,4,167,2,7,6,31,0,16,13,3
0.5,0.512499988079071,0.07500000298023224,0.6700999736785889,4.0,0.1542000025510788,0.512499988079071,0.3499999940395355,0.3239000141620636,0.925000011920929,0.824999988079071,0.1509000062942505,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8450,21314,12802,8450,33794,12737,38341,21314,4-3-3,27,14,3,23,13,6,319,4,168,8,7,6,17,0,25,15,3
0.6499999761581421,0.6365000009536743,0.38999998569488525,0.637499988079071,4.0,0.15800000727176666,0.512499988079071,0.3499999940395355,0.2874999940395355,0.10000000149011612,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.6385999917984009,2.0,0.6000000238418579,4.0,0.8999999761581421,0.017500000074505806,0.8999999761581421,0.20000000298023224,0.875,0.22499999403953552,4161,21251,25602,8581,21314,12737,8386,38213,12737,38405,25602,4-4-2,26,13,2,16,12,10,320,4,169,16,7,6,11,0,24,15,3
