leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
1,0,0,0,38,4,2476,1919,0,0,0,0,0,260001,3,0
1,0,0,0,16,5,2477,1919,0,0,0,0,0,223159,3,0
0,0,0,0,21,6,2478,1919,0,0,0,0,0,242181,3,0
0,0,0,0,3,7,2479,1919,0,0,0,0,0,234941,3,0
4,0,0,1,17,12,2480,1919,0,0,0,0,0,246847,3,0
0,0,0,0,12,13,2481,1919,0,0,0,0,0,252376,3,0
3,0,0,0,4,15,2482,1919,0,0,0,0,0,251306,3,0
11,0,0,1,10,16,2483,1919,0,0,0,0,0,237619,3,0
9,0,0,1,18,25,2484,1919,0,0,0,0,0,244296,3,0
2,0,0,0,6,28,2485,1919,0,0,0,0,0,241419,3,0
1,0,0,0,14,28,2486,1919,0,0,0,0,1,270017,3,0
3,0,0,0,5,28,2487,1919,0,0,0,0,0,241824,3,0
0,0,0,0,19,28,2488,1919,0,0,0,0,0,242800,3,0
0,0,0,0,13,28,2489,1919,0,0,0,0,0,217096,3,0
4,0,0,1,30,28,2490,1919,0,0,0,0,0,272365,3,0
1,0,0,0,40,28,2491,1919,0,0,0,0,0,197975,3,0
0,0,0,0,44,28,2492,1919,0,0,0,0,0,278097,3,0
3,0,0,0,11,28,2493,1919,1,0,0,0,1,243619,3,0
0,0,0,0,15,28,2494,1919,0,0,0,0,0,247395,3,0
5,0,0,1,20,28,2495,1919,1,0,0,0,3,259926,3,0
0,0,0,0,8,28,2496,1919,0,0,0,0,0,224265,3,0
0,0,0,0,28,29,2497,1919,0,0,0,0,0,264511,3,0
0,0,0,0,24,29,2498,1919,0,0,0,0,0,83529,3,0
0,0,0,0,32,29,2499,1919,0,0,0,0,0,229274,3,0
0,0,0,0,33,29,2500,1919,0,0,0,0,0,75427,3,0
0,0,0,0,21,0,2501,1947,0,0,0,0,0,207998,3,0
0,0,0,0,12,3,2502,1947,0,0,0,0,0,253052,3,0
0,0,0,0,5,4,2503,1947,0,0,0,0,0,221281,3,0
0,0,0,0,24,5,2504,1947,0,0,0,0,0,237943,3,0
2,0,0,0,2,6,2505,1947,0,0,0,0,0,263390,3,0
1,0,0,0,14,7,2506,1947,0,0,0,0,0,255913,3,0
16,1,0,1,10,12,2507,1947,1,0,0,0,2,219216,3,0
2,0,0,0,15,13,2508,1947,0,0,0,0,0,225769,3,0
4,0,0,0,27,15,2509,1947,0,0,0,0,0,236530,3,0
7,0,0,1,33,16,2510,1947,0,0,0,0,0,232545,3,0
8,0,0,1,28,25,2511,1947,1,0,0,0,1,235247,3,0
1,0,0,0,37,28,2512,1947,0,0,0,0,0,186139,3,0
7,0,0,1,20,28,2513,1947,0,0,0,0,1,235496,3,0
0,0,0,0,13,28,2514,1947,0,0,0,0,0,242429,3,0
3,0,0,0,4,28,2515,1947,0,0,0,0,0,262523,3,0
0,0,0,0,1,28,2516,1947,0,0,0,0,0,246671,3,0
11,0,0,1,19,28,2517,1947,0,0,0,0,0,216627,3,0
2,0,0,0,47,28,2518,1947,0,0,0,0,0,250825,3,0
0,0,0,0,29,28,2519,1947,0,0,0,0,0,237036,3,0
0,0,0,0,3,28,2520,1947,0,0,0,0,0,246392,3,0
0,0,0,0,26,28,2521,1947,0,0,0,0,0,225072,3,0
0,0,0,0,7,28,2522,1947,0,0,0,0,0,236487,3,0
2,0,0,0,11,28,2523,1947,0,0,0,0,0,269572,3,0
0,0,0,0,18,29,2524,1947,0,0,0,0,0,225779,3,0
0,0,0,0,16,29,2525,1947,0,0,0,0,0,169792,3,0
0,0,0,0,22,29,2526,1947,0,0,0,0,0,236319,3,0
0,0,0,0,25,29,2527,1947,0,0,0,0,0,222095,3,0
0,0,0,0,34,29,2528,1947,0,0,0,0,0,271854,3,0
0,0,0,0,1,0,2529,1951,0,0,0,0,0,238070,3,0
1,0,0,0,2,3,2530,1951,0,0,0,0,0,211203,3,0
1,0,0,0,6,4,2531,1951,0,0,0,0,0,219293,3,0
3,0,0,1,3,6,2532,1951,0,0,0,0,0,242541,3,0
1,0,0,0,15,7,2533,1951,0,0,0,0,0,270637,3,0
0,0,0,0,5,9,2534,1951,0,0,0,0,0,277705,3,0
6,0,0,1,8,11,2535,1951,0,0,0,0,0,220940,3,0
3,0,0,1,17,12,2536,1951,0,0,0,0,0,270676,3,0
3,0,0,1,44,16,2537,1951,0,0,0,0,1,263582,3,0
1,0,0,0,33,18,2538,1951,0,0,0,0,0,278557,3,0
11,0,0,1,27,25,2539,1951,0,0,0,0,2,75272,3,0
1,0,0,0,14,28,2540,1951,0,0,0,0,0,250913,3,0
3,0,0,1,7,28,2541,1951,0,0,0,0,0,239439,3,0
1,0,0,0,4,28,2542,1951,0,0,0,0,1,208769,3,0
0,0,0,0,26,28,2543,1951,0,0,0,0,0,258702,3,0
0,0,0,0,21,28,2544,1951,0,0,0,0,0,204502,3,0
1,0,0,0,16,28,2545,1951,0,0,0,0,0,271005,3,0
3,0,0,1,9,28,2546,1951,0,0,0,0,0,237833,3,0
0,0,0,0,29,28,2547,1951,0,0,0,0,0,213017,3,0
1,0,0,0,22,28,2548,1951,0,0,0,0,0,211594,3,0
0,0,0,0,32,28,2549,1951,0,0,0,0,0,242004,3,0
0,0,0,0,24,28,2550,1951,0,0,0,0,0,226436,3,0
0,0,0,0,38,28,2551,1951,0,0,0,0,0,70229,3,0
1,0,0,0,19,29,2552,1951,0,0,0,0,0,263861,3,0
0,0,0,0,23,29,2553,1951,0,0,0,0,0,239350,3,0
0,0,0,0,37,29,2554,1951,0,0,0,0,0,275337,3,0
0,0,0,0,11,29,2555,1951,0,0,0,0,0,259114,3,0
2,0,0,0,10,29,2556,1951,0,0,0,0,0,263271,3,0
0,0,0,0,12,29,2557,1951,0,0,0,0,0,252268,3,0
0,0,0,0,13,29,2558,1951,0,0,0,0,0,173895,3,0
0,0,0,0,39,29,2559,1951,0,0,0,0,0,269930,3,0
0,0,0,0,36,29,2560,1951,0,0,0,0,0,271686,3,0
0,0,0,0,31,29,2561,1951,0,0,0,0,0,73465,3,0
0,0,0,0,1,0,2562,1952,0,0,0,0,0,258585,3,0
0,0,0,0,2,3,2563,1952,0,0,0,0,0,224099,3,0
3,0,0,0,15,4,2564,1952,0,0,0,0,1,204936,3,0
1,0,0,0,4,6,2565,1952,0,0,0,0,0,272895,3,0
0,0,0,0,3,7,2566,1952,0,0,0,0,0,243608,3,0
2,0,0,0,27,9,2567,1952,0,0,0,0,0,241953,3,0
0,0,0,0,20,11,2568,1952,0,0,0,0,0,233053,3,0
14,0,0,1,21,12,2569,1952,0,0,0,0,0,246053,3,0
3,0,0,0,7,16,2570,1952,0,0,0,0,1,240925,3,0
4,0,0,1,25,18,2571,1952,0,0,0,0,0,202693,3,0
17,1,0,1,9,25,2572,1952,2,0,0,0,3,220031,3,0
1,0,0,0,5,28,2573,1952,0,0,0,0,0,200746,3,0
1,0,0,0,6,28,2574,1952,0,0,0,0,0,207952,3,0
0,0,0,0,18,28,2575,1952,0,0,0,0,0,254529,3,0
1,0,0,0,23,28,2576,1952,0,0,0,0,0,235267,3,0
0,0,0,0,12,28,2577,1952,0,0,0,0,0,220058,3,0
8,0,0,1,22,28,2578,1952,0,0,0,0,0,251275,3,0
1,0,0,0,26,28,2579,1952,0,0,0,0,0,226401,3,0
4,0,0,1,36,28,2580,1952,0,0,0,0,0,70994,3,0
2,0,0,0,24,28,2581,1952,0,0,0,0,0,270209,3,0
0,0,0,0,37,28,2582,1952,0,0,0,0,0,213697,3,0
2,0,0,0,10,28,2583,1952,0,0,0,0,0,277663,3,0
0,0,0,0,33,28,2584,1952,0,0,0,0,0,268439,3,0
0,0,0,0,8,29,2585,1952,0,0,0,0,0,258433,3,0
1,0,0,0,13,29,2586,1952,0,0,0,0,0,73429,3,0
1,0,0,0,11,29,2587,1952,0,0,0,0,0,225956,3,0
0,0,0,0,16,29,2588,1952,0,0,0,0,0,248692,3,0
0,0,0,0,31,29,2589,1952,0,0,0,0,0,73219,3,0
0,0,0,0,58,29,2590,1952,0,0,0,0,0,79579,3,0
0,0,0,0,47,29,2591,1952,0,0,0,0,0,74360,3,0
0,0,0,0,22,0,2592,1960,0,0,0,0,0,213413,3,0
3,0,0,1,30,3,2593,1960,0,0,0,0,0,243640,3,0
1,0,0,0,5,4,2594,1960,0,0,0,0,0,248687,3,0
0,0,0,0,15,6,2595,1960,0,0,0,0,0,216744,3,0
1,0,0,0,14,7,2596,1960,0,0,0,0,0,232759,3,0
3,0,0,1,6,10,2597,1960,0,0,0,0,0,259680,3,0
4,0,0,1,35,12,2598,1960,0,0,0,0,1,275785,3,0
3,0,0,1,17,13,2599,1960,0,0,0,0,0,258596,3,0
5,0,0,1,20,15,2600,1960,0,0,0,0,0,233941,3,0
2,0,0,0,10,16,2601,1960,0,0,0,0,0,260492,3,0
23,1,0,1,9,25,2602,1960,0,0,0,1,2,276716,3,0
1,0,0,0,8,28,2603,1960,0,0,0,0,0,70841,3,0
0,0,0,0,27,28,2604,1960,0,0,0,0,0,261035,3,0
1,0,0,0,4,28,2605,1960,0,0,0,0,0,221890,3,0
0,0,0,0,25,28,2606,1960,0,0,0,0,0,186392,3,0
0,0,0,0,1,28,2607,1960,0,0,0,0,0,234260,3,0
6,0,0,1,33,28,2608,1960,2,0,0,0,2,244288,3,0
0,0,0,0,7,28,2609,1960,0,0,0,0,0,272932,3,0
1,0,0,0,21,28,2610,1960,1,0,0,0,1,263364,3,0
2,0,0,0,2,28,2611,1960,0,0,0,0,0,244870,3,0
0,0,0,0,16,28,2612,1960,0,0,0,0,0,275244,3,0
0,0,0,0,23,28,2613,1960,0,0,0,0,0,212090,3,0
0,0,0,0,18,28,2614,1960,0,0,0,0,0,74759,3,0
0,0,0,0,31,29,2615,1960,0,0,0,0,0,248688,3,0
0,0,0,0,41,29,2616,1960,0,0,0,0,0,278958,3,0
0,0,0,0,44,29,2617,1960,0,0,0,0,0,85412,3,0
0,0,0,0,37,29,2618,1960,0,0,0,0,0,71746,3,0
0,0,0,0,42,29,2619,1960,0,0,0,0,0,74357,3,0
0,0,0,0,16,0,2620,57,0,0,0,0,0,205377,3,0
0,0,0,0,27,3,2621,57,0,0,0,0,0,268440,3,0
2,0,0,0,20,4,2622,57,0,0,0,0,0,257204,3,0
3,0,0,1,24,6,2623,57,0,0,0,0,0,263028,3,0
0,0,0,0,14,7,2624,57,0,0,0,0,0,247124,3,0
0,0,0,0,42,10,2625,57,0,0,0,0,0,238392,3,0
12,1,0,1,10,12,2626,57,2,0,0,0,4,251170,3,0
0,0,0,0,8,13,2627,57,0,0,0,0,0,259205,3,0
3,0,0,1,5,15,2628,57,0,0,0,0,0,272894,3,0
3,0,0,1,19,16,2629,57,0,0,0,0,0,239631,3,0
3,0,0,1,9,25,2630,57,0,0,0,0,3,257612,3,0
0,0,0,0,92,28,2631,57,0,0,0,0,0,277503,3,0
1,0,0,0,4,28,2632,57,0,0,0,0,0,228681,3,0
1,0,0,0,29,28,2633,57,0,0,0,0,0,263112,3,0
0,0,0,0,22,28,2634,57,0,0,0,0,0,260100,3,0
0,0,0,0,40,28,2635,57,0,0,0,0,0,263402,3,0
1,0,0,0,17,28,2636,57,0,0,0,0,0,269745,3,0
0,0,0,0,18,28,2637,57,0,0,0,0,0,230144,3,0
0,0,0,0,28,28,2638,57,0,0,0,0,0,242577,3,0
1,0,0,0,7,28,2639,57,0,0,0,0,0,260943,3,0
0,0,0,0,21,28,2640,57,0,0,0,0,0,263421,3,0
0,0,0,0,13,28,2641,57,0,0,0,0,0,78215,3,0
0,0,0,0,31,28,2642,57,0,0,0,0,0,80650,3,0
0,0,0,0,30,29,2643,57,0,0,0,0,0,277644,3,0
0,0,0,0,41,29,2644,57,0,0,0,0,0,82080,3,0
0,0,0,0,36,29,2645,57,0,0,0,0,0,80651,3,0
0,0,0,0,44,29,2646,57,0,0,0,0,0,82670,3,0
0,0,0,0,35,29,2647,57,0,0,0,0,0,80647,3,0
0,0,0,0,37,29,2648,57,0,0,0,0,0,80648,3,0
0,0,0,0,33,29,2649,57,0,0,0,0,0,276933,3,0
0,0,0,0,40,0,2650,64,0,0,0,0,0,271918,3,0
3,0,0,1,25,4,2651,64,0,0,0,0,0,75320,3,0
2,0,0,0,6,5,2652,64,0,0,0,0,0,270997,3,0
0,0,0,0,20,6,2653,64,0,0,0,0,0,235454,3,0
11,0,0,1,10,23,2654,64,1,0,0,0,1,204970,3,0
2,0,0,0,23,12,2655,64,0,0,0,0,0,246688,3,0
3,0,0,1,8,13,2656,64,0,0,0,0,0,258601,3,0
3,0,0,1,28,15,2657,64,0,0,0,0,0,208787,3,0
1,0,0,0,14,16,2658,64,0,0,0,0,0,229236,3,0
12,1,0,1,22,27,2659,64,2,0,0,0,2,212613,3,0
12,1,0,1,11,25,2660,64,0,0,0,0,0,233866,3,0
1,0,0,0,21,28,2661,64,0,0,0,0,0,238463,3,0
0,0,0,0,18,28,2662,64,0,0,0,0,0,277935,3,0
2,0,0,0,2,28,2663,64,0,0,0,0,0,223597,3,0
0,0,0,0,4,28,2664,64,0,0,0,0,0,77056,3,0
0,0,0,0,16,28,2665,64,0,0,0,0,0,199721,3,0
3,0,0,1,9,28,2666,64,0,0,0,0,0,216388,3,0
0,0,0,0,5,28,2667,64,0,0,0,0,0,77105,3,0
1,0,0,0,7,28,2668,64,1,0,0,0,1,227232,3,0
5,0,0,1,38,28,2669,64,0,0,0,0,0,77633,3,0
0,0,0,0,60,28,2670,64,0,0,0,0,0,78547,3,0
2,0,0,0,19,28,2671,64,0,0,0,0,0,259816,3,0
0,0,0,0,32,28,2672,64,0,0,0,0,0,75319,3,0
0,0,0,0,27,29,2673,64,0,0,0,0,0,212491,3,0
0,0,0,0,26,29,2674,64,0,0,0,0,0,70005,3,0
0,0,0,0,31,29,2675,64,0,0,0,0,0,74429,3,0
0,0,0,0,34,29,2676,64,0,0,0,0,0,83218,3,0
0,0,0,0,1,29,2677,64,0,0,0,0,0,176994,3,0
0,0,0,0,24,29,2678,64,0,0,0,0,0,221284,3,0
0,0,0,0,1,0,2679,65,0,0,0,0,0,239254,3,0
1,0,0,0,12,3,2680,65,0,0,0,0,0,202371,3,0
1,0,0,0,3,4,2681,65,0,0,0,0,0,262071,3,0
1,0,0,0,23,6,2682,65,0,0,0,0,0,201143,3,0
3,0,0,0,15,7,2683,65,0,0,0,0,0,231318,3,0
2,0,0,0,21,9,2684,65,0,0,0,0,0,190674,3,0
0,0,0,0,32,11,2685,65,0,0,0,0,0,278901,3,0
1,0,0,0,17,12,2686,65,0,0,0,0,0,274447,3,0
4,0,0,1,27,16,2687,65,0,0,0,0,0,253167,3,0
8,0,0,1,10,18,2688,65,0,0,0,0,1,262088,3,0
8,0,0,1,7,25,2689,65,0,0,0,0,0,276048,3,0
2,0,0,0,6,28,2690,65,0,0,0,0,0,213296,3,0
0,0,0,0,4,28,2691,65,0,0,0,0,0,269493,3,0
0,0,0,0,18,28,2692,65,0,0,0,0,0,210897,3,0
0,0,0,0,22,28,2693,65,0,0,0,0,0,270559,3,0
0,0,0,0,16,28,2694,65,0,0,0,0,0,237525,3,0
1,0,0,0,28,28,2695,65,0,0,0,0,0,232360,3,0
3,0,0,0,8,28,2696,65,0,0,0,0,0,278172,3,0
1,0,0,0,14,28,2697,65,0,0,0,0,0,268738,3,0
7,0,0,1,9,28,2698,65,0,0,0,0,0,178509,3,0
1,0,0,0,35,28,2699,65,0,0,0,0,0,77364,3,0
0,0,0,0,24,28,2700,65,0,0,0,0,0,227794,3,0
0,0,0,0,38,28,2701,65,0,0,0,0,0,80688,3,0
0,0,0,0,20,29,2702,65,0,0,0,0,0,278207,3,0
0,0,0,0,45,29,2703,65,0,0,0,0,0,271317,3,0
0,0,0,0,30,29,2704,65,0,0,0,0,0,211398,3,0
1,0,0,0,11,29,2705,65,0,0,0,0,0,246548,3,0
5,0,0,1,29,29,2706,65,0,0,0,0,0,73449,3,0
0,0,0,0,36,29,2707,65,0,0,0,0,0,278261,3,0
0,0,0,0,1,0,2708,66,0,0,0,0,0,263139,3,0
1,0,0,0,98,3,2709,66,0,0,0,0,0,225782,3,0
0,0,0,0,22,4,2710,66,0,0,0,0,0,208364,3,0
0,0,0,0,19,6,2711,66,0,0,0,0,0,225859,3,0
3,0,0,0,16,7,2712,66,0,0,0,0,0,263815,3,0
5,0,0,1,9,23,2713,66,0,0,0,0,1,272505,3,0
0,0,0,0,44,13,2714,66,0,0,0,0,0,80067,3,0
2,0,0,0,23,14,2715,66,0,0,0,0,0,265459,3,0
11,0,0,1,8,15,2716,66,0,0,0,0,2,219683,3,0
4,0,0,1,17,27,2717,66,0,0,0,0,1,276901,3,0
4,0,0,1,77,25,2718,66,0,0,0,0,1,240702,3,0
0,0,0,0,5,28,2719,66,0,0,0,0,0,234078,3,0
2,0,0,0,99,28,2720,66,0,0,0,0,0,71170,3,0
0,0,0,0,3,28,2721,66,0,0,0,0,0,211256,3,0
1,0,0,0,21,28,2722,66,0,0,0,0,0,262102,3,0
0,0,0,0,40,28,2723,66,0,0,0,0,0,234371,3,0
2,0,0,0,11,28,2724,66,0,0,0,0,0,256420,3,0
1,0,0,0,7,28,2725,66,0,0,0,0,0,256970,3,0
1,0,0,0,6,28,2726,66,0,0,0,0,0,256104,3,0
11,0,0,1,10,28,2727,66,0,0,0,0,0,247050,3,0
0,0,0,0,37,28,2728,66,0,0,0,0,0,268763,3,0
0,0,0,0,39,28,2729,66,0,0,0,0,0,80690,3,0
0,0,0,0,18,28,2730,66,0,0,0,0,0,210372,3,0
0,0,0,0,85,29,2731,66,0,0,0,0,0,78216,3,0
0,0,0,0,33,29,2732,66,0,0,0,0,0,220093,3,0
1,0,0,0,45,29,2733,66,0,0,0,0,0,83214,3,0
0,0,0,0,50,29,2734,66,0,0,0,0,0,77093,3,0
0,0,0,0,36,29,2735,66,0,0,0,0,0,276747,3,0
0,0,0,0,35,29,2736,66,0,0,0,0,0,82335,3,0
0,0,0,0,34,29,2737,66,0,0,0,0,0,84357,3,0
0,0,0,0,61,0,2738,68,0,0,0,0,0,73929,3,0
2,0,0,1,39,3,2739,68,0,0,0,0,0,239919,3,0
2,0,0,1,38,4,2740,68,0,0,0,0,0,278065,3,0
1,0,0,0,5,6,2741,68,0,0,0,0,0,214947,3,0
0,0,0,0,2,7,2742,68,0,0,0,0,0,201136,3,0
2,0,0,1,20,9,2743,68,0,0,0,0,1,241238,3,0
1,0,0,0,8,11,2744,68,0,0,0,0,0,252975,3,0
0,0,0,0,70,12,2745,68,0,0,0,0,0,204472,3,0
3,0,0,1,7,16,2746,68,0,0,0,0,0,245131,3,0
8,0,0,1,10,18,2747,68,0,0,0,0,0,234239,3,0
4,0,0,1,30,25,2748,68,0,0,0,0,0,225293,3,0
0,0,0,0,21,28,2749,68,0,0,0,0,0,198200,3,0
0,0,0,0,97,28,2750,68,0,0,0,0,0,236723,3,0
0,0,0,0,15,28,2751,68,0,0,0,0,0,70160,3,0
0,0,0,0,4,28,2752,68,0,0,0,0,0,77149,3,0
0,0,0,0,1,28,2753,68,0,0,0,0,0,70118,3,0
0,0,0,0,12,28,2754,68,0,0,0,0,0,73485,3,0
0,0,0,0,19,28,2755,68,0,0,0,0,0,70458,3,0
2,0,0,1,9,28,2756,68,0,0,0,0,0,277979,3,0
2,0,0,1,11,28,2757,68,0,0,0,0,0,235812,3,0
2,0,0,1,34,28,2758,68,0,0,0,0,0,83564,3,0
0,0,0,0,25,28,2759,68,0,0,0,0,0,80578,3,0
0,0,0,0,29,28,2760,68,0,0,0,0,0,78584,3,0
0,0,0,0,27,29,2761,68,0,0,0,0,0,79609,3,0
0,0,0,0,17,29,2762,68,0,0,0,0,0,75965,3,0
0,0,0,0,40,29,2763,68,0,0,0,0,0,261170,3,0
1,0,0,0,35,29,2764,68,0,0,0,0,0,84464,3,0
0,0,0,0,1,0,2765,69,0,0,0,0,0,190941,3,0
0,0,0,0,5,4,2766,69,0,0,0,0,0,226229,3,0
2,0,0,0,6,5,2767,69,0,0,0,0,0,229261,3,0
0,0,0,0,13,6,2768,69,0,0,0,0,0,272785,3,0
1,0,0,0,4,12,2769,69,0,0,0,0,0,245211,3,0
3,0,0,1,15,13,2770,69,2,0,0,0,2,275138,3,0
0,0,0,0,23,15,2771,69,0,0,0,0,0,75734,3,0
0,0,0,0,12,16,2772,69,0,0,0,0,0,232440,3,0
6,0,0,1,11,17,2773,69,0,0,0,0,0,264862,3,0
5,0,0,1,10,19,2774,69,0,0,0,0,0,225663,3,0
13,1,0,1,9,25,2775,69,0,0,0,0,1,247463,3,0
0,0,0,0,8,28,2776,69,0,0,0,0,0,195864,3,0
0,0,0,0,2,28,2777,69,0,0,0,0,0,263781,3,0
0,0,0,0,25,28,2778,69,0,0,0,0,0,235036,3,0
0,0,0,0,20,28,2779,69,0,0,0,0,0,273933,3,0
0,0,0,0,16,28,2780,69,0,0,0,0,0,239364,3,0
11,0,0,1,31,28,2781,69,1,0,0,0,2,253004,3,0
0,0,0,0,27,28,2782,69,0,0,0,0,0,238227,3,0
3,0,0,1,24,28,2783,69,0,0,0,0,0,260779,3,0
2,0,0,0,14,28,2784,69,0,0,0,0,0,270050,3,0
3,0,0,1,28,28,2785,69,0,0,0,0,0,279700,3,0
1,0,0,0,3,28,2786,69,0,0,0,0,0,202335,3,0
1,0,0,0,17,28,2787,69,0,0,0,0,0,70893,3,0
0,0,0,0,29,29,2788,69,0,0,0,0,0,274126,3,0
0,0,0,0,41,29,2789,69,0,0,0,0,0,81663,3,0
0,0,0,0,50,29,2790,69,0,0,0,0,0,271661,3,0
0,0,0,0,44,29,2791,69,0,0,0,0,0,75554,3,0
0,0,0,0,40,29,2792,69,0,0,0,0,0,75924,3,0
0,0,0,0,49,29,2793,69,0,0,0,0,0,82978,3,0
3,0,0,1,18,29,2794,69,0,0,0,0,0,226627,3,0
1,0,0,0,22,29,2795,69,0,0,0,0,0,244915,3,0
0,0,0,0,1,0,2796,71,0,0,0,0,0,199482,3,0
0,0,0,0,24,3,2797,71,0,0,0,0,0,227222,3,0
1,0,0,0,6,4,2798,71,0,0,0,0,0,232693,3,0
0,0,0,0,3,6,2799,71,0,0,0,0,0,239136,3,0
0,0,0,0,27,7,2800,71,0,0,0,0,0,220837,3,0
0,0,0,0,28,10,2801,71,0,0,0,0,0,231089,3,0
1,0,0,0,17,12,2802,71,0,0,0,0,0,70477,3,0
0,0,0,0,21,13,2803,71,0,0,0,0,0,263469,3,0
0,0,0,0,8,15,2804,71,0,0,0,0,0,258619,3,0
6,0,0,1,10,16,2805,71,0,0,0,0,1,264422,3,0
3,0,0,1,37,25,2806,71,0,0,0,0,1,241130,3,0
0,0,0,0,13,28,2807,71,0,0,0,0,0,189271,3,0
1,0,0,0,66,28,2808,71,0,0,0,0,0,74473,3,0
0,0,0,0,2,28,2809,71,0,0,0,0,0,83275,3,0
0,0,0,0,78,28,2810,71,0,0,0,0,0,80570,3,0
0,0,0,0,30,28,2811,71,0,0,0,0,0,216750,3,0
2,0,0,0,11,28,2812,71,0,0,0,0,0,74475,3,0
2,0,0,0,20,28,2813,71,0,0,0,0,1,193476,3,0
4,0,0,1,31,28,2814,71,0,0,0,0,0,254247,3,0
3,0,0,1,19,28,2815,71,0,0,0,0,0,194209,3,0
0,0,0,0,4,28,2816,71,0,0,0,0,0,269003,3,0
0,0,0,0,52,28,2817,71,0,0,0,0,0,79513,3,0
0,0,0,0,14,28,2818,71,0,0,0,0,0,279130,3,0
0,0,0,0,26,29,2819,71,0,0,0,0,0,211250,3,0
0,0,0,0,72,29,2820,71,0,0,0,0,0,75316,3,0
0,0,0,0,22,29,2821,71,0,0,0,0,0,74474,3,0
0,0,0,0,50,29,2822,71,0,0,0,0,0,75739,3,0
0,0,0,0,98,29,2823,71,0,0,0,0,0,231235,3,0
3,0,0,1,18,29,2824,71,0,0,0,0,0,229971,3,0
0,0,0,0,80,0,2825,72,0,0,0,0,0,235633,3,0
1,0,0,0,92,3,2826,72,0,0,0,0,0,239093,3,0
1,0,0,0,33,4,2827,72,0,0,0,0,0,272515,3,0
0,0,0,0,28,5,2828,72,0,0,0,0,0,75148,3,0
1,0,0,0,37,6,2829,72,0,0,0,0,0,273948,3,0
2,0,0,0,26,7,2830,72,0,0,0,0,0,254548,3,0
4,0,0,1,25,12,2831,72,0,0,0,0,0,256476,3,0
0,0,0,0,8,13,2832,72,0,0,0,0,0,210896,3,0
0,0,0,0,24,15,2833,72,0,0,0,0,0,244889,3,0
8,0,0,1,10,16,2834,72,0,0,0,0,1,244892,3,0
5,0,0,1,11,25,2835,72,0,0,0,0,0,260407,3,0
0,0,0,0,22,28,2836,72,0,0,0,0,0,235569,3,0
0,0,0,0,99,28,2837,72,0,0,0,0,0,252059,3,0
3,0,0,1,2,28,2838,72,0,0,0,0,1,252711,3,0
0,0,0,0,64,28,2839,72,0,0,0,0,0,274536,3,0
0,0,0,0,31,28,2840,72,0,0,0,0,0,204513,3,0
1,0,0,0,6,28,2841,72,0,0,0,0,0,253157,3,0
3,0,0,1,20,28,2842,72,0,0,0,0,0,278187,3,0
0,0,0,0,47,28,2843,72,0,0,0,0,0,268868,3,0
0,0,0,0,90,28,2844,72,0,0,0,0,0,252386,3,0
1,0,0,0,32,28,2845,72,0,0,0,0,0,83396,3,0
1,0,0,0,21,28,2846,72,0,0,0,0,0,252960,3,0
0,0,0,0,55,28,2847,72,0,0,0,0,0,255533,3,0
0,0,0,0,36,29,2848,72,0,0,0,0,0,82109,3,0
0,0,0,0,30,29,2849,72,0,0,0,0,0,76901,3,0
0,0,0,0,23,29,2850,72,0,0,0,0,0,78765,3,0
0,0,0,0,39,29,2851,72,0,0,0,0,0,80063,3,0
0,0,0,0,44,29,2852,72,0,0,0,0,0,82740,3,0
0,0,0,0,41,29,2853,72,0,0,0,0,0,75925,3,0
0,0,0,0,5,29,2854,72,0,0,0,0,0,269164,3,0
0,0,0,0,39,0,2855,73,0,0,0,0,0,240225,3,0
2,0,0,0,2,3,2856,73,0,0,0,0,0,235212,3,0
0,0,0,0,5,4,2857,73,0,0,0,0,0,207865,3,0
0,0,0,0,51,6,2858,73,0,0,0,0,0,256196,3,0
4,0,0,0,25,7,2859,73,0,0,0,0,0,252145,3,0
7,0,0,1,14,23,2860,73,0,0,0,0,1,271421,3,0
5,0,0,0,87,13,2861,73,0,0,0,0,0,272834,3,0
1,0,0,0,17,14,2862,73,0,0,0,0,0,255253,3,0
1,0,0,0,8,15,2863,73,0,0,0,0,0,226271,3,0
8,0,0,1,7,27,2864,73,0,0,0,0,1,247635,3,0
10,0,0,1,10,25,2865,73,0,0,0,0,0,231443,3,0
3,0,0,0,33,28,2866,73,0,0,0,0,0,270673,3,0
4,0,0,0,24,28,2867,73,0,0,0,0,0,70004,3,0
0,0,0,0,21,28,2868,73,0,0,0,0,0,220814,3,0
1,0,0,0,6,28,2869,73,0,0,0,0,0,258781,3,0
0,0,0,0,30,28,2870,73,0,0,0,0,0,251752,3,0
11,0,0,1,29,28,2871,73,1,0,0,0,1,264652,3,0
1,0,0,0,27,28,2872,73,0,0,0,0,0,80674,3,0
3,0,0,0,19,28,2873,73,0,0,0,0,0,243780,3,0
6,0,0,1,9,28,2874,73,0,0,0,0,0,256903,3,0
2,0,0,0,4,28,2875,73,0,0,0,0,0,279709,3,0
0,0,0,0,89,28,2876,73,0,0,0,0,0,279880,3,0
3,0,0,0,49,28,2877,73,0,0,0,0,1,74449,3,0
0,0,0,0,45,29,2878,73,0,0,0,0,0,82991,3,0
0,0,0,0,41,29,2879,73,0,0,0,0,0,81659,3,0
