leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,7,12,2524,57,0,0,0,0,0,260943,2,0
0,0,0,0,42,13,2525,57,0,0,0,0,0,238392,3,0
0,0,0,0,5,15,2526,57,0,0,0,0,0,272894,3,0
0,0,0,0,23,16,2527,57,0,0,0,0,0,274516,3,0
2,0,0,1,10,25,2528,57,0,0,0,0,0,251170,3,0
0,0,0,0,17,28,2529,57,0,0,0,0,0,269745,3,0
0,0,0,0,22,28,2530,57,0,0,0,0,0,260100,2,0
0,0,0,0,13,28,2531,57,0,0,0,0,0,78215,3,0
0,0,0,0,35,28,2532,57,0,0,0,0,0,80647,3,0
0,0,0,0,40,28,2533,57,0,0,0,0,0,263402,2,0
0,0,0,0,18,28,2534,57,0,0,0,0,0,230144,3,0
0,0,0,0,21,28,2535,57,0,0,0,0,0,263421,3,0
0,0,0,0,19,28,2536,57,0,0,0,0,0,239631,3,0
0,0,0,0,9,28,2537,57,0,0,0,0,0,257612,3,0
0,0,0,0,30,28,2538,57,0,0,0,0,0,277644,3,0
0,0,0,0,27,28,2539,57,0,0,0,0,0,268440,3,0
0,0,0,0,34,28,2540,57,0,0,0,0,0,78070,3,0
0,0,0,0,32,29,2541,57,0,0,0,0,0,80649,3,0
0,0,0,0,31,29,2542,57,0,0,0,0,0,80650,3,0
0,0,0,0,36,29,2543,57,0,0,0,0,0,80651,3,0
0,0,0,0,37,29,2544,57,0,0,0,0,0,80648,3,0
0,0,0,0,8,29,2545,57,0,0,0,0,0,276933,3,0
0,0,0,0,40,0,2546,64,0,0,0,0,0,271918,3,0
0,0,0,0,24,4,2547,64,0,0,0,0,0,221284,3,0
0,0,0,0,20,5,2548,64,0,0,0,0,0,235454,3,0
0,0,0,0,14,6,2549,64,0,0,0,0,0,229236,3,0
1,0,0,1,10,23,2550,64,0,0,0,0,0,204970,3,0
0,0,0,0,2,12,2551,64,0,0,0,0,0,223597,3,0
0,0,0,0,8,13,2552,64,0,0,0,0,0,258601,3,0
1,0,0,1,28,15,2553,64,0,0,0,0,0,208787,3,0
0,0,0,0,3,16,2554,64,0,0,0,0,0,220837,3,0
0,0,0,0,19,27,2555,64,0,0,0,0,0,259816,2,0
0,0,0,0,11,25,2556,64,0,0,0,0,0,233866,2,0
0,0,0,0,15,28,2557,64,0,0,0,0,0,276207,3,0
0,0,0,0,23,28,2558,64,0,0,0,0,0,246688,3,0
0,0,0,0,6,28,2559,64,0,0,0,0,0,270997,3,0
0,0,0,0,25,28,2560,64,0,0,0,0,0,75320,3,0
0,0,0,0,1,28,2561,64,0,0,0,0,0,176994,3,0
0,0,0,0,7,28,2562,64,0,0,0,0,0,227232,3,0
0,0,0,0,26,28,2563,64,0,0,0,0,0,70005,3,0
1,0,0,1,29,28,2564,64,0,0,0,0,0,257020,2,0
1,0,0,1,22,28,2565,64,0,0,0,0,0,212613,3,0
1,0,0,1,38,28,2566,64,0,0,0,0,0,77633,3,0
0,0,0,0,13,28,2567,64,0,0,0,0,0,259027,3,0
0,0,0,0,33,28,2568,64,0,0,0,0,0,277935,3,0
0,0,0,0,4,29,2569,64,0,0,0,0,0,77056,3,0
0,0,0,0,50,29,2570,64,0,0,0,0,0,78547,3,0
0,0,0,0,5,29,2571,64,0,0,0,0,0,77105,3,0
0,0,0,0,32,29,2572,64,0,0,0,0,0,75319,3,0
0,0,0,0,31,29,2573,64,0,0,0,0,0,74429,3,0
0,0,0,0,1,0,2574,65,0,0,0,0,0,239254,3,0
0,0,0,0,12,3,2575,65,0,0,0,0,0,202371,3,0
0,0,0,0,3,4,2576,65,0,0,0,0,0,262071,4,0
0,0,0,0,4,6,2577,65,0,0,0,0,0,269493,3,0
1,0,0,1,15,7,2578,65,0,0,0,0,0,231318,3,0
0,0,0,0,21,9,2579,65,0,0,0,0,0,190674,3,0
0,0,0,0,32,11,2580,65,0,0,0,0,0,278901,3,0
2,0,0,1,7,12,2581,65,0,0,0,0,0,276048,2,0
0,0,0,0,27,16,2582,65,0,0,0,0,0,253167,3,0
2,0,0,1,10,18,2583,65,0,0,0,0,0,262088,3,0
2,0,0,1,9,25,2584,65,0,0,0,0,0,178509,3,0
1,0,0,1,6,28,2585,65,0,0,0,0,0,213296,3,0
0,0,0,0,22,28,2586,65,0,0,0,0,0,270559,3,0
0,0,0,0,2,28,2587,65,0,0,0,0,0,201143,3,0
0,0,0,0,18,28,2588,65,0,0,0,0,0,210897,2,0
0,0,0,0,16,28,2589,65,0,0,0,0,0,237525,3,0
0,0,0,0,26,28,2590,65,0,0,0,0,0,211575,3,0
1,0,0,1,17,28,2591,65,0,0,0,0,0,274447,3,0
1,0,0,1,11,28,2592,65,0,0,0,0,0,246548,3,0
2,0,0,1,29,28,2593,65,0,0,0,0,0,73449,3,0
1,0,0,1,8,28,2594,65,0,0,0,0,0,278172,4,0
0,0,0,0,14,28,2595,65,0,0,0,0,0,268738,3,0
0,0,0,0,28,28,2596,65,0,0,0,0,0,74774,3,0
0,0,0,0,38,29,2597,65,0,0,0,0,0,80688,3,0
0,0,0,0,24,29,2598,65,0,0,0,0,0,227794,3,0
0,0,0,0,45,29,2599,65,0,0,0,0,0,271317,3,0
0,0,0,0,37,29,2600,65,0,0,0,0,0,276324,3,0
0,0,0,0,30,29,2601,65,0,0,0,0,0,211398,3,0
0,0,0,0,36,29,2602,65,0,0,0,0,0,278261,3,0
0,0,0,0,40,0,2603,66,0,0,0,0,0,234371,3,0
0,0,0,0,98,3,2604,66,0,0,0,0,0,225782,2,0
0,0,0,0,22,4,2605,66,0,0,0,0,0,208364,3,0
0,0,0,0,19,6,2606,66,0,0,0,0,0,225859,2,0
0,0,0,0,3,7,2607,66,0,0,0,0,0,211256,3,0
0,0,0,0,6,9,2608,66,0,0,0,0,0,256104,3,0
0,0,0,0,23,11,2609,66,0,0,0,0,0,265459,2,0
1,0,0,1,7,12,2610,66,0,0,0,0,0,256970,3,0
1,0,0,1,11,16,2611,66,0,0,0,0,0,256420,3,0
2,0,0,1,8,18,2612,66,0,0,0,0,0,219683,3,0
0,0,0,0,20,25,2613,66,0,0,0,0,0,264325,3,0
0,0,0,0,44,28,2614,66,0,0,0,0,0,80067,3,0
0,0,0,0,39,28,2615,66,0,0,0,0,0,80690,3,0
0,0,0,0,16,28,2616,66,0,0,0,0,0,263815,2,0
0,0,0,0,21,28,2617,66,0,0,0,0,0,262102,3,0
0,0,0,0,1,28,2618,66,0,0,0,0,0,263139,3,0
1,0,0,1,10,28,2619,66,0,0,0,0,0,247050,3,0
0,0,0,0,17,28,2620,66,0,0,0,0,0,276901,3,0
0,0,0,0,18,28,2621,66,0,0,0,0,0,210372,3,0
0,0,0,0,32,28,2622,66,0,0,0,0,0,78145,3,0
0,0,0,0,29,28,2623,66,0,0,0,0,0,74883,3,0
0,0,0,0,50,28,2624,66,0,0,0,0,0,77093,3,0
0,0,0,0,41,28,2625,66,0,0,0,0,0,77631,3,0
0,0,0,0,36,29,2626,66,0,0,0,0,0,276747,3,0
0,0,0,0,5,29,2627,66,0,0,0,0,0,234078,3,0
0,0,0,0,37,29,2628,66,0,0,0,0,0,268763,3,0
0,0,0,0,1,0,2629,68,0,0,0,0,0,70118,3,0
0,0,0,0,39,3,2630,68,0,0,0,0,0,239919,2,0
1,0,0,1,38,4,2631,68,0,0,0,0,0,278065,3,0
1,0,0,1,5,6,2632,68,0,0,0,0,0,214947,4,0
0,0,0,0,97,7,2633,68,0,0,0,0,0,236723,3,0
0,0,0,0,21,9,2634,68,0,0,0,0,0,198200,4,0
1,0,0,1,8,11,2635,68,0,0,0,0,0,252975,3,0
0,0,0,0,7,12,2636,68,0,0,0,0,0,245131,3,0
0,0,0,0,9,16,2637,68,0,0,0,0,0,277979,3,0
0,0,0,0,10,18,2638,68,0,0,0,0,0,234239,3,0
0,0,0,0,30,25,2639,68,0,0,0,0,0,225293,2,0
0,0,0,0,12,28,2640,68,0,0,0,0,0,73485,3,0
0,0,0,0,15,28,2641,68,0,0,0,0,0,70160,3,0
0,0,0,0,2,28,2642,68,0,0,0,0,0,201136,3,0
0,0,0,0,4,28,2643,68,0,0,0,0,0,77149,3,0
0,0,0,0,61,28,2644,68,0,0,0,0,0,73929,3,0
0,0,0,0,20,28,2645,68,0,0,0,0,0,241238,3,0
0,0,0,0,19,28,2646,68,0,0,0,0,0,73330,3,0
0,0,0,0,23,28,2647,68,0,0,0,0,0,278119,3,0
0,0,0,0,14,28,2648,68,0,0,0,0,0,244694,3,0
0,0,0,0,27,28,2649,68,0,0,0,0,0,79609,3,0
0,0,0,0,11,28,2650,68,0,0,0,0,0,275288,3,0
0,0,0,0,17,28,2651,68,0,0,0,0,0,75965,3,0
0,0,0,0,29,29,2652,68,0,0,0,0,0,78584,3,0
0,0,0,0,25,29,2653,68,0,0,0,0,0,80578,3,0
0,0,0,0,99,29,2654,68,0,0,0,0,0,235855,3,0
0,0,0,0,1,0,2655,69,0,0,0,0,0,190941,3,0
0,0,0,0,2,3,2656,69,0,0,0,0,0,263781,4,0
1,0,0,1,3,4,2657,69,0,0,0,0,0,202335,3,0
0,0,0,0,13,6,2658,69,0,0,0,0,0,272785,3,0
0,0,0,0,12,7,2659,69,0,0,0,0,0,232440,3,0
2,0,0,1,11,12,2660,69,0,0,0,0,0,264862,3,0
0,0,0,0,15,13,2661,69,0,0,0,0,0,275138,3,0
0,0,0,0,6,15,2662,69,0,0,0,0,0,229261,3,0
0,0,0,0,10,16,2663,69,0,0,0,0,0,225663,3,0
1,0,0,1,9,24,2664,69,0,0,0,0,0,247463,2,0
0,0,0,0,14,26,2665,69,0,0,0,0,0,270050,3,0
0,0,0,0,8,28,2666,69,0,0,0,0,0,195864,3,0
0,0,0,0,5,28,2667,69,0,0,0,0,0,226229,3,0
0,0,0,0,22,28,2668,69,0,0,0,0,0,244915,2,0
0,0,0,0,4,28,2669,69,0,0,0,0,0,245211,3,0
0,0,0,0,16,28,2670,69,0,0,0,0,0,239364,3,0
0,0,0,0,31,28,2671,69,0,0,0,0,0,253004,3,0
0,0,0,0,27,28,2672,69,0,0,0,0,0,238227,3,0
2,0,0,1,18,28,2673,69,0,0,0,0,0,226627,3,0
1,0,0,1,19,28,2674,69,0,0,0,0,0,273546,4,0
0,0,0,0,50,28,2675,69,0,0,0,0,0,271661,3,0
0,0,0,0,20,28,2676,69,0,0,0,0,0,273933,2,0
0,0,0,0,28,28,2677,69,0,0,0,0,0,279700,3,0
0,0,0,0,21,29,2678,69,0,0,0,0,0,70458,3,0
0,0,0,0,23,29,2679,69,0,0,0,0,0,75734,3,0
0,0,0,0,17,29,2680,69,0,0,0,0,0,70893,3,0
0,0,0,0,29,29,2681,69,0,0,0,0,0,274126,3,0
0,0,0,0,40,29,2682,69,0,0,0,0,0,75924,3,0
0,0,0,0,1,0,2683,71,0,0,0,0,0,199482,4,0
0,0,0,0,98,3,2684,71,0,0,0,0,0,231235,3,0
0,0,0,0,6,4,2685,71,0,0,0,0,0,232693,2,0
0,0,0,0,78,6,2686,71,0,0,0,0,0,80570,3,0
0,0,0,0,3,7,2687,71,0,0,0,0,0,239136,3,0
0,0,0,0,13,10,2688,71,0,0,0,0,0,189271,3,0
0,0,0,0,90,23,2689,71,0,0,0,0,0,258196,2,0
0,0,0,0,66,13,2690,71,0,0,0,0,0,74473,3,0
0,0,0,0,8,15,2691,71,0,0,0,0,0,258619,3,0
0,0,0,0,11,27,2692,71,0,0,0,0,0,74475,3,0
1,0,0,1,31,25,2693,71,0,0,0,0,0,254247,3,0
0,0,0,0,7,28,2694,71,0,0,0,0,0,244108,2,0
0,0,0,0,80,28,2695,71,0,0,0,0,0,269184,2,0
0,0,0,0,5,28,2696,71,0,0,0,0,0,253202,3,0
0,0,0,0,18,28,2697,71,0,0,0,0,0,229971,3,0
0,0,0,0,30,28,2698,71,0,0,0,0,0,216750,3,0
0,0,0,0,15,28,2699,71,0,0,0,0,0,256427,3,0
0,0,0,0,23,28,2700,71,0,0,0,0,0,70475,3,0
0,0,0,0,10,28,2701,71,0,0,0,0,0,264422,3,0
0,0,0,0,19,28,2702,71,0,0,0,0,0,194209,3,0
0,0,0,0,72,28,2703,71,0,0,0,0,0,75316,3,0
0,0,0,0,50,28,2704,71,0,0,0,0,0,75739,3,0
0,0,0,0,17,28,2705,71,0,0,0,0,0,70477,3,0
0,0,0,0,26,29,2706,71,0,0,0,0,0,211250,3,0
0,0,0,0,52,29,2707,71,0,0,0,0,0,79513,3,0
0,0,0,0,14,29,2708,71,0,0,0,0,0,279130,3,0
0,0,0,0,80,0,2709,72,0,0,0,0,0,235633,3,0
1,0,0,1,37,4,2710,72,0,0,0,0,0,273948,3,0
0,0,0,0,28,5,2711,72,0,0,0,0,0,75148,3,0
0,0,0,0,4,6,2712,72,0,0,0,0,0,158625,3,0
0,0,0,0,25,23,2713,72,0,0,0,0,0,256476,3,0
0,0,0,0,92,12,2714,72,0,0,0,0,0,239093,3,0
0,0,0,0,6,13,2715,72,0,0,0,0,0,253157,3,0
0,0,0,0,24,15,2716,72,0,0,0,0,0,244889,4,0
0,0,0,0,26,16,2717,72,0,0,0,0,0,254548,3,0
2,0,0,1,7,27,2718,72,0,0,0,0,0,224422,4,0
0,0,0,0,90,25,2719,72,0,0,0,0,0,252386,2,0
0,0,0,0,8,28,2720,72,0,0,0,0,0,210896,3,0
0,0,0,0,47,28,2721,72,0,0,0,0,0,268868,3,0
0,0,0,0,2,28,2722,72,0,0,0,0,0,252711,3,0
0,0,0,0,33,28,2723,72,0,0,0,0,0,272515,3,0
0,0,0,0,31,28,2724,72,0,0,0,0,0,204513,3,0
0,0,0,0,21,28,2725,72,0,0,0,0,0,252960,3,0
0,0,0,0,20,28,2726,72,0,0,0,0,0,278187,3,0
0,0,0,0,10,28,2727,72,0,0,0,0,0,244892,2,0
1,0,0,1,9,28,2728,72,0,0,0,0,0,255000,3,0
0,0,0,0,30,28,2729,72,0,0,0,0,0,76901,3,0
0,0,0,0,99,28,2730,72,0,0,0,0,0,252059,3,0
0,0,0,0,49,28,2731,72,0,0,0,0,0,76034,3,0
0,0,0,0,23,29,2732,72,0,0,0,0,0,78765,3,0
0,0,0,0,64,29,2733,72,0,0,0,0,0,274536,3,0
0,0,0,0,55,29,2734,72,0,0,0,0,0,255533,3,0
0,0,0,0,5,29,2735,72,0,0,0,0,0,269164,3,0
0,0,0,0,22,29,2736,72,0,0,0,0,0,235569,3,0
0,0,0,0,30,0,2737,73,0,0,0,0,0,251752,3,0
0,0,0,0,2,3,2738,73,0,0,0,0,0,235212,3,0
0,0,0,0,5,4,2739,73,0,0,0,0,0,207865,3,0
0,0,0,0,51,6,2740,73,0,0,0,0,0,256196,3,0
0,0,0,0,25,7,2741,73,0,0,0,0,0,252145,3,0
0,0,0,0,14,23,2742,73,0,0,0,0,0,271421,3,0
3,1,0,1,87,13,2743,73,0,0,0,1,0,272834,3,0
1,0,0,1,17,14,2744,73,0,0,0,0,0,255253,4,0
1,0,0,1,8,15,2745,73,0,0,0,0,0,226271,3,0
0,0,0,0,7,27,2746,73,0,0,0,0,0,247635,3,0
2,0,0,1,10,25,2747,73,0,0,0,0,0,231443,3,0
0,0,0,0,33,28,2748,73,0,0,0,0,0,270673,3,0
0,0,0,0,21,28,2749,73,0,0,0,0,0,220814,3,0
0,0,0,0,6,28,2750,73,0,0,0,0,0,258781,3,0
0,0,0,0,4,28,2751,73,0,0,0,0,0,279709,3,0
0,0,0,0,39,28,2752,73,0,0,0,0,0,240225,3,0
3,1,0,1,29,28,2753,73,0,0,0,1,0,264652,5,0
0,0,0,0,24,28,2754,73,0,0,0,0,0,70004,3,0
0,0,0,0,19,28,2755,73,0,0,0,0,0,243780,3,0
0,0,0,0,9,28,2756,73,0,0,0,0,0,256903,2,0
0,0,0,0,49,28,2757,73,0,0,0,0,0,74449,3,0
0,0,0,0,43,28,2758,73,0,0,0,0,0,78216,3,0
0,0,0,0,89,28,2759,73,0,0,0,0,0,279880,3,0
0,0,0,0,30,0,2760,74,0,0,0,0,0,204883,4,0
0,0,0,0,95,3,2761,74,0,0,0,0,0,212138,3,0
0,0,0,0,48,4,2762,74,0,0,0,0,0,73192,2,0
0,0,0,0,97,5,2763,74,0,0,0,0,0,278903,3,0
1,0,0,1,24,6,2764,74,0,0,0,0,0,252512,3,0
0,0,0,0,26,7,2765,74,0,0,0,0,0,261616,2,0
0,0,0,0,6,10,2766,74,0,0,0,0,0,71114,3,0
0,0,0,0,21,13,2767,74,0,0,0,0,0,223874,3,0
0,0,0,0,8,15,2768,74,0,0,0,0,0,216320,3,0
0,0,0,0,11,24,2769,74,0,0,0,0,0,259191,4,0
2,0,0,1,9,26,2770,74,0,0,0,0,0,70415,2,0
0,0,0,0,33,28,2771,74,0,0,0,0,0,220093,3,0
0,0,0,0,3,28,2772,74,0,0,0,0,0,251380,3,0
0,0,0,0,36,28,2773,74,0,0,0,0,0,257946,3,0
0,0,0,0,18,28,2774,74,0,0,0,0,0,279557,3,0
0,0,0,0,23,28,2775,74,0,0,0,0,0,214680,3,0
0,0,0,0,45,28,2776,74,0,0,0,0,0,243631,3,0
1,0,0,1,10,28,2777,74,0,0,0,0,0,231102,3,0
1,0,0,1,39,28,2778,74,0,0,0,0,0,75598,5,0
0,0,0,0,7,28,2779,74,0,0,0,0,0,222357,2,0
0,0,0,0,4,28,2780,74,0,0,0,0,0,213654,3,0
0,0,0,0,39,0,2781,76,0,0,0,0,0,270821,3,0
0,0,0,0,22,4,2782,76,0,0,0,0,0,275208,3,0
0,0,0,0,23,5,2783,76,0,0,0,0,0,275507,3,0
0,0,0,0,6,6,2784,76,0,0,0,0,0,257090,3,0
0,0,0,0,7,12,2785,76,0,0,0,0,0,270039,3,0
0,0,0,0,17,13,2786,76,0,0,0,0,0,70020,2,0
0,0,0,0,32,15,2787,76,0,0,0,0,0,263370,3,0
0,0,0,0,3,16,2788,76,0,0,0,0,0,229984,2,0
0,0,0,0,80,17,2789,76,0,0,0,0,0,264869,2,0
0,0,0,0,11,19,2790,76,0,0,0,0,0,256782,3,0
1,0,0,1,10,25,2791,76,0,0,0,0,0,258437,3,0
0,0,0,0,19,28,2792,76,0,0,0,0,0,255434,3,0
0,0,0,0,20,28,2793,76,0,0,0,0,0,271940,3,0
0,0,0,0,2,28,2794,76,0,0,0,0,0,261647,3,0
0,0,0,0,44,28,2795,76,0,0,0,0,0,261495,3,0
0,0,0,0,1,28,2796,76,0,0,0,0,0,190120,3,0
0,0,0,0,8,28,2797,76,0,0,0,0,0,269262,3,0
0,0,0,0,27,28,2798,76,0,0,0,0,0,277561,4,0
0,0,0,0,16,28,2799,76,0,0,0,0,0,274559,2,0
3,1,0,1,9,28,2800,76,0,0,0,1,0,273748,4,0
0,0,0,0,83,28,2801,76,0,0,0,0,0,79607,3,0
0,0,0,0,24,28,2802,76,0,0,0,0,0,276377,2,0
0,0,0,0,5,28,2803,76,0,0,0,0,0,269003,3,0
0,0,0,0,50,29,2804,76,0,0,0,0,0,245865,3,0
0,0,0,0,42,29,2805,76,0,0,0,0,0,75318,2,0
0,0,0,0,4,29,2806,76,0,0,0,0,0,259119,3,0
0,0,0,0,29,29,2807,76,0,0,0,0,0,279702,3,0
0,0,0,0,41,29,2808,76,0,0,0,0,0,70768,3,0
0,0,0,0,77,29,2809,76,0,0,0,0,0,213928,3,0
0,0,0,0,38,0,2810,217,0,0,0,0,0,206003,2,0
0,0,0,0,2,3,2811,217,0,0,0,0,0,242054,3,0
0,0,0,0,5,4,2812,217,0,0,0,0,0,264401,1,0
0,0,0,0,3,6,2813,217,0,0,0,0,0,245410,2,0
0,0,0,0,44,7,2814,217,0,0,0,0,0,253490,1,0
0,0,0,0,93,12,2815,217,0,0,0,0,0,264010,2,0
0,0,0,0,62,13,2816,217,0,0,0,0,0,69997,3,0
0,0,0,0,6,15,2817,217,0,0,0,0,0,213367,2,0
1,0,0,1,10,16,2818,217,0,0,0,0,0,266099,3,0
1,0,0,1,28,24,2819,217,0,0,0,0,0,257978,2,0
2,0,0,1,15,26,2820,217,0,0,0,0,0,253181,3,0
0,0,0,0,8,28,2821,217,0,0,0,0,0,276594,3,0
0,0,0,0,95,28,2822,217,0,0,0,0,0,258972,3,0
0,0,0,0,32,28,2823,217,0,0,0,0,0,271075,3,0
0,0,0,0,43,28,2824,217,0,0,0,0,0,72100,2,0
0,0,0,0,21,28,2825,217,0,0,0,0,0,224442,3,0
0,0,0,0,77,28,2826,217,0,0,0,0,0,276007,3,0
1,0,0,1,11,28,2827,217,0,0,0,0,0,265544,3,0
0,0,0,0,9,28,2828,217,0,0,0,0,0,277216,3,0
0,0,0,0,12,28,2829,217,0,0,0,0,0,261084,3,0
0,0,0,0,29,28,2830,217,0,0,0,0,0,76509,2,0
0,0,0,0,7,28,2831,217,0,0,0,0,0,250822,3,0
0,0,0,0,17,28,2832,217,0,0,0,0,0,230686,2,0
0,0,0,0,25,29,2833,217,0,0,0,0,0,277969,2,0
0,0,0,0,1,29,2834,217,0,0,0,0,0,197641,3,0
0,0,0,0,14,29,2835,217,0,0,0,0,0,275301,3,0
0,0,0,0,1,0,2836,219,0,0,0,0,0,215316,3,0
0,0,0,0,62,3,2837,219,0,0,0,0,0,237841,3,0
1,0,0,1,28,4,2838,219,0,0,0,0,0,226851,4,0
1,0,0,1,21,6,2839,219,0,0,0,0,0,244749,4,0
0,0,0,0,32,7,2840,219,0,0,0,0,0,236804,3,0
1,0,0,1,8,9,2841,219,0,0,0,0,0,240507,4,0
1,0,0,1,23,11,2842,219,0,0,0,0,0,213648,3,0
2,0,0,1,10,12,2843,219,0,0,0,0,0,246147,4,0
0,0,0,0,14,16,2844,219,0,0,0,0,0,271400,3,0
0,0,0,0,26,18,2845,219,0,0,0,0,0,263602,3,0
0,0,0,0,9,25,2846,219,0,0,0,0,0,240753,3,0
0,0,0,0,17,28,2847,219,0,0,0,0,0,240734,3,0
0,0,0,0,5,28,2848,219,0,0,0,0,0,242835,3,0
0,0,0,0,19,28,2849,219,0,0,0,0,0,201455,4,0
0,0,0,0,4,28,2850,219,0,0,0,0,0,268131,3,0
0,0,0,0,12,28,2851,219,0,0,0,0,0,239559,3,0
0,0,0,0,22,28,2852,219,0,0,0,0,0,241496,3,0
0,0,0,0,18,28,2853,219,0,0,0,0,0,269859,3,0
0,0,0,0,20,28,2854,219,0,0,0,0,0,240787,3,0
2,0,0,1,97,28,2855,219,0,0,0,0,0,188567,3,0
0,0,0,0,36,28,2856,219,0,0,0,0,0,211101,3,0
0,0,0,0,33,28,2857,219,0,0,0,0,0,210736,3,0
0,0,0,0,29,28,2858,219,0,0,0,0,0,235875,3,0
0,0,0,0,6,29,2859,219,0,0,0,0,0,223143,3,0
1,0,0,1,34,29,2860,219,0,0,0,0,0,76410,3,0
0,0,0,0,50,29,2861,219,0,0,0,0,0,72098,3,0
0,0,0,0,7,29,2862,219,0,0,0,0,0,211784,3,0
0,0,0,0,45,29,2863,219,0,0,0,0,0,74959,3,0
0,0,0,0,48,29,2864,219,0,0,0,0,0,72020,3,0
0,0,0,0,24,29,2865,219,0,0,0,0,0,276235,3,0
0,0,0,0,92,29,2866,219,0,0,0,0,0,245854,3,0
0,0,0,0,40,29,2867,219,0,0,0,0,0,278095,3,0
0,0,0,0,1,0,2868,378,0,0,0,0,0,235413,3,0
0,0,0,0,77,3,2869,378,0,0,0,0,0,204105,3,0
0,0,0,0,5,4,2870,378,0,0,0,0,0,215410,2,0
1,0,0,1,26,6,2871,378,0,0,0,0,0,262344,3,0
0,0,0,0,2,7,2872,378,0,0,0,0,0,263908,2,0
1,0,0,1,10,23,2873,378,0,0,0,0,0,231612,3,0
2,0,0,1,23,13,2874,378,0,0,0,0,0,267702,2,0
0,0,0,0,13,14,2875,378,0,0,0,0,0,252541,3,0
0,0,0,0,8,15,2876,378,0,0,0,0,0,244480,3,0
1,0,0,1,17,27,2877,378,0,0,0,0,0,237960,2,0
0,0,0,0,19,25,2878,378,0,0,0,0,0,219733,3,0
0,0,0,0,33,28,2879,378,0,0,0,0,0,77829,3,0
0,0,0,0,4,28,2880,378,0,0,0,0,0,271691,3,0
0,0,0,0,12,28,2881,378,0,0,0,0,0,279573,3,0
0,0,0,0,18,28,2882,378,0,0,0,0,0,76730,3,0
0,0,0,0,50,28,2883,378,0,0,0,0,0,74425,3,0
0,0,0,0,24,28,2884,378,0,0,0,0,0,227234,3,0
0,0,0,0,7,28,2885,378,0,0,0,0,0,248573,3,0
0,0,0,0,14,28,2886,378,0,0,0,0,0,274692,3,0
0,0,0,0,29,28,2887,378,0,0,0,0,0,74884,3,0
0,0,0,0,30,28,2888,378,0,0,0,0,0,239203,3,0
0,0,0,0,27,28,2889,378,0,0,0,0,0,260237,3,0
0,0,0,0,99,28,2890,378,0,0,0,0,0,271689,2,0
0,0,0,0,36,29,2891,378,0,0,0,0,0,76035,3,0
0,0,0,0,12,0,2892,1530,0,0,0,0,0,239342,4,0
0,0,0,0,2,3,2893,1530,0,0,0,0,0,228591,3,0
0,0,0,0,4,4,2894,1530,0,0,0,0,0,258439,3,0
0,0,0,0,21,6,2895,1530,0,0,0,0,0,234515,2,0
0,0,0,0,26,7,2896,1530,0,0,0,0,0,194846,3,0
0,0,0,0,14,9,2897,1530,0,0,0,0,0,269729,3,0
0,0,0,0,93,11,2898,1530,0,0,0,0,0,224444,3,0
0,0,0,0,18,12,2899,1530,0,0,0,0,0,251191,3,0
0,0,0,0,11,16,2900,1530,0,0,0,0,0,277485,2,0
1,0,0,1,10,18,2901,1530,0,0,0,0,0,246297,4,0
1,0,0,1,35,25,2902,1530,0,0,0,0,0,78295,3,0
0,0,0,0,17,28,2903,1530,0,0,0,0,0,275024,3,0
0,0,0,0,27,28,2904,1530,0,0,0,0,0,273835,2,0
0,0,0,0,24,28,2905,1530,0,0,0,0,0,275878,3,0
0,0,0,0,3,28,2906,1530,0,0,0,0,0,271061,3,0
0,0,0,0,16,28,2907,1530,0,0,0,0,0,257395,3,0
0,0,0,0,15,28,2908,1530,0,0,0,0,0,209781,3,0
0,0,0,0,5,28,2909,1530,0,0,0,0,0,277484,3,0
0,0,0,0,6,28,2910,1530,0,0,0,0,0,269725,3,0
0,0,0,0,22,28,2911,1530,0,0,0,0,0,263572,3,0
0,0,0,0,25,28,2912,1530,0,0,0,0,0,199313,3,0
0,0,0,0,37,28,2913,1530,0,0,0,0,0,80779,3,0
0,0,0,0,40,28,2914,1530,0,0,0,0,0,70541,3,0
0,0,0,0,36,29,2915,1530,0,0,0,0,0,78377,3,0
0,0,0,0,38,29,2916,1530,0,0,0,0,0,80778,3,0
0,0,0,0,34,29,2917,1530,0,0,0,0,0,75422,3,0
0,0,0,0,23,29,2918,1530,0,0,0,0,0,79493,3,0
0,0,0,0,41,29,2919,1530,0,0,0,0,0,80776,3,0
0,0,0,0,20,29,2920,1530,0,0,0,0,0,75423,3,0
0,0,0,0,99,0,2921,1738,0,0,0,0,0,220820,3,0
0,0,0,0,7,3,2922,1738,0,0,0,0,0,188537,2,0
0,0,0,0,93,4,2923,1738,0,0,0,0,0,262237,3,0
0,0,0,0,4,6,2924,1738,0,0,0,0,0,222286,4,0
0,0,0,0,18,7,2925,1738,0,0,0,0,0,72374,2,0
0,0,0,0,94,10,2926,1738,0,0,0,0,0,210450,3,0
2,0,0,1,13,12,2927,1738,0,0,0,0,0,257406,3,0
0,0,0,0,8,13,2928,1738,0,0,0,0,0,263468,2,0
2,0,0,1,14,15,2929,1738,0,0,0,0,0,251926,3,0
1,0,0,1,45,16,2930,1738,0,0,0,0,0,253121,2,0
