leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
1,0,0,1,8,12,1685,144,0,0,0,0,0,220710,2,0
1,0,0,1,17,16,1686,144,0,0,0,0,0,213655,4,0
0,0,0,0,24,18,1687,144,0,0,0,0,0,70786,3,0
1,0,0,1,9,25,1688,144,0,0,0,0,0,264337,3,0
0,0,0,0,6,28,1689,144,0,0,0,0,0,205990,3,0
0,0,0,0,33,28,1690,144,0,0,0,0,0,229348,3,0
0,0,0,0,21,28,1691,144,0,0,0,0,0,222501,2,0
0,0,0,0,31,28,1692,144,0,0,0,0,0,231633,2,0
0,0,0,0,23,28,1693,144,0,0,0,0,0,200726,3,0
1,0,0,1,32,28,1694,144,0,0,0,0,0,240273,3,0
0,0,0,0,10,28,1695,144,0,0,0,0,0,195202,3,0
0,0,0,0,11,28,1696,144,0,0,0,0,0,213956,3,0
1,0,0,1,7,28,1697,144,0,0,0,0,0,204838,3,0
0,0,0,0,15,28,1698,144,0,0,0,0,0,237522,3,0
0,0,0,0,22,28,1699,144,0,0,0,0,0,70571,3,0
0,0,0,0,19,28,1700,144,0,0,0,0,0,246172,3,0
0,0,0,0,18,29,1701,144,0,0,0,0,0,278578,3,0
0,0,0,0,1,0,1702,1796,0,0,0,0,0,220407,3,0
0,0,0,0,2,3,1703,1796,0,0,0,0,0,188377,2,0
0,0,0,0,18,4,1704,1796,0,0,0,0,0,252316,3,0
0,0,0,0,5,6,1705,1796,0,0,0,0,0,262042,1,0
0,0,0,0,3,7,1706,1796,0,0,0,0,0,271121,3,0
0,0,0,0,29,9,1707,1796,0,0,0,0,0,217826,2,0
1,0,0,1,24,11,1708,1796,0,0,0,0,0,228151,4,0
0,0,0,0,10,12,1709,1796,0,0,0,0,0,235619,3,0
4,1,0,1,11,16,1710,1796,0,0,0,0,0,243669,2,0
0,0,0,0,28,18,1711,1796,0,0,0,0,0,258171,3,0
1,0,0,1,9,25,1712,1796,0,0,0,0,0,241173,2,0
1,0,0,1,8,28,1713,1796,0,0,0,0,0,257084,3,0
0,0,0,0,23,28,1714,1796,0,0,0,0,0,277068,3,0
0,0,0,0,4,28,1715,1796,0,0,0,0,0,230708,3,0
0,0,0,0,22,28,1716,1796,0,0,0,0,0,262794,3,0
0,0,0,0,13,28,1717,1796,0,0,0,0,0,269096,3,0
0,0,0,0,16,28,1718,1796,0,0,0,0,0,234569,4,0
0,0,0,0,7,28,1719,1796,0,0,0,0,0,227503,3,0
0,0,0,0,17,28,1720,1796,0,0,0,0,0,264880,2,0
0,0,0,0,19,28,1721,1796,0,0,0,0,0,239373,3,0
0,0,0,0,27,28,1722,1796,0,0,0,0,0,256268,3,0
0,0,0,0,12,28,1723,1796,0,0,0,0,0,272777,3,0
0,0,0,0,14,28,1724,1796,0,0,0,0,0,225147,3,0
0,0,0,0,31,29,1725,1796,0,0,0,0,0,253150,3,0
0,0,0,0,6,29,1726,1796,0,0,0,0,0,231485,2,0
0,0,0,0,44,29,1727,1796,0,0,0,0,0,237440,3,0
0,0,0,0,35,29,1728,1796,0,0,0,0,0,186905,3,0
0,0,0,0,32,29,1729,1796,0,0,0,0,0,202617,3,0
0,0,0,0,34,29,1730,1796,0,0,0,0,0,272983,3,0
0,0,0,0,48,29,1731,1796,0,0,0,0,0,273927,3,0
0,0,0,0,25,29,1732,1796,0,0,0,0,0,262642,3,0
0,0,0,0,36,29,1733,1796,0,0,0,0,0,242660,3,0
0,0,0,0,1,0,1734,1799,0,0,0,0,0,233306,3,0
1,0,0,1,2,3,1735,1799,0,0,0,0,0,237646,4,0
0,0,0,0,26,4,1736,1799,0,0,0,0,0,250954,3,0
0,0,0,0,5,5,1737,1799,0,0,0,0,0,244067,1,0
1,0,0,1,6,6,1738,1799,0,0,0,0,0,241159,3,0
1,0,0,1,3,7,1739,1799,0,0,0,0,0,240947,3,0
3,1,0,1,7,23,1740,1799,0,0,0,0,0,235353,3,0
0,0,0,0,20,13,1741,1799,0,0,0,0,0,259240,3,0
0,0,0,0,18,15,1742,1799,0,0,0,0,0,232730,3,0
0,0,0,0,10,27,1743,1799,0,0,0,0,0,259377,3,0
2,0,0,1,14,25,1744,1799,0,0,0,0,0,236461,2,0
0,0,0,0,8,28,1745,1799,0,0,0,0,0,213991,3,0
0,0,0,0,24,28,1746,1799,0,0,0,0,0,243388,3,0
0,0,0,0,23,28,1747,1799,0,0,0,0,0,74133,3,0
0,0,0,0,17,28,1748,1799,0,0,0,0,0,190456,3,0
0,0,0,0,44,28,1749,1799,0,0,0,0,0,215223,3,0
0,0,0,0,19,28,1750,1799,0,0,0,0,0,206516,3,0
0,0,0,0,55,28,1751,1799,0,0,0,0,0,73895,3,0
0,0,0,0,21,28,1752,1799,0,0,0,0,0,273616,3,0
0,0,0,0,12,28,1753,1799,0,0,0,0,0,73374,3,0
1,0,0,1,9,28,1754,1799,0,0,0,0,0,236988,3,0
0,0,0,0,31,28,1755,1799,0,0,0,0,0,203824,3,0
0,0,0,0,29,28,1756,1799,0,0,0,0,0,259205,3,0
0,0,0,0,28,29,1757,1799,0,0,0,0,0,242619,3,0
0,0,0,0,34,29,1758,1799,0,0,0,0,0,258490,3,0
0,0,0,0,58,29,1759,1799,0,0,0,0,0,73896,3,0
0,0,0,0,1,0,1760,1808,0,0,0,0,0,258498,3,0
0,0,0,0,34,3,1761,1808,0,0,0,0,0,208004,3,0
1,0,0,1,6,4,1762,1808,0,0,0,0,0,258908,4,0
0,0,0,0,5,6,1763,1808,0,0,0,0,0,199915,3,0
1,0,0,1,29,7,1764,1808,0,0,0,0,0,251479,3,0
0,0,0,0,17,9,1765,1808,0,0,0,0,0,272500,2,0
1,0,0,1,26,11,1766,1808,0,0,0,0,0,257400,3,0
1,0,0,1,11,12,1767,1808,0,0,0,0,0,271800,4,0
1,0,0,1,22,16,1768,1808,0,0,0,0,0,255565,3,0
0,0,0,0,10,18,1769,1808,0,0,0,0,0,245637,3,0
2,0,0,1,18,25,1770,1808,0,0,0,0,0,186146,2,0
0,0,0,0,27,28,1771,1808,0,0,0,0,0,248793,2,0
0,0,0,0,25,28,1772,1808,0,0,0,0,0,269278,2,0
0,0,0,0,21,28,1773,1808,0,0,0,0,0,225863,3,0
0,0,0,0,24,28,1774,1808,0,0,0,0,0,235152,3,0
0,0,0,0,23,28,1775,1808,0,0,0,0,0,188836,3,0
1,0,0,1,20,28,1776,1808,0,0,0,0,0,138412,3,0
0,0,0,0,14,28,1777,1808,0,0,0,0,0,275246,3,0
1,0,0,1,8,28,1778,1808,0,0,0,0,0,272612,3,0
0,0,0,0,9,28,1779,1808,0,0,0,0,0,274699,3,0
0,0,0,0,42,28,1780,1808,0,0,0,0,0,269181,3,0
0,0,0,0,19,28,1781,1808,0,0,0,0,0,73885,3,0
0,0,0,0,38,28,1782,1808,0,0,0,0,0,243588,3,0
0,0,0,0,7,29,1783,1808,0,0,0,0,0,206594,3,0
0,0,0,0,13,29,1784,1808,0,0,0,0,0,277283,3,0
0,0,0,0,4,29,1785,1808,0,0,0,0,0,207616,3,0
0,0,0,0,1,0,1786,1925,0,0,0,0,0,240913,3,0
0,0,0,0,33,3,1787,1925,0,0,0,0,0,277869,3,0
0,0,0,0,22,4,1788,1925,0,0,0,0,0,248484,3,0
0,0,0,0,4,6,1789,1925,0,0,0,0,0,242453,2,0
0,0,0,0,23,7,1790,1925,0,0,0,0,0,243606,3,0
0,0,0,0,6,9,1791,1925,0,0,0,0,0,183711,3,0
0,0,0,0,18,11,1792,1925,0,0,0,0,0,270608,2,0
1,0,0,1,19,12,1793,1925,0,0,0,0,0,265552,3,0
1,0,0,1,7,16,1794,1925,0,0,0,0,0,260926,3,0
1,0,0,1,24,18,1795,1925,0,0,0,0,0,241508,3,0
4,1,0,1,9,25,1796,1925,0,0,0,0,0,275771,3,0
0,0,0,0,27,28,1797,1925,0,0,0,0,0,235167,3,0
0,0,0,0,5,28,1798,1925,0,0,0,0,0,238717,3,0
0,0,0,0,3,28,1799,1925,0,0,0,0,0,224494,3,0
0,0,0,0,20,28,1800,1925,0,0,0,0,0,224258,3,0
0,0,0,0,12,28,1801,1925,0,0,0,0,0,264133,3,0
1,0,0,1,8,28,1802,1925,0,0,0,0,0,229723,3,0
0,0,0,0,17,28,1803,1925,0,0,0,0,0,263640,3,0
1,0,0,1,14,28,1804,1925,0,0,0,0,0,256725,3,0
0,0,0,0,11,28,1805,1925,0,0,0,0,0,231448,3,0
0,0,0,0,15,28,1806,1925,0,0,0,0,0,239529,3,0
0,0,0,0,2,28,1807,1925,0,0,0,0,0,248808,3,0
0,0,0,0,25,28,1808,1925,0,0,0,0,0,263582,3,0
0,0,0,0,43,29,1809,1925,0,0,0,0,0,278146,3,0
0,0,0,0,32,29,1810,1925,0,0,0,0,0,243849,3,0
0,0,0,0,39,29,1811,1925,0,0,0,0,0,74759,3,0
0,0,0,0,13,29,1812,1925,0,0,0,0,0,256488,3,0
0,0,0,0,31,29,1813,1925,0,0,0,0,0,236663,3,0
0,0,0,0,26,29,1814,1925,0,0,0,0,0,277705,3,0
0,0,0,0,45,29,1815,1925,0,0,0,0,0,278919,3,0
0,0,0,0,41,29,1816,1925,0,0,0,0,0,73253,3,0
0,0,0,0,1,0,1817,1943,0,0,0,0,0,269626,3,0
0,0,0,0,23,3,1818,1943,0,0,0,0,0,248492,3,0
0,0,0,0,18,4,1819,1943,0,0,0,0,0,246565,3,0
0,0,0,0,5,6,1820,1943,0,0,0,0,0,236506,4,0
0,0,0,0,3,7,1821,1943,0,0,0,0,0,256769,4,0
1,0,0,1,8,9,1822,1943,0,0,0,0,0,261299,3,0
0,0,0,0,12,11,1823,1943,0,0,0,0,0,232999,3,0
0,0,0,0,7,12,1824,1943,0,0,0,0,0,220196,2,0
6,1,0,1,24,16,1825,1943,0,0,0,0,0,241236,5,0
1,0,0,1,16,18,1826,1943,0,0,0,0,0,237477,2,0
1,0,0,1,9,25,1827,1943,0,0,0,0,0,256612,3,0
0,0,0,0,10,28,1828,1943,0,0,0,0,0,213884,3,0
0,0,0,0,2,28,1829,1943,0,0,0,0,0,247678,3,0
0,0,0,0,44,28,1830,1943,0,0,0,0,0,81319,3,0
0,0,0,0,6,28,1831,1943,0,0,0,0,0,269796,3,0
0,0,0,0,40,28,1832,1943,0,0,0,0,0,243048,3,0
0,0,0,0,4,28,1833,1943,0,0,0,0,0,224294,3,0
1,0,0,1,19,28,1834,1943,0,0,0,0,0,236920,3,0
0,0,0,0,21,28,1835,1943,0,0,0,0,0,255223,3,0
1,0,0,1,22,28,1836,1943,0,0,0,0,0,277909,3,0
0,0,0,0,11,28,1837,1943,0,0,0,0,0,266815,3,0
0,0,0,0,20,28,1838,1943,0,0,0,0,0,278928,3,0
0,0,0,0,50,28,1839,1943,0,0,0,0,0,76254,3,0
0,0,0,0,45,29,1840,1943,0,0,0,0,0,271756,3,0
0,0,0,0,35,29,1841,1943,0,0,0,0,0,271235,3,0
0,0,0,0,26,29,1842,1943,0,0,0,0,0,223197,3,0
0,0,0,0,15,29,1843,1943,0,0,0,0,0,190885,3,0
0,0,0,0,22,0,1844,3,0,0,0,0,0,74726,2,0
0,0,0,0,2,3,1845,3,0,0,0,0,0,260142,2,0
0,0,0,0,16,4,1846,3,0,0,0,0,0,231540,3,0
0,0,0,0,15,6,1847,3,0,0,0,0,0,241534,5,0
0,0,0,0,4,7,1848,3,0,0,0,0,0,237211,3,0
0,0,0,0,6,9,1849,3,0,0,0,0,0,212099,4,0
0,0,0,0,8,11,1850,3,0,0,0,0,0,73196,3,0
1,0,0,1,25,12,1851,3,0,0,0,0,0,255855,2,0
1,0,0,1,19,16,1852,3,0,0,0,0,0,218343,4,0
3,0,0,1,10,18,1853,3,0,0,0,0,0,225748,5,0
1,0,0,1,23,25,1854,3,0,0,0,0,0,245766,3,0
1,0,0,1,7,28,1855,3,0,0,0,0,0,244626,3,0
0,0,0,0,5,28,1856,3,0,0,0,0,0,263678,2,0
0,0,0,0,3,28,1857,3,0,0,0,0,0,235770,3,0
0,0,0,0,14,28,1858,3,0,0,0,0,0,263654,3,0
0,0,0,0,1,28,1859,3,0,0,0,0,0,240595,3,0
0,0,0,0,9,28,1860,3,0,0,0,0,0,245652,3,0
0,0,0,0,18,28,1861,3,0,0,0,0,0,70114,3,0
0,0,0,0,12,28,1862,3,0,0,0,0,0,247913,4,0
0,0,0,0,24,28,1863,3,0,0,0,0,0,73427,3,0
0,0,0,0,11,28,1864,3,0,0,0,0,0,270787,3,0
0,0,0,0,17,28,1865,3,0,0,0,0,0,242751,3,0
0,0,0,0,28,28,1866,3,0,0,0,0,0,193910,3,0
0,0,0,0,30,29,1867,3,0,0,0,0,0,256358,3,0
0,0,0,0,33,29,1868,3,0,0,0,0,0,274959,3,0
0,0,0,0,31,29,1869,3,0,0,0,0,0,270140,3,0
0,0,0,0,32,29,1870,3,0,0,0,0,0,71956,3,0
0,0,0,0,40,29,1871,3,0,0,0,0,0,75639,3,0
0,0,0,0,35,29,1872,3,0,0,0,0,0,71447,3,0
0,0,0,0,31,0,1873,12,0,0,0,0,0,242853,2,0
0,0,0,0,12,4,1874,12,0,0,0,0,0,186156,2,0
1,0,0,1,6,5,1875,12,0,0,0,0,0,229682,2,0
1,0,0,1,5,6,1876,12,0,0,0,0,0,236315,2,0
0,0,0,0,2,12,1877,12,0,0,0,0,0,232185,2,0
1,0,0,1,7,13,1878,12,0,0,0,0,0,253054,3,0
0,0,0,0,18,15,1879,12,0,0,0,0,0,255145,4,0
1,0,0,1,3,16,1880,12,0,0,0,0,0,218659,4,0
0,0,0,0,11,17,1881,12,0,0,0,0,0,252796,3,0
1,0,0,1,27,19,1882,12,0,0,0,0,0,254752,2,0
2,0,0,1,9,25,1883,12,0,0,0,0,0,261283,3,0
2,0,0,1,20,28,1884,12,0,0,0,0,0,259268,2,0
0,0,0,0,16,28,1885,12,0,0,0,0,0,216464,3,0
0,0,0,0,22,28,1886,12,0,0,0,0,0,251176,3,0
0,0,0,0,25,28,1887,12,0,0,0,0,0,228888,3,0
0,0,0,0,1,28,1888,12,0,0,0,0,0,239358,3,0
1,0,0,1,10,28,1889,12,0,0,0,0,0,243619,3,0
0,0,0,0,19,28,1890,12,0,0,0,0,0,268737,3,0
1,0,0,1,13,28,1891,12,0,0,0,0,0,264692,3,0
0,0,0,0,42,28,1892,12,0,0,0,0,0,276827,3,0
0,0,0,0,26,28,1893,12,0,0,0,0,0,211009,3,0
0,0,0,0,8,28,1894,12,0,0,0,0,0,233487,3,0
0,0,0,0,14,28,1895,12,0,0,0,0,0,260402,3,0
0,0,0,0,24,29,1896,12,0,0,0,0,0,262255,3,0
0,0,0,0,33,29,1897,12,0,0,0,0,0,188094,3,0
0,0,0,0,17,29,1898,12,0,0,0,0,0,70035,3,0
0,0,0,0,1,0,1899,15,0,0,0,0,0,206218,3,0
0,0,0,0,3,3,1900,15,0,0,0,0,0,235156,4,0
0,0,0,0,4,4,1901,15,0,0,0,0,0,275297,4,0
0,0,0,0,27,6,1902,15,0,0,0,0,0,264437,3,0
0,0,0,0,18,7,1903,15,0,0,0,0,0,240773,3,0
0,0,0,0,40,9,1904,15,0,0,0,0,0,262072,4,0
0,0,0,0,8,11,1905,15,0,0,0,0,0,233957,3,0
0,0,0,0,7,12,1906,15,0,0,0,0,0,246682,2,0
0,0,0,0,10,16,1907,15,0,0,0,0,0,238490,3,0
1,0,0,1,24,18,1908,15,0,0,0,0,0,243223,4,0
4,0,0,1,22,25,1909,15,0,0,0,0,0,279857,3,0
0,0,0,0,17,28,1910,15,0,0,0,0,0,251028,3,0
2,0,0,1,11,28,1911,15,0,0,0,0,0,241075,3,0
1,0,0,1,21,28,1912,15,0,0,0,0,0,75093,3,0
0,0,0,0,5,28,1913,15,0,0,0,0,0,193011,3,0
0,0,0,0,29,28,1914,15,0,0,0,0,0,170008,3,0
0,0,0,0,26,28,1915,15,0,0,0,0,0,277658,3,0
1,0,0,1,14,28,1916,15,0,0,0,0,0,255594,3,0
0,0,0,0,12,28,1917,15,0,0,0,0,0,208159,3,0
1,0,0,1,16,28,1918,15,0,0,0,0,0,252330,3,0
1,0,0,1,20,28,1919,15,0,0,0,0,0,265412,3,0
0,0,0,0,2,28,1920,15,0,0,0,0,0,279543,3,0
0,0,0,0,23,28,1921,15,0,0,0,0,0,276561,3,0
0,0,0,0,6,29,1922,15,0,0,0,0,0,230774,3,0
0,0,0,0,15,29,1923,15,0,0,0,0,0,206115,3,0
0,0,0,0,38,29,1924,15,0,0,0,0,0,257105,3,0
0,0,0,0,13,29,1925,15,0,0,0,0,0,250804,3,0
0,0,0,0,32,29,1926,15,0,0,0,0,0,272965,3,0
0,0,0,0,25,29,1927,15,0,0,0,0,0,276562,3,0
0,0,0,0,28,29,1928,15,0,0,0,0,0,77070,3,0
0,0,0,0,31,0,1929,17,0,0,0,0,0,243585,3,0
0,0,0,0,2,3,1930,17,0,0,0,0,0,238157,3,0
0,0,0,0,15,4,1931,17,0,0,0,0,0,245153,2,0
0,0,0,0,17,6,1932,17,0,0,0,0,0,272497,2,0
2,0,0,1,3,7,1933,17,0,0,0,0,0,226012,3,0
0,0,0,0,24,9,1934,17,0,0,0,0,0,276695,3,0
0,0,0,0,20,11,1935,17,0,0,0,0,0,266422,3,0
0,0,0,0,18,12,1936,17,0,0,0,0,0,264371,3,0
3,0,0,1,9,16,1937,17,0,0,0,0,0,221841,3,0
1,0,0,1,10,18,1938,17,0,0,0,0,0,252066,3,0
2,0,0,1,11,25,1939,17,0,0,0,0,0,244319,3,0
0,0,0,0,4,28,1940,17,0,0,0,0,0,240097,3,0
0,0,0,0,13,28,1941,17,0,0,0,0,0,269964,2,0
1,0,0,1,6,28,1942,17,0,0,0,0,0,252793,3,0
1,0,0,1,5,28,1943,17,0,0,0,0,0,202697,3,0
0,0,0,0,1,28,1944,17,0,0,0,0,0,189324,2,0
1,0,0,1,46,28,1945,17,0,0,0,0,0,78184,3,0
0,0,0,0,26,28,1946,17,0,0,0,0,0,207807,3,0
1,0,0,1,19,28,1947,17,0,0,0,0,0,258930,3,0
0,0,0,0,12,28,1948,17,0,0,0,0,0,258167,3,0
0,0,0,0,38,28,1949,17,0,0,0,0,0,265195,3,0
0,0,0,0,34,28,1950,17,0,0,0,0,0,265993,3,0
0,0,0,0,42,28,1951,17,0,0,0,0,0,274944,3,0
0,0,0,0,7,29,1952,17,0,0,0,0,0,231044,3,0
0,0,0,0,23,29,1953,17,0,0,0,0,0,263953,3,0
0,0,0,0,27,29,1954,17,0,0,0,0,0,266312,3,0
0,0,0,0,25,29,1955,17,0,0,0,0,0,202199,3,0
0,0,0,0,47,29,1956,17,0,0,0,0,0,80569,3,0
0,0,0,0,58,29,1957,17,0,0,0,0,0,80568,3,0
0,0,0,0,21,0,1958,88,0,0,0,0,0,199812,3,0
0,0,0,0,26,3,1959,88,0,0,0,0,0,227884,3,0
0,0,0,0,5,4,1960,88,0,0,0,0,0,236217,3,0
0,0,0,0,4,6,1961,88,0,0,0,0,0,242386,2,0
0,0,0,0,2,7,1962,88,0,0,0,0,0,246159,3,0
0,0,0,0,24,9,1963,88,0,0,0,0,0,246444,3,0
1,0,0,1,8,11,1964,88,0,0,0,0,0,237424,3,0
0,0,0,0,18,12,1965,88,0,0,0,0,0,270578,3,0
1,0,0,1,10,16,1966,88,0,0,0,0,0,220633,3,0
3,0,0,1,28,18,1967,88,0,0,0,0,0,255206,3,0
0,0,0,0,9,25,1968,88,0,0,0,0,0,245538,3,0
0,0,0,0,27,28,1969,88,0,0,0,0,0,257899,3,0
0,0,0,0,14,28,1970,88,0,0,0,0,0,227686,3,0
0,0,0,0,41,28,1971,88,0,0,0,0,0,263914,3,0
0,0,0,0,20,28,1972,88,0,0,0,0,0,243589,2,0
0,0,0,0,25,28,1973,88,0,0,0,0,0,273621,2,0
0,0,0,0,33,28,1974,88,0,0,0,0,0,197031,3,0
0,0,0,0,7,28,1975,88,0,0,0,0,0,254120,3,0
0,0,0,0,30,28,1976,88,0,0,0,0,0,70994,3,0
0,0,0,0,12,28,1977,88,0,0,0,0,0,264139,2,0
1,0,0,1,16,28,1978,88,0,0,0,0,0,221982,3,0
0,0,0,0,6,28,1979,88,0,0,0,0,0,199027,2,0
2,0,0,1,17,28,1980,88,0,0,0,0,0,247279,2,0
0,0,0,0,3,29,1981,88,0,0,0,0,0,247385,3,0
0,0,0,0,23,29,1982,88,0,0,0,0,0,237511,3,0
0,0,0,0,11,29,1983,88,0,0,0,0,0,224915,3,0
0,0,0,0,48,29,1984,88,0,0,0,0,0,70780,3,0
0,0,0,0,1,0,1985,89,0,0,0,0,0,188400,2,0
2,0,0,1,28,3,1986,89,0,0,0,0,0,222156,5,0
0,0,0,0,2,4,1987,89,0,0,0,0,0,246137,3,0
0,0,0,0,5,5,1988,89,0,0,0,0,0,215301,3,0
0,0,0,0,17,6,1989,89,0,0,0,0,0,207804,3,0
0,0,0,0,16,7,1990,89,0,0,0,0,0,72909,3,0
0,0,0,0,6,10,1991,89,0,0,0,0,0,240863,3,0
0,0,0,0,10,13,1992,89,0,0,0,0,0,224842,4,0
2,0,0,1,14,15,1993,89,0,0,0,0,0,262848,2,0
0,0,0,0,7,24,1994,89,0,0,0,0,0,267942,3,0
0,0,0,0,23,26,1995,89,0,0,0,0,0,246604,2,0
1,0,0,1,41,28,1996,89,0,0,0,0,0,241428,3,0
0,0,0,0,32,28,1997,89,0,0,0,0,0,221456,2,0
0,0,0,0,26,28,1998,89,0,0,0,0,0,238336,3,0
1,0,0,1,3,28,1999,89,0,0,0,0,0,228366,1,0
0,0,0,0,21,28,2000,89,0,0,0,0,0,237205,3,0
0,0,0,0,11,28,2001,89,0,0,0,0,0,271066,3,0
0,0,0,0,8,28,2002,89,0,0,0,0,0,223085,3,0
1,0,0,1,22,28,2003,89,0,0,0,0,0,245501,3,0
0,0,0,0,27,28,2004,89,0,0,0,0,0,202017,3,0
1,0,0,1,30,28,2005,89,0,0,0,0,0,259507,3,0
0,0,0,0,18,28,2006,89,0,0,0,0,0,277346,3,0
0,0,0,0,24,28,2007,89,0,0,0,0,0,187157,3,0
0,0,0,0,25,29,2008,89,0,0,0,0,0,231681,3,0
0,0,0,0,37,29,2009,89,0,0,0,0,0,78400,3,0
0,0,0,0,1,0,2010,91,0,0,0,0,0,247022,3,0
0,0,0,0,28,4,2011,91,0,0,0,0,0,243612,3,0
0,0,0,0,4,5,2012,91,0,0,0,0,0,195037,3,0
1,0,0,1,5,6,2013,91,0,0,0,0,0,221600,4,0
0,0,0,0,24,12,2014,91,0,0,0,0,0,228684,3,0
0,0,0,0,18,13,2015,91,0,0,0,0,0,273693,5,0
0,0,0,0,16,15,2016,91,0,0,0,0,0,263918,3,0
1,0,0,1,20,16,2017,91,0,0,0,0,0,215412,3,0
1,0,0,1,32,17,2018,91,0,0,0,0,0,232412,3,0
1,0,0,1,10,19,2019,91,0,0,0,0,0,238460,3,0
4,0,0,1,9,25,2020,91,0,0,0,0,0,213152,3,0
1,0,0,1,14,28,2021,91,0,0,0,0,0,194017,3,0
0,0,0,0,11,28,2022,91,0,0,0,0,0,230864,3,0
0,0,0,0,22,28,2023,91,0,0,0,0,0,258036,2,0
0,0,0,0,3,28,2024,91,0,0,0,0,0,204353,3,0
0,0,0,0,31,28,2025,91,0,0,0,0,0,224130,3,0
0,0,0,0,19,28,2026,91,0,0,0,0,0,216227,3,0
0,0,0,0,42,28,2027,91,0,0,0,0,0,271974,2,0
0,0,0,0,27,28,2028,91,0,0,0,0,0,234319,2,0
0,0,0,0,23,28,2029,91,0,0,0,0,0,228894,3,0
1,0,0,1,25,28,2030,91,0,0,0,0,0,233795,3,0
0,0,0,0,6,28,2031,91,0,0,0,0,0,277305,3,0
0,0,0,0,33,28,2032,91,0,0,0,0,0,264299,3,0
0,0,0,0,35,29,2033,91,0,0,0,0,0,200840,3,0
1,0,0,1,7,29,2034,91,0,0,0,0,0,274685,3,0
0,0,0,0,15,29,2035,91,0,0,0,0,0,222168,3,0
0,0,0,0,12,29,2036,91,0,0,0,0,0,182206,3,0
0,0,0,0,1,0,2037,94,0,0,0,0,0,223909,3,0
0,0,0,0,18,3,2038,94,0,0,0,0,0,241842,3,0
0,0,0,0,26,4,2039,94,0,0,0,0,0,235405,2,0
1,0,0,1,24,6,2040,94,0,0,0,0,0,248602,3,0
0,0,0,0,3,7,2041,94,0,0,0,0,0,246685,3,0
0,0,0,0,14,9,2042,94,0,0,0,0,0,233851,3,0
0,0,0,0,5,11,2043,94,0,0,0,0,0,239356,4,0
0,0,0,0,20,12,2044,94,0,0,0,0,0,265801,3,0
5,1,0,1,11,16,2045,94,0,0,0,0,0,261336,4,0
0,0,0,0,23,18,2046,94,0,0,0,0,0,220139,3,0
3,0,0,1,9,25,2047,94,0,0,0,0,0,233602,2,0
0,0,0,0,12,28,2048,94,0,0,0,0,0,244472,4,0
1,0,0,1,4,28,2049,94,0,0,0,0,0,235458,4,0
0,0,0,0,15,28,2050,94,0,0,0,0,0,152908,3,0
0,0,0,0,19,28,2051,94,0,0,0,0,0,223877,2,0
0,0,0,0,28,28,2052,94,0,0,0,0,0,206561,3,0
0,0,0,0,29,28,2053,94,0,0,0,0,0,213418,3,0
4,0,0,1,47,28,2054,94,0,0,0,0,0,242908,3,0
0,0,0,0,8,28,2055,94,0,0,0,0,0,71110,2,0
0,0,0,0,7,28,2056,94,0,0,0,0,0,212484,3,0
0,0,0,0,32,28,2057,94,0,0,0,0,0,256051,3,0
0,0,0,0,2,28,2058,94,0,0,0,0,0,245729,3,0
0,0,0,0,31,28,2059,94,0,0,0,0,0,259423,3,0
0,0,0,0,22,29,2060,94,0,0,0,0,0,203751,3,0
0,0,0,0,30,29,2061,94,0,0,0,0,0,264200,3,0
0,0,0,0,25,29,2062,94,0,0,0,0,0,260798,3,0
0,0,0,0,27,29,2063,94,0,0,0,0,0,173533,3,0
0,0,0,0,1,0,2064,95,0,0,0,0,0,239772,3,0
0,0,0,0,17,3,2065,95,0,0,0,0,0,228332,3,0
0,0,0,0,5,4,2066,95,0,0,0,0,0,261281,3,0
2,0,0,1,23,6,2067,95,0,0,0,0,0,202849,5,0
0,0,0,0,33,7,2068,95,0,0,0,0,0,254470,3,0
0,0,0,0,24,9,2069,95,0,0,0,0,0,239817,3,0
0,0,0,0,8,11,2070,95,0,0,0,0,0,222400,3,0
3,0,0,1,7,12,2071,95,0,0,0,0,0,267680,5,0
0,0,0,0,10,16,2072,95,0,0,0,0,0,225783,3,0
2,0,0,1,6,18,2073,95,0,0,0,0,0,265514,5,0
1,0,0,1,9,25,2074,95,0,0,0,0,0,197756,3,0
0,0,0,0,22,28,2075,95,0,0,0,0,0,241042,3,0
0,0,0,0,25,28,2076,95,0,0,0,0,0,79587,3,0
2,0,0,1,21,28,2077,95,0,0,0,0,0,210243,3,0
1,0,0,1,3,28,2078,95,0,0,0,0,0,235036,3,0
0,0,0,0,31,28,2079,95,0,0,0,0,0,172723,3,0
0,0,0,0,18,28,2080,95,0,0,0,0,0,240969,3,0
0,0,0,0,20,28,2081,95,0,0,0,0,0,241202,3,0
0,0,0,0,14,28,2082,95,0,0,0,0,0,203502,2,0
0,0,0,0,16,28,2083,95,0,0,0,0,0,259762,3,0
0,0,0,0,15,28,2084,95,0,0,0,0,0,229901,3,0
0,0,0,0,30,28,2085,95,0,0,0,0,0,266270,3,0
0,0,0,0,39,28,2086,95,0,0,0,0,0,73861,3,0
0,0,0,0,13,29,2087,95,0,0,0,0,0,243587,3,0
0,0,0,0,4,29,2088,95,0,0,0,0,0,270944,3,0
