leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,2,7,6433,114640,0,0,0,0,0,255335,2,0
2,0,0,0,13,9,6434,114640,0,0,0,0,0,237920,2,0
1,0,0,0,8,11,6435,114640,0,0,0,0,0,189280,1,0
5,0,0,1,11,12,6436,114640,0,0,0,0,0,263377,3,0
8,0,0,1,10,16,6437,114640,0,0,0,0,1,198717,4,0
10,0,0,1,16,18,6438,114640,0,0,0,0,0,241985,3,0
11,0,0,1,17,25,6439,114640,0,0,0,0,0,75295,1,0
0,0,0,0,19,28,6440,114640,0,0,0,0,0,242503,3,0
0,0,0,0,28,28,6441,114640,0,0,0,0,0,246299,3,0
0,0,0,0,15,28,6442,114640,0,0,0,0,0,206086,3,0
1,0,0,0,29,28,6443,114640,0,0,0,0,0,262597,1,0
0,0,0,0,22,28,6444,114640,0,0,0,0,0,202469,3,0
0,0,0,0,25,28,6445,114640,0,0,0,0,0,72167,3,0
0,0,0,0,23,28,6446,114640,0,0,0,0,0,71218,3,0
5,0,0,1,18,28,6447,114640,0,0,0,0,0,269913,3,0
0,0,0,0,7,28,6448,114640,0,0,0,0,0,262648,3,0
0,0,0,0,99,28,6449,114640,0,0,0,0,0,254962,3,0
1,0,0,0,6,28,6450,114640,0,0,0,0,0,220886,3,0
0,0,0,0,35,28,6451,114640,0,0,0,0,0,274684,3,0
0,0,0,0,27,29,6452,114640,0,0,0,0,0,274686,3,0
0,0,0,0,26,29,6453,114640,0,0,0,0,0,259550,3,0
0,0,0,0,36,29,6454,114640,0,0,0,0,0,272817,3,0
0,0,0,0,39,29,6455,114640,0,0,0,0,0,275008,3,0
0,0,0,0,1,0,6456,131439,0,0,0,0,0,267636,3,0
0,0,0,0,2,3,6457,131439,0,0,0,0,0,265734,3,0
2,0,0,0,97,4,6458,131439,0,0,0,0,0,242199,3,0
0,0,0,0,17,6,6459,131439,0,0,0,0,0,213697,3,0
1,0,0,0,22,7,6460,131439,0,0,0,0,0,236281,3,0
1,0,0,0,20,9,6461,131439,0,0,0,0,0,217047,3,0
2,0,0,0,6,11,6462,131439,0,0,0,0,0,224067,4,0
15,0,0,1,10,23,6463,131439,0,0,0,0,0,236918,3,0
4,0,0,1,14,14,6464,131439,0,0,0,0,0,229379,3,0
9,0,0,1,11,27,6465,131439,0,0,0,0,0,221992,3,0
4,0,0,1,8,25,6466,131439,0,0,0,0,0,245685,3,0
2,0,0,0,7,28,6467,131439,0,0,0,0,0,215247,3,0
3,0,0,1,9,28,6468,131439,0,0,0,0,0,260482,3,0
1,0,0,0,90,28,6469,131439,0,0,0,0,0,224874,2,0
0,0,0,0,4,28,6470,131439,0,0,0,0,0,246048,3,0
0,0,0,0,13,28,6471,131439,0,0,0,0,0,235590,3,0
0,0,0,0,24,28,6472,131439,0,0,0,0,0,217606,3,0
0,0,0,0,70,28,6473,131439,0,0,0,0,0,266507,3,0
1,0,0,0,77,28,6474,131439,0,0,0,0,0,254859,3,0
0,0,0,0,21,28,6475,131439,0,0,0,0,0,242716,3,0
0,0,0,0,23,28,6476,131439,0,0,0,0,0,79800,3,0
0,0,0,0,18,28,6477,131439,0,0,0,0,0,279706,3,0
0,0,0,0,33,28,6478,131439,0,0,0,0,0,73671,3,0
1,0,0,0,25,29,6479,131439,0,0,0,0,0,77967,3,0
0,0,0,0,26,29,6480,131439,0,0,0,0,0,77495,4,0
1,0,0,0,27,29,6481,131439,0,0,0,0,0,75236,3,0
0,0,0,0,19,29,6482,131439,0,0,0,0,0,73870,3,0
0,0,0,0,29,29,6483,131439,0,0,0,0,0,77459,3,0
0,0,0,0,15,29,6484,131439,0,0,0,0,0,80612,3,0
0,0,0,0,1,0,6485,298,0,0,0,0,0,257568,1,0
1,0,0,1,16,3,6486,298,0,0,0,0,0,223255,2,0
0,0,0,0,38,4,6487,298,0,0,0,0,0,258920,1,0
1,0,0,1,21,6,6488,298,0,0,0,0,0,70693,1,0
0,0,0,0,19,7,6489,298,0,0,0,0,0,241726,3,0
0,0,0,0,45,23,6490,298,0,0,0,0,0,278753,3,0
1,0,0,1,6,13,6491,298,0,0,0,0,0,246757,1,0
0,0,0,0,10,14,6492,298,0,0,0,0,0,204612,3,0
0,0,0,0,7,15,6493,298,0,0,0,0,0,255464,2,0
3,0,0,1,35,27,6494,298,0,0,0,0,0,245537,2,0
9,0,0,1,39,25,6495,298,0,0,0,0,0,215817,1,0
1,0,0,1,9,28,6496,298,0,0,0,0,0,260567,3,0
1,0,0,1,8,28,6497,298,0,0,0,0,0,213777,2,0
0,0,0,0,2,28,6498,298,0,0,0,0,0,230836,1,0
0,0,0,0,15,28,6499,298,0,0,0,0,0,245684,2,0
0,0,0,0,12,28,6500,298,0,0,0,0,0,248283,3,0
0,0,0,0,29,28,6501,298,0,0,0,0,0,70628,1,0
1,0,0,1,5,28,6502,298,0,0,0,0,0,229263,3,0
2,0,0,1,23,28,6503,298,0,0,0,0,0,212040,3,0
0,0,0,0,11,28,6504,298,0,0,0,0,0,272322,3,0
0,0,0,0,50,28,6505,298,0,0,0,0,0,71868,3,0
0,0,0,0,33,28,6506,298,0,0,0,0,0,72409,3,0
0,0,0,0,13,0,6507,300,0,0,0,0,0,237935,1,0
2,0,0,0,5,3,6508,300,0,0,0,0,0,257072,3,0
2,0,0,0,21,4,6509,300,0,0,0,0,0,243347,2,0
4,0,0,1,25,6,6510,300,0,0,0,0,0,256435,3,0
0,0,0,0,23,7,6511,300,0,0,0,0,0,209335,2,0
2,0,0,0,8,10,6512,300,0,0,0,0,0,254142,4,0
10,1,0,1,10,12,6513,300,0,0,0,0,0,205214,4,0
2,0,0,0,33,13,6514,300,0,0,0,0,0,73381,3,0
1,0,0,0,7,15,6515,300,0,0,0,0,0,215195,3,0
4,0,0,1,17,16,6516,300,0,0,0,0,0,271265,3,0
9,0,0,1,20,25,6517,300,0,0,0,0,0,245384,4,0
0,0,0,0,9,28,6518,300,0,0,0,0,0,231582,3,0
1,0,0,0,19,28,6519,300,0,0,0,0,0,246100,4,0
0,0,0,0,11,28,6520,300,0,0,0,0,0,198024,3,0
1,0,0,0,2,28,6521,300,0,0,0,0,0,256040,3,0
0,0,0,0,1,28,6522,300,0,0,0,0,0,186508,3,0
4,0,0,1,26,28,6523,300,0,0,0,0,0,262860,3,0
1,0,0,0,24,28,6524,300,0,0,0,0,0,279217,3,0
1,0,0,0,18,28,6525,300,0,0,0,0,0,246390,3,0
6,0,0,1,16,28,6526,300,0,0,0,0,0,201888,3,0
3,0,0,0,14,28,6527,300,0,0,0,0,0,70948,2,0
2,0,0,0,28,28,6528,300,0,0,0,0,0,271467,3,0
0,0,0,0,3,28,6529,300,0,0,0,0,0,214650,3,0
0,0,0,0,32,29,6530,300,0,0,0,0,0,278703,3,0
0,0,0,0,6,29,6531,300,0,0,0,0,0,247754,2,0
2,0,0,0,4,29,6532,300,0,0,0,0,0,235532,1,0
0,0,0,0,12,29,6533,300,0,0,0,0,0,268413,3,0
0,0,0,0,1,0,6534,417,0,0,0,0,0,235606,2,0
0,0,0,0,21,3,6535,417,0,0,0,0,0,198599,5,0
0,0,0,0,19,4,6536,417,0,0,0,0,0,223253,3,0
0,0,0,0,33,6,6537,417,0,0,0,0,0,241737,3,0
0,0,0,0,26,7,6538,417,0,0,0,0,0,77951,3,0
0,0,0,0,17,9,6539,417,0,0,0,0,0,201877,4,0
2,0,0,1,16,11,6540,417,0,0,0,0,0,246063,4,0
2,0,0,1,5,12,6541,417,0,0,0,0,0,211365,4,0
2,0,0,1,11,16,6542,417,0,0,0,0,0,247534,3,0
2,0,0,1,7,18,6543,417,0,0,0,0,0,153048,5,0
7,0,0,1,8,25,6544,417,0,0,0,0,0,188091,3,0
3,0,0,1,20,28,6545,417,0,0,0,0,0,267685,3,0
0,0,0,0,24,28,6546,417,0,0,0,0,0,261652,3,0
2,0,0,1,18,28,6547,417,0,0,0,0,0,236634,4,0
0,0,0,0,6,28,6548,417,0,0,0,0,0,256384,3,0
0,0,0,0,34,28,6549,417,0,0,0,0,0,202810,3,0
0,0,0,0,14,28,6550,417,0,0,0,0,0,244692,3,0
2,0,0,1,27,28,6551,417,0,0,0,0,0,77083,3,0
0,0,0,0,3,28,6552,417,0,0,0,0,0,244056,3,0
3,0,0,1,9,28,6553,417,0,0,0,0,0,276567,4,0
0,0,0,0,25,28,6554,417,0,0,0,0,0,278710,4,0
0,0,0,0,56,28,6555,417,0,0,0,0,0,78441,3,0
0,0,0,0,23,28,6556,417,0,0,0,0,0,70328,3,0
0,0,0,0,29,29,6557,417,0,0,0,0,0,266552,3,0
0,0,0,0,46,29,6558,417,0,0,0,0,0,78034,3,0
0,0,0,0,36,29,6559,417,0,0,0,0,0,78054,3,0
0,0,0,0,53,29,6560,417,0,0,0,0,0,78573,3,0
0,0,0,0,30,29,6561,417,0,0,0,0,0,80263,3,0
0,0,0,0,1,0,6562,418,0,0,0,0,0,207633,2,0
3,0,0,1,2,3,6563,418,0,0,0,0,0,246291,3,0
2,0,0,1,4,4,6564,418,0,0,0,0,0,267690,3,0
0,0,0,0,21,5,6565,418,0,0,0,0,0,71864,3,0
0,0,0,0,25,6,6566,418,0,0,0,0,0,78049,3,0
0,0,0,0,24,7,6567,418,0,0,0,0,0,207502,3,0
1,0,0,0,11,10,6568,418,0,0,0,0,0,177279,4,0
2,0,0,1,20,13,6569,418,0,0,0,0,0,260000,3,0
2,0,0,1,6,15,6570,418,0,0,0,0,0,274979,3,0
9,0,0,1,15,24,6571,418,0,0,0,0,0,253152,4,0
10,1,0,1,9,26,6572,418,0,0,0,0,0,77274,4,0
0,0,0,0,17,28,6573,418,0,0,0,0,0,247333,3,0
2,0,0,1,19,28,6574,418,0,0,0,0,0,73635,3,0
0,0,0,0,7,28,6575,418,0,0,0,0,0,273870,3,0
0,0,0,0,23,28,6576,418,0,0,0,0,0,239955,3,0
0,0,0,0,12,28,6577,418,0,0,0,0,0,201864,3,0
3,0,0,1,18,28,6578,418,0,0,0,0,0,77585,3,0
0,0,0,0,5,28,6579,418,0,0,0,0,0,247376,3,0
0,0,0,0,14,28,6580,418,0,0,0,0,0,77088,3,0
1,0,0,0,99,28,6581,418,0,0,0,0,0,255835,3,0
0,0,0,0,27,28,6582,418,0,0,0,0,0,77651,3,0
1,0,0,0,29,28,6583,418,0,0,0,0,0,70330,5,0
1,0,0,0,37,28,6584,418,0,0,0,0,0,278752,3,0
0,0,0,0,34,29,6585,418,0,0,0,0,0,78938,3,0
0,0,0,0,30,29,6586,418,0,0,0,0,0,278707,2,0
0,0,0,0,12,0,6587,918,0,0,0,0,0,222389,3,0
1,0,0,0,20,3,6588,918,0,0,0,0,0,268375,3,0
4,0,0,1,4,4,6589,918,0,0,0,0,0,242623,3,0
1,0,0,0,6,6,6590,918,0,0,0,0,0,228238,3,0
1,0,0,0,15,7,6591,918,0,0,0,0,0,233800,3,0
3,0,0,0,7,10,6592,918,0,0,0,0,0,222227,4,0
5,0,0,1,11,23,6593,918,0,0,0,0,0,258892,3,0
3,0,0,0,26,13,6594,918,0,0,0,0,0,242162,3,0
7,0,0,1,14,15,6595,918,0,0,0,0,0,221001,3,0
6,0,0,1,10,27,6596,918,0,0,0,0,0,233848,5,0
16,1,0,1,9,25,6597,918,0,0,0,1,0,243203,3,0
2,0,0,0,19,28,6598,918,0,0,0,0,0,225077,4,0
0,0,0,0,18,28,6599,918,0,0,0,0,0,212938,3,0
2,0,0,0,5,28,6600,918,0,0,0,0,0,210695,4,0
0,0,0,0,2,28,6601,918,0,0,0,0,0,71882,3,0
0,0,0,0,1,28,6602,918,0,0,0,0,0,230787,3,0
1,0,0,0,25,28,6603,918,0,0,0,0,0,256397,3,0
0,0,0,0,8,28,6604,918,0,0,0,0,0,256598,3,0
0,0,0,0,22,28,6605,918,0,0,0,0,0,257259,3,0
0,0,0,0,17,28,6606,918,0,0,0,0,0,238236,3,0
1,0,0,0,21,28,6607,918,0,0,0,0,0,228212,3,0
1,0,0,0,30,28,6608,918,0,0,0,0,0,243371,3,0
1,0,0,0,24,28,6609,918,0,0,0,0,0,268740,3,0
2,0,0,0,23,29,6610,918,0,0,0,0,0,261295,3,0
0,0,0,0,45,29,6611,918,0,0,0,0,0,279929,3,0
0,0,0,0,44,29,6612,918,0,0,0,0,0,273044,3,0
0,0,0,0,32,29,6613,918,0,0,0,0,0,80288,3,0
0,0,0,0,1,0,6614,919,0,0,0,0,0,208573,0,0
0,0,0,0,23,3,6615,919,0,0,0,0,0,248245,0,0
0,0,0,0,26,4,6616,919,0,0,0,0,0,278724,0,0
1,0,0,0,6,6,6617,919,0,0,0,0,0,248855,0,0
2,0,0,0,17,7,6618,919,0,0,0,0,0,225251,3,0
1,0,0,0,14,23,6619,919,0,0,0,0,0,261391,0,0
3,0,0,0,19,13,6620,919,0,0,0,0,0,70843,0,0
4,0,0,1,10,14,6621,919,0,0,0,0,0,254084,0,0
4,0,0,1,8,15,6622,919,0,0,0,0,0,237937,0,0
4,0,0,1,9,27,6623,919,0,0,0,0,0,233379,0,0
4,0,0,1,11,25,6624,919,0,0,0,0,0,209264,0,0
0,0,0,0,18,28,6625,919,0,0,0,0,0,233705,3,0
0,0,0,0,25,28,6626,919,0,0,0,0,0,262733,3,0
0,0,0,0,3,28,6627,919,0,0,0,0,0,238263,0,0
0,0,0,0,20,28,6628,919,0,0,0,0,0,247009,0,0
0,0,0,0,24,28,6629,919,0,0,0,0,0,278717,0,0
0,0,0,0,7,28,6630,919,0,0,0,0,0,262721,0,0
2,0,0,0,21,28,6631,919,0,0,0,0,0,76289,0,0
0,0,0,0,5,28,6632,919,0,0,0,0,0,245332,3,0
5,0,0,1,22,28,6633,919,0,0,0,0,0,269400,0,0
1,0,0,0,29,28,6634,919,0,0,0,0,0,258710,0,0
0,0,0,0,43,28,6635,919,0,0,0,0,0,275492,3,0
0,0,0,0,41,28,6636,919,0,0,0,0,0,72192,3,0
1,0,0,0,32,29,6637,919,0,0,0,0,0,278720,3,0
3,0,0,0,27,29,6638,919,0,0,0,0,0,256417,0,0
0,0,0,0,15,29,6639,919,0,0,0,0,0,276251,3,0
0,0,0,0,40,29,6640,919,0,0,0,0,0,278721,0,0
0,0,0,0,12,29,6641,919,0,0,0,0,0,278068,3,0
0,0,0,0,16,0,6642,920,0,0,0,0,0,234658,1,0
0,0,0,0,6,3,6643,920,0,0,0,0,0,186267,2,0
1,0,0,0,4,4,6644,920,0,0,0,0,0,273545,1,0
0,0,0,0,5,6,6645,920,0,0,0,0,0,238725,2,0
2,0,0,1,27,7,6646,920,0,0,0,0,0,273952,2,0
4,0,0,1,29,10,6647,920,0,0,0,0,0,76477,4,0
2,0,0,1,24,12,6648,920,0,0,0,0,0,222215,3,0
3,0,0,1,8,13,6649,920,0,0,0,0,0,214877,3,0
1,0,0,0,10,15,6650,920,0,0,0,0,0,76478,2,0
12,1,0,1,11,16,6651,920,0,0,0,0,0,243817,2,0
2,0,0,1,17,25,6652,920,0,0,0,0,0,79810,3,0
1,0,0,0,7,28,6653,920,0,0,0,0,0,228454,3,0
0,0,0,0,22,28,6654,920,0,0,0,0,0,274992,2,0
0,0,0,0,3,28,6655,920,0,0,0,0,0,71867,3,0
0,0,0,0,55,28,6656,920,0,0,0,0,0,248337,3,0
0,0,0,0,1,28,6657,920,0,0,0,0,0,222431,3,0
0,0,0,0,14,28,6658,920,0,0,0,0,0,76505,3,0
1,0,0,0,15,28,6659,920,0,0,0,0,0,258355,3,0
5,0,0,1,26,28,6660,920,0,0,0,0,0,275201,2,0
0,0,0,0,37,28,6661,920,0,0,0,0,0,216114,1,0
0,0,0,0,20,28,6662,920,0,0,0,0,0,76655,3,0
0,0,0,0,23,28,6663,920,0,0,0,0,0,274923,3,0
0,0,0,0,31,28,6664,920,0,0,0,0,0,272611,3,0
0,0,0,0,1,0,6665,922,0,0,0,0,0,211021,2,0
2,0,0,1,26,3,6666,922,0,0,0,0,0,197391,1,0
3,0,0,1,25,4,6667,922,0,0,0,0,0,266659,2,0
2,0,0,1,71,6,6668,922,0,0,0,0,0,203363,2,0
1,0,0,0,27,7,6669,922,0,0,0,0,0,273893,2,0
7,0,0,1,21,23,6670,922,0,0,0,0,0,276252,2,0
2,0,0,1,17,13,6671,922,0,0,0,0,0,266875,2,0
3,0,0,1,10,14,6672,922,0,0,0,0,0,205291,2,0
1,0,0,0,16,15,6673,922,0,0,0,0,0,72013,2,0
1,0,0,0,80,27,6674,922,0,0,0,0,0,201967,3,0
2,0,0,1,20,25,6675,922,0,0,0,0,0,79574,2,0
2,0,0,1,8,28,6676,922,0,0,0,0,0,247821,3,0
0,0,0,0,15,28,6677,922,0,0,0,0,0,274540,3,0
0,0,0,0,5,28,6678,922,0,0,0,0,0,221633,3,0
0,0,0,0,4,28,6679,922,0,0,0,0,0,70916,3,0
0,0,0,0,24,28,6680,922,0,0,0,0,0,190822,3,0
0,0,0,0,9,28,6681,922,0,0,0,0,0,251828,3,0
0,0,0,0,6,28,6682,922,0,0,0,0,0,278914,3,0
0,0,0,0,23,28,6683,922,0,0,0,0,0,203368,3,0
1,0,0,0,14,28,6684,922,0,0,0,0,0,264745,3,0
0,0,0,0,12,28,6685,922,0,0,0,0,0,71881,3,0
0,0,0,0,77,28,6686,922,0,0,0,0,0,233444,3,0
0,0,0,0,99,28,6687,922,0,0,0,0,0,79573,3,0
0,0,0,0,11,29,6688,922,0,0,0,0,0,248167,3,0
0,0,0,0,38,29,6689,922,0,0,0,0,0,77270,3,0
0,0,0,0,1,0,6690,1463,0,0,0,0,0,227616,0,0
1,0,0,1,2,3,6691,1463,0,0,0,0,0,273614,0,0
0,0,0,0,4,4,6692,1463,0,0,0,0,0,274199,0,0
1,0,0,1,55,6,6693,1463,0,0,0,0,0,278823,0,0
0,0,0,0,3,7,6694,1463,0,0,0,0,0,230055,0,0
0,0,0,0,16,9,6695,1463,0,0,0,0,0,236877,3,0
0,0,0,0,6,11,6696,1463,0,0,0,0,0,256398,0,0
0,0,0,0,30,12,6697,1463,0,0,0,0,0,77075,0,0
1,0,0,1,7,16,6698,1463,0,0,0,0,0,77978,3,0
1,0,0,1,10,18,6699,1463,0,0,0,0,0,277238,0,0
1,0,0,1,11,25,6700,1463,0,0,0,0,0,220074,3,0
0,0,0,0,14,28,6701,1463,0,0,0,0,0,221346,3,0
0,0,0,0,8,28,6702,1463,0,0,0,0,0,257044,0,0
0,0,0,0,40,28,6703,1463,0,0,0,0,0,278820,0,0
1,0,0,1,25,28,6704,1463,0,0,0,0,0,277237,0,0
0,0,0,0,12,28,6705,1463,0,0,0,0,0,75849,3,0
2,0,0,1,29,28,6706,1463,0,0,0,0,0,269414,0,0
1,0,0,1,5,28,6707,1463,0,0,0,0,0,77086,3,0
0,0,0,0,36,28,6708,1463,0,0,0,0,0,264300,0,0
0,0,0,0,15,28,6709,1463,0,0,0,0,0,207622,0,0
0,0,0,0,18,28,6710,1463,0,0,0,0,0,264329,3,0
0,0,0,0,33,28,6711,1463,0,0,0,0,0,274855,0,0
0,0,0,0,32,28,6712,1463,0,0,0,0,0,247839,0,0
1,0,0,1,17,29,6713,1463,0,0,0,0,0,80081,0,0
1,0,0,1,20,29,6714,1463,0,0,0,0,0,71843,3,0
0,0,0,0,66,29,6715,1463,0,0,0,0,0,71865,3,0
0,0,0,0,41,29,6716,1463,0,0,0,0,0,71860,3,0
0,0,0,0,42,29,6717,1463,0,0,0,0,0,72596,0,0
0,0,0,0,43,29,6718,1463,0,0,0,0,0,73258,0,0
0,0,0,0,12,0,6719,1523,0,0,0,0,0,253110,4,0
2,0,0,1,17,3,6720,1523,0,0,0,0,0,76639,5,0
0,0,0,0,5,4,6721,1523,0,0,0,0,0,247490,5,0
0,0,0,0,2,6,6722,1523,0,0,0,0,0,233212,4,0
1,0,0,0,14,7,6723,1523,0,0,0,0,0,76638,5,0
3,0,0,1,11,12,6724,1523,0,0,0,0,0,247107,3,0
0,0,0,0,8,13,6725,1523,0,0,0,0,0,256809,3,0
2,0,0,1,19,15,6726,1523,0,0,0,0,0,242600,5,0
1,0,0,0,7,16,6727,1523,0,0,0,0,0,76643,3,0
6,0,0,1,18,24,6728,1523,0,0,0,0,0,76646,3,0
6,0,0,1,9,26,6729,1523,0,0,0,0,0,76645,4,0
0,0,0,0,6,28,6730,1523,0,0,0,0,0,279735,3,0
0,0,0,0,24,28,6731,1523,0,0,0,0,0,234677,4,0
0,0,0,0,15,28,6732,1523,0,0,0,0,0,206584,3,0
0,0,0,0,16,28,6733,1523,0,0,0,0,0,277991,3,0
0,0,0,0,1,28,6734,1523,0,0,0,0,0,231509,3,0
0,0,0,0,23,28,6735,1523,0,0,0,0,0,76644,3,0
0,0,0,0,4,28,6736,1523,0,0,0,0,0,186507,3,0
0,0,0,0,32,28,6737,1523,0,0,0,0,0,76647,3,0
1,0,0,0,10,28,6738,1523,0,0,0,0,0,235906,4,0
0,0,0,0,99,28,6739,1523,0,0,0,0,0,76635,3,0
0,0,0,0,29,28,6740,1523,0,0,0,0,0,78032,3,0
0,0,0,0,20,28,6741,1523,0,0,0,0,0,73922,3,0
0,0,0,0,3,29,6742,1523,0,0,0,0,0,80528,3,0
0,0,0,0,28,29,6743,1523,0,0,0,0,0,78726,3,0
0,0,0,0,12,0,6744,1756,0,0,0,0,0,191153,5,0
1,0,0,0,22,3,6745,1756,0,0,0,0,0,229678,5,0
0,0,0,0,2,4,6746,1756,0,0,0,0,0,259916,5,0
0,0,0,0,23,5,6747,1756,0,0,0,0,0,246911,5,0
1,0,0,0,14,6,6748,1756,0,0,0,0,0,71292,5,0
1,0,0,0,5,7,6749,1756,0,0,0,0,0,74175,5,0
1,0,0,0,11,10,6750,1756,0,0,0,0,0,239960,3,0
3,0,0,1,18,13,6751,1756,0,0,0,0,0,279832,3,0
4,0,0,1,6,15,6752,1756,0,0,0,0,0,70953,3,0
6,0,0,1,19,24,6753,1756,0,0,0,0,0,256507,5,0
3,0,0,1,10,26,6754,1756,0,0,0,0,0,252434,3,0
1,0,0,0,24,28,6755,1756,0,0,0,0,0,246389,5,0
2,0,0,1,7,28,6756,1756,0,0,0,0,0,238195,3,0
0,0,0,0,26,28,6757,1756,0,0,0,0,0,276958,2,0
0,0,0,0,15,28,6758,1756,0,0,0,0,0,71070,5,0
0,0,0,0,30,28,6759,1756,0,0,0,0,0,252280,3,0
0,0,0,0,16,28,6760,1756,0,0,0,0,0,227866,3,0
0,0,0,0,17,28,6761,1756,0,0,0,0,0,77089,3,0
0,0,0,0,4,28,6762,1756,0,0,0,0,0,267694,3,0
0,0,0,0,8,28,6763,1756,0,0,0,0,0,71059,3,0
0,0,0,0,36,28,6764,1756,0,0,0,0,0,79572,3,0
0,0,0,0,27,28,6765,1756,0,0,0,0,0,77077,3,0
0,0,0,0,3,28,6766,1756,0,0,0,0,0,80326,5,0
0,0,0,0,34,29,6767,1756,0,0,0,0,0,78036,3,0
0,0,0,0,25,29,6768,1756,0,0,0,0,0,78050,3,0
0,0,0,0,28,29,6769,1756,0,0,0,0,0,79211,3,0
0,0,0,0,29,29,6770,1756,0,0,0,0,0,73434,3,0
0,0,0,0,1,29,6771,1756,0,0,0,0,0,273615,3,0
2,0,0,1,20,29,6772,1756,0,0,0,0,0,277026,5,0
0,0,0,0,13,0,6773,1757,0,0,0,0,0,254513,0,0
1,0,0,0,4,3,6774,1757,0,0,0,0,0,257546,0,0
1,0,0,0,2,4,6775,1757,0,0,0,0,0,276899,0,0
1,0,0,0,47,6,6776,1757,0,0,0,0,0,277771,0,0
5,0,0,1,17,7,6777,1757,0,0,0,0,0,251143,0,0
0,0,0,0,18,10,6778,1757,0,0,0,0,0,272968,0,0
4,0,0,1,7,12,6779,1757,0,0,0,0,0,244842,0,0
3,0,0,1,10,13,6780,1757,0,0,0,0,0,71084,0,0
2,0,0,0,6,15,6781,1757,0,0,0,0,0,255940,3,0
3,0,0,1,27,16,6782,1757,0,0,0,0,0,273978,0,0
12,1,0,1,23,25,6783,1757,0,0,0,0,0,73914,0,0
0,0,0,0,24,28,6784,1757,0,0,0,0,0,271353,0,0
1,0,0,0,20,28,6785,1757,0,0,0,0,0,69965,3,0
0,0,0,0,3,28,6786,1757,0,0,0,0,0,264297,0,0
0,0,0,0,22,28,6787,1757,0,0,0,0,0,278701,3,0
0,0,0,0,30,28,6788,1757,0,0,0,0,0,264817,0,0
3,0,0,1,8,28,6789,1757,0,0,0,0,0,77081,0,0
0,0,0,0,26,28,6790,1757,0,0,0,0,0,268401,3,0
0,0,0,0,25,28,6791,1757,0,0,0,0,0,278702,3,0
0,0,0,0,28,28,6792,1757,0,0,0,0,0,74730,0,0
0,0,0,0,12,28,6793,1757,0,0,0,0,0,78055,3,0
0,0,0,0,14,28,6794,1757,0,0,0,0,0,74789,0,0
0,0,0,0,19,28,6795,1757,0,0,0,0,0,78056,0,0
0,0,0,0,21,29,6796,1757,0,0,0,0,0,78057,0,0
0,0,0,0,9,29,6797,1757,0,0,0,0,0,77078,3,0
0,0,0,0,16,29,6798,1757,0,0,0,0,0,78058,3,0
0,0,0,0,1,29,6799,1757,0,0,0,0,0,275000,3,0
0,0,0,0,32,29,6800,1757,0,0,0,0,0,78246,3,0
0,0,0,0,29,29,6801,1757,0,0,0,0,0,74302,0,0
0,0,0,0,90,0,6802,2041,0,0,0,0,0,262723,3,0
0,0,0,0,16,3,6803,2041,0,0,0,0,0,266606,0,0
0,0,0,0,5,4,6804,2041,0,0,0,0,0,191730,0,0
1,0,0,0,12,5,6805,2041,0,0,0,0,0,238508,0,0
0,0,0,0,22,6,6806,2041,0,0,0,0,0,251905,0,0
2,0,0,1,4,7,6807,2041,0,0,0,0,0,70120,0,0
0,0,0,0,6,10,6808,2041,0,0,0,0,0,255310,0,0
1,0,0,0,19,13,6809,2041,0,0,0,0,0,268095,0,0
1,0,0,0,11,15,6810,2041,0,0,0,0,0,255347,0,0
5,0,0,1,20,24,6811,2041,0,0,0,0,0,77080,0,0
2,0,0,1,23,26,6812,2041,0,0,0,0,0,264273,0,0
4,0,0,1,13,28,6813,2041,0,0,0,0,0,241915,0,0
0,0,0,0,14,28,6814,2041,0,0,0,0,0,70126,0,0
1,0,0,0,7,28,6815,2041,0,0,0,0,0,271433,3,0
0,0,0,0,18,28,6816,2041,0,0,0,0,0,70121,0,0
0,0,0,0,77,28,6817,2041,0,0,0,0,0,278719,0,0
0,0,0,0,28,28,6818,2041,0,0,0,0,0,260621,0,0
0,0,0,0,24,28,6819,2041,0,0,0,0,0,74297,0,0
0,0,0,0,17,28,6820,2041,0,0,0,0,0,256396,3,0
7,0,0,1,10,28,6821,2041,0,0,0,0,0,279711,3,0
0,0,0,0,32,28,6822,2041,0,0,0,0,0,72597,3,0
0,0,0,0,1,28,6823,2041,0,0,0,0,0,201903,0,0
0,0,0,0,21,28,6824,2041,0,0,0,0,0,80325,3,0
0,0,0,0,31,29,6825,2041,0,0,0,0,0,72118,3,0
0,0,0,0,30,29,6826,2041,0,0,0,0,0,70123,3,0
0,0,0,0,25,29,6827,2041,0,0,0,0,0,70119,3,0
0,0,0,0,9,29,6828,2041,0,0,0,0,0,81626,0,0
0,0,0,0,1,0,6829,112199,0,0,0,0,0,72672,2,0
0,0,0,0,32,3,6830,112199,0,0,0,0,0,228834,2,0
1,0,0,0,2,4,6831,112199,0,0,0,0,0,204816,2,0
0,0,0,0,5,6,6832,112199,0,0,0,0,0,202259,3,0
0,0,0,0,3,7,6833,112199,0,0,0,0,0,235166,1,0
0,0,0,0,8,9,6834,112199,0,0,0,0,0,257917,3,0
