leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,28,5,3103,58,0,0,0,0,0,73068,2,0
0,0,0,0,3,6,3104,58,0,0,0,0,0,74050,3,0
0,0,0,0,5,7,3105,58,0,0,0,0,0,74049,3,0
0,0,0,0,29,12,3106,58,0,0,0,0,0,240259,3,0
1,0,0,0,13,13,3107,58,0,0,0,0,0,247369,4,0
2,0,0,1,17,15,3108,58,0,0,0,0,0,216524,4,0
2,0,0,1,10,16,3109,58,0,0,0,0,0,276022,3,0
3,0,0,1,9,25,3110,58,0,0,0,0,0,248123,4,0
0,0,0,0,66,28,3111,58,0,0,0,0,0,271010,3,0
0,0,0,0,24,28,3112,58,0,0,0,0,0,70723,3,0
1,0,0,0,6,28,3113,58,0,0,0,0,0,244460,2,0
0,0,0,0,12,28,3114,58,0,0,0,0,0,80624,3,0
0,0,0,0,1,28,3115,58,0,0,0,0,0,276322,2,0
1,0,0,0,7,28,3116,58,0,0,0,0,0,206243,3,0
0,0,0,0,18,28,3117,58,0,0,0,0,0,79929,4,0
4,0,0,1,14,28,3118,58,0,0,0,0,0,279016,3,0
0,0,0,0,11,28,3119,58,0,0,0,0,0,75866,3,0
0,0,0,0,25,28,3120,58,0,0,0,0,0,269726,3,0
0,0,0,0,33,28,3121,58,0,0,0,0,0,81551,3,0
0,0,0,0,8,28,3122,58,0,0,0,0,0,79641,3,0
0,0,0,0,2,29,3123,58,0,0,0,0,0,78404,3,0
0,0,0,0,34,29,3124,58,0,0,0,0,0,81564,3,0
0,0,0,0,35,29,3125,58,0,0,0,0,0,83464,3,0
0,0,0,0,36,29,3126,58,0,0,0,0,0,82923,3,0
0,0,0,0,16,29,3127,58,0,0,0,0,0,72101,3,0
0,0,0,0,23,29,3128,58,0,0,0,0,0,211358,3,0
0,0,0,0,19,29,3129,58,0,0,0,0,0,79642,3,0
0,0,0,0,21,29,3130,58,0,0,0,0,0,80623,3,0
0,0,0,0,16,0,3131,62,0,0,0,0,0,204966,3,0
0,0,0,0,22,3,3132,62,0,0,0,0,0,241445,3,0
4,0,0,1,7,4,3133,62,0,0,0,0,0,271050,4,0
1,0,0,0,18,6,3134,62,0,0,0,0,0,71487,3,0
0,0,0,0,29,7,3135,62,0,0,0,0,0,237347,3,0
1,0,0,0,11,12,3136,62,0,0,0,0,0,251596,1,0
0,0,0,0,4,13,3137,62,0,0,0,0,0,225174,2,0
2,0,0,0,8,15,3138,62,0,0,0,0,0,246298,3,0
2,0,0,0,20,16,3139,62,0,0,0,0,0,75252,3,0
1,0,0,0,21,24,3140,62,0,0,0,0,0,234799,3,0
11,1,0,1,9,26,3141,62,0,0,0,0,0,266586,2,0
1,0,0,0,39,28,3142,62,0,0,0,0,0,74139,3,0
0,0,0,0,2,28,3143,62,0,0,0,0,0,225685,2,0
1,0,0,0,36,28,3144,62,0,0,0,0,0,263461,2,0
0,0,0,0,3,28,3145,62,0,0,0,0,0,78758,2,0
0,0,0,0,1,28,3146,62,0,0,0,0,0,255014,3,0
1,0,0,0,17,28,3147,62,0,0,0,0,0,276029,3,0
3,0,0,1,19,28,3148,62,0,0,0,0,0,83132,3,0
0,0,0,0,34,28,3149,62,0,0,0,0,0,79530,3,0
4,0,0,1,27,28,3150,62,0,0,0,0,0,80884,2,0
0,0,0,0,33,28,3151,62,0,0,0,0,0,78163,3,0
0,0,0,0,38,28,3152,62,0,0,0,0,0,74597,3,0
0,0,0,0,40,28,3153,62,0,0,0,0,0,276760,3,0
0,0,0,0,37,29,3154,62,0,0,0,0,0,83603,3,0
0,0,0,0,24,29,3155,62,0,0,0,0,0,256314,3,0
3,0,0,1,10,29,3156,62,0,0,0,0,0,72354,3,0
2,0,0,0,6,29,3157,62,0,0,0,0,0,257498,3,0
0,0,0,0,31,0,3158,70,0,0,0,0,0,255151,2,0
0,0,0,0,29,3,3159,70,0,0,0,0,0,270518,2,0
0,0,0,0,15,4,3160,70,0,0,0,0,0,228290,3,0
2,0,0,1,6,6,3161,70,0,0,0,0,0,208615,3,0
1,0,0,0,17,7,3162,70,0,0,0,0,0,241157,3,0
1,0,0,0,44,9,3163,70,0,0,0,0,0,74477,4,0
0,0,0,0,23,11,3164,70,0,0,0,0,0,72254,3,0
3,0,0,1,18,12,3165,70,0,0,0,0,0,76888,3,0
2,0,0,1,8,16,3166,70,0,0,0,0,0,278571,3,0
5,0,0,1,11,18,3167,70,0,0,0,0,0,205686,3,0
11,1,0,1,19,25,3168,70,0,0,0,0,0,223510,2,0
1,0,0,0,77,28,3169,70,0,0,0,0,0,277630,2,0
0,0,0,0,21,28,3170,70,0,0,0,0,0,278262,3,0
0,0,0,0,3,28,3171,70,0,0,0,0,0,75057,3,0
0,0,0,0,25,28,3172,70,0,0,0,0,0,77707,3,0
0,0,0,0,1,28,3173,70,0,0,0,0,0,209423,3,0
3,0,0,1,7,28,3174,70,0,0,0,0,0,253036,3,0
1,0,0,0,10,28,3175,70,0,0,0,0,0,271306,3,0
0,0,0,0,28,28,3176,70,0,0,0,0,0,276787,3,0
1,0,0,0,14,28,3177,70,0,0,0,0,0,74883,2,0
0,0,0,0,36,28,3178,70,0,0,0,0,0,81562,3,0
0,0,0,0,35,28,3179,70,0,0,0,0,0,80850,3,0
0,0,0,0,20,28,3180,70,0,0,0,0,0,83541,3,0
0,0,0,0,50,29,3181,70,0,0,0,0,0,80295,3,0
0,0,0,0,22,29,3182,70,0,0,0,0,0,272464,3,0
0,0,0,0,40,29,3183,70,0,0,0,0,0,84476,3,0
0,0,0,0,26,29,3184,70,0,0,0,0,0,81426,3,0
0,0,0,0,40,0,3185,294,0,0,0,0,0,224068,3,0
0,0,0,0,2,3,3186,294,0,0,0,0,0,277354,3,0
0,0,0,0,6,4,3187,294,0,0,0,0,0,215708,2,0
0,0,0,0,23,6,3188,294,0,0,0,0,0,257019,3,0
1,0,0,0,14,7,3189,294,0,0,0,0,0,256788,2,0
3,0,0,1,8,10,3190,294,0,0,0,0,0,277356,3,0
3,0,0,1,10,12,3191,294,0,0,0,0,0,72138,3,0
2,0,0,0,17,13,3192,294,0,0,0,0,0,73085,4,0
8,0,0,1,5,15,3193,294,0,0,0,0,0,266272,4,0
2,0,0,0,11,16,3194,294,0,0,0,0,0,76616,3,0
16,1,0,1,21,25,3195,294,0,0,0,1,0,74618,4,0
0,0,0,0,26,28,3196,294,0,0,0,0,0,248584,3,0
0,0,0,0,44,28,3197,294,0,0,0,0,0,278282,3,0
1,0,0,0,3,28,3198,294,0,0,0,0,0,80538,3,0
0,0,0,0,38,28,3199,294,0,0,0,0,0,74510,2,0
0,0,0,0,1,28,3200,294,0,0,0,0,0,201138,3,0
2,0,0,0,29,28,3201,294,0,0,0,0,0,264079,3,0
0,0,0,0,35,28,3202,294,0,0,0,0,0,80542,3,0
5,0,0,1,20,28,3203,294,0,0,0,0,0,209430,3,0
4,0,0,1,9,28,3204,294,0,0,0,0,0,246329,3,0
0,0,0,0,12,28,3205,294,0,0,0,0,0,81340,3,0
0,0,0,0,36,28,3206,294,0,0,0,0,0,80846,3,0
0,0,0,0,7,28,3207,294,0,0,0,0,0,193683,3,0
0,0,0,0,31,29,3208,294,0,0,0,0,0,82157,3,0
0,0,0,0,33,29,3209,294,0,0,0,0,0,83604,3,0
0,0,0,0,34,29,3210,294,0,0,0,0,0,74589,3,0
0,0,0,0,32,29,3211,294,0,0,0,0,0,80541,3,0
0,0,0,0,18,29,3212,294,0,0,0,0,0,263250,3,0
0,0,0,0,39,29,3213,294,0,0,0,0,0,72310,3,0
0,0,0,0,37,29,3214,294,0,0,0,0,0,74507,3,0
0,0,0,0,25,29,3215,294,0,0,0,0,0,248408,3,0
0,0,0,0,16,29,3216,294,0,0,0,0,0,228255,3,0
0,0,0,0,29,0,3217,379,0,0,0,0,0,72022,3,0
0,0,0,0,4,3,3218,379,0,0,0,0,0,245084,3,0
1,0,0,0,92,4,3219,379,0,0,0,0,0,72250,2,0
0,0,0,0,22,5,3220,379,0,0,0,0,0,272930,5,0
0,0,0,0,28,6,3221,379,0,0,0,0,0,80902,4,0
0,0,0,0,18,7,3222,379,0,0,0,0,0,226103,4,0
2,0,0,1,58,12,3223,379,0,0,0,0,0,80238,3,0
0,0,0,0,6,13,3224,379,0,0,0,0,0,259316,3,0
1,0,0,0,24,15,3225,379,0,0,0,0,0,277659,4,0
9,0,0,1,17,16,3226,379,0,0,0,0,0,242914,2,0
6,0,0,1,85,25,3227,379,0,0,0,0,0,76246,3,0
1,0,0,0,86,28,3228,379,0,0,0,0,0,76760,3,0
0,0,0,0,30,28,3229,379,0,0,0,0,0,260195,2,0
1,0,0,0,5,28,3230,379,0,0,0,0,0,199393,3,0
0,0,0,0,3,28,3231,379,0,0,0,0,0,76449,3,0
0,0,0,0,20,28,3232,379,0,0,0,0,0,231105,3,0
0,0,0,0,8,28,3233,379,0,0,0,0,0,70011,3,0
4,0,0,1,87,28,3234,379,0,0,0,0,0,77712,3,0
0,0,0,0,90,28,3235,379,0,0,0,0,0,258196,3,0
3,0,0,1,9,28,3236,379,0,0,0,0,0,246459,3,0
2,0,0,1,27,28,3237,379,0,0,0,0,0,277578,3,0
0,0,0,0,73,28,3238,379,0,0,0,0,0,277855,3,0
0,0,0,0,94,28,3239,379,0,0,0,0,0,79531,3,0
0,0,0,0,2,29,3240,379,0,0,0,0,0,253073,3,0
0,0,0,0,98,0,3241,1739,0,0,0,0,0,232417,4,0
3,0,0,1,18,3,3242,1739,0,0,0,0,0,241818,4,0
3,0,0,1,17,4,3243,1739,0,0,0,0,0,229646,4,0
0,0,0,0,31,5,3244,1739,0,0,0,0,0,78760,4,0
1,0,0,0,3,6,3245,1739,0,0,0,0,0,76759,2,0
2,0,0,0,22,7,3246,1739,0,0,0,0,0,265651,3,0
2,0,0,0,29,10,3247,1739,0,0,0,0,0,79497,4,0
0,0,0,0,24,13,3248,1739,0,0,0,0,0,257397,4,0
2,0,0,0,6,15,3249,1739,0,0,0,0,0,78764,4,0
4,0,0,1,28,24,3250,1739,0,0,0,0,0,78771,2,0
9,0,0,1,9,26,3251,1739,0,0,0,0,0,232118,4,0
0,0,0,0,8,28,3252,1739,0,0,0,0,0,248357,3,0
1,0,0,0,5,28,3253,1739,0,0,0,0,0,78757,3,0
1,0,0,0,21,28,3254,1739,0,0,0,0,0,78761,3,0
1,0,0,0,12,28,3255,1739,0,0,0,0,0,224882,3,0
0,0,0,0,1,28,3256,1739,0,0,0,0,0,254662,3,0
0,0,0,0,7,28,3257,1739,0,0,0,0,0,79175,3,0
1,0,0,0,27,28,3258,1739,0,0,0,0,0,78766,3,0
9,0,0,1,25,28,3259,1739,0,0,0,0,0,78878,5,0
4,0,0,1,20,28,3260,1739,0,0,0,0,0,80229,3,0
0,0,0,0,23,28,3261,1739,0,0,0,0,0,238510,3,0
0,0,0,0,19,28,3262,1739,0,0,0,0,0,213839,3,0
0,0,0,0,11,28,3263,1739,0,0,0,0,0,83817,3,0
0,0,0,0,26,29,3264,1739,0,0,0,0,0,276824,3,0
0,0,0,0,32,29,3265,1739,0,0,0,0,0,82138,3,0
0,0,0,0,34,29,3266,1739,0,0,0,0,0,83483,3,0
0,0,0,0,30,29,3267,1739,0,0,0,0,0,78756,3,0
1,0,0,0,10,29,3268,1739,0,0,0,0,0,79109,3,0
0,0,0,0,13,0,3269,1805,0,0,0,0,0,276761,2,0
1,0,0,1,29,3,3270,1805,0,0,0,0,0,220030,2,0
0,0,0,0,24,4,3271,1805,0,0,0,0,0,260159,3,0
0,0,0,0,5,6,3272,1805,0,0,0,0,0,244476,3,0
2,0,0,1,27,7,3273,1805,0,0,0,0,0,258446,3,0
6,0,0,1,8,9,3274,1805,0,0,0,0,0,224590,4,0
1,0,0,1,6,11,3275,1805,0,0,0,0,0,257584,3,0
0,0,0,0,9,12,3276,1805,0,0,0,0,0,83194,3,0
8,0,0,1,7,16,3277,1805,0,0,0,0,0,265689,5,0
1,0,0,1,11,18,3278,1805,0,0,0,0,0,261815,3,0
0,0,0,0,12,25,3279,1805,0,0,0,0,0,248775,3,0
0,0,0,0,30,28,3280,1805,0,0,0,0,0,270849,3,0
0,0,0,0,17,28,3281,1805,0,0,0,0,0,248821,2,0
1,0,0,1,4,28,3282,1805,0,0,0,0,0,251385,2,0
0,0,0,0,26,28,3283,1805,0,0,0,0,0,79623,3,0
0,0,0,0,16,28,3284,1805,0,0,0,0,0,228912,3,0
0,0,0,0,15,28,3285,1805,0,0,0,0,0,265545,3,0
0,0,0,0,19,28,3286,1805,0,0,0,0,0,74497,3,0
0,0,0,0,2,28,3287,1805,0,0,0,0,0,244042,3,0
3,0,0,1,20,28,3288,1805,0,0,0,0,0,275714,3,0
0,0,0,0,37,28,3289,1805,0,0,0,0,0,70006,3,0
0,0,0,0,22,28,3290,1805,0,0,0,0,0,277938,3,0
0,0,0,0,38,28,3291,1805,0,0,0,0,0,80544,3,0
0,0,0,0,1,29,3292,1805,0,0,0,0,0,242391,3,0
0,0,0,0,21,29,3293,1805,0,0,0,0,0,248711,3,0
0,0,0,0,30,0,3294,1814,0,0,0,0,0,190195,4,0
0,0,0,0,7,3,3295,1814,0,0,0,0,0,254996,4,0
0,0,0,0,4,4,3296,1814,0,0,0,0,0,243599,4,0
0,0,0,0,3,6,3297,1814,0,0,0,0,0,239502,4,0
2,0,0,1,35,7,3298,1814,0,0,0,0,0,81789,3,0
4,0,0,1,10,12,3299,1814,0,0,0,0,0,261141,2,0
1,0,0,0,8,13,3300,1814,0,0,0,0,0,251439,3,0
1,0,0,0,6,15,3301,1814,0,0,0,0,0,252599,3,0
4,0,0,1,20,16,3302,1814,0,0,0,0,0,80239,3,0
6,0,0,1,9,24,3303,1814,0,0,0,0,0,262738,3,0
3,0,0,1,18,26,3304,1814,0,0,0,0,0,240133,2,0
0,0,0,0,14,28,3305,1814,0,0,0,0,0,240057,4,0
0,0,0,0,23,28,3306,1814,0,0,0,0,0,199051,3,0
0,0,0,0,22,28,3307,1814,0,0,0,0,0,74502,4,0
0,0,0,0,21,28,3308,1814,0,0,0,0,0,278205,3,0
0,0,0,0,1,28,3309,1814,0,0,0,0,0,199705,3,0
1,0,0,0,28,28,3310,1814,0,0,0,0,0,269293,3,0
0,0,0,0,26,28,3311,1814,0,0,0,0,0,277942,3,0
1,0,0,0,15,28,3312,1814,0,0,0,0,0,247209,3,0
0,0,0,0,11,28,3313,1814,0,0,0,0,0,276324,3,0
0,0,0,0,12,28,3314,1814,0,0,0,0,0,79515,3,0
0,0,0,0,34,28,3315,1814,0,0,0,0,0,255216,3,0
0,0,0,0,25,28,3316,1814,0,0,0,0,0,77539,3,0
0,0,0,0,24,29,3317,1814,0,0,0,0,0,74416,5,0
0,0,0,0,5,29,3318,1814,0,0,0,0,0,73080,3,0
0,0,0,0,31,29,3319,1814,0,0,0,0,0,82952,3,0
0,0,0,0,16,29,3320,1814,0,0,0,0,0,80240,3,0
0,0,0,0,30,0,3321,1815,0,0,0,0,0,229168,2,0
0,0,0,0,93,3,3322,1815,0,0,0,0,0,78158,2,0
1,0,0,1,28,4,3323,1815,0,0,0,0,0,71777,3,0
0,0,0,0,4,5,3324,1815,0,0,0,0,0,259119,3,0
0,0,0,0,21,6,3325,1815,0,0,0,0,0,235553,3,0
0,0,0,0,97,7,3326,1815,0,0,0,0,0,228759,3,0
1,0,0,1,77,12,3327,1815,0,0,0,0,0,80270,3,0
1,0,0,1,44,13,3328,1815,0,0,0,0,0,73067,5,0
1,0,0,1,2,15,3329,1815,0,0,0,0,0,279474,3,0
8,0,0,1,32,16,3330,1815,0,0,0,0,0,246790,3,0
10,0,0,1,18,25,3331,1815,0,0,0,0,0,223283,2,0
0,0,0,0,25,28,3332,1815,0,0,0,0,0,208861,3,0
1,0,0,1,13,28,3333,1815,0,0,0,0,0,80268,3,0
0,0,0,0,5,28,3334,1815,0,0,0,0,0,228983,2,0
0,0,0,0,12,28,3335,1815,0,0,0,0,0,230019,4,0
0,0,0,0,1,28,3336,1815,0,0,0,0,0,263920,3,0
1,0,0,1,10,28,3337,1815,0,0,0,0,0,183256,3,0
0,0,0,0,17,28,3338,1815,0,0,0,0,0,74645,3,0
1,0,0,1,7,28,3339,1815,0,0,0,0,0,264512,3,0
1,0,0,1,23,28,3340,1815,0,0,0,0,0,215245,3,0
0,0,0,0,38,28,3341,1815,0,0,0,0,0,75926,3,0
3,0,0,1,29,28,3342,1815,0,0,0,0,0,72170,3,0
0,0,0,0,8,28,3343,1815,0,0,0,0,0,270340,3,0
0,0,0,0,19,29,3344,1815,0,0,0,0,0,78347,3,0
0,0,0,0,9,29,3345,1815,0,0,0,0,0,74644,3,0
0,0,0,0,39,29,3346,1815,0,0,0,0,0,274845,3,0
0,0,0,0,11,29,3347,1815,0,0,0,0,0,266486,3,0
0,0,0,0,45,29,3348,1815,0,0,0,0,0,74732,3,0
0,0,0,0,34,29,3349,1815,0,0,0,0,0,74733,3,0
0,0,0,0,40,0,3350,1816,0,0,0,0,0,223898,3,0
1,0,0,0,88,3,3351,1816,0,0,0,0,0,266205,4,0
1,0,0,0,34,4,3352,1816,0,0,0,0,0,70025,4,0
2,0,0,1,20,6,3353,1816,0,0,0,0,0,244542,3,0
0,0,0,0,21,7,3354,1816,0,0,0,0,0,202562,3,0
5,0,0,1,11,12,3355,1816,0,0,0,0,0,79610,3,0
0,0,0,0,6,13,3356,1816,0,0,0,0,0,203128,3,0
0,0,0,0,45,15,3357,1816,0,0,0,0,0,274440,3,0
3,0,0,1,10,16,3358,1816,0,0,0,0,0,263107,2,0
1,0,0,0,8,24,3359,1816,0,0,0,0,0,256902,3,0
1,0,0,0,90,26,3360,1816,0,0,0,0,0,273522,3,0
0,0,0,0,15,28,3361,1816,0,0,0,0,0,271014,3,0
1,0,0,0,28,28,3362,1816,0,0,0,0,0,251915,3,0
0,0,0,0,44,28,3363,1816,0,0,0,0,0,70018,4,0
0,0,0,0,39,28,3364,1816,0,0,0,0,0,72308,2,0
0,0,0,0,16,28,3365,1816,0,0,0,0,0,204034,4,0
0,0,0,0,80,28,3366,1816,0,0,0,0,0,271247,2,0
2,0,0,1,7,28,3367,1816,0,0,0,0,0,264501,2,0
2,0,0,1,27,28,3368,1816,0,0,0,0,0,70022,3,0
1,0,0,0,19,28,3369,1816,0,0,0,0,0,77362,3,0
3,0,0,1,14,28,3370,1816,0,0,0,0,0,237198,3,0
1,0,0,0,9,28,3371,1816,0,0,0,0,0,238464,3,0
0,0,0,0,42,28,3372,1816,0,0,0,0,0,78233,3,0
0,0,0,0,30,29,3373,1816,0,0,0,0,0,80782,3,0
2,0,0,1,29,29,3374,1816,0,0,0,0,0,278119,3,0
0,0,0,0,75,29,3375,1816,0,0,0,0,0,82697,3,0
0,0,0,0,77,29,3376,1816,0,0,0,0,0,78578,3,0
0,0,0,0,18,29,3377,1816,0,0,0,0,0,73290,3,0
0,0,0,0,23,29,3378,1816,0,0,0,0,0,82137,3,0
0,0,0,0,46,29,3379,1816,0,0,0,0,0,83262,2,0
0,0,0,0,59,29,3380,1816,0,0,0,0,0,78579,3,0
0,0,0,0,74,29,3381,1816,0,0,0,0,0,82701,3,0
0,0,0,0,25,29,3382,1816,0,0,0,0,0,242841,3,0
0,0,0,0,30,0,3383,1819,0,0,0,0,0,230727,3,0
2,0,0,0,39,3,3384,1819,0,0,0,0,0,74472,1,0
1,0,0,0,26,4,3385,1819,0,0,0,0,0,262344,2,0
2,0,0,0,3,6,3386,1819,0,0,0,0,0,238749,2,0
1,0,0,0,11,7,3387,1819,0,0,0,0,0,262289,2,0
0,0,0,0,14,9,3388,1819,0,0,0,0,0,276827,2,0
4,0,0,0,10,11,3389,1819,0,0,0,0,0,209618,3,0
6,0,0,1,7,12,3390,1819,0,0,0,0,0,235888,4,0
12,1,0,1,22,16,3391,1819,0,0,0,0,0,271688,2,0
5,0,0,1,20,18,3392,1819,0,0,0,0,0,264441,3,0
9,0,0,1,9,25,3393,1819,0,0,0,0,0,262657,3,0
1,0,0,0,13,28,3394,1819,0,0,0,0,0,252577,3,0
0,0,0,0,15,28,3395,1819,0,0,0,0,0,279768,2,0
0,0,0,0,8,28,3396,1819,0,0,0,0,0,199191,3,0
0,0,0,0,19,28,3397,1819,0,0,0,0,0,80486,3,0
0,0,0,0,1,28,3398,1819,0,0,0,0,0,196316,2,0
0,0,0,0,29,28,3399,1819,0,0,0,0,0,257320,2,0
1,0,0,0,5,28,3400,1819,0,0,0,0,0,70885,3,0
1,0,0,0,28,28,3401,1819,0,0,0,0,0,74326,3,0
5,0,0,1,17,28,3402,1819,0,0,0,0,0,279224,3,0
0,0,0,0,31,28,3403,1819,0,0,0,0,0,80537,3,0
0,0,0,0,25,28,3404,1819,0,0,0,0,0,76244,3,0
0,0,0,0,36,28,3405,1819,0,0,0,0,0,82696,3,0
0,0,0,0,35,29,3406,1819,0,0,0,0,0,80534,3,0
0,0,0,0,2,29,3407,1819,0,0,0,0,0,80620,3,0
0,0,0,0,34,29,3408,1819,0,0,0,0,0,79611,3,0
0,0,0,0,18,29,3409,1819,0,0,0,0,0,71611,3,0
0,0,0,0,33,29,3410,1819,0,0,0,0,0,82204,3,0
0,0,0,0,49,29,3411,1819,0,0,0,0,0,84047,3,0
0,0,0,0,6,29,3412,1819,0,0,0,0,0,243595,3,0
0,0,0,0,1,0,3413,1823,0,0,0,0,0,212735,3,0
0,0,0,0,44,3,3414,1823,0,0,0,0,0,78649,3,0
0,0,0,0,4,4,3415,1823,0,0,0,0,0,278034,2,0
4,0,0,1,14,6,3416,1823,0,0,0,0,0,209320,3,0
1,0,0,0,3,7,3417,1823,0,0,0,0,0,76730,4,0
0,0,0,0,17,10,3418,1823,0,0,0,0,0,238996,4,0
2,0,0,1,23,12,3419,1823,0,0,0,0,0,71778,3,0
0,0,0,0,6,13,3420,1823,0,0,0,0,0,234537,3,0
2,0,0,1,8,15,3421,1823,0,0,0,0,0,78658,4,0
4,0,0,1,7,16,3422,1823,0,0,0,0,0,78660,4,0
3,0,0,1,20,25,3423,1823,0,0,0,0,0,78661,3,0
0,0,0,0,77,28,3424,1823,0,0,0,0,0,74077,3,0
0,0,0,0,19,28,3425,1823,0,0,0,0,0,78651,3,0
1,0,0,0,21,28,3426,1823,0,0,0,0,0,80901,3,0
0,0,0,0,12,28,3427,1823,0,0,0,0,0,276017,3,0
0,0,0,0,30,28,3428,1823,0,0,0,0,0,188881,3,0
1,0,0,0,25,28,3429,1823,0,0,0,0,0,231263,3,0
0,0,0,0,27,28,3430,1823,0,0,0,0,0,230043,3,0
2,0,0,1,10,28,3431,1823,0,0,0,0,0,228457,3,0
2,0,0,1,29,28,3432,1823,0,0,0,0,0,72306,3,0
1,0,0,0,22,28,3433,1823,0,0,0,0,0,78662,3,0
0,0,0,0,5,28,3434,1823,0,0,0,0,0,226205,3,0
0,0,0,0,9,28,3435,1823,0,0,0,0,0,75251,3,0
0,0,0,0,18,29,3436,1823,0,0,0,0,0,82772,3,0
0,0,0,0,13,29,3437,1823,0,0,0,0,0,78654,3,0
0,0,0,0,45,29,3438,1823,0,0,0,0,0,79249,3,0
1,0,0,0,26,29,3439,1823,0,0,0,0,0,80554,4,0
0,0,0,0,24,29,3440,1823,0,0,0,0,0,74480,3,0
0,0,0,0,34,29,3441,1823,0,0,0,0,0,82694,3,0
0,0,0,0,40,29,3442,1823,0,0,0,0,0,80843,3,0
0,0,0,0,16,29,3443,1823,0,0,0,0,0,205747,3,0
0,0,0,0,22,0,3444,110321,0,0,0,0,0,271236,3,0
2,0,0,1,2,3,3445,110321,0,0,0,0,0,70473,2,0
0,0,0,0,23,4,3446,110321,0,0,0,0,0,223138,3,0
1,0,0,0,97,5,3447,110321,0,0,0,0,0,252011,1,0
1,0,0,0,25,6,3448,110321,0,0,0,0,0,234814,2,0
1,0,0,0,3,7,3449,110321,0,0,0,0,0,74442,1,0
2,0,0,1,21,10,3450,110321,0,0,0,0,0,244736,2,0
2,0,0,1,84,13,3451,110321,0,0,0,0,0,74445,2,0
2,0,0,1,20,15,3452,110321,0,0,0,0,0,240069,2,0
9,0,0,1,10,24,3453,110321,0,0,0,0,0,79624,3,0
4,0,0,1,17,26,3454,110321,0,0,0,0,0,278283,3,0
5,0,0,1,14,28,3455,110321,0,0,0,0,0,225855,3,0
0,0,0,0,19,28,3456,110321,0,0,0,0,0,243867,3,0
0,0,0,0,26,28,3457,110321,0,0,0,0,0,76758,3,0
0,0,0,0,4,28,3458,110321,0,0,0,0,0,256789,3,0
0,0,0,0,30,28,3459,110321,0,0,0,0,0,222820,1,0
1,0,0,0,9,28,3460,110321,0,0,0,0,0,270886,3,0
0,0,0,0,87,28,3461,110321,0,0,0,0,0,70014,3,0
0,0,0,0,11,28,3462,110321,0,0,0,0,0,74734,3,0
3,0,0,1,18,28,3463,110321,0,0,0,0,0,278996,3,0
2,0,0,1,6,28,3464,110321,0,0,0,0,0,278279,3,0
0,0,0,0,34,28,3465,110321,0,0,0,0,0,77292,3,0
0,0,0,0,8,28,3466,110321,0,0,0,0,0,278116,3,0
0,0,0,0,16,0,3467,111273,0,0,0,0,0,240751,4,0
1,0,0,0,20,4,3468,111273,0,0,0,0,0,270704,4,0
1,0,0,0,24,5,3469,111273,0,0,0,0,0,223880,4,0
1,0,0,0,27,6,3470,111273,0,0,0,0,0,243412,4,0
2,0,0,1,81,10,3471,111273,0,0,0,0,0,246550,3,0
0,0,0,0,22,12,3472,111273,0,0,0,0,0,271507,3,0
0,0,0,0,98,13,3473,111273,0,0,0,0,0,72137,3,0
2,0,0,1,10,15,3474,111273,0,0,0,0,0,220029,3,0
1,0,0,0,11,16,3475,111273,0,0,0,0,0,72134,3,0
3,0,0,1,23,24,3476,111273,0,0,0,0,0,72139,3,0
9,0,0,1,7,26,3477,111273,0,0,0,0,0,72136,4,0
0,0,0,0,4,28,3478,111273,0,0,0,0,0,266501,3,0
3,0,0,1,91,28,3479,111273,0,0,0,0,0,246450,3,0
1,0,0,0,3,28,3480,111273,0,0,0,0,0,251981,3,0
1,0,0,0,5,28,3481,111273,0,0,0,0,0,271394,3,0
0,0,0,0,1,28,3482,111273,0,0,0,0,0,209830,3,0
0,0,0,0,21,28,3483,111273,0,0,0,0,0,80322,3,0
1,0,0,0,25,28,3484,111273,0,0,0,0,0,79634,3,0
4,0,0,1,29,28,3485,111273,0,0,0,0,0,72133,2,0
1,0,0,0,9,28,3486,111273,0,0,0,0,0,254501,3,0
0,0,0,0,2,28,3487,111273,0,0,0,0,0,271650,2,0
0,0,0,0,12,28,3488,111273,0,0,0,0,0,73289,3,0
0,0,0,0,31,28,3489,111273,0,0,0,0,0,77629,3,0
0,0,0,0,19,29,3490,111273,0,0,0,0,0,80857,3,0
0,0,0,0,40,29,3491,111273,0,0,0,0,0,209483,3,0
0,0,0,0,6,29,3492,111273,0,0,0,0,0,73939,3,0
0,0,0,0,60,0,3493,111276,0,0,0,0,0,73487,3,0
0,0,0,0,2,3,3494,111276,0,0,0,0,0,229194,4,0
2,0,0,0,23,4,3495,111276,0,0,0,0,0,188538,3,0
0,0,0,0,26,6,3496,111276,0,0,0,0,0,240258,3,0
0,0,0,0,4,7,3497,111276,0,0,0,0,0,277180,3,0
0,0,0,0,15,10,3498,111276,0,0,0,0,0,270355,3,0
5,0,0,1,10,12,3499,111276,0,0,0,0,0,252137,3,0
8,0,0,1,8,13,3500,111276,0,0,0,0,0,73511,2,0
9,0,0,1,20,15,3501,111276,0,0,0,0,0,267973,4,0
4,0,0,1,77,16,3502,111276,0,0,0,0,0,75051,3,0
11,1,0,1,9,25,3503,111276,0,0,0,0,0,229974,2,0
