homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
7,11,19,3,13,10,66,0,0,0,0,0,32,31,6,22012,7,8,196,21,111811,3,4,0,41,0,1,0,0,0,3,3,2,60
5,25,13,7,10,17,73,0,0,0,0,0,32,32,6,12122,8,6,197,21,112124,8,2,0,33,0,0,1,0,0,4,4,5,53
9,26,16,9,14,21,66,0,0,0,0,0,32,32,6,1222,3,5,198,21,112493,3,2,0,29,0,2,0,0,0,4,4,4,50
10,6,13,11,9,12,66,0,0,0,0,0,32,32,6,10222,3,4,199,21,112494,7,1,0,25,0,4,0,0,0,2,8,2,46
8,27,12,16,6,20,33,0,0,0,0,0,32,32,6,10210,5,4,200,21,113147,3,0,0,20,0,1,0,2,0,8,3,5,23
14,18,9,15,10,14,40,0,0,0,0,0,32,32,6,2002,3,3,201,21,113974,4,2,0,20,0,5,0,0,0,6,2,3,43
0,16,0,13,0,0,0,0,0,0,0,0,39,39,0,0,0,0,202,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,30,0,0,0,0,0,0,0,0,39,39,0,0,0,0,203,0,688,0,0,0,0,0,0,0,1,0,0,0,0,0
0,6,0,19,0,0,0,0,0,0,0,0,39,39,0,0,0,0,204,0,689,0,0,0,0,0,0,0,2,0,0,0,0,0
0,20,0,22,0,0,0,0,0,0,0,0,39,39,0,0,0,0,205,0,691,0,0,0,0,0,0,0,1,0,0,0,0,0
0,24,0,15,0,0,0,0,0,0,0,0,39,39,0,0,0,0,206,0,693,0,0,0,0,0,0,0,1,0,0,0,0,0
0,18,0,21,0,0,0,0,0,0,0,0,39,39,0,0,0,0,207,0,694,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,14,0,0,0,0,0,0,0,0,39,39,0,0,0,0,208,0,695,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,29,0,0,0,0,0,0,0,0,39,39,0,0,0,0,209,0,696,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,27,0,0,0,0,0,0,0,0,39,39,0,0,0,0,210,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,23,0,0,0,0,0,0,0,0,39,39,0,0,0,0,211,0,698,0,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,4,0,0,0,0,0,0,0,0,39,39,0,0,0,0,212,0,101112,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,18,0,0,0,0,0,0,0,0,39,39,0,0,0,0,213,0,111065,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,39,39,0,0,0,0,214,0,111138,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,26,0,0,0,0,0,0,0,0,39,39,0,0,0,0,215,0,111139,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,16,0,0,0,0,0,0,0,0,39,39,0,0,0,0,216,0,111140,0,0,0,0,0,0,0,2,0,0,0,0,0
0,21,0,10,0,0,0,0,0,0,0,0,39,39,0,0,0,0,217,0,111144,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,24,0,0,0,0,0,0,0,0,39,39,0,0,0,0,218,0,111651,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,20,0,0,0,0,0,0,0,0,39,39,0,0,0,0,219,0,111928,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,39,39,0,0,0,0,220,0,112134,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,17,0,0,0,0,0,0,0,0,39,39,0,0,0,0,221,0,112606,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,9,0,0,0,0,0,0,0,0,39,39,0,0,0,0,222,0,112828,0,0,0,0,0,0,0,2,0,0,0,0,0
0,23,0,28,0,0,0,0,0,0,0,0,39,39,0,0,0,0,223,0,112885,0,0,0,0,0,0,0,1,0,0,0,0,0
0,12,0,5,0,0,0,0,0,0,0,0,39,39,0,0,0,0,224,0,112893,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,6,0,0,0,0,0,0,0,1,39,39,0,0,0,0,225,0,112996,0,0,0,0,0,0,0,1,0,0,0,0,0
0,29,0,25,0,0,0,0,0,0,0,0,39,39,0,0,0,0,226,0,113018,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,3,0,0,0,0,0,0,0,0,39,39,0,0,0,0,227,0,113149,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,12,0,0,0,0,0,0,0,0,39,39,0,0,0,0,228,0,114161,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,11,0,0,0,0,0,0,0,0,39,39,0,0,0,0,229,0,114162,0,0,0,0,0,0,0,2,0,0,0,0,0
0,19,0,7,0,0,0,0,0,0,0,0,39,39,0,0,0,0,230,0,114640,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,2,0,0,0,0,0,0,0,0,39,39,0,0,0,0,231,0,131439,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,7,0,0,0,0,0,0,0,0,41,41,0,0,0,0,232,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,1,0,0,0,0,0,0,0,0,41,41,0,0,0,0,233,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,10,0,0,0,0,0,0,0,1,41,41,0,0,0,0,234,0,417,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,41,41,0,0,0,0,235,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,41,41,0,0,0,0,236,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,4,0,0,0,0,0,0,0,0,41,41,0,0,0,0,237,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,41,41,0,0,0,0,238,0,920,0,0,0,0,0,0,0,2,0,0,0,0,0
0,12,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,239,0,922,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,240,0,1463,0,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,41,41,0,0,0,0,241,0,1523,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,11,0,0,0,0,0,0,0,0,41,41,0,0,0,0,242,0,1756,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,5,0,0,0,0,0,0,0,0,41,41,0,0,0,0,243,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,8,0,0,0,0,0,0,0,0,41,41,0,0,0,0,244,0,2041,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,9,0,0,0,0,0,0,0,0,41,41,0,0,0,0,245,0,112199,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,13,0,0,0,0,0,0,0,0,41,41,0,0,0,0,246,0,113459,0,0,0,0,0,0,0,2,0,0,0,0,0
0,18,0,12,0,0,0,0,0,0,0,0,41,41,0,0,0,0,247,0,131491,0,0,0,0,0,0,0,2,0,0,0,0,0
15,3,19,7,7,15,20,0,0,0,0,0,50,50,0,2,3,4,248,23,77,3,4,0,28,0,4,0,0,0,7,0,4,36
8,1,25,3,16,15,46,0,0,0,0,1,50,50,0,221,10,8,249,23,78,10,6,0,45,0,2,0,1,0,4,2,1,53
14,13,17,6,10,15,60,0,0,0,0,0,50,50,0,2202,8,4,250,23,79,8,5,0,33,0,3,0,0,0,5,1,5,46
9,4,25,1,19,10,66,0,0,0,0,0,50,50,0,2221,0,8,251,23,80,0,7,0,51,0,0,1,1,0,2,2,4,70
12,5,22,5,16,16,66,0,0,0,0,0,50,50,0,22210,8,5,252,23,81,8,4,0,35,0,2,0,2,0,4,4,4,46
19,10,8,11,12,24,13,0,0,0,0,0,50,50,10,10010,5,1,253,23,82,5,1,0,14,0,7,0,2,0,6,5,3,13
5,7,22,4,13,12,66,0,0,0,0,0,50,50,0,2212,10,8,254,23,83,10,2,0,40,0,1,0,0,0,2,7,3,63
8,2,17,2,20,9,100,0,0,0,0,0,50,50,0,22222,10,7,255,23,86,10,6,0,47,0,1,0,0,0,1,4,4,83
16,12,14,9,5,21,60,0,0,0,0,0,50,50,0,22200,3,5,256,23,180,3,1,0,22,0,5,0,2,0,8,3,1,43
15,4,13,8,15,19,33,0,0,0,0,0,50,50,0,11200,3,3,257,22,181,3,2,0,25,0,4,0,2,0,3,6,4,36
21,8,15,12,9,27,13,0,0,0,0,0,50,50,10,110,5,1,258,23,621,5,0,0,11,0,6,0,2,0,8,4,4,10
10,6,7,10,10,21,6,0,0,0,0,0,50,50,0,1,5,3,259,22,100805,5,1,0,19,0,4,0,1,0,7,3,4,30
7,3,26,3,12,10,86,0,0,0,0,0,53,53,0,22122,1,10,260,21,240,1,3,0,44,0,0,1,0,0,3,4,1,73
5,1,31,1,26,17,80,0,0,0,0,1,53,53,0,22202,0,10,261,21,241,0,7,0,52,0,0,1,0,0,3,1,0,90
6,2,23,2,22,11,100,0,0,0,0,0,53,53,0,22222,1,9,262,21,243,1,7,0,51,0,1,0,0,0,1,3,0,70
11,8,10,13,10,19,6,0,0,0,0,0,53,53,0,100,3,5,263,21,448,3,2,0,24,0,4,0,2,0,7,2,1,33
11,6,20,6,14,16,46,0,0,0,0,0,53,53,0,20120,2,6,264,21,449,2,2,0,32,0,3,0,2,0,2,7,1,43
13,13,16,7,13,10,66,0,0,0,0,0,53,53,0,12220,3,3,265,21,450,3,5,0,32,0,3,0,2,0,2,3,5,63
14,19,13,5,12,11,26,0,0,0,0,0,53,53,0,20100,2,6,266,21,452,2,4,0,34,0,4,0,2,0,3,3,1,53
13,9,14,18,10,20,26,0,0,0,0,0,53,53,0,10020,4,4,267,21,453,5,1,0,21,0,2,0,2,0,8,2,4,40
16,4,18,8,11,13,73,0,0,0,0,0,53,53,0,11222,3,5,268,21,457,3,2,0,27,0,4,0,0,0,4,4,2,50
11,16,15,14,7,22,53,0,0,0,0,0,53,53,0,10122,3,4,269,21,461,5,1,0,23,0,2,0,0,0,6,3,5,46
11,4,14,15,4,15,26,0,0,0,0,0,53,54,0,1002,5,5,270,21,463,3,1,0,22,0,3,0,0,0,8,1,3,23
10,20,19,11,10,19,33,0,0,0,0,0,53,53,0,20110,3,5,271,21,468,3,0,0,24,0,1,0,2,0,6,4,5,33
11,7,18,9,6,14,66,0,0,0,0,0,53,53,0,21022,3,6,272,21,479,5,1,0,25,0,2,0,0,0,8,2,2,46
9,11,8,16,9,19,26,0,0,0,0,0,53,53,0,1200,5,2,273,21,480,3,3,0,22,0,2,0,2,0,7,1,6,26
17,12,16,12,12,16,26,0,0,0,0,0,53,53,0,12,3,4,274,21,481,3,3,0,24,0,6,0,0,0,5,2,1,36
9,5,23,4,14,12,40,0,0,0,0,0,53,53,0,2200,1,8,275,20,483,1,5,0,41,0,2,0,2,0,3,1,1,70
20,3,11,19,13,14,53,0,0,0,0,0,53,54,0,12102,4,1,276,20,1853,4,3,0,17,0,5,0,0,0,6,2,3,26
9,15,8,17,8,18,13,0,0,0,0,0,53,53,0,1001,5,3,277,21,1860,3,3,0,22,0,5,0,1,0,6,2,2,16
18,10,10,10,11,17,66,0,0,0,0,0,53,53,0,2221,3,3,278,21,110062,4,3,0,25,0,4,0,1,0,4,3,4,60
11,8,3,20,8,23,20,0,0,0,0,0,53,54,0,11100,4,1,279,21,110827,4,1,0,13,0,4,0,2,0,8,2,5,16
12,19,15,5,22,14,33,0,0,0,0,0,54,53,6,1120,7,4,280,23,242,7,6,0,37,0,3,0,2,0,3,3,4,46
19,13,9,21,12,16,40,0,0,0,0,0,54,54,6,10211,5,2,281,23,244,5,3,0,22,0,6,0,1,0,5,3,4,53
16,11,29,1,21,16,53,0,0,0,0,0,54,54,6,11022,6,7,282,23,456,6,6,0,44,0,3,0,0,0,2,3,2,63
14,17,18,7,15,17,60,0,0,0,0,0,54,54,6,20022,8,6,283,23,459,3,5,0,36,0,3,0,0,0,6,0,3,56
12,18,13,15,11,12,26,0,0,0,0,0,54,53,6,1020,3,3,284,23,462,3,4,0,28,0,5,0,2,0,4,3,4,26
9,5,19,16,5,17,66,0,0,0,0,0,54,54,6,22012,5,7,285,23,467,5,0,0,28,0,2,0,0,0,7,4,3,40
10,2,18,4,10,9,46,0,0,0,0,0,54,54,6,22100,7,6,286,23,472,7,4,0,38,0,3,0,2,0,2,5,3,50
12,18,24,3,11,14,100,0,0,0,0,0,54,54,6,22222,7,7,287,23,573,7,4,0,38,0,1,0,0,0,6,1,4,76
19,6,12,12,16,15,53,0,0,0,0,0,54,54,6,10122,3,4,288,23,1854,3,4,0,30,0,6,0,0,0,3,5,1,46
17,17,24,6,17,16,26,0,0,0,0,0,54,53,6,2100,7,6,289,23,1861,7,4,0,36,0,3,0,2,0,4,4,2,36
13,20,13,8,16,13,80,0,0,0,0,0,54,54,6,22202,8,4,290,23,1867,3,5,0,35,0,4,0,0,0,2,5,3,50
12,21,17,10,11,18,60,0,0,0,0,0,54,54,6,22002,3,8,291,23,1894,3,2,0,35,0,3,0,0,0,5,4,1,56
13,14,15,11,11,13,46,0,0,0,0,0,54,53,6,21200,3,6,292,23,1968,8,3,0,34,0,4,0,2,0,3,5,2,43
8,12,12,9,14,15,46,0,0,0,0,0,54,54,6,10220,3,5,293,23,10846,8,5,0,35,0,3,0,2,0,5,1,4,43
15,22,8,18,17,22,13,0,0,0,0,0,54,54,6,1100,5,2,294,23,15012,5,5,0,25,0,6,0,2,0,6,1,3,36
14,23,24,2,12,11,53,0,0,0,0,0,54,54,6,2121,6,7,295,23,100852,6,4,0,39,0,2,0,1,0,4,4,2,76
11,14,11,13,14,12,60,0,0,0,0,0,54,54,6,2202,3,3,296,23,100888,3,4,0,29,0,5,0,0,0,3,5,3,46
19,16,9,22,14,21,6,0,0,0,0,0,54,54,6,100,5,2,297,23,110069,5,2,0,17,0,7,0,2,0,7,3,2,16
11,24,16,19,13,22,20,0,0,0,0,0,54,54,6,1110,5,5,298,23,110711,5,1,0,24,0,2,0,2,0,9,2,4,30
13,1,13,17,12,15,40,0,0,0,0,1,54,54,6,10112,5,2,299,23,110832,5,3,0,26,0,3,0,0,0,4,4,7,40
14,15,14,20,7,18,13,0,0,0,0,0,54,54,6,10001,5,4,300,23,110839,5,2,0,24,0,3,0,1,0,8,2,4,30
12,7,12,14,14,19,53,0,0,0,0,0,54,54,6,20121,3,3,301,23,114554,3,4,0,29,0,3,0,1,0,5,3,5,40
0,13,0,4,0,0,0,0,0,0,0,0,56,56,0,0,0,0,302,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,6,0,0,0,0,0,0,0,1,56,56,0,0,0,0,303,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,11,0,0,0,0,0,0,0,0,56,56,0,0,0,0,304,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,7,0,0,0,0,0,0,0,0,56,56,0,0,0,0,305,0,433,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,8,0,0,0,0,0,0,0,0,56,56,0,0,0,0,306,0,700,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,14,0,0,0,0,0,0,0,0,56,56,0,0,0,0,307,0,702,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,56,56,0,0,0,0,308,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,5,0,0,0,0,0,0,0,0,56,56,0,0,0,0,309,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,10,0,0,0,0,0,0,0,0,56,56,0,0,0,0,310,0,711,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,311,0,1870,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,3,0,0,0,0,0,0,0,0,56,56,0,0,0,0,312,0,111594,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,56,56,0,0,0,0,313,0,111705,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,56,56,0,0,0,0,314,0,112072,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,315,0,112126,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,9,0,0,0,0,0,0,0,0,56,56,0,0,0,0,316,0,113458,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,13,0,0,0,0,0,0,0,0,56,56,0,0,0,0,317,0,113892,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,24,3,11,18,53,0,0,0,0,0,60,60,6,10212,7,9,318,28,4,7,3,0,46,0,1,0,0,0,5,6,4,50
21,5,17,22,11,23,33,0,0,0,0,1,60,61,6,121,4,4,319,26,142,4,3,0,27,0,5,0,1,0,8,2,4,30
8,14,20,10,11,16,86,0,0,0,0,0,60,60,6,22122,3,7,320,26,143,3,4,0,36,0,3,0,0,0,9,1,2,63
14,11,28,2,16,15,73,0,0,0,0,0,60,60,6,21212,6,10,321,27,149,6,5,0,52,0,1,0,0,0,4,4,3,80
7,2,13,8,15,17,20,0,0,0,0,0,60,60,6,10011,8,5,322,26,361,8,5,0,39,0,1,0,1,0,6,3,6,26
14,22,18,13,17,19,53,0,0,0,0,0,60,60,6,12201,3,7,323,26,1793,3,2,0,36,0,3,0,1,0,5,5,4,56
18,19,16,23,9,21,6,0,0,0,0,0,60,60,6,1,4,4,324,26,1797,4,2,0,25,0,4,0,1,0,9,2,5,10
12,9,21,4,14,16,40,0,0,0,0,0,60,61,6,20200,7,9,325,26,1804,7,4,0,46,0,2,0,2,0,4,5,2,60
9,24,12,19,17,22,33,0,0,0,0,0,60,60,6,21001,5,5,326,26,1917,5,2,0,31,0,4,0,1,0,5,7,3,33
13,3,21,7,16,20,46,0,0,0,0,0,60,14,6,20210,8,7,327,27,1923,8,4,0,39,0,3,0,2,0,7,2,4,43
19,23,23,17,11,20,40,0,0,0,0,0,60,60,6,20002,5,6,328,27,1926,5,3,0,32,0,4,0,0,0,9,1,4,53
16,23,11,24,8,21,20,0,0,0,0,0,60,61,6,200,4,2,329,25,1928,4,2,0,18,0,7,0,2,0,8,3,3,16
19,1,15,14,19,20,73,0,0,0,0,0,60,14,6,11222,3,5,330,27,1929,3,6,0,36,0,7,0,0,0,6,1,2,66
12,3,14,21,9,20,13,0,0,0,0,0,60,60,6,1100,4,5,331,26,1930,4,3,0,29,0,5,0,2,0,8,2,3,30
18,4,20,5,18,15,53,0,0,0,0,0,60,60,6,10221,7,7,332,27,1931,7,6,0,46,0,4,0,1,0,3,4,3,56
17,4,22,15,15,19,33,0,0,0,0,0,60,60,6,121,3,6,333,23,1932,3,3,0,33,0,4,0,1,0,4,5,1,40
15,9,24,12,10,16,53,0,0,0,0,0,60,60,6,11220,3,7,334,27,1933,3,2,0,36,0,4,0,2,0,5,6,3,43
15,6,19,9,16,20,60,0,0,0,0,0,60,60,6,20202,3,6,335,27,1938,3,6,0,38,0,6,0,0,0,7,0,2,73
13,18,28,6,19,25,33,0,0,0,0,0,60,60,6,11002,7,8,336,28,1939,7,4,0,42,0,2,0,0,0,8,2,4,53
12,8,21,11,14,17,86,0,0,0,0,0,60,60,6,22221,3,6,337,25,1940,3,4,0,36,0,4,0,1,0,5,4,2,46
16,1,23,16,17,29,26,0,0,0,0,0,60,60,6,120,5,6,338,27,1958,3,3,0,32,0,3,0,2,0,10,0,5,36
16,21,31,1,15,11,60,0,0,0,0,0,60,14,6,12121,6,11,339,27,1961,6,6,0,56,0,2,0,1,0,3,4,1,70
18,15,14,20,13,19,20,0,0,0,0,0,60,60,6,20,5,5,340,26,15015,5,3,0,30,0,6,0,2,0,6,4,2,26
9,10,10,18,18,26,26,0,0,0,0,0,60,61,6,2001,3,4,341,26,112259,5,5,0,32,0,5,0,1,0,7,2,3,23
11,21,18,10,20,19,86,0,0,0,0,0,61,61,6,12222,8,6,342,26,92,3,5,0,40,0,5,0,0,0,3,5,2,50
19,6,26,11,16,16,46,0,0,0,0,0,61,61,6,2120,3,7,343,27,121,3,4,0,39,0,3,0,2,0,7,2,4,40
15,12,11,21,12,31,20,0,0,0,0,0,61,60,6,20,5,4,344,26,127,5,1,0,22,0,5,0,2,0,9,3,4,20
18,25,21,13,14,11,66,0,0,0,0,0,61,61,6,12202,3,5,345,26,135,3,5,0,38,0,5,0,0,0,3,5,3,50
21,8,10,19,17,18,20,0,0,0,0,0,61,61,6,2000,5,2,346,26,381,5,4,0,24,0,8,0,2,0,6,3,3,16
15,4,28,3,25,14,53,0,0,0,0,0,61,61,6,10122,7,7,347,27,1798,6,6,0,47,0,3,0,0,0,3,4,4,60
14,12,19,12,18,16,53,0,0,0,0,0,61,61,6,11022,3,5,348,26,1802,3,4,0,38,0,2,0,0,0,4,5,6,40
13,11,17,5,18,11,46,0,0,0,0,0,61,61,6,20021,7,7,349,26,1803,7,7,0,47,0,4,0,1,0,3,3,2,60
11,26,15,14,13,12,53,0,0,0,0,0,61,61,6,12120,3,4,350,26,1920,3,4,0,35,0,3,0,2,0,4,5,6,50
13,24,23,9,20,24,20,0,0,0,0,0,61,61,6,1110,3,6,351,27,1924,8,4,0,41,0,2,0,2,0,4,6,5,43
15,19,21,6,21,16,40,0,0,0,0,0,61,61,6,2200,7,7,352,26,1934,7,7,0,46,0,3,0,2,0,5,1,3,53
14,22,22,8,19,15,73,0,0,0,0,0,61,61,6,11222,8,6,353,26,1935,8,5,0,42,0,3,0,0,0,3,5,4,70
16,21,14,18,12,29,20,0,0,0,0,0,61,61,6,200,5,6,354,27,1936,5,3,0,30,0,7,0,2,0,8,2,1,43
13,14,23,7,16,14,46,0,0,0,0,0,61,61,6,1022,7,7,355,26,1937,7,6,0,45,0,3,0,0,0,4,3,3,56
9,20,22,4,12,13,86,0,0,0,0,0,61,60,6,12222,6,9,356,26,1944,7,4,0,47,0,1,0,0,0,4,5,3,80
22,17,8,22,13,24,20,0,0,0,0,0,61,60,6,200,5,3,357,26,1962,5,3,0,21,0,9,0,2,0,8,2,1,13
23,16,17,17,25,23,20,0,0,0,0,0,61,61,6,2000,5,3,358,27,15048,5,5,0,32,0,6,0,2,0,5,3,5,40
12,17,16,16,11,16,66,0,0,0,0,0,61,61,6,22201,3,6,359,26,110313,3,3,0,34,0,4,0,1,0,6,4,3,56
18,22,18,20,12,29,20,0,0,0,0,0,61,60,6,2,5,3,360,27,110890,5,2,0,22,0,5,0,0,0,10,2,5,16
25,13,8,24,11,19,6,0,0,0,0,0,61,61,6,100,5,2,361,27,112222,5,2,0,18,0,10,0,2,0,7,5,1,10
22,18,13,23,15,25,46,0,0,0,0,0,61,61,6,12002,5,2,362,26,112254,5,3,0,20,0,8,0,0,0,8,2,3,30
19,22,22,15,12,15,6,0,0,0,0,0,61,61,6,1000,3,6,363,26,112260,3,3,0,34,0,3,0,2,0,7,3,4,36
14,23,28,1,18,14,86,0,0,0,0,0,61,61,6,22212,6,9,364,27,112764,6,7,0,55,0,0,1,0,0,4,3,4,83
16,20,21,2,18,17,86,0,0,0,0,0,61,61,6,21222,6,8,365,26,113926,6,7,0,49,0,2,0,0,0,5,1,3,76
0,6,0,4,0,0,0,0,0,0,0,0,65,65,0,0,0,0,366,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,65,65,0,0,0,0,367,0,306,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,10,0,0,0,0,0,0,0,0,65,65,0,0,0,0,368,0,422,0,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,5,0,0,0,0,0,0,0,0,65,65,0,0,0,0,369,0,423,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,65,65,0,0,0,0,370,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,65,65,0,0,0,0,371,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,9,0,0,0,0,0,0,0,0,65,65,0,0,0,0,372,0,753,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,65,65,0,0,0,0,373,0,834,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,65,65,0,0,0,0,374,0,1571,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,6,0,0,0,0,0,0,0,0,65,65,0,0,0,0,375,0,1572,0,0,0,0,0,0,0,2,0,0,0,0,0
10,12,13,15,13,18,26,0,0,0,0,0,66,66,0,10020,4,4,376,18,301,3,2,0,20,0,3,0,2,0,7,0,2,33
9,6,19,2,10,15,26,0,0,0,0,0,66,66,0,20100,10,6,377,18,420,0,3,0,30,0,2,0,2,0,4,2,1,50
16,3,17,8,12,10,40,0,0,0,0,1,66,66,0,10211,8,3,378,17,873,3,3,0,26,0,2,0,1,0,1,4,4,43
4,6,13,1,8,8,33,0,0,0,0,0,66,66,0,11111,10,6,379,18,1569,10,1,0,30,0,1,0,1,0,1,6,3,46
7,2,11,17,8,14,13,0,0,0,0,0,66,66,0,1100,4,3,380,18,1871,5,1,0,19,0,2,0,2,0,5,3,4,23
13,15,13,16,10,15,60,0,0,0,0,0,66,66,0,22020,3,4,381,17,110206,3,2,0,20,0,4,0,2,0,5,1,1,43
11,14,18,3,11,10,33,0,0,0,0,0,66,66,0,2101,0,5,382,17,110745,10,3,0,29,0,2,0,1,0,2,5,0,43
15,4,21,10,7,17,26,0,0,0,0,0,66,66,0,201,3,5,383,18,110746,3,1,0,21,0,3,0,1,0,6,2,1,36
8,7,13,6,12,13,33,0,0,0,0,0,66,66,0,211,3,4,384,18,110747,8,3,0,27,0,1,0,1,0,4,2,4,33
9,9,22,5,9,15,66,0,0,0,0,0,66,66,0,20122,8,5,385,18,110749,3,2,0,28,0,0,1,0,0,4,3,4,60
9,16,13,12,2,23,40,0,0,0,0,0,66,66,0,2002,5,6,386,18,111082,5,0,0,21,0,1,0,0,0,8,1,2,43
9,13,12,9,9,10,33,0,0,0,0,0,66,66,0,10201,3,4,387,18,111083,3,2,0,24,0,3,0,1,0,3,4,2,33
8,5,8,14,11,11,80,0,0,0,0,0,66,66,0,22022,3,2,388,17,111086,4,3,0,20,0,3,0,0,0,4,2,3,53
7,10,22,7,13,23,66,0,0,0,0,0,66,66,0,22021,3,6,389,18,111088,8,1,0,26,0,1,0,1,0,5,3,2,60
14,17,23,13,14,23,66,0,0,0,0,0,66,66,0,2122,5,5,390,18,111091,4,2,0,20,0,2,0,0,0,5,2,2,56
11,18,12,11,11,17,40,0,0,0,0,0,66,66,0,12101,5,2,391,18,111097,5,2,0,21,0,1,0,1,0,4,3,6,36
18,19,11,18,13,17,60,0,0,0,0,0,66,66,0,2202,4,2,392,18,112510,4,3,0,19,0,5,0,0,0,4,2,2,33
11,1,10,4,16,12,60,0,0,0,0,0,66,66,0,20220,8,3,393,18,114326,8,6,0,29,0,4,0,2,0,3,0,2,70
9,1,23,1,20,5,86,0,0,0,0,1,68,68,0,22212,0,7,394,19,325,0,7,0,46,0,0,1,0,0,1,1,3,70
