offset6x,offset5y,offset10x,offset2x,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,offset9x,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,pos0role,pos6role,pos8role,pos4role,pos7role,pos2role,pos1role,pos10role,pos3role,pos9role,pos5role,tactic_name,playerid0,playerid9,position10,defensivedepth,playerid1,position6,playerid7,position8,playerid6,buildupplay,playerid5,sourceformationid,playerid8,playerid2,position5,formationaudioid,playerid4,teamid,position2,playerid3,position4,position3,formationfullnameid,mentalityid,playerid10,position0,position9,position7,position1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1021,-1,-1,-1,-1,-1
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,0.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25602,8450,25602,12737,8450,38405,12865,29570,17089,,219736,208448,25,90,255335,11,268402,16,275294,1,77455,0,247325,226803,9,14,84119,689,4,256499,7,6,3,1022,278174,0,18,12,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1023,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1024,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1025,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1026,-1,-1,-1,-1,-1
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,0.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25602,8450,25602,12865,8450,38405,12737,29570,17089,,233267,210930,25,50,77559,11,270107,16,269005,2,226793,0,247874,276960,9,14,266682,691,4,235849,7,6,3,1027,70892,0,18,12,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1028,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1029,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1030,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1031,-1,-1,-1,-1,-1
0.5,0.5,0.10000000149011612,0.6499999761581421,0.15000000596046448,0.47999998927116394,0.3499999940395355,0.3499999940395355,0.8999999761581421,0.800000011920929,0.15000000596046448,0.10000000149011612,0.5,0.5,0.800000011920929,0.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.8500000238418579,0.2199999988079071,4226,21185,33794,8386,21381,12737,8450,33794,12737,38405,21251,,260982,233630,27,30,77494,14,228312,23,78452,1,219951,0,215443,238008,13,6,273550,693,4,82308,7,6,17,1032,225085,0,25,15,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1033,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1034,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1035,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1036,-1,-1,-1,-1,-1
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,0.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25667,8513,25602,12737,8386,38275,12737,29570,17089,,234777,260523,25,65,237000,11,277794,16,256934,1,276207,0,247612,228295,9,14,231985,694,4,75145,7,6,3,1037,276619,0,18,12,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1038,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1039,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1040,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1041,-1,-1,-1,-1,-1
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,0.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25602,8450,25602,12737,8450,38213,12865,29957,17089,,77128,256194,25,50,232120,11,273577,16,78172,2,215643,0,254067,232332,9,14,272603,695,4,244674,7,6,3,1042,244797,0,18,12,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1043,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1044,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1045,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1046,-1,-1,-1,-1,-1
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,0.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25602,8450,25602,12737,8581,38341,12737,29570,17089,,256053,223978,25,30,264390,11,240226,16,77490,2,82378,0,261604,77556,9,14,272813,696,4,261763,7,6,3,1047,251105,0,18,12,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1048,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1049,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1050,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1051,-1,-1,-1,-1,-1
0.6499999761581421,0.5600000023841858,0.5,0.6499999761581421,0.15000000596046448,0.5,0.5,0.3499999940395355,0.3499999940395355,0.8500000238418579,0.15000000596046448,0.10000000149011612,0.47999998927116394,0.5,0.5,0.10000000149011612,0.8999999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.5600000023841858,0.2199999988079071,4161,21314,21314,8386,21314,12737,8581,38405,12865,25667,25602,,275032,241162,25,30,233169,13,188350,15,77474,1,70822,0,247509,273826,12,15,258095,697,4,191648,7,6,19,1052,242998,0,16,14,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1053,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1054,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1055,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1056,-1,-1,-1,-1,-1
0.3499999940395355,0.5,0.4000000059604645,0.5,0.17499999701976776,0.5,0.10000000149011612,0.30000001192092896,0.5,0.8700000047683716,0.15000000596046448,0.8999999761581421,0.5600000023841858,0.5,0.6700000166893005,0.6000000238418579,0.6499999761581421,0.019999999552965164,0.699999988079071,0.5600000023841858,0.8700000047683716,0.15000000596046448,4226,21185,29570,25602,25602,12737,12865,38405,12737,38405,21314,,197928,247351,26,50,199745,15,234819,18,156519,1,232255,0,213948,78686,13,1,260479,698,5,209597,12,6,29,1057,220715,0,24,16,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1058,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1059,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1060,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1061,-1,-1,-1,-1,-1
0.3499999940395355,0.5,0.10000000149011612,0.5,0.17499999701976776,0.5,0.10000000149011612,0.30000001192092896,0.8999999761581421,0.800000011920929,0.15000000596046448,0.8999999761581421,0.5600000023841858,0.5,0.800000011920929,0.5,0.6499999761581421,0.019999999552965164,0.699999988079071,0.5600000023841858,0.8500000238418579,0.15000000596046448,5827,21314,33794,25602,25729,12737,12865,33794,12737,38405,21314,,236823,254275,27,50,209063,15,192102,23,236427,2,70124,0,266927,246654,13,0,209061,700,5,244192,12,6,2,1062,221919,0,25,16,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1063,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1064,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1065,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1066,-1,-1,-1,-1,-1
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,0.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,5827,17089,25602,8450,25602,12737,8450,38405,12737,29570,17089,,202910,211177,25,30,279056,11,159996,16,77761,2,213813,0,160121,231510,9,14,160023,702,4,266015,7,6,3,1067,202905,0,18,12,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1068,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1069,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1070,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071,-1,-1,-1,-1,-1
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,0.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25602,8581,25602,12802,8450,38405,12737,29576,17089,,222900,197240,25,50,71727,11,264749,16,223379,1,275290,0,263761,258874,9,14,243284,708,4,266337,7,6,3,1072,256326,0,18,12,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1073,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1074,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1075,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1076,-1,-1,-1,-1,-1
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,0.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25605,8450,25602,12737,8450,38341,12865,29570,17089,,221584,79512,25,50,223907,11,70096,16,76879,1,242062,0,260228,254994,9,14,70087,710,4,213497,7,6,3,1077,256507,0,18,12,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1078,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1079,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1080,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1081,-1,-1,-1,-1,-1
0.3499999940395355,0.3499999940395355,0.5,0.6499999761581421,0.15000000596046448,0.3499999940395355,0.8999999761581421,0.3499999940395355,0.10000000149011612,0.8700000047683716,0.15000000596046448,0.10000000149011612,0.6000000238418579,0.5,0.6000000238418579,0.5,0.6499999761581421,0.019999999552965164,0.8999999761581421,0.2199999988079071,0.6700000166893005,0.2199999988079071,4161,17089,25602,8450,25794,12737,8450,38405,12737,29570,17089,,275161,234488,25,30,224793,11,242166,16,85131,2,70007,0,70838,200718,9,14,220600,711,4,207555,7,6,3,1082,79525,0,18,12,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1083,-1,-1,-1,-1,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1084,-1,-1,-1,-1,-1
