leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
1,0,0,0,27,15,2202,109,0,0,0,0,0,213798,3,0
9,0,0,1,21,16,2203,109,0,0,0,0,1,268630,3,0
4,0,0,1,9,24,2204,109,0,0,0,0,0,235161,3,0
9,0,0,1,19,26,2205,109,0,0,0,0,0,253441,3,0
2,0,0,0,11,28,2206,109,0,0,0,0,0,238505,3,0
1,0,0,0,2,28,2207,109,0,0,0,0,0,233201,3,0
0,0,0,0,5,28,2208,109,0,0,0,0,0,224763,3,0
0,0,0,0,29,28,2209,109,0,0,0,0,0,204760,3,0
0,0,0,0,20,28,2210,109,0,0,0,0,0,252773,3,0
4,0,0,1,10,28,2211,109,1,0,0,0,1,225668,3,0
2,0,0,0,8,28,2212,109,0,0,0,0,0,236344,3,0
0,0,0,0,14,28,2213,109,0,0,0,0,0,278286,3,0
2,0,0,0,12,28,2214,109,0,0,0,0,1,255043,3,0
0,0,0,0,18,28,2215,109,0,0,0,0,0,76255,3,0
0,0,0,0,26,28,2216,109,0,0,0,0,0,70860,3,0
0,0,0,0,25,28,2217,109,0,0,0,0,0,76444,3,0
0,0,0,0,34,29,2218,109,0,0,0,0,0,278998,3,0
0,0,0,0,41,29,2219,109,0,0,0,0,0,80852,3,0
1,0,0,0,37,29,2220,109,0,0,0,0,0,76203,3,0
0,0,0,0,49,29,2221,109,0,0,0,0,0,79681,3,0
0,0,0,0,39,29,2222,109,0,0,0,0,0,85546,3,0
0,0,0,0,45,29,2223,109,0,0,0,0,0,81286,3,0
0,0,0,0,1,0,2224,1790,0,0,0,0,0,239898,3,0
1,0,0,0,2,3,2225,1790,0,0,0,0,0,237415,3,0
0,0,0,0,5,4,2226,1790,0,0,0,0,0,225557,3,0
1,0,0,0,3,6,2227,1790,0,0,0,0,0,222399,3,0
2,0,0,0,22,7,2228,1790,0,0,0,0,0,253057,3,0
2,0,0,0,7,9,2229,1790,0,0,0,0,0,196916,3,0
2,0,0,0,21,11,2230,1790,0,0,0,0,0,233276,3,0
11,0,0,1,10,12,2231,1790,1,0,0,0,5,262748,3,0
1,0,0,0,27,16,2232,1790,0,0,0,0,0,71215,3,0
2,0,0,0,36,18,2233,1790,0,0,0,0,0,225667,3,0
3,0,0,1,9,25,2234,1790,0,0,0,0,0,221692,3,0
3,0,0,1,8,28,2235,1790,0,0,0,0,0,211506,3,0
2,0,0,0,6,28,2236,1790,0,0,0,0,0,219551,3,0
5,0,0,1,24,28,2237,1790,0,0,0,0,0,276070,3,0
0,0,0,0,4,28,2238,1790,0,0,0,0,0,237213,3,0
0,0,0,0,26,28,2239,1790,0,0,0,0,0,240784,3,0
0,0,0,0,11,28,2240,1790,0,0,0,0,0,258910,3,0
3,0,0,1,38,28,2241,1790,0,0,0,0,0,232412,3,0
2,0,0,0,37,28,2242,1790,0,0,0,0,0,227686,3,0
0,0,0,0,14,28,2243,1790,0,0,0,0,0,70192,3,0
1,0,0,0,40,28,2244,1790,0,0,0,0,0,236650,3,0
2,0,0,0,17,28,2245,1790,0,0,0,0,0,276677,3,0
0,0,0,0,16,28,2246,1790,0,0,0,0,0,255703,3,0
0,0,0,0,23,29,2247,1790,0,0,0,0,0,206083,3,0
1,0,0,0,47,29,2248,1790,0,0,0,0,0,270844,3,0
0,0,0,0,34,29,2249,1790,0,0,0,0,0,240867,3,0
0,0,0,0,55,29,2250,1790,0,0,0,0,0,278823,3,0
0,0,0,0,18,29,2251,1790,0,0,0,0,0,262316,3,0
0,0,0,0,31,29,2252,1790,0,0,0,0,0,205352,3,0
0,0,0,0,20,29,2253,1790,0,0,0,0,0,273082,3,0
0,0,0,0,30,29,2254,1790,0,0,0,0,0,213677,3,0
0,0,0,0,29,29,2255,1790,0,0,0,0,0,278134,3,0
0,0,0,0,15,29,2256,1790,0,0,0,0,0,272863,3,0
1,0,0,0,25,29,2257,1790,0,0,0,0,0,278602,3,0
0,0,0,0,46,29,2258,1790,0,0,0,0,0,79596,3,0
0,0,0,0,28,29,2259,1790,0,0,0,0,0,72969,3,0
0,0,0,0,1,0,2260,1792,0,0,0,0,0,263032,3,0
0,0,0,0,35,3,2261,1792,0,0,0,0,0,275988,3,0
0,0,0,0,15,4,2262,1792,0,0,0,0,0,75768,3,0
1,0,0,0,33,6,2263,1792,0,0,0,0,0,72708,3,0
1,0,0,0,14,7,2264,1792,0,0,0,0,0,256556,3,0
3,0,0,0,7,9,2265,1792,0,0,0,0,0,250853,3,0
3,0,0,0,23,11,2266,1792,0,0,0,0,1,201368,3,0
4,0,0,1,29,12,2267,1792,0,0,0,0,0,269903,3,0
4,0,0,1,21,16,2268,1792,0,0,0,0,0,272604,3,0
5,0,0,1,20,18,2269,1792,0,0,0,0,0,255210,3,0
9,0,0,1,37,25,2270,1792,1,0,0,0,2,255767,3,0
0,0,0,0,19,28,2271,1792,0,0,0,0,0,275372,3,0
2,0,0,0,3,28,2272,1792,0,0,0,0,0,221282,3,0
1,0,0,0,6,28,2273,1792,0,0,0,0,0,236551,3,0
0,0,0,0,5,28,2274,1792,0,0,0,0,0,251288,3,0
0,0,0,0,32,28,2275,1792,0,0,0,0,0,224947,3,0
6,0,0,1,30,28,2276,1792,0,0,0,0,0,257167,3,0
1,0,0,0,8,28,2277,1792,0,0,0,0,1,256620,3,0
2,0,0,0,18,28,2278,1792,0,0,0,0,0,261004,3,0
1,0,0,0,11,28,2279,1792,0,0,0,0,0,210644,3,0
10,0,0,1,24,28,2280,1792,0,0,0,0,0,263115,3,0
0,0,0,0,27,28,2281,1792,0,0,0,0,0,200759,3,0
0,0,0,0,10,28,2282,1792,0,0,0,0,0,271296,3,0
1,0,0,0,2,29,2283,1792,0,0,0,0,0,273599,3,0
0,0,0,0,4,29,2284,1792,0,0,0,0,0,192622,3,0
0,0,0,0,22,29,2285,1792,0,0,0,0,0,276302,3,0
0,0,0,0,26,29,2286,1792,0,0,0,0,0,233957,3,0
0,0,0,0,17,29,2287,1792,0,0,0,0,0,278049,3,0
0,0,0,0,16,29,2288,1792,0,0,0,0,0,70996,3,0
1,0,0,0,25,29,2289,1792,0,0,0,0,0,243849,3,0
0,0,0,0,42,29,2290,1792,0,0,0,0,0,268909,3,0
0,0,0,0,47,29,2291,1792,0,0,0,0,0,275351,3,0
0,0,0,0,34,29,2292,1792,0,0,0,0,0,276117,3,0
0,0,0,0,31,29,2293,1792,0,0,0,0,0,254328,3,0
0,0,0,0,46,29,2294,1792,0,0,0,0,0,78149,3,0
0,0,0,0,41,29,2295,1792,0,0,0,0,0,276943,3,0
0,0,0,0,38,29,2296,1792,0,0,0,0,0,248741,3,0
0,0,0,0,44,29,2297,1792,0,0,0,0,0,74358,3,0
0,0,0,0,17,0,2298,1794,0,0,0,0,0,200715,3,0
1,0,0,0,38,3,2299,1794,0,0,0,0,0,264196,3,0
1,0,0,0,2,4,2300,1794,0,0,0,0,0,236600,3,0
1,0,0,0,25,6,2301,1794,0,0,0,0,0,248405,3,0
5,0,0,0,14,7,2302,1794,0,0,0,0,1,248050,3,0
5,0,0,0,42,9,2303,1794,1,0,0,0,1,279572,3,0
2,0,0,0,44,11,2304,1794,0,0,0,0,0,221269,3,0
6,0,0,1,11,12,2305,1794,0,0,0,0,0,271816,3,0
5,0,0,0,8,16,2306,1794,0,0,0,0,1,234741,3,0
9,0,0,1,10,18,2307,1794,0,0,0,0,0,238058,3,0
12,0,0,1,45,25,2308,1794,0,0,0,0,1,206534,3,0
0,0,0,0,27,28,2309,1794,0,0,0,0,0,224081,3,0
0,0,0,0,12,28,2310,1794,0,0,0,0,0,246763,3,0
1,0,0,0,3,28,2311,1794,0,0,0,0,0,246155,3,0
1,0,0,0,6,28,2312,1794,0,0,0,0,0,277552,3,0
0,0,0,0,1,28,2313,1794,0,0,0,0,0,240987,3,0
6,0,0,1,23,28,2314,1794,0,0,0,0,0,240783,3,0
6,0,0,1,7,28,2315,1794,1,0,0,0,1,272651,3,0
1,0,0,0,19,28,2316,1794,0,0,0,0,0,231005,3,0
0,0,0,0,4,28,2317,1794,0,0,0,0,0,271063,3,0
0,0,0,0,48,28,2318,1794,0,0,0,0,0,213693,3,0
0,0,0,0,24,28,2319,1794,0,0,0,0,0,233510,3,0
0,0,0,0,22,28,2320,1794,0,0,0,0,0,230005,3,0
2,0,0,0,9,29,2321,1794,0,0,0,0,0,195859,3,0
0,0,0,0,18,29,2322,1794,0,0,0,0,0,277598,3,0
0,0,0,0,16,29,2323,1794,0,0,0,0,0,245715,3,0
0,0,0,0,28,29,2324,1794,0,0,0,0,0,278288,3,0
0,0,0,0,5,29,2325,1794,0,0,0,0,0,253969,3,0
0,0,0,0,31,29,2326,1794,0,0,0,0,0,75000,3,0
0,0,0,0,1,0,2327,1795,0,0,0,0,0,247611,3,0
3,0,0,0,2,3,2328,1795,0,0,0,0,0,247623,3,0
1,0,0,0,6,4,2329,1795,0,0,0,0,0,246695,3,0
1,0,0,0,25,6,2330,1795,0,0,0,0,1,264509,3,0
2,0,0,0,16,7,2331,1795,0,0,0,0,0,225775,3,0
4,0,0,1,66,12,2332,1795,0,0,0,0,0,266245,3,0
0,0,0,0,23,13,2333,1795,0,0,0,0,0,198861,3,0
7,0,0,1,10,15,2334,1795,0,0,0,0,0,242794,3,0
0,0,0,0,8,16,2335,1795,0,0,0,0,0,241168,3,0
4,0,0,1,39,18,2336,1795,0,0,0,0,0,242217,3,0
9,0,0,1,9,25,2337,1795,0,0,0,0,0,270398,3,0
0,0,0,0,5,28,2338,1795,0,0,0,0,0,252883,3,0
1,0,0,0,34,28,2339,1795,0,0,0,0,0,254807,3,0
4,0,0,1,42,28,2340,1795,0,0,0,0,0,279078,3,0
0,0,0,0,4,28,2341,1795,0,0,0,0,0,271983,3,0
0,0,0,0,12,28,2342,1795,0,0,0,0,0,234803,3,0
5,0,0,1,20,28,2343,1795,0,0,0,0,0,71181,3,0
4,0,0,1,7,28,2344,1795,0,0,0,0,0,200521,3,0
0,0,0,0,3,28,2345,1795,0,0,0,0,0,70252,3,0
4,0,0,1,18,28,2346,1795,0,0,0,0,0,273918,3,0
0,0,0,0,21,28,2347,1795,0,0,0,0,0,81538,3,0
0,0,0,0,29,28,2348,1795,0,0,0,0,0,70582,3,0
2,0,0,0,11,28,2349,1795,0,0,0,0,0,275196,3,0
1,0,0,0,15,29,2350,1795,0,0,0,0,0,262171,3,0
0,0,0,0,27,29,2351,1795,0,0,0,0,0,259215,3,0
0,0,0,0,17,29,2352,1795,0,0,0,0,0,248473,3,0
0,0,0,0,14,29,2353,1795,0,0,0,0,0,251187,3,0
0,0,0,0,43,29,2354,1795,0,0,0,0,0,273600,3,0
0,0,0,0,53,29,2355,1795,0,0,0,0,0,72207,3,0
0,0,0,0,64,29,2356,1795,0,0,0,0,0,84477,3,0
0,0,0,0,41,29,2357,1795,0,0,0,0,0,277366,3,0
0,0,0,0,19,0,2358,1800,0,0,0,0,0,263339,3,0
0,0,0,0,27,3,2359,1800,0,0,0,0,0,251626,3,0
3,0,0,0,4,4,2360,1800,0,0,0,0,0,257253,3,0
2,0,0,0,15,6,2361,1800,0,0,0,0,0,246873,3,0
0,0,0,0,3,7,2362,1800,0,0,0,0,0,232755,3,0
1,0,0,0,16,9,2363,1800,0,0,0,0,0,239529,3,0
2,0,0,0,6,11,2364,1800,0,0,0,0,0,212118,3,0
7,0,0,0,7,12,2365,1800,0,0,0,0,0,254910,3,0
10,0,0,1,10,16,2366,1800,0,0,0,0,3,236784,3,0
7,0,0,0,5,18,2367,1800,0,0,0,0,0,251690,3,0
17,1,0,1,11,25,2368,1800,0,0,0,0,1,238743,3,0
10,0,0,1,29,28,2369,1800,1,0,0,0,2,241645,3,0
4,0,0,0,28,28,2370,1800,0,0,0,0,0,251555,3,0
2,0,0,0,14,28,2371,1800,0,0,0,0,0,273616,3,0
0,0,0,0,22,28,2372,1800,0,0,0,0,0,233047,3,0
0,0,0,0,13,28,2373,1800,0,0,0,0,0,204825,3,0
13,0,0,1,23,28,2374,1800,0,0,0,0,1,235744,3,0
13,0,0,1,9,28,2375,1800,3,0,0,0,3,251198,3,0
0,0,0,0,26,28,2376,1800,0,0,0,0,0,240500,3,0
2,0,0,0,20,28,2377,1800,0,0,0,0,1,261335,3,0
1,0,0,0,8,28,2378,1800,0,0,0,0,0,213147,3,0
0,0,0,0,21,28,2379,1800,0,0,0,0,0,196952,3,0
0,0,0,0,24,28,2380,1800,0,0,0,0,0,264584,3,0
0,0,0,0,1,29,2381,1800,0,0,0,0,0,255976,3,0
3,0,0,0,18,29,2382,1800,0,0,0,0,0,71106,3,0
0,0,0,0,33,29,2383,1800,0,0,0,0,0,72423,3,0
0,0,0,0,1,0,2384,1801,0,0,0,0,0,228410,3,0
0,0,0,0,2,3,2385,1801,0,0,0,0,0,236390,3,0
2,0,0,0,14,4,2386,1801,0,0,0,0,0,235464,3,0
2,0,0,0,6,5,2387,1801,0,0,0,0,2,215638,3,0
1,0,0,0,16,6,2388,1801,0,0,0,0,1,214906,3,0
0,0,0,0,3,7,2389,1801,0,0,0,0,0,234783,3,0
2,0,0,0,4,10,2390,1801,0,0,0,0,0,225071,3,0
1,0,0,0,8,13,2391,1801,0,0,0,0,0,243520,3,0
8,0,0,1,21,15,2392,1801,0,0,0,0,0,264180,3,0
6,0,0,1,9,24,2393,1801,0,0,0,0,0,262227,3,0
10,0,0,1,17,26,2394,1801,1,0,0,0,2,264039,3,0
2,0,0,0,10,28,2395,1801,0,0,0,0,0,240673,3,0
1,0,0,0,19,28,2396,1801,0,0,0,0,0,240496,3,0
3,0,0,1,26,28,2397,1801,0,0,0,0,0,264421,3,0
0,0,0,0,42,28,2398,1801,0,0,0,0,0,264141,3,0
0,0,0,0,13,28,2399,1801,0,0,0,0,0,190179,3,0
8,0,0,1,28,28,2400,1801,0,0,0,0,0,263230,3,0
3,0,0,1,24,28,2401,1801,0,0,0,0,0,190583,3,0
0,0,0,0,18,28,2402,1801,0,0,0,0,0,231292,3,0
0,0,0,0,15,28,2403,1801,0,0,0,0,0,230136,3,0
2,0,0,0,44,28,2404,1801,0,0,0,0,0,206653,3,0
1,0,0,0,23,28,2405,1801,0,0,0,0,0,264120,3,0
0,0,0,0,22,28,2406,1801,0,0,0,0,0,69992,3,0
0,0,0,0,12,29,2407,1801,0,0,0,0,0,228369,3,0
0,0,0,0,11,29,2408,1801,0,0,0,0,0,201884,3,0
0,0,0,0,34,29,2409,1801,0,0,0,0,0,277315,3,0
0,0,0,0,20,29,2410,1801,0,0,0,0,0,77746,3,0
0,0,0,0,25,0,2411,1806,0,0,0,0,0,276944,3,0
1,0,0,0,18,3,2412,1806,0,0,0,0,0,277835,3,0
0,0,0,0,26,4,2413,1806,0,0,0,0,0,264731,3,0
3,0,0,1,16,6,2414,1806,0,0,0,0,0,238389,3,0
0,0,0,0,17,7,2415,1806,0,0,0,0,0,255446,3,0
1,0,0,0,15,9,2416,1806,0,0,0,0,0,187936,3,0
0,0,0,0,12,11,2417,1806,0,0,0,0,0,255590,3,0
2,0,0,0,21,12,2418,1806,0,0,0,0,0,264035,3,0
10,0,0,1,7,16,2419,1806,0,0,0,0,0,260478,3,0
2,0,0,0,10,18,2420,1806,0,0,0,0,0,266774,3,0
3,0,0,1,29,25,2421,1806,0,0,0,0,1,262082,3,0
7,0,0,1,42,28,2422,1806,0,0,0,0,0,258093,3,0
1,0,0,0,4,28,2423,1806,0,0,0,0,0,213689,3,0
0,0,0,0,3,28,2424,1806,0,0,0,0,0,189615,3,0
0,0,0,0,40,28,2425,1806,0,0,0,0,0,266180,3,0
0,0,0,0,34,28,2426,1806,0,0,0,0,0,169493,3,0
4,0,0,1,8,28,2427,1806,0,0,0,0,0,211504,3,0
1,0,0,0,22,28,2428,1806,0,0,0,0,0,259869,3,0
2,0,0,0,20,28,2429,1806,0,0,0,0,0,213905,3,0
1,0,0,0,19,28,2430,1806,0,0,0,0,0,72557,3,0
1,0,0,0,11,28,2431,1806,0,0,0,0,0,255409,3,0
2,0,0,0,49,28,2432,1806,0,0,0,0,0,268820,3,0
1,0,0,0,23,28,2433,1806,0,0,0,0,0,200408,3,0
0,0,0,0,1,29,2434,1806,0,0,0,0,0,241643,3,0
0,0,0,0,31,29,2435,1806,0,0,0,0,0,243585,3,0
5,0,0,1,9,29,2436,1806,0,0,0,0,0,271227,3,0
0,0,0,0,14,29,2437,1806,0,0,0,0,0,83648,3,0
0,0,0,0,33,29,2438,1806,0,0,0,0,0,80874,3,0
0,0,0,0,56,29,2439,1806,0,0,0,0,0,77599,3,0
0,0,0,0,50,29,2440,1806,0,0,0,0,0,80426,3,0
0,0,0,0,54,29,2441,1806,0,0,0,0,0,83928,3,0
0,0,0,0,1,0,2442,1807,0,0,0,0,0,273839,3,0
1,0,0,0,4,3,2443,1807,0,0,0,0,0,274394,3,0
1,0,0,0,2,4,2444,1807,1,0,0,0,1,198377,3,0
1,0,0,0,22,5,2445,1807,0,0,0,0,0,73759,3,0
0,0,0,0,3,6,2446,1807,0,0,0,0,0,212100,3,0
0,0,0,0,45,7,2447,1807,0,0,0,0,0,267476,3,0
0,0,0,0,37,13,2448,1807,0,0,0,0,0,80475,3,0
1,0,0,0,8,15,2449,1807,0,0,0,0,0,229910,3,0
0,0,0,0,24,18,2450,1807,0,0,0,0,0,83205,3,0
4,0,0,1,12,24,2451,1807,0,0,0,0,0,226507,3,0
4,0,0,1,9,26,2452,1807,0,0,0,0,0,211384,3,0
1,0,0,0,21,28,2453,1807,0,0,0,0,0,74956,3,0
1,0,0,0,16,28,2454,1807,0,0,0,0,0,189456,3,0
1,0,0,0,6,28,2455,1807,0,0,0,0,0,218658,3,0
0,0,0,0,27,28,2456,1807,0,0,0,0,0,80478,3,0
0,0,0,0,25,28,2457,1807,0,0,0,0,0,80479,3,0
0,0,0,0,11,28,2458,1807,0,0,0,0,0,233045,3,0
4,0,0,1,17,28,2459,1807,0,0,0,0,0,268435,3,0
0,0,0,0,28,28,2460,1807,0,0,0,0,0,77544,3,0
2,0,0,1,29,28,2461,1807,0,0,0,0,0,80724,3,0
0,0,0,0,18,28,2462,1807,0,0,0,0,0,222994,3,0
0,0,0,0,20,28,2463,1807,0,0,0,0,0,272702,3,0
0,0,0,0,32,28,2464,1807,0,0,0,0,0,81388,3,0
2,0,0,1,14,29,2465,1807,1,0,0,0,1,205897,3,0
0,0,0,0,5,29,2466,1807,0,0,0,0,0,253034,3,0
0,0,0,0,19,29,2467,1807,0,0,0,0,0,270129,3,0
0,0,0,0,13,29,2468,1807,0,0,0,0,0,268544,3,0
0,0,0,0,30,29,2469,1807,0,0,0,0,0,80723,3,0
0,0,0,0,43,29,2470,1807,0,0,0,0,0,76569,3,0
0,0,0,0,23,29,2471,1807,0,0,0,0,0,279871,3,0
0,0,0,0,41,29,2472,1807,0,0,0,0,0,79598,3,0
0,0,0,0,40,29,2473,1807,0,0,0,0,0,82911,3,0
0,0,0,0,36,29,2474,1807,0,0,0,0,0,80476,3,0
1,0,0,0,31,29,2475,1807,0,0,0,0,1,80851,3,0
0,0,0,0,44,29,2476,1807,0,0,0,0,0,74424,3,0
0,0,0,0,23,0,2477,1919,0,0,0,0,0,269694,3,0
3,0,0,0,2,3,2478,1919,0,0,0,0,0,234229,3,0
1,0,0,0,38,4,2479,1919,0,0,0,0,0,260001,3,0
1,0,0,0,16,5,2480,1919,0,0,0,0,0,223159,3,0
0,0,0,0,21,6,2481,1919,0,0,0,0,0,242181,3,0
0,0,0,0,3,7,2482,1919,0,0,0,0,0,234941,3,0
4,0,0,1,17,12,2483,1919,0,0,0,0,0,246847,3,0
0,0,0,0,12,13,2484,1919,0,0,0,0,0,252376,3,0
3,0,0,0,4,15,2485,1919,0,0,0,0,0,251306,3,0
11,0,0,1,10,16,2486,1919,0,0,0,0,0,237619,3,0
9,0,0,1,18,25,2487,1919,0,0,0,0,0,244296,3,0
2,0,0,0,6,28,2488,1919,0,0,0,0,0,241419,3,0
1,0,0,0,14,28,2489,1919,0,0,0,0,1,270017,3,0
3,0,0,0,5,28,2490,1919,0,0,0,0,0,241824,3,0
0,0,0,0,19,28,2491,1919,0,0,0,0,0,242800,3,0
0,0,0,0,13,28,2492,1919,0,0,0,0,0,217096,3,0
4,0,0,1,30,28,2493,1919,0,0,0,0,0,272365,3,0
1,0,0,0,40,28,2494,1919,0,0,0,0,0,197975,3,0
0,0,0,0,44,28,2495,1919,0,0,0,0,0,278097,3,0
3,0,0,0,11,28,2496,1919,1,0,0,0,1,243619,3,0
0,0,0,0,15,28,2497,1919,0,0,0,0,0,247395,3,0
5,0,0,1,20,28,2498,1919,1,0,0,0,3,259926,3,0
0,0,0,0,8,28,2499,1919,0,0,0,0,0,224265,3,0
0,0,0,0,28,29,2500,1919,0,0,0,0,0,264511,3,0
0,0,0,0,24,29,2501,1919,0,0,0,0,0,83529,3,0
0,0,0,0,32,29,2502,1919,0,0,0,0,0,229274,3,0
0,0,0,0,33,29,2503,1919,0,0,0,0,0,75427,3,0
0,0,0,0,21,0,2504,1947,0,0,0,0,0,207998,3,0
0,0,0,0,12,3,2505,1947,0,0,0,0,0,253052,3,0
0,0,0,0,5,4,2506,1947,0,0,0,0,0,221281,3,0
0,0,0,0,24,5,2507,1947,0,0,0,0,0,237943,3,0
2,0,0,0,2,6,2508,1947,0,0,0,0,0,263390,3,0
1,0,0,0,14,7,2509,1947,0,0,0,0,0,255913,3,0
16,1,0,1,10,12,2510,1947,1,0,0,0,2,219216,3,0
2,0,0,0,15,13,2511,1947,0,0,0,0,0,225769,3,0
4,0,0,0,27,15,2512,1947,0,0,0,0,0,236530,3,0
7,0,0,1,33,16,2513,1947,0,0,0,0,0,232545,3,0
8,0,0,1,28,25,2514,1947,1,0,0,0,1,235247,3,0
1,0,0,0,37,28,2515,1947,0,0,0,0,0,186139,3,0
7,0,0,1,20,28,2516,1947,0,0,0,0,1,235496,3,0
0,0,0,0,13,28,2517,1947,0,0,0,0,0,242429,3,0
3,0,0,0,4,28,2518,1947,0,0,0,0,0,262523,3,0
0,0,0,0,1,28,2519,1947,0,0,0,0,0,246671,3,0
11,0,0,1,19,28,2520,1947,0,0,0,0,0,216627,3,0
2,0,0,0,47,28,2521,1947,0,0,0,0,0,250825,3,0
0,0,0,0,29,28,2522,1947,0,0,0,0,0,237036,3,0
0,0,0,0,3,28,2523,1947,0,0,0,0,0,246392,3,0
0,0,0,0,26,28,2524,1947,0,0,0,0,0,225072,3,0
0,0,0,0,7,28,2525,1947,0,0,0,0,0,236487,3,0
2,0,0,0,11,28,2526,1947,0,0,0,0,0,269572,3,0
0,0,0,0,18,29,2527,1947,0,0,0,0,0,225779,3,0
0,0,0,0,16,29,2528,1947,0,0,0,0,0,169792,3,0
0,0,0,0,22,29,2529,1947,0,0,0,0,0,236319,3,0
0,0,0,0,25,29,2530,1947,0,0,0,0,0,222095,3,0
0,0,0,0,34,29,2531,1947,0,0,0,0,0,271854,3,0
0,0,0,0,1,0,2532,1951,0,0,0,0,0,238070,3,0
1,0,0,0,2,3,2533,1951,0,0,0,0,0,211203,3,0
1,0,0,0,6,4,2534,1951,0,0,0,0,0,219293,3,0
3,0,0,1,3,6,2535,1951,0,0,0,0,0,242541,3,0
1,0,0,0,15,7,2536,1951,0,0,0,0,0,270637,3,0
0,0,0,0,5,9,2537,1951,0,0,0,0,0,277705,3,0
6,0,0,1,8,11,2538,1951,0,0,0,0,0,220940,3,0
3,0,0,1,17,12,2539,1951,0,0,0,0,0,270676,3,0
3,0,0,1,44,16,2540,1951,0,0,0,0,1,263582,3,0
1,0,0,0,33,18,2541,1951,0,0,0,0,0,278557,3,0
11,0,0,1,27,25,2542,1951,0,0,0,0,2,75272,3,0
1,0,0,0,14,28,2543,1951,0,0,0,0,0,250913,3,0
3,0,0,1,7,28,2544,1951,0,0,0,0,0,239439,3,0
1,0,0,0,4,28,2545,1951,0,0,0,0,1,208769,3,0
0,0,0,0,26,28,2546,1951,0,0,0,0,0,258702,3,0
0,0,0,0,21,28,2547,1951,0,0,0,0,0,204502,3,0
1,0,0,0,16,28,2548,1951,0,0,0,0,0,271005,3,0
3,0,0,1,9,28,2549,1951,0,0,0,0,0,237833,3,0
0,0,0,0,29,28,2550,1951,0,0,0,0,0,213017,3,0
1,0,0,0,22,28,2551,1951,0,0,0,0,0,211594,3,0
0,0,0,0,32,28,2552,1951,0,0,0,0,0,242004,3,0
0,0,0,0,24,28,2553,1951,0,0,0,0,0,226436,3,0
0,0,0,0,38,28,2554,1951,0,0,0,0,0,70229,3,0
1,0,0,0,19,29,2555,1951,0,0,0,0,0,263861,3,0
0,0,0,0,23,29,2556,1951,0,0,0,0,0,239350,3,0
0,0,0,0,37,29,2557,1951,0,0,0,0,0,275337,3,0
0,0,0,0,11,29,2558,1951,0,0,0,0,0,259114,3,0
2,0,0,0,10,29,2559,1951,0,0,0,0,0,263271,3,0
0,0,0,0,12,29,2560,1951,0,0,0,0,0,252268,3,0
0,0,0,0,13,29,2561,1951,0,0,0,0,0,173895,3,0
0,0,0,0,39,29,2562,1951,0,0,0,0,0,269930,3,0
0,0,0,0,36,29,2563,1951,0,0,0,0,0,271686,3,0
0,0,0,0,31,29,2564,1951,0,0,0,0,0,73465,3,0
0,0,0,0,1,0,2565,1952,0,0,0,0,0,258585,3,0
0,0,0,0,2,3,2566,1952,0,0,0,0,0,224099,3,0
3,0,0,0,15,4,2567,1952,0,0,0,0,1,204936,3,0
1,0,0,0,4,6,2568,1952,0,0,0,0,0,272895,3,0
0,0,0,0,3,7,2569,1952,0,0,0,0,0,243608,3,0
2,0,0,0,27,9,2570,1952,0,0,0,0,0,241953,3,0
0,0,0,0,20,11,2571,1952,0,0,0,0,0,233053,3,0
14,0,0,1,21,12,2572,1952,0,0,0,0,0,246053,3,0
3,0,0,0,7,16,2573,1952,0,0,0,0,1,240925,3,0
4,0,0,1,25,18,2574,1952,0,0,0,0,0,202693,3,0
17,1,0,1,9,25,2575,1952,2,0,0,0,3,220031,3,0
1,0,0,0,5,28,2576,1952,0,0,0,0,0,200746,3,0
1,0,0,0,6,28,2577,1952,0,0,0,0,0,207952,3,0
0,0,0,0,18,28,2578,1952,0,0,0,0,0,254529,3,0
1,0,0,0,23,28,2579,1952,0,0,0,0,0,235267,3,0
0,0,0,0,12,28,2580,1952,0,0,0,0,0,220058,3,0
8,0,0,1,22,28,2581,1952,0,0,0,0,0,251275,3,0
1,0,0,0,26,28,2582,1952,0,0,0,0,0,226401,3,0
4,0,0,1,36,28,2583,1952,0,0,0,0,0,70994,3,0
2,0,0,0,24,28,2584,1952,0,0,0,0,0,270209,3,0
0,0,0,0,37,28,2585,1952,0,0,0,0,0,213697,3,0
2,0,0,0,10,28,2586,1952,0,0,0,0,0,277663,3,0
0,0,0,0,33,28,2587,1952,0,0,0,0,0,268439,3,0
0,0,0,0,8,29,2588,1952,0,0,0,0,0,258433,3,0
1,0,0,0,13,29,2589,1952,0,0,0,0,0,73429,3,0
1,0,0,0,11,29,2590,1952,0,0,0,0,0,225956,3,0
0,0,0,0,16,29,2591,1952,0,0,0,0,0,248692,3,0
0,0,0,0,31,29,2592,1952,0,0,0,0,0,73219,3,0
0,0,0,0,58,29,2593,1952,0,0,0,0,0,79579,3,0
0,0,0,0,47,29,2594,1952,0,0,0,0,0,74360,3,0
0,0,0,0,22,0,2595,1960,0,0,0,0,0,213413,3,0
3,0,0,1,30,3,2596,1960,0,0,0,0,0,243640,3,0
1,0,0,0,5,4,2597,1960,0,0,0,0,0,248687,3,0
0,0,0,0,15,6,2598,1960,0,0,0,0,0,216744,3,0
