leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,15,28,3087,111817,0,0,0,0,0,190034,3,0
0,0,0,0,16,28,3088,111817,0,0,0,0,0,255266,3,0
1,0,0,0,24,28,3089,111817,0,0,0,0,0,266041,3,0
0,0,0,0,21,28,3090,111817,0,0,0,0,0,224030,3,0
1,0,0,0,7,28,3091,111817,0,0,0,0,0,234158,3,0
2,0,0,1,11,28,3092,111817,0,0,0,0,0,256731,3,0
1,0,0,0,31,28,3093,111817,0,0,0,0,0,248477,3,0
0,0,0,0,23,28,3094,111817,0,0,0,0,0,78070,3,0
0,0,0,0,2,28,3095,111817,0,0,0,0,0,272599,3,0
3,0,0,1,9,29,3096,111817,0,0,0,0,0,241266,3,0
2,0,0,1,4,29,3097,111817,0,0,0,0,0,228774,3,0
0,0,0,0,13,29,3098,111817,0,0,0,0,0,231236,3,0
0,0,0,0,20,29,3099,111817,0,0,0,0,0,211240,3,0
0,0,0,0,29,29,3100,111817,0,0,0,0,0,236621,3,0
0,0,0,0,37,29,3101,111817,0,0,0,0,0,71614,3,0
0,0,0,0,1,29,3102,111817,0,0,0,0,0,168965,3,0
0,0,0,0,26,29,3103,111817,0,0,0,0,0,256689,3,0
0,0,0,0,22,29,3104,111817,0,0,0,0,0,233767,3,0
0,0,0,0,30,0,3105,58,0,0,0,0,0,178363,2,0
0,0,0,0,15,3,3106,58,0,0,0,0,0,272808,3,0
1,0,0,1,6,4,3107,58,0,0,0,0,0,244460,3,0
2,0,0,1,4,5,3108,58,0,0,0,0,0,262342,3,0
0,0,0,0,3,6,3109,58,0,0,0,0,0,74050,3,0
0,0,0,0,5,7,3110,58,0,0,0,0,0,74049,2,0
0,0,0,0,29,12,3111,58,0,0,0,0,0,240259,3,0
1,0,0,1,13,13,3112,58,0,0,0,0,0,247369,3,0
1,0,0,1,17,15,3113,58,0,0,0,0,0,216524,3,0
2,0,0,1,10,16,3114,58,0,0,0,0,0,276022,2,0
2,0,0,1,9,25,3115,58,0,0,0,0,0,248123,3,0
0,0,0,0,66,28,3116,58,0,0,0,0,0,271010,3,0
0,0,0,0,28,28,3117,58,0,0,0,0,0,73068,2,0
0,0,0,0,24,28,3118,58,0,0,0,0,0,70723,3,0
0,0,0,0,12,28,3119,58,0,0,0,0,0,80624,3,0
0,0,0,0,1,28,3120,58,0,0,0,0,0,276322,3,0
1,0,0,1,7,28,3121,58,0,0,0,0,0,206243,2,0
0,0,0,0,18,28,3122,58,0,0,0,0,0,79929,3,0
4,0,0,1,14,28,3123,58,0,0,0,0,0,279016,3,0
0,0,0,0,11,28,3124,58,0,0,0,0,0,75866,3,0
0,0,0,0,25,28,3125,58,0,0,0,0,0,269726,3,0
0,0,0,0,33,28,3126,58,0,0,0,0,0,81551,3,0
0,0,0,0,8,28,3127,58,0,0,0,0,0,79641,3,0
0,0,0,0,2,29,3128,58,0,0,0,0,0,78404,3,0
0,0,0,0,16,29,3129,58,0,0,0,0,0,72101,3,0
0,0,0,0,35,29,3130,58,0,0,0,0,0,83464,3,0
0,0,0,0,36,29,3131,58,0,0,0,0,0,82923,3,0
0,0,0,0,23,29,3132,58,0,0,0,0,0,211358,3,0
0,0,0,0,34,29,3133,58,0,0,0,0,0,81564,3,0
0,0,0,0,19,29,3134,58,0,0,0,0,0,79642,3,0
0,0,0,0,21,29,3135,58,0,0,0,0,0,80623,3,0
0,0,0,0,16,0,3136,62,0,0,0,0,0,204966,5,0
0,0,0,0,22,3,3137,62,0,0,0,0,0,241445,4,0
4,0,0,1,7,4,3138,62,0,0,0,0,0,271050,3,0
1,0,0,0,18,6,3139,62,0,0,0,0,0,71487,5,0
0,0,0,0,29,7,3140,62,0,0,0,0,0,237347,4,0
1,0,0,0,11,12,3141,62,0,0,0,0,0,251596,4,0
0,0,0,0,4,13,3142,62,0,0,0,0,0,225174,3,0
2,0,0,0,8,15,3143,62,0,0,0,0,0,246298,3,0
0,0,0,0,24,16,3144,62,0,0,0,0,0,256314,3,0
1,0,0,0,21,24,3145,62,0,0,0,0,0,234799,3,0
11,1,0,1,9,26,3146,62,0,0,0,0,0,266586,3,0
1,0,0,0,39,28,3147,62,0,0,0,0,0,74139,3,0
0,0,0,0,2,28,3148,62,0,0,0,0,0,225685,3,0
1,0,0,0,36,28,3149,62,0,0,0,0,0,263461,3,0
0,0,0,0,3,28,3150,62,0,0,0,0,0,78758,3,0
0,0,0,0,1,28,3151,62,0,0,0,0,0,255014,3,0
1,0,0,0,17,28,3152,62,0,0,0,0,0,276029,3,0
3,0,0,1,19,28,3153,62,0,0,0,0,0,83132,3,0
2,0,0,0,20,28,3154,62,0,0,0,0,0,75252,3,0
4,0,0,1,27,28,3155,62,0,0,0,0,0,80884,4,0
0,0,0,0,34,28,3156,62,0,0,0,0,0,79530,3,0
0,0,0,0,33,28,3157,62,0,0,0,0,0,78163,3,0
0,0,0,0,38,28,3158,62,0,0,0,0,0,74597,3,0
0,0,0,0,40,29,3159,62,0,0,0,0,0,276760,3,0
0,0,0,0,37,29,3160,62,0,0,0,0,0,83603,3,0
3,0,0,1,10,29,3161,62,0,0,0,0,0,72354,3,0
2,0,0,0,6,29,3162,62,0,0,0,0,0,257498,3,0
0,0,0,0,31,0,3163,70,0,0,0,0,0,255151,3,0
0,0,0,0,29,3,3164,70,0,0,0,0,0,270518,4,0
0,0,0,0,15,4,3165,70,0,0,0,0,0,228290,5,0
2,0,0,1,6,6,3166,70,0,0,0,0,0,208615,4,0
1,0,0,0,17,7,3167,70,0,0,0,0,0,241157,5,0
0,0,0,0,44,9,3168,70,0,0,0,0,0,74477,3,0
1,0,0,0,77,11,3169,70,0,0,0,0,0,277630,3,0
3,0,0,1,18,12,3170,70,0,0,0,0,0,76888,4,0
2,0,0,1,8,16,3171,70,0,0,0,0,0,278571,3,0
5,0,0,1,11,18,3172,70,0,0,0,0,0,205686,3,0
10,1,0,1,19,25,3173,70,0,0,0,0,0,223510,2,0
0,0,0,0,21,28,3174,70,0,0,0,0,0,278262,3,0
0,0,0,0,23,28,3175,70,0,0,0,0,0,72254,2,0
0,0,0,0,3,28,3176,70,0,0,0,0,0,75057,3,0
0,0,0,0,25,28,3177,70,0,0,0,0,0,77707,3,0
0,0,0,0,1,28,3178,70,0,0,0,0,0,209423,3,0
3,0,0,1,7,28,3179,70,0,0,0,0,0,253036,3,0
1,0,0,0,10,28,3180,70,0,0,0,0,0,271306,3,0
0,0,0,0,28,28,3181,70,0,0,0,0,0,276787,3,0
1,0,0,0,14,28,3182,70,0,0,0,0,0,74883,3,0
0,0,0,0,36,28,3183,70,0,0,0,0,0,81562,3,0
0,0,0,0,20,28,3184,70,0,0,0,0,0,83541,3,0
0,0,0,0,35,28,3185,70,0,0,0,0,0,80850,3,0
0,0,0,0,50,29,3186,70,0,0,0,0,0,80295,3,0
0,0,0,0,40,29,3187,70,0,0,0,0,0,84476,3,0
0,0,0,0,22,29,3188,70,0,0,0,0,0,272464,3,0
0,0,0,0,26,29,3189,70,0,0,0,0,0,81426,3,0
0,0,0,0,40,0,3190,294,0,0,0,0,0,224068,2,0
0,0,0,0,2,3,3191,294,0,0,0,0,0,277354,3,0
0,0,0,0,6,4,3192,294,0,0,0,0,0,215708,3,0
0,0,0,0,23,6,3193,294,0,0,0,0,0,257019,3,0
1,0,0,0,14,7,3194,294,0,0,0,0,0,256788,3,0
3,0,0,1,8,10,3195,294,0,0,0,0,0,277356,3,0
3,0,0,1,10,12,3196,294,0,0,0,0,0,72138,3,0
2,0,0,0,17,13,3197,294,0,0,0,0,0,73085,4,0
6,0,0,1,5,15,3198,294,0,0,0,0,0,266272,4,0
2,0,0,0,11,16,3199,294,0,0,0,0,0,76616,3,0
13,1,0,1,21,25,3200,294,0,0,0,1,0,74618,1,0
0,0,0,0,26,28,3201,294,0,0,0,0,0,248584,3,0
0,0,0,0,44,28,3202,294,0,0,0,0,0,278282,3,0
1,0,0,0,3,28,3203,294,0,0,0,0,0,80538,5,0
0,0,0,0,38,28,3204,294,0,0,0,0,0,74510,3,0
0,0,0,0,1,28,3205,294,0,0,0,0,0,201138,3,0
0,0,0,0,12,28,3206,294,0,0,0,0,0,81340,3,0
0,0,0,0,35,28,3207,294,0,0,0,0,0,80542,3,0
4,0,0,1,20,28,3208,294,0,0,0,0,0,209430,4,0
3,0,0,1,9,28,3209,294,0,0,0,0,0,246329,3,0
2,0,0,0,29,28,3210,294,0,0,0,0,0,264079,2,0
0,0,0,0,36,28,3211,294,0,0,0,0,0,80846,3,0
0,0,0,0,7,28,3212,294,0,0,0,0,0,193683,3,0
0,0,0,0,31,29,3213,294,0,0,0,0,0,82157,3,0
0,0,0,0,18,29,3214,294,0,0,0,0,0,263250,3,0
0,0,0,0,33,29,3215,294,0,0,0,0,0,83604,3,0
0,0,0,0,34,29,3216,294,0,0,0,0,0,74589,3,0
0,0,0,0,32,29,3217,294,0,0,0,0,0,80541,3,0
0,0,0,0,39,29,3218,294,0,0,0,0,0,72310,3,0
0,0,0,0,37,29,3219,294,0,0,0,0,0,74507,3,0
0,0,0,0,25,29,3220,294,0,0,0,0,0,248408,3,0
0,0,0,0,16,29,3221,294,0,0,0,0,0,228255,3,0
0,0,0,0,29,0,3222,379,0,0,0,0,0,72022,3,0
0,0,0,0,4,3,3223,379,0,0,0,0,0,245084,3,0
1,0,0,0,92,4,3224,379,0,0,0,0,0,72250,2,0
1,0,0,0,5,6,3225,379,0,0,0,0,0,199393,3,0
0,0,0,0,18,7,3226,379,0,0,0,0,0,226103,3,0
1,0,0,0,86,9,3227,379,0,0,0,0,0,76760,3,0
0,0,0,0,6,11,3228,379,0,0,0,0,0,259316,4,0
0,0,0,0,90,12,3229,379,0,0,0,0,0,258196,3,0
9,0,0,1,17,16,3230,379,0,0,0,0,0,242914,3,0
4,0,0,1,87,18,3231,379,0,0,0,0,0,77712,3,0
6,0,0,1,85,25,3232,379,0,0,0,0,0,76246,3,0
0,0,0,0,24,28,3233,379,0,0,0,0,0,277659,3,0
0,0,0,0,3,28,3234,379,0,0,0,0,0,76449,2,0
0,0,0,0,22,28,3235,379,0,0,0,0,0,272930,3,0
0,0,0,0,28,28,3236,379,0,0,0,0,0,80902,3,0
0,0,0,0,20,28,3237,379,0,0,0,0,0,231105,3,0
0,0,0,0,8,28,3238,379,0,0,0,0,0,70011,3,0
0,0,0,0,30,28,3239,379,0,0,0,0,0,260195,3,0
2,0,0,1,58,28,3240,379,0,0,0,0,0,80238,3,0
2,0,0,1,27,28,3241,379,0,0,0,0,0,277578,3,0
2,0,0,1,9,28,3242,379,0,0,0,0,0,246459,3,0
0,0,0,0,73,28,3243,379,0,0,0,0,0,277855,3,0
0,0,0,0,94,28,3244,379,0,0,0,0,0,79531,3,0
0,0,0,0,2,29,3245,379,0,0,0,0,0,253073,3,0
0,0,0,0,98,0,3246,1739,0,0,0,0,0,232417,1,0
3,0,0,1,18,3,3247,1739,0,0,0,0,0,241818,5,0
1,0,0,0,21,4,3248,1739,0,0,0,0,0,78761,3,0
2,0,0,0,17,5,3249,1739,0,0,0,0,0,229646,3,0
0,0,0,0,3,6,3250,1739,0,0,0,0,0,76759,3,0
2,0,0,0,22,7,3251,1739,0,0,0,0,0,265651,2,0
2,0,0,0,6,10,3252,1739,0,0,0,0,0,78764,3,0
0,0,0,0,8,13,3253,1739,0,0,0,0,0,248357,3,0
0,0,0,0,24,15,3254,1739,0,0,0,0,0,257397,3,0
7,0,0,1,9,24,3255,1739,0,0,0,0,0,232118,5,0
7,0,0,1,25,26,3256,1739,0,0,0,0,0,78878,3,0
0,0,0,0,7,28,3257,1739,0,0,0,0,0,79175,3,0
1,0,0,0,5,28,3258,1739,0,0,0,0,0,78757,3,0
1,0,0,0,12,28,3259,1739,0,0,0,0,0,224882,3,0
0,0,0,0,31,28,3260,1739,0,0,0,0,0,78760,4,0
0,0,0,0,1,28,3261,1739,0,0,0,0,0,254662,3,0
0,0,0,0,23,28,3262,1739,0,0,0,0,0,238510,3,0
1,0,0,0,27,28,3263,1739,0,0,0,0,0,78766,3,0
4,0,0,1,28,28,3264,1739,0,0,0,0,0,78771,1,0
4,0,0,1,20,28,3265,1739,0,0,0,0,0,80229,3,0
0,0,0,0,30,28,3266,1739,0,0,0,0,0,78756,3,0
0,0,0,0,19,28,3267,1739,0,0,0,0,0,213839,3,0
0,0,0,0,26,28,3268,1739,0,0,0,0,0,276824,3,0
0,0,0,0,32,29,3269,1739,0,0,0,0,0,82138,3,0
0,0,0,0,34,29,3270,1739,0,0,0,0,0,83483,3,0
0,0,0,0,29,29,3271,1739,0,0,0,0,0,79497,2,0
0,0,0,0,11,29,3272,1739,0,0,0,0,0,83817,3,0
1,0,0,0,10,29,3273,1739,0,0,0,0,0,79109,3,0
0,0,0,0,13,0,3274,1805,0,0,0,0,0,276761,3,0
1,0,0,1,29,3,3275,1805,0,0,0,0,0,220030,3,0
0,0,0,0,24,4,3276,1805,0,0,0,0,0,260159,3,0
0,0,0,0,5,6,3277,1805,0,0,0,0,0,244476,3,0
2,0,0,1,27,7,3278,1805,0,0,0,0,0,258446,3,0
4,0,0,1,8,9,3279,1805,0,0,0,0,0,224590,4,0
1,0,0,1,6,11,3280,1805,0,0,0,0,0,257584,4,0
0,0,0,0,9,12,3281,1805,0,0,0,0,0,83194,3,0
7,0,0,1,7,16,3282,1805,0,0,0,0,0,265689,3,0
1,0,0,1,11,18,3283,1805,0,0,0,0,0,261815,3,0
0,0,0,0,12,25,3284,1805,0,0,0,0,0,248775,2,0
0,0,0,0,30,28,3285,1805,0,0,0,0,0,270849,3,0
0,0,0,0,17,28,3286,1805,0,0,0,0,0,248821,3,0
1,0,0,1,4,28,3287,1805,0,0,0,0,0,251385,3,0
0,0,0,0,26,28,3288,1805,0,0,0,0,0,79623,3,0
0,0,0,0,16,28,3289,1805,0,0,0,0,0,228912,3,0
0,0,0,0,15,28,3290,1805,0,0,0,0,0,265545,3,0
0,0,0,0,19,28,3291,1805,0,0,0,0,0,74497,4,0
0,0,0,0,2,28,3292,1805,0,0,0,0,0,244042,3,0
2,0,0,1,20,28,3293,1805,0,0,0,0,0,275714,3,0
0,0,0,0,37,28,3294,1805,0,0,0,0,0,70006,3,0
0,0,0,0,22,28,3295,1805,0,0,0,0,0,277938,3,0
0,0,0,0,38,28,3296,1805,0,0,0,0,0,80544,3,0
0,0,0,0,1,29,3297,1805,0,0,0,0,0,242391,3,0
0,0,0,0,21,29,3298,1805,0,0,0,0,0,248711,3,0
0,0,0,0,30,0,3299,1814,0,0,0,0,0,190195,4,0
0,0,0,0,7,3,3300,1814,0,0,0,0,0,254996,3,0
0,0,0,0,4,4,3301,1814,0,0,0,0,0,243599,4,0
0,0,0,0,23,5,3302,1814,0,0,0,0,0,199051,3,0
0,0,0,0,3,6,3303,1814,0,0,0,0,0,239502,3,0
2,0,0,1,35,7,3304,1814,0,0,0,0,0,81789,3,0
3,0,0,1,10,12,3305,1814,0,0,0,0,0,261141,3,0
0,0,0,0,14,13,3306,1814,0,0,0,0,0,240057,3,0
1,0,0,0,6,15,3307,1814,0,0,0,0,0,252599,3,0
4,0,0,1,9,16,3308,1814,0,0,0,0,0,262738,1,0
3,0,0,1,18,25,3309,1814,0,0,0,0,0,240133,2,0
1,0,0,0,8,28,3310,1814,0,0,0,0,0,251439,2,0
0,0,0,0,22,28,3311,1814,0,0,0,0,0,74502,3,0
0,0,0,0,21,28,3312,1814,0,0,0,0,0,278205,3,0
0,0,0,0,12,28,3313,1814,0,0,0,0,0,79515,3,0
0,0,0,0,1,28,3314,1814,0,0,0,0,0,199705,3,0
1,0,0,0,28,28,3315,1814,0,0,0,0,0,269293,3,0
4,0,0,1,20,28,3316,1814,0,0,0,0,0,80239,3,0
1,0,0,0,15,28,3317,1814,0,0,0,0,0,247209,3,0
0,0,0,0,11,28,3318,1814,0,0,0,0,0,276324,3,0
0,0,0,0,26,28,3319,1814,0,0,0,0,0,277942,3,0
0,0,0,0,25,28,3320,1814,0,0,0,0,0,77539,3,0
0,0,0,0,34,28,3321,1814,0,0,0,0,0,255216,3,0
0,0,0,0,24,29,3322,1814,0,0,0,0,0,74416,3,0
0,0,0,0,5,29,3323,1814,0,0,0,0,0,73080,3,0
0,0,0,0,16,29,3324,1814,0,0,0,0,0,80240,3,0
0,0,0,0,31,29,3325,1814,0,0,0,0,0,82952,3,0
0,0,0,0,30,0,3326,1815,0,0,0,0,0,229168,3,0
0,0,0,0,93,3,3327,1815,0,0,0,0,0,78158,3,0
0,0,0,0,28,4,3328,1815,0,0,0,0,0,71777,3,0
0,0,0,0,4,5,3329,1815,0,0,0,0,0,259119,3,0
0,0,0,0,21,6,3330,1815,0,0,0,0,0,235553,3,0
0,0,0,0,97,7,3331,1815,0,0,0,0,0,228759,3,0
1,0,0,1,7,12,3332,1815,0,0,0,0,0,264512,3,0
0,0,0,0,44,13,3333,1815,0,0,0,0,0,73067,3,0
1,0,0,1,2,15,3334,1815,0,0,0,0,0,279474,3,0
8,0,0,1,32,16,3335,1815,0,0,0,0,0,246790,3,0
10,1,0,1,18,25,3336,1815,0,0,0,0,0,223283,1,0
0,0,0,0,25,28,3337,1815,0,0,0,0,0,208861,3,0
1,0,0,1,13,28,3338,1815,0,0,0,0,0,80268,3,0
0,0,0,0,5,28,3339,1815,0,0,0,0,0,228983,3,0
0,0,0,0,12,28,3340,1815,0,0,0,0,0,230019,3,0
0,0,0,0,1,28,3341,1815,0,0,0,0,0,263920,3,0
1,0,0,1,10,28,3342,1815,0,0,0,0,0,183256,3,0
1,0,0,1,77,28,3343,1815,0,0,0,0,0,80270,3,0
0,0,0,0,17,28,3344,1815,0,0,0,0,0,74645,3,0
1,0,0,1,23,28,3345,1815,0,0,0,0,0,215245,3,0
0,0,0,0,38,28,3346,1815,0,0,0,0,0,75926,3,0
3,0,0,1,29,28,3347,1815,0,0,0,0,0,72170,3,0
0,0,0,0,8,28,3348,1815,0,0,0,0,0,270340,3,0
0,0,0,0,19,29,3349,1815,0,0,0,0,0,78347,3,0
0,0,0,0,9,29,3350,1815,0,0,0,0,0,74644,3,0
0,0,0,0,39,29,3351,1815,0,0,0,0,0,274845,3,0
0,0,0,0,45,29,3352,1815,0,0,0,0,0,74732,3,0
0,0,0,0,11,29,3353,1815,0,0,0,0,0,266486,3,0
0,0,0,0,34,29,3354,1815,0,0,0,0,0,74733,3,0
0,0,0,0,40,0,3355,1816,0,0,0,0,0,223898,3,0
0,0,0,0,88,3,3356,1816,0,0,0,0,0,266205,3,0
1,0,0,0,34,4,3357,1816,0,0,0,0,0,70025,4,0
2,0,0,1,20,6,3358,1816,0,0,0,0,0,244542,3,0
0,0,0,0,21,7,3359,1816,0,0,0,0,0,202562,3,0
5,0,0,1,11,12,3360,1816,0,0,0,0,0,79610,2,0
0,0,0,0,6,13,3361,1816,0,0,0,0,0,203128,3,0
0,0,0,0,45,15,3362,1816,0,0,0,0,0,274440,3,0
2,0,0,1,10,16,3363,1816,0,0,0,0,0,263107,3,0
1,0,0,0,8,24,3364,1816,0,0,0,0,0,256902,3,0
1,0,0,0,90,26,3365,1816,0,0,0,0,0,273522,2,0
0,0,0,0,15,28,3366,1816,0,0,0,0,0,271014,3,0
0,0,0,0,25,28,3367,1816,0,0,0,0,0,242841,3,0
1,0,0,0,28,28,3368,1816,0,0,0,0,0,251915,3,0
0,0,0,0,44,28,3369,1816,0,0,0,0,0,70018,3,0
0,0,0,0,16,28,3370,1816,0,0,0,0,0,204034,3,0
0,0,0,0,80,28,3371,1816,0,0,0,0,0,271247,3,0
2,0,0,1,7,28,3372,1816,0,0,0,0,0,264501,3,0
2,0,0,1,27,28,3373,1816,0,0,0,0,0,70022,4,0
1,0,0,0,19,28,3374,1816,0,0,0,0,0,77362,3,0
2,0,0,1,14,28,3375,1816,0,0,0,0,0,237198,3,0
1,0,0,0,9,28,3376,1816,0,0,0,0,0,238464,2,0
0,0,0,0,39,28,3377,1816,0,0,0,0,0,72308,3,0
0,0,0,0,30,29,3378,1816,0,0,0,0,0,80782,3,0
0,0,0,0,42,29,3379,1816,0,0,0,0,0,78233,3,0
1,0,0,0,29,29,3380,1816,0,0,0,0,0,278119,3,0
0,0,0,0,75,29,3381,1816,0,0,0,0,0,82697,3,0
0,0,0,0,77,29,3382,1816,0,0,0,0,0,78578,3,0
0,0,0,0,18,29,3383,1816,0,0,0,0,0,73290,3,0
0,0,0,0,23,29,3384,1816,0,0,0,0,0,82137,3,0
0,0,0,0,46,29,3385,1816,0,0,0,0,0,83262,3,0
0,0,0,0,59,29,3386,1816,0,0,0,0,0,78579,3,0
0,0,0,0,74,29,3387,1816,0,0,0,0,0,82701,3,0
0,0,0,0,30,0,3388,1819,0,0,0,0,0,230727,3,0
1,0,0,0,39,3,3389,1819,0,0,0,0,0,74472,3,0
1,0,0,0,26,4,3390,1819,0,0,0,0,0,262344,4,0
2,0,0,0,3,6,3391,1819,0,0,0,0,0,238749,3,0
1,0,0,0,11,7,3392,1819,0,0,0,0,0,262289,4,0
0,0,0,0,14,9,3393,1819,0,0,0,0,0,276827,3,0
4,0,0,0,10,11,3394,1819,0,0,0,0,0,209618,3,0
5,0,0,1,7,12,3395,1819,0,0,0,0,0,235888,2,0
11,1,0,1,22,16,3396,1819,0,0,0,0,0,271688,3,0
5,0,0,1,20,18,3397,1819,0,0,0,0,0,264441,3,0
7,0,0,1,9,25,3398,1819,0,0,0,0,0,262657,3,0
1,0,0,0,13,28,3399,1819,0,0,0,0,0,252577,3,0
0,0,0,0,15,28,3400,1819,0,0,0,0,0,279768,3,0
0,0,0,0,8,28,3401,1819,0,0,0,0,0,199191,3,0
0,0,0,0,19,28,3402,1819,0,0,0,0,0,80486,3,0
0,0,0,0,1,28,3403,1819,0,0,0,0,0,196316,4,0
1,0,0,0,5,28,3404,1819,0,0,0,0,0,70885,3,0
0,0,0,0,31,28,3405,1819,0,0,0,0,0,80537,3,0
0,0,0,0,29,28,3406,1819,0,0,0,0,0,257320,3,0
5,0,0,1,17,28,3407,1819,0,0,0,0,0,279224,3,0
1,0,0,0,28,28,3408,1819,0,0,0,0,0,74326,3,0
0,0,0,0,25,28,3409,1819,0,0,0,0,0,76244,3,0
0,0,0,0,18,28,3410,1819,0,0,0,0,0,71611,3,0
0,0,0,0,36,29,3411,1819,0,0,0,0,0,82696,3,0
0,0,0,0,35,29,3412,1819,0,0,0,0,0,80534,3,0
0,0,0,0,2,29,3413,1819,0,0,0,0,0,80620,3,0
0,0,0,0,34,29,3414,1819,0,0,0,0,0,79611,3,0
0,0,0,0,33,29,3415,1819,0,0,0,0,0,82204,3,0
0,0,0,0,49,29,3416,1819,0,0,0,0,0,84047,3,0
0,0,0,0,6,29,3417,1819,0,0,0,0,0,243595,3,0
0,0,0,0,1,0,3418,1823,0,0,0,0,0,212735,1,0
0,0,0,0,44,3,3419,1823,0,0,0,0,0,78649,3,0
0,0,0,0,4,4,3420,1823,0,0,0,0,0,278034,3,0
4,0,0,1,14,6,3421,1823,0,0,0,0,0,209320,3,0
1,0,0,0,3,7,3422,1823,0,0,0,0,0,76730,2,0
0,0,0,0,17,10,3423,1823,0,0,0,0,0,238996,2,0
2,0,0,1,23,12,3424,1823,0,0,0,0,0,71778,3,0
0,0,0,0,6,13,3425,1823,0,0,0,0,0,234537,3,0
2,0,0,1,8,15,3426,1823,0,0,0,0,0,78658,4,0
3,0,0,1,7,16,3427,1823,0,0,0,0,0,78660,3,0
3,0,0,1,20,25,3428,1823,0,0,0,0,0,78661,3,0
0,0,0,0,77,28,3429,1823,0,0,0,0,0,74077,3,0
0,0,0,0,19,28,3430,1823,0,0,0,0,0,78651,3,0
1,0,0,0,21,28,3431,1823,0,0,0,0,0,80901,3,0
0,0,0,0,12,28,3432,1823,0,0,0,0,0,276017,3,0
0,0,0,0,30,28,3433,1823,0,0,0,0,0,188881,3,0
1,0,0,0,25,28,3434,1823,0,0,0,0,0,231263,2,0
0,0,0,0,27,28,3435,1823,0,0,0,0,0,230043,3,0
2,0,0,1,10,28,3436,1823,0,0,0,0,0,228457,3,0
2,0,0,1,29,28,3437,1823,0,0,0,0,0,72306,3,0
1,0,0,0,22,28,3438,1823,0,0,0,0,0,78662,3,0
0,0,0,0,5,28,3439,1823,0,0,0,0,0,226205,3,0
0,0,0,0,9,28,3440,1823,0,0,0,0,0,75251,3,0
0,0,0,0,45,29,3441,1823,0,0,0,0,0,79249,3,0
0,0,0,0,13,29,3442,1823,0,0,0,0,0,78654,3,0
0,0,0,0,18,29,3443,1823,0,0,0,0,0,82772,3,0
1,0,0,0,26,29,3444,1823,0,0,0,0,0,80554,4,0
0,0,0,0,24,29,3445,1823,0,0,0,0,0,74480,3,0
0,0,0,0,34,29,3446,1823,0,0,0,0,0,82694,3,0
0,0,0,0,40,29,3447,1823,0,0,0,0,0,80843,3,0
0,0,0,0,16,29,3448,1823,0,0,0,0,0,205747,3,0
0,0,0,0,22,0,3449,110321,0,0,0,0,0,271236,3,0
2,0,0,1,2,3,3450,110321,0,0,0,0,0,70473,3,0
0,0,0,0,23,4,3451,110321,0,0,0,0,0,223138,3,0
1,0,0,0,97,5,3452,110321,0,0,0,0,0,252011,2,0
1,0,0,0,25,6,3453,110321,0,0,0,0,0,234814,4,0
1,0,0,0,3,7,3454,110321,0,0,0,0,0,74442,3,0
2,0,0,1,21,10,3455,110321,0,0,0,0,0,244736,3,0
2,0,0,1,84,13,3456,110321,0,0,0,0,0,74445,3,0
2,0,0,1,20,15,3457,110321,0,0,0,0,0,240069,3,0
9,0,0,1,10,24,3458,110321,0,0,0,0,0,79624,4,0
4,0,0,1,17,26,3459,110321,0,0,0,0,0,278283,3,0
5,0,0,1,14,28,3460,110321,0,0,0,0,0,225855,3,0
0,0,0,0,19,28,3461,110321,0,0,0,0,0,243867,3,0
0,0,0,0,26,28,3462,110321,0,0,0,0,0,76758,3,0
0,0,0,0,4,28,3463,110321,0,0,0,0,0,256789,3,0
0,0,0,0,30,28,3464,110321,0,0,0,0,0,222820,4,0
1,0,0,0,9,28,3465,110321,0,0,0,0,0,270886,3,0
0,0,0,0,87,28,3466,110321,0,0,0,0,0,70014,3,0
0,0,0,0,11,28,3467,110321,0,0,0,0,0,74734,3,0
3,0,0,1,18,28,3468,110321,0,0,0,0,0,278996,3,0
0,0,0,0,8,28,3469,110321,0,0,0,0,0,278116,3,0
0,0,0,0,34,28,3470,110321,0,0,0,0,0,77292,3,0
2,0,0,1,6,28,3471,110321,0,0,0,0,0,278279,3,0
0,0,0,0,16,0,3472,111273,0,0,0,0,0,240751,3,0
1,0,0,0,20,4,3473,111273,0,0,0,0,0,270704,4,0
1,0,0,0,24,5,3474,111273,0,0,0,0,0,223880,3,0
1,0,0,0,27,6,3475,111273,0,0,0,0,0,243412,3,0
2,0,0,1,81,10,3476,111273,0,0,0,0,0,246550,3,0
0,0,0,0,22,12,3477,111273,0,0,0,0,0,271507,3,0
0,0,0,0,98,13,3478,111273,0,0,0,0,0,72137,3,0
2,0,0,1,10,15,3479,111273,0,0,0,0,0,220029,3,0
1,0,0,0,11,16,3480,111273,0,0,0,0,0,72134,3,0
3,0,0,1,23,24,3481,111273,0,0,0,0,0,72139,3,0
9,0,0,1,7,26,3482,111273,0,0,0,0,0,72136,4,0
0,0,0,0,4,28,3483,111273,0,0,0,0,0,266501,3,0
3,0,0,1,91,28,3484,111273,0,0,0,0,0,246450,4,0
1,0,0,0,3,28,3485,111273,0,0,0,0,0,251981,3,0
1,0,0,0,5,28,3486,111273,0,0,0,0,0,271394,3,0
0,0,0,0,1,28,3487,111273,0,0,0,0,0,209830,3,0
