leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,22,28,1376,7,0,0,0,0,0,237386,3,0
0,0,0,0,11,28,1377,7,0,0,0,0,0,276295,3,0
0,0,0,0,17,28,1378,7,0,0,0,0,0,270866,3,0
0,0,0,0,53,28,1379,7,0,0,0,0,0,268631,3,0
0,0,0,0,2,28,1380,7,0,0,0,0,0,257896,3,0
0,0,0,0,39,28,1381,7,0,0,0,0,0,70448,3,0
0,0,0,0,31,29,1382,7,0,0,0,0,0,225650,3,0
0,0,0,0,1,0,1383,8,0,0,0,0,0,230670,3,0
0,0,0,0,2,3,1384,8,0,0,0,0,0,244591,3,0
0,0,0,0,6,4,1385,8,0,0,0,0,0,229266,3,0
0,0,0,0,5,6,1386,8,0,0,0,0,0,239360,3,0
0,0,0,0,3,7,1387,8,0,0,0,0,0,236822,3,0
0,0,0,0,22,9,1388,8,0,0,0,0,0,236764,3,0
0,0,0,0,4,11,1389,8,0,0,0,0,0,235735,3,0
0,0,0,0,29,12,1390,8,0,0,0,0,0,258906,3,0
0,0,0,0,7,16,1391,8,0,0,0,0,0,232104,3,0
0,0,0,0,11,18,1392,8,0,0,0,0,0,247361,3,0
0,0,0,0,10,25,1393,8,0,0,0,0,0,247249,3,0
0,0,0,0,18,28,1394,8,0,0,0,0,0,257191,3,0
0,0,0,0,44,28,1395,8,0,0,0,0,0,248384,3,0
0,0,0,0,23,28,1396,8,0,0,0,0,0,242663,3,0
0,0,0,0,25,28,1397,8,0,0,0,0,0,208892,3,0
0,0,0,0,26,28,1398,8,0,0,0,0,0,193331,3,0
0,0,0,0,8,28,1399,8,0,0,0,0,0,237161,3,0
0,0,0,0,17,28,1400,8,0,0,0,0,0,243134,3,0
0,0,0,0,20,28,1401,8,0,0,0,0,0,232080,3,0
0,0,0,0,14,28,1402,8,0,0,0,0,0,230084,3,0
0,0,0,0,15,28,1403,8,0,0,0,0,0,244238,3,0
0,0,0,0,19,28,1404,8,0,0,0,0,0,242530,3,0
0,0,0,0,9,28,1405,8,0,0,0,0,0,221479,3,0
0,0,0,0,21,29,1406,8,0,0,0,0,0,203215,3,0
0,0,0,0,42,29,1407,8,0,0,0,0,0,74145,3,0
0,0,0,0,13,29,1408,8,0,0,0,0,0,242656,3,0
0,0,0,0,27,29,1409,8,0,0,0,0,0,206534,3,0
0,0,0,0,33,29,1410,8,0,0,0,0,0,256776,3,0
0,0,0,0,24,29,1411,8,0,0,0,0,0,253407,3,0
0,0,0,0,37,29,1412,8,0,0,0,0,0,270209,3,0
0,0,0,0,1,0,1413,9,0,0,0,0,0,212831,3,0
0,0,0,0,30,3,1414,9,0,0,0,0,0,253149,3,0
0,0,0,0,5,4,1415,9,0,0,0,0,0,237678,3,0
0,0,0,0,4,6,1416,9,0,0,0,0,0,203376,3,0
0,0,0,0,6,7,1417,9,0,0,0,0,0,260908,3,0
0,0,0,0,38,9,1418,9,0,0,0,0,0,246104,3,0
0,0,0,0,10,11,1419,9,0,0,0,0,0,239837,3,0
0,0,0,0,11,12,1420,9,0,0,0,0,0,209331,3,0
0,0,0,0,18,16,1421,9,0,0,0,0,0,242516,3,0
0,0,0,0,7,18,1422,9,0,0,0,0,0,256630,3,0
0,0,0,0,22,25,1423,9,0,0,0,0,0,257289,3,0
0,0,0,0,3,28,1424,9,0,0,0,0,0,232487,3,0
0,0,0,0,26,28,1425,9,0,0,0,0,0,216267,3,0
0,0,0,0,2,28,1426,9,0,0,0,0,0,225100,3,0
0,0,0,0,12,28,1427,9,0,0,0,0,0,264298,3,0
0,0,0,0,25,28,1428,9,0,0,0,0,0,262621,3,0
0,0,0,0,14,28,1429,9,0,0,0,0,0,235805,3,0
0,0,0,0,17,28,1430,9,0,0,0,0,0,242434,3,0
0,0,0,0,73,28,1431,9,0,0,0,0,0,80376,3,0
0,0,0,0,8,28,1432,9,0,0,0,0,0,236772,3,0
0,0,0,0,19,28,1433,9,0,0,0,0,0,246174,3,0
0,0,0,0,15,28,1434,9,0,0,0,0,0,70824,3,0
0,0,0,0,42,28,1435,9,0,0,0,0,0,279128,3,0
0,0,0,0,21,29,1436,9,0,0,0,0,0,232223,3,0
0,0,0,0,41,29,1437,9,0,0,0,0,0,79922,3,0
0,0,0,0,28,29,1438,9,0,0,0,0,0,222514,3,0
0,0,0,0,43,29,1439,9,0,0,0,0,0,271975,3,0
0,0,0,0,47,29,1440,9,0,0,0,0,0,252897,3,0
0,0,0,0,46,29,1441,9,0,0,0,0,0,247601,3,0
0,0,0,0,31,0,1442,10,0,0,0,0,0,210257,3,0
0,0,0,0,27,3,1443,10,0,0,0,0,0,253124,3,0
0,0,0,0,3,4,1444,10,0,0,0,0,0,239818,3,0
0,0,0,0,24,6,1445,10,0,0,0,0,0,251517,3,0
0,0,0,0,21,7,1446,10,0,0,0,0,0,242641,3,0
0,0,0,0,16,10,1447,10,0,0,0,0,0,231866,3,0
0,0,0,0,10,23,1448,10,0,0,0,0,0,251570,3,0
0,0,0,0,20,13,1449,10,0,0,0,0,0,218667,3,0
0,0,0,0,4,15,1450,10,0,0,0,0,0,240638,3,0
0,0,0,0,7,27,1451,10,0,0,0,0,0,256675,3,0
0,0,0,0,9,25,1452,10,0,0,0,0,0,239085,3,0
0,0,0,0,19,28,1453,10,0,0,0,0,0,186942,3,0
0,0,0,0,14,28,1454,10,0,0,0,0,0,255069,3,0
0,0,0,0,6,28,1455,10,0,0,0,0,0,208920,3,0
0,0,0,0,82,28,1456,10,0,0,0,0,0,271574,3,0
0,0,0,0,1,28,1457,10,0,0,0,0,0,263063,3,0
0,0,0,0,47,28,1458,10,0,0,0,0,0,237692,3,0
0,0,0,0,8,28,1459,10,0,0,0,0,0,207410,3,0
0,0,0,0,52,28,1460,10,0,0,0,0,0,277295,3,0
0,0,0,0,11,28,1461,10,0,0,0,0,0,246420,3,0
0,0,0,0,5,28,1462,10,0,0,0,0,0,203574,3,0
0,0,0,0,25,28,1463,10,0,0,0,0,0,229237,3,0
0,0,0,0,45,28,1464,10,0,0,0,0,0,277031,3,0
0,0,0,0,18,29,1465,10,0,0,0,0,0,200159,3,0
0,0,0,0,33,29,1466,10,0,0,0,0,0,277427,3,0
0,0,0,0,26,29,1467,10,0,0,0,0,0,270409,3,0
0,0,0,0,44,29,1468,10,0,0,0,0,0,224081,3,0
0,0,0,0,78,29,1469,10,0,0,0,0,0,253052,3,0
0,0,0,0,13,29,1470,10,0,0,0,0,0,204246,3,0
0,0,0,0,97,29,1471,10,0,0,0,0,0,264681,3,0
0,0,0,0,24,0,1472,11,0,0,0,0,0,226753,3,0
0,0,0,0,3,3,1473,11,0,0,0,0,0,236401,3,0
0,0,0,0,15,4,1474,11,0,0,0,0,0,269087,3,0
0,0,0,0,5,5,1475,11,0,0,0,0,0,203263,3,0
0,0,0,0,4,6,1476,11,0,0,0,0,0,235243,3,0
0,0,0,0,13,7,1477,11,0,0,0,0,0,277432,3,0
0,0,0,0,19,23,1478,11,0,0,0,0,0,243014,3,0
0,0,0,0,25,13,1479,11,0,0,0,0,0,253306,3,0
0,0,0,0,8,15,1480,11,0,0,0,0,0,212198,3,0
0,0,0,0,10,27,1481,11,0,0,0,0,0,240243,3,0
0,0,0,0,9,25,1482,11,0,0,0,0,0,259399,3,0
0,0,0,0,18,28,1483,11,0,0,0,0,0,200145,3,0
0,0,0,0,37,28,1484,11,0,0,0,0,0,269136,3,0
0,0,0,0,23,28,1485,11,0,0,0,0,0,205988,3,0
0,0,0,0,2,28,1486,11,0,0,0,0,0,234574,3,0
0,0,0,0,1,28,1487,11,0,0,0,0,0,243647,3,0
0,0,0,0,16,28,1488,11,0,0,0,0,0,254088,3,0
0,0,0,0,7,28,1489,11,0,0,0,0,0,233064,3,0
0,0,0,0,30,28,1490,11,0,0,0,0,0,260592,3,0
0,0,0,0,11,28,1491,11,0,0,0,0,0,250961,3,0
0,0,0,0,26,28,1492,11,0,0,0,0,0,75087,3,0
0,0,0,0,22,28,1493,11,0,0,0,0,0,163264,3,0
0,0,0,0,33,28,1494,11,0,0,0,0,0,269233,3,0
0,0,0,0,21,29,1495,11,0,0,0,0,0,255475,3,0
0,0,0,0,17,29,1496,11,0,0,0,0,0,268438,3,0
0,0,0,0,12,29,1497,11,0,0,0,0,0,238041,3,0
0,0,0,0,41,29,1498,11,0,0,0,0,0,273599,3,0
0,0,0,0,32,29,1499,11,0,0,0,0,0,77354,3,0
0,0,0,0,35,29,1500,11,0,0,0,0,0,74142,3,0
0,0,0,0,6,29,1501,11,0,0,0,0,0,239301,3,0
0,0,0,0,14,29,1502,11,0,0,0,0,0,233049,3,0
0,0,0,0,1,0,1503,13,0,0,0,0,0,203841,3,0
0,0,0,0,21,3,1504,13,0,0,0,0,0,262118,3,0
0,0,0,0,5,4,1505,13,0,0,0,0,0,210047,3,0
0,0,0,0,4,6,1506,13,0,0,0,0,0,251809,3,0
0,0,0,0,3,7,1507,13,0,0,0,0,0,266127,3,0
0,0,0,0,8,10,1508,13,0,0,0,0,0,241096,3,0
0,0,0,0,23,23,1509,13,0,0,0,0,0,206085,3,0
0,0,0,0,39,13,1510,13,0,0,0,0,0,247851,3,0
0,0,0,0,7,15,1511,13,0,0,0,0,0,223334,3,0
0,0,0,0,10,27,1512,13,0,0,0,0,0,242964,3,0
0,0,0,0,14,25,1513,13,0,0,0,0,0,233731,3,0
0,0,0,0,28,28,1514,13,0,0,0,0,0,237329,3,0
0,0,0,0,2,28,1515,13,0,0,0,0,0,186345,3,0
0,0,0,0,33,28,1516,13,0,0,0,0,0,198032,3,0
0,0,0,0,12,28,1517,13,0,0,0,0,0,256261,3,0
0,0,0,0,32,28,1518,13,0,0,0,0,0,233934,3,0
0,0,0,0,11,28,1519,13,0,0,0,0,0,234742,3,0
0,0,0,0,67,28,1520,13,0,0,0,0,0,274246,3,0
0,0,0,0,20,28,1521,13,0,0,0,0,0,257470,3,0
0,0,0,0,18,28,1522,13,0,0,0,0,0,270519,3,0
0,0,0,0,17,28,1523,13,0,0,0,0,0,207650,3,0
0,0,0,0,41,28,1524,13,0,0,0,0,0,246923,3,0
0,0,0,0,13,28,1525,13,0,0,0,0,0,218659,3,0
0,0,0,0,6,29,1526,13,0,0,0,0,0,203487,3,0
0,0,0,0,26,29,1527,13,0,0,0,0,0,163600,3,0
0,0,0,0,30,29,1528,13,0,0,0,0,0,258805,3,0
0,0,0,0,37,29,1529,13,0,0,0,0,0,270617,3,0
0,0,0,0,29,29,1530,13,0,0,0,0,0,198039,3,0
0,0,0,0,26,0,1531,14,0,0,0,0,0,199641,3,0
0,0,0,0,34,3,1532,14,0,0,0,0,0,224656,3,0
0,0,0,0,31,4,1533,14,0,0,0,0,0,238095,3,0
0,0,0,0,5,6,1534,14,0,0,0,0,0,278016,3,0
0,0,0,0,3,7,1535,14,0,0,0,0,0,243057,3,0
0,0,0,0,16,9,1536,14,0,0,0,0,0,237819,3,0
0,0,0,0,8,11,1537,14,0,0,0,0,0,254243,3,0
0,0,0,0,7,12,1538,14,0,0,0,0,0,240740,3,0
0,0,0,0,14,16,1539,14,0,0,0,0,0,257980,3,0
0,0,0,0,10,18,1540,14,0,0,0,0,0,236015,3,0
0,0,0,0,11,25,1541,14,0,0,0,0,0,192123,3,0
0,0,0,0,12,28,1542,14,0,0,0,0,0,236499,3,0
0,0,0,0,6,28,1543,14,0,0,0,0,0,235173,3,0
0,0,0,0,4,28,1544,14,0,0,0,0,0,256008,3,0
0,0,0,0,23,28,1545,14,0,0,0,0,0,79629,3,0
0,0,0,0,18,28,1546,14,0,0,0,0,0,216325,3,0
0,0,0,0,22,28,1547,14,0,0,0,0,0,235642,3,0
0,0,0,0,20,28,1548,14,0,0,0,0,0,269421,3,0
0,0,0,0,15,28,1549,14,0,0,0,0,0,253444,3,0
0,0,0,0,19,28,1550,14,0,0,0,0,0,79402,3,0
0,0,0,0,21,28,1551,14,0,0,0,0,0,260145,3,0
0,0,0,0,9,28,1552,14,0,0,0,0,0,230978,3,0
0,0,0,0,30,28,1553,14,0,0,0,0,0,202750,3,0
0,0,0,0,44,29,1554,14,0,0,0,0,0,74242,3,0
0,0,0,0,24,29,1555,14,0,0,0,0,0,264349,3,0
0,0,0,0,36,29,1556,14,0,0,0,0,0,251616,3,0
0,0,0,0,27,29,1557,14,0,0,0,0,0,235026,3,0
0,0,0,0,17,29,1558,14,0,0,0,0,0,71634,3,0
0,0,0,0,25,29,1559,14,0,0,0,0,0,239015,3,0
0,0,0,0,38,29,1560,14,0,0,0,0,0,237809,3,0
0,0,0,0,1,0,1561,18,0,0,0,0,0,240091,3,0
0,0,0,0,23,3,1562,18,0,0,0,0,0,243576,3,0
0,0,0,0,17,4,1563,18,0,0,0,0,0,232488,3,0
0,0,0,0,37,6,1564,18,0,0,0,0,0,264453,3,0
0,0,0,0,24,7,1565,18,0,0,0,0,0,243702,3,0
0,0,0,0,30,9,1566,18,0,0,0,0,0,227535,3,0
0,0,0,0,6,11,1567,18,0,0,0,0,0,229391,3,0
0,0,0,0,20,23,1568,18,0,0,0,0,0,245155,3,0
0,0,0,0,22,27,1569,18,0,0,0,0,0,251421,3,0
0,0,0,0,15,18,1570,18,0,0,0,0,0,272926,3,0
0,0,0,0,19,25,1571,18,0,0,0,0,0,225539,3,0
0,0,0,0,8,28,1572,18,0,0,0,0,0,236480,3,0
0,0,0,0,14,28,1573,18,0,0,0,0,0,270208,3,0
0,0,0,0,13,28,1574,18,0,0,0,0,0,259583,3,0
0,0,0,0,4,28,1575,18,0,0,0,0,0,237985,3,0
0,0,0,0,31,28,1576,18,0,0,0,0,0,73580,3,0
0,0,0,0,28,28,1577,18,0,0,0,0,0,270579,3,0
0,0,0,0,29,28,1578,18,0,0,0,0,0,259868,3,0
0,0,0,0,9,28,1579,18,0,0,0,0,0,231943,3,0
0,0,0,0,11,28,1580,18,0,0,0,0,0,268421,3,0
0,0,0,0,12,28,1581,18,0,0,0,0,0,246785,3,0
0,0,0,0,27,28,1582,18,0,0,0,0,0,246791,3,0
0,0,0,0,33,28,1583,18,0,0,0,0,0,205923,3,0
0,0,0,0,3,29,1584,18,0,0,0,0,0,260105,3,0
0,0,0,0,25,29,1585,18,0,0,0,0,0,264702,3,0
0,0,0,0,16,29,1586,18,0,0,0,0,0,275192,3,0
0,0,0,0,40,29,1587,18,0,0,0,0,0,236568,3,0
0,0,0,0,44,29,1588,18,0,0,0,0,0,261025,3,0
0,0,0,0,10,29,1589,18,0,0,0,0,0,220697,3,0
0,0,0,0,21,29,1590,18,0,0,0,0,0,247394,3,0
0,0,0,0,1,0,1591,19,0,0,0,0,0,246158,3,0
0,0,0,0,29,3,1592,19,0,0,0,0,0,229880,3,0
0,0,0,0,25,4,1593,19,0,0,0,0,0,245388,3,0
0,0,0,0,3,5,1594,19,0,0,0,0,0,245336,3,0
0,0,0,0,5,6,1595,19,0,0,0,0,0,244749,3,0
0,0,0,0,12,7,1596,19,0,0,0,0,0,274915,3,0
0,0,0,0,8,10,1597,19,0,0,0,0,0,205569,3,0
0,0,0,0,28,13,1598,19,0,0,0,0,0,236792,3,0
0,0,0,0,10,15,1599,19,0,0,0,0,0,233927,3,0
0,0,0,0,20,24,1600,19,0,0,0,0,0,224371,3,0
0,0,0,0,11,26,1601,19,0,0,0,0,0,205431,3,0
0,0,0,0,32,28,1602,19,0,0,0,0,0,264579,3,0
0,0,0,0,15,28,1603,19,0,0,0,0,0,242000,3,0
0,0,0,0,2,28,1604,19,0,0,0,0,0,227927,3,0
0,0,0,0,30,28,1605,19,0,0,0,0,0,274102,3,0
0,0,0,0,23,28,1606,19,0,0,0,0,0,193105,3,0
0,0,0,0,24,28,1607,19,0,0,0,0,0,225659,3,0
0,0,0,0,17,28,1608,19,0,0,0,0,0,72754,3,0
0,0,0,0,7,28,1609,19,0,0,0,0,0,251954,3,0
0,0,0,0,9,28,1610,19,0,0,0,0,0,196978,3,0
0,0,0,0,39,28,1611,19,0,0,0,0,0,242271,3,0
0,0,0,0,50,28,1612,19,0,0,0,0,0,278101,3,0
0,0,0,0,33,28,1613,19,0,0,0,0,0,210736,3,0
0,0,0,0,22,29,1614,19,0,0,0,0,0,215798,3,0
0,0,0,0,21,29,1615,19,0,0,0,0,0,193182,3,0
0,0,0,0,40,29,1616,19,0,0,0,0,0,278097,3,0
0,0,0,0,61,29,1617,19,0,0,0,0,0,70230,3,0
0,0,0,0,47,29,1618,19,0,0,0,0,0,274104,3,0
0,0,0,0,1,0,1619,106,0,0,0,0,0,246417,3,0
0,0,0,0,32,3,1620,106,0,0,0,0,0,266400,3,0
0,0,0,0,5,4,1621,106,0,0,0,0,0,243908,3,0
0,0,0,0,13,6,1622,106,0,0,0,0,0,215700,3,0
0,0,0,0,17,7,1623,106,0,0,0,0,0,236045,3,0
0,0,0,0,4,9,1624,106,0,0,0,0,0,258483,3,0
0,0,0,0,34,11,1625,106,0,0,0,0,0,199503,3,0
0,0,0,0,24,12,1626,106,0,0,0,0,0,260779,3,0
0,0,0,0,28,16,1627,106,0,0,0,0,0,246350,3,0
0,0,0,0,19,18,1628,106,0,0,0,0,0,264293,3,0
0,0,0,0,18,25,1629,106,0,0,0,0,0,247335,3,0
0,0,0,0,27,28,1630,106,0,0,0,0,0,269230,3,0
0,0,0,0,8,28,1631,106,0,0,0,0,0,216464,3,0
0,0,0,0,3,28,1632,106,0,0,0,0,0,256831,3,0
0,0,0,0,23,28,1633,106,0,0,0,0,0,266467,3,0
0,0,0,0,22,28,1634,106,0,0,0,0,0,263798,3,0
0,0,0,0,7,28,1635,106,0,0,0,0,0,275048,3,0
0,0,0,0,14,28,1636,106,0,0,0,0,0,268903,3,0
0,0,0,0,11,28,1637,106,0,0,0,0,0,273459,3,0
0,0,0,0,12,28,1638,106,0,0,0,0,0,271248,3,0
0,0,0,0,10,28,1639,106,0,0,0,0,0,221982,3,0
0,0,0,0,20,28,1640,106,0,0,0,0,0,226166,3,0
0,0,0,0,15,28,1641,106,0,0,0,0,0,240359,3,0
0,0,0,0,26,29,1642,106,0,0,0,0,0,212491,3,0
0,0,0,0,9,29,1643,106,0,0,0,0,0,278813,3,0
0,0,0,0,50,29,1644,106,0,0,0,0,0,71493,3,0
0,0,0,0,2,29,1645,106,0,0,0,0,0,251521,3,0
0,0,0,0,42,29,1646,106,0,0,0,0,0,240867,3,0
0,0,0,0,33,29,1647,106,0,0,0,0,0,253969,3,0
0,0,0,0,21,29,1648,106,0,0,0,0,0,194150,3,0
0,0,0,0,30,29,1649,106,0,0,0,0,0,74917,3,0
0,0,0,0,29,29,1650,106,0,0,0,0,0,274219,3,0
0,0,0,0,16,29,1651,106,0,0,0,0,0,257138,3,0
0,0,0,0,40,29,1652,106,0,0,0,0,0,270887,3,0
0,0,0,0,6,29,1653,106,0,0,0,0,0,257270,3,0
0,0,0,0,36,29,1654,106,0,0,0,0,0,243390,3,0
0,0,0,0,37,29,1655,106,0,0,0,0,0,244731,3,0
0,0,0,0,35,29,1656,106,0,0,0,0,0,262149,3,0
0,0,0,0,1,0,1657,110,0,0,0,0,0,212442,3,0
0,0,0,0,26,3,1658,110,0,0,0,0,0,246763,3,0
0,0,0,0,2,4,1659,110,0,0,0,0,0,201417,3,0
0,0,0,0,12,5,1660,110,0,0,0,0,0,258575,3,0
0,0,0,0,24,6,1661,110,0,0,0,0,0,258607,3,0
0,0,0,0,3,7,1662,110,0,0,0,0,0,261224,3,0
0,0,0,0,10,23,1663,110,0,0,0,0,0,241602,3,0
0,0,0,0,7,13,1664,110,0,0,0,0,0,74866,3,0
0,0,0,0,8,15,1665,110,0,0,0,0,0,273463,3,0
0,0,0,0,5,27,1666,110,0,0,0,0,0,235432,3,0
0,0,0,0,9,25,1667,110,0,0,0,0,0,238756,3,0
0,0,0,0,27,28,1668,110,0,0,0,0,0,235456,3,0
0,0,0,0,4,28,1669,110,0,0,0,0,0,237658,3,0
0,0,0,0,38,28,1670,110,0,0,0,0,0,262937,3,0
0,0,0,0,6,28,1671,110,0,0,0,0,0,262135,3,0
0,0,0,0,31,28,1672,110,0,0,0,0,0,206075,3,0
0,0,0,0,28,28,1673,110,0,0,0,0,0,75628,3,0
0,0,0,0,21,28,1674,110,0,0,0,0,0,259170,3,0
0,0,0,0,11,28,1675,110,0,0,0,0,0,226380,3,0
0,0,0,0,20,28,1676,110,0,0,0,0,0,252037,3,0
0,0,0,0,18,28,1677,110,0,0,0,0,0,239901,3,0
0,0,0,0,15,28,1678,110,0,0,0,0,0,256666,3,0
0,0,0,0,25,28,1679,110,0,0,0,0,0,198350,3,0
0,0,0,0,37,29,1680,110,0,0,0,0,0,73049,3,0
0,0,0,0,23,29,1681,110,0,0,0,0,0,279519,3,0
0,0,0,0,30,29,1682,110,0,0,0,0,0,274377,3,0
0,0,0,0,36,29,1683,110,0,0,0,0,0,77593,3,0
0,0,0,0,1,0,1684,144,0,0,0,0,0,192563,3,0
0,0,0,0,2,3,1685,144,0,0,0,0,0,216266,3,0
0,0,0,0,5,4,1686,144,0,0,0,0,0,224221,3,0
0,0,0,0,3,6,1687,144,0,0,0,0,0,241436,3,0
0,0,0,0,33,7,1688,144,0,0,0,0,0,229348,3,0
0,0,0,0,16,9,1689,144,0,0,0,0,0,228092,3,0
0,0,0,0,20,11,1690,144,0,0,0,0,0,236699,3,0
0,0,0,0,8,12,1691,144,0,0,0,0,0,220710,3,0
0,0,0,0,17,16,1692,144,0,0,0,0,0,213655,3,0
0,0,0,0,18,18,1693,144,0,0,0,0,0,208450,3,0
0,0,0,0,7,25,1694,144,0,0,0,0,0,204838,3,0
0,0,0,0,6,28,1695,144,0,0,0,0,0,205990,3,0
0,0,0,0,21,28,1696,144,0,0,0,0,0,222501,3,0
0,0,0,0,31,28,1697,144,0,0,0,0,0,231633,3,0
0,0,0,0,30,28,1698,144,0,0,0,0,0,235883,3,0
0,0,0,0,23,28,1699,144,0,0,0,0,0,200726,3,0
0,0,0,0,32,28,1700,144,0,0,0,0,0,240273,3,0
0,0,0,0,10,28,1701,144,0,0,0,0,0,195202,3,0
0,0,0,0,11,28,1702,144,0,0,0,0,0,213956,3,0
0,0,0,0,9,28,1703,144,0,0,0,0,0,264337,3,0
0,0,0,0,15,28,1704,144,0,0,0,0,0,237522,3,0
0,0,0,0,24,28,1705,144,0,0,0,0,0,70786,3,0
0,0,0,0,27,28,1706,144,0,0,0,0,0,271940,3,0
0,0,0,0,1,0,1707,1796,0,0,0,0,0,220407,3,0
0,0,0,0,2,3,1708,1796,0,0,0,0,0,188377,3,0
0,0,0,0,4,4,1709,1796,0,0,0,0,0,230708,3,0
0,0,0,0,5,6,1710,1796,0,0,0,0,0,262042,3,0
0,0,0,0,3,7,1711,1796,0,0,0,0,0,271121,3,0
0,0,0,0,29,9,1712,1796,0,0,0,0,0,217826,3,0
0,0,0,0,24,11,1713,1796,0,0,0,0,0,228151,3,0
0,0,0,0,10,12,1714,1796,0,0,0,0,0,235619,3,0
0,0,0,0,11,16,1715,1796,0,0,0,0,0,243669,3,0
0,0,0,0,28,18,1716,1796,0,0,0,0,0,258171,3,0
0,0,0,0,19,25,1717,1796,0,0,0,0,0,239373,3,0
0,0,0,0,8,28,1718,1796,0,0,0,0,0,257084,3,0
0,0,0,0,14,28,1719,1796,0,0,0,0,0,225147,3,0
0,0,0,0,23,28,1720,1796,0,0,0,0,0,277068,3,0
0,0,0,0,18,28,1721,1796,0,0,0,0,0,252316,3,0
0,0,0,0,13,28,1722,1796,0,0,0,0,0,269096,3,0
0,0,0,0,7,28,1723,1796,0,0,0,0,0,227503,3,0
0,0,0,0,31,28,1724,1796,0,0,0,0,0,253150,3,0
0,0,0,0,9,28,1725,1796,0,0,0,0,0,241173,3,0
0,0,0,0,25,28,1726,1796,0,0,0,0,0,262642,3,0
0,0,0,0,22,28,1727,1796,0,0,0,0,0,262794,3,0
0,0,0,0,21,28,1728,1796,0,0,0,0,0,266270,3,0
0,0,0,0,17,28,1729,1796,0,0,0,0,0,264880,3,0
0,0,0,0,36,29,1730,1796,0,0,0,0,0,242660,3,0
0,0,0,0,27,29,1731,1796,0,0,0,0,0,222724,3,0
0,0,0,0,6,29,1732,1796,0,0,0,0,0,231485,3,0
0,0,0,0,12,29,1733,1796,0,0,0,0,0,272777,3,0
0,0,0,0,15,29,1734,1796,0,0,0,0,0,256268,3,0
0,0,0,0,44,29,1735,1796,0,0,0,0,0,237440,3,0
0,0,0,0,35,29,1736,1796,0,0,0,0,0,186905,3,0
0,0,0,0,32,29,1737,1796,0,0,0,0,0,202617,3,0
0,0,0,0,20,29,1738,1796,0,0,0,0,0,259166,3,0
0,0,0,0,34,29,1739,1796,0,0,0,0,0,272983,3,0
0,0,0,0,48,29,1740,1796,0,0,0,0,0,273927,3,0
0,0,0,0,37,29,1741,1796,0,0,0,0,0,251545,3,0
0,0,0,0,38,29,1742,1796,0,0,0,0,0,242265,3,0
0,0,0,0,1,0,1743,1799,0,0,0,0,0,233306,3,0
0,0,0,0,2,3,1744,1799,0,0,0,0,0,237646,3,0
0,0,0,0,26,4,1745,1799,0,0,0,0,0,250954,3,0
0,0,0,0,5,5,1746,1799,0,0,0,0,0,244067,3,0
0,0,0,0,6,6,1747,1799,0,0,0,0,0,241159,3,0
0,0,0,0,3,7,1748,1799,0,0,0,0,0,240947,3,0
0,0,0,0,7,23,1749,1799,0,0,0,0,0,235353,3,0
0,0,0,0,20,13,1750,1799,0,0,0,0,0,259240,3,0
0,0,0,0,19,15,1751,1799,0,0,0,0,0,206516,3,0
0,0,0,0,55,27,1752,1799,0,0,0,0,0,73895,3,0
0,0,0,0,14,25,1753,1799,0,0,0,0,0,236461,3,0
0,0,0,0,8,28,1754,1799,0,0,0,0,0,213991,3,0
0,0,0,0,28,28,1755,1799,0,0,0,0,0,242619,3,0
0,0,0,0,24,28,1756,1799,0,0,0,0,0,243388,3,0
0,0,0,0,34,28,1757,1799,0,0,0,0,0,258490,3,0
0,0,0,0,44,28,1758,1799,0,0,0,0,0,215223,3,0
0,0,0,0,21,28,1759,1799,0,0,0,0,0,273616,3,0
0,0,0,0,18,28,1760,1799,0,0,0,0,0,232730,3,0
0,0,0,0,49,28,1761,1799,0,0,0,0,0,264035,3,0
0,0,0,0,9,28,1762,1799,0,0,0,0,0,236988,3,0
0,0,0,0,22,28,1763,1799,0,0,0,0,0,233866,3,0
0,0,0,0,17,28,1764,1799,0,0,0,0,0,190456,3,0
0,0,0,0,31,28,1765,1799,0,0,0,0,0,203824,3,0
0,0,0,0,11,29,1766,1799,0,0,0,0,0,265420,3,0
0,0,0,0,29,29,1767,1799,0,0,0,0,0,259205,3,0
0,0,0,0,58,29,1768,1799,0,0,0,0,0,73896,3,0
0,0,0,0,1,0,1769,1808,0,0,0,0,0,258498,3,0
0,0,0,0,34,3,1770,1808,0,0,0,0,0,208004,3,0
0,0,0,0,6,4,1771,1808,0,0,0,0,0,258908,3,0
0,0,0,0,21,6,1772,1808,0,0,0,0,0,225863,3,0
0,0,0,0,29,7,1773,1808,0,0,0,0,0,251479,3,0
0,0,0,0,17,9,1774,1808,0,0,0,0,0,272500,3,0
0,0,0,0,26,11,1775,1808,0,0,0,0,0,257400,3,0
0,0,0,0,11,12,1776,1808,0,0,0,0,0,271800,3,0
0,0,0,0,22,16,1777,1808,0,0,0,0,0,255565,3,0
0,0,0,0,33,18,1778,1808,0,0,0,0,0,240734,3,0
0,0,0,0,18,25,1779,1808,0,0,0,0,0,186146,3,0
0,0,0,0,27,28,1780,1808,0,0,0,0,0,248793,3,0
0,0,0,0,13,28,1781,1808,0,0,0,0,0,277283,3,0
