homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
3,11,9,1,11,6,86,0,0,0,0,0,32,31,6,22221,6,6,196,14,111811,3,3,0,30,0,1,0,1,0,1,3,0,76
3,25,7,10,8,13,33,0,0,0,0,0,32,32,6,10201,8,3,197,13,112124,8,1,0,18,0,0,1,1,0,3,3,3,50
8,26,9,13,9,13,13,0,0,0,0,0,32,32,6,110,3,2,198,14,112493,3,1,0,16,0,2,0,2,0,2,4,3,36
9,6,8,17,6,9,20,0,0,0,0,0,32,32,6,1110,5,2,199,14,112494,7,0,0,13,0,4,0,2,0,1,6,1,26
6,27,10,14,4,14,33,0,0,0,0,0,32,32,6,2110,3,3,200,14,113147,3,0,0,15,0,0,1,2,0,5,2,4,33
11,18,6,18,7,9,33,0,0,0,0,0,32,32,6,10102,4,1,201,14,113974,4,1,0,11,0,4,0,0,0,3,2,3,30
20,16,29,13,26,31,33,0,0,0,0,0,39,39,13,1012,13,9,202,34,687,13,5,0,54,0,3,0,0,0,5,7,5,33
31,28,13,30,17,35,0,0,0,0,0,0,39,39,0,0,0,2,203,34,688,0,3,0,26,0,8,0,1,0,10,4,7,0
23,6,36,19,12,24,20,0,0,0,0,0,39,39,12,2000,12,10,204,34,689,11,2,0,43,0,4,0,2,0,11,4,3,33
25,20,20,22,24,26,33,0,0,0,0,0,39,39,11,10201,11,4,205,34,691,11,5,0,36,0,9,0,1,0,7,5,4,36
25,24,25,15,43,35,73,0,0,0,0,0,39,39,13,22211,13,6,206,34,693,12,9,0,53,0,5,0,1,0,6,2,6,60
21,18,25,21,19,35,33,0,0,0,0,0,39,39,11,20101,11,8,207,34,694,11,3,0,41,0,5,0,1,0,10,4,4,36
25,7,25,14,27,30,66,0,0,0,0,0,39,39,12,21202,12,6,208,34,695,13,5,0,44,0,8,0,0,0,4,8,3,63
32,22,25,29,21,38,6,0,0,0,0,0,39,39,11,1,11,4,209,34,696,11,3,0,28,0,8,0,1,0,12,2,5,13
28,8,27,27,19,38,60,0,0,0,0,0,39,39,11,2022,11,7,210,34,697,11,0,0,30,0,8,0,0,0,10,7,2,46
30,25,20,23,23,26,26,0,0,0,0,0,39,39,11,2001,11,5,211,34,698,11,4,0,37,0,9,0,1,0,6,7,3,33
20,17,42,4,24,18,53,0,0,0,0,0,39,39,14,11220,13,10,212,34,101112,14,8,0,63,0,3,0,2,0,4,5,4,60
21,14,23,18,15,28,46,0,0,0,0,0,39,39,11,2201,11,9,213,34,111065,12,3,0,41,0,7,0,1,0,10,4,1,33
20,11,29,8,27,19,46,0,0,0,0,0,39,39,13,20120,13,8,214,34,111138,13,8,0,58,0,5,0,2,0,3,6,4,56
33,3,14,26,20,27,26,0,0,0,0,0,39,39,11,210,11,2,215,34,111139,11,4,0,28,0,9,0,2,0,9,4,6,43
26,15,25,16,16,22,13,0,0,0,0,0,39,39,12,1100,12,7,216,34,111140,12,4,0,44,0,4,0,2,0,8,5,6,23
20,21,38,10,20,28,66,0,0,0,0,0,39,39,13,1222,13,10,217,34,111144,13,5,0,55,0,1,0,0,0,8,4,6,56
19,27,17,24,20,25,40,0,0,0,0,0,39,39,11,11102,11,3,218,34,111651,11,3,0,32,0,7,0,0,0,7,7,7,36
32,26,37,20,23,31,40,0,0,0,0,0,39,39,11,202,11,5,219,34,111928,11,6,0,41,0,6,0,0,0,9,2,6,40
15,2,36,1,21,20,60,0,0,0,0,0,39,39,16,2220,16,12,220,34,112134,16,8,0,66,0,1,0,2,0,7,2,4,63
26,13,36,17,27,25,33,0,0,0,0,0,39,39,13,21100,13,8,221,34,112606,12,6,0,53,0,5,0,2,0,4,7,4,50
21,5,28,9,22,23,40,0,0,0,0,0,39,39,13,20200,13,11,222,34,112828,13,6,0,56,0,6,0,2,0,6,5,0,60
29,23,29,28,9,34,13,0,0,0,0,0,39,39,11,10001,11,4,223,34,112885,11,1,0,28,0,5,0,1,0,11,5,8,23
26,12,44,5,37,29,66,0,0,0,0,0,39,39,15,10222,14,11,224,34,112893,13,8,0,65,0,3,0,0,0,4,5,3,66
13,1,31,6,34,27,66,0,0,0,0,1,39,39,13,22201,13,11,225,34,112996,13,6,0,60,0,4,0,1,0,4,7,2,66
28,29,23,25,21,30,66,0,0,0,0,0,39,39,11,22021,11,4,226,34,113018,11,4,0,32,0,7,0,1,0,11,2,6,46
19,10,27,3,25,21,86,0,0,0,0,0,39,39,15,22122,15,9,227,34,113149,14,11,0,65,0,5,0,0,0,4,2,3,56
16,4,18,12,19,29,40,0,0,0,0,0,39,39,12,20020,12,7,228,34,114161,13,6,0,47,0,3,0,2,0,10,1,7,43
17,9,36,11,22,28,26,0,0,0,0,0,39,39,13,210,13,11,229,34,114162,13,5,0,54,0,3,0,2,0,9,3,3,23
16,19,33,7,22,30,60,0,0,0,0,0,39,39,13,20022,13,13,230,34,114640,13,6,0,59,0,3,0,0,0,10,1,1,80
17,30,25,2,39,24,46,0,0,0,0,0,39,39,14,1022,14,7,231,34,131439,15,12,0,63,0,5,0,0,0,4,1,5,66
12,3,27,7,18,30,46,0,0,0,0,0,41,41,3,10202,3,7,232,30,298,8,4,0,42,0,2,0,0,0,8,3,6,30
15,11,43,1,34,21,100,0,0,0,0,0,41,41,0,22222,0,12,233,30,300,0,10,0,71,0,1,0,0,0,2,3,2,86
19,1,29,10,17,23,60,0,0,0,0,1,41,41,3,2220,3,8,234,30,417,3,4,0,39,0,6,0,2,0,9,2,1,40
13,7,24,3,26,23,80,0,0,0,0,0,41,41,10,22022,10,10,235,30,418,8,8,0,57,0,4,0,0,0,5,2,1,70
11,2,50,2,35,17,80,0,0,0,0,0,41,41,10,20222,10,12,236,30,918,10,10,0,70,0,2,0,0,0,2,3,1,83
19,15,31,4,24,27,26,0,0,0,0,0,41,41,8,102,8,10,237,30,919,10,7,0,56,0,2,0,0,0,6,2,3,53
18,6,31,6,18,32,60,0,0,0,0,0,41,41,8,22020,8,9,238,30,920,3,4,0,43,0,3,0,2,0,10,1,3,43
35,12,16,15,21,37,0,0,0,0,0,0,41,41,5,0,5,3,239,30,922,5,3,0,20,0,11,0,2,0,11,1,1,23
40,10,11,16,11,40,20,0,0,0,0,0,41,41,5,2000,5,1,240,30,1463,5,1,0,9,0,12,0,2,0,13,1,2,10
24,16,21,14,16,32,40,0,0,0,0,0,41,41,5,2002,5,6,241,30,1523,5,2,0,31,0,5,0,0,0,10,3,4,36
22,13,27,11,15,25,60,0,0,0,0,0,41,41,3,22020,3,7,242,30,1756,5,3,0,37,0,5,0,2,0,8,4,3,53
12,14,31,5,24,30,66,0,0,0,0,0,41,41,8,10222,8,11,243,30,1757,8,4,0,48,0,3,0,0,0,9,2,1,66
16,17,24,8,14,19,46,0,0,0,0,0,41,41,3,12200,3,7,244,30,2041,3,4,0,42,0,4,0,2,0,6,5,4,40
26,8,24,9,24,24,60,0,0,0,0,0,41,41,3,20022,3,5,245,30,112199,3,6,0,41,0,6,0,0,0,5,4,4,53
24,6,19,13,15,35,20,0,0,0,0,0,41,41,5,200,5,5,246,30,113459,3,4,0,34,0,6,0,2,0,8,3,4,33
22,18,26,12,16,19,6,0,0,0,0,0,41,41,3,100,3,5,247,30,131491,3,3,0,35,0,5,0,2,0,6,6,5,26
6,3,7,7,3,6,66,0,0,0,0,0,50,50,0,2122,3,2,248,13,77,3,3,0,17,0,3,0,0,0,3,0,2,56
2,1,15,2,8,7,80,0,0,0,0,1,50,50,0,2222,10,5,249,13,78,10,4,0,29,0,0,1,0,0,2,1,1,66
10,13,12,6,7,11,53,0,0,0,0,0,50,50,0,2121,8,2,250,14,79,8,3,0,20,0,1,0,1,0,3,1,4,53
5,4,17,1,12,6,40,0,0,0,0,0,50,50,0,12101,0,5,251,14,80,0,4,0,31,0,0,1,1,0,1,2,2,70
9,5,13,5,11,9,46,0,0,0,0,0,50,50,0,12200,8,2,252,15,81,8,3,0,21,0,2,0,2,0,2,3,3,46
12,10,7,10,8,14,6,0,0,0,0,0,50,50,0,1,5,1,253,14,82,5,1,0,11,0,4,0,1,0,3,2,3,23
5,7,10,3,12,10,73,0,0,0,0,0,50,50,0,21221,10,3,254,14,83,10,2,0,22,0,1,0,1,0,1,4,3,60
7,2,8,4,9,4,86,0,0,0,0,0,50,50,0,22221,10,2,255,13,86,10,3,0,22,0,1,0,1,1,0,3,4,63
11,12,10,9,2,14,20,0,0,0,0,0,50,50,0,2,3,3,256,14,180,3,0,0,12,0,3,0,0,0,5,2,1,33
10,4,8,8,11,11,33,0,0,0,0,0,50,50,0,20101,3,2,257,13,181,3,1,0,15,0,3,0,1,0,1,5,1,36
10,8,8,12,7,16,13,0,0,0,0,0,50,50,0,1100,5,1,258,14,621,5,0,0,8,0,4,0,2,0,4,4,1,13
8,6,4,11,5,11,6,0,0,0,0,0,50,50,0,1000,5,1,259,13,100805,5,1,0,10,0,3,0,2,0,4,1,3,26
6,3,20,4,7,5,100,0,0,0,0,0,53,53,0,22222,1,7,260,14,240,1,2,0,31,0,0,1,0,0,1,3,1,86
4,1,23,1,16,12,80,0,0,0,0,1,53,53,0,2222,0,7,261,14,241,0,4,0,34,0,0,1,0,0,2,1,0,80
3,2,14,2,15,10,60,0,0,0,0,0,53,53,0,22111,1,6,262,14,243,1,4,0,33,0,0,1,1,0,1,3,0,70
6,8,8,8,6,11,40,0,0,0,0,0,53,53,0,202,3,4,263,14,448,3,2,0,20,0,2,0,0,0,4,1,1,36
6,6,11,5,11,8,53,0,0,0,0,0,53,53,0,2112,2,4,264,14,449,2,2,0,24,0,2,0,0,1,0,5,1,63
12,13,7,12,9,7,60,0,0,0,0,0,53,53,0,22020,3,0,265,14,450,3,3,0,16,0,3,0,2,0,1,2,5,43
10,19,12,6,6,6,60,0,0,0,0,0,53,53,0,20022,2,5,266,14,452,2,2,0,24,0,2,0,0,0,2,2,1,46
8,9,7,16,8,14,33,0,0,0,0,0,53,53,0,10201,5,2,267,14,453,5,1,0,13,0,1,0,1,0,6,0,4,40
11,4,11,10,8,10,66,0,0,0,0,0,53,53,0,22120,3,3,268,14,457,3,1,0,16,0,3,0,2,0,3,3,1,46
6,16,9,15,4,16,33,0,0,0,0,0,53,53,0,121,5,3,269,14,461,5,0,0,14,0,2,0,1,0,4,3,2,33
7,4,9,14,3,8,20,0,0,0,0,0,53,54,0,2000,3,3,270,14,463,3,1,0,15,0,2,0,2,0,5,1,2,26
5,20,9,11,6,12,13,0,0,0,0,0,53,53,0,110,3,3,271,14,468,3,0,0,16,0,0,1,2,0,4,3,4,33
8,7,9,17,3,10,13,0,0,0,0,0,53,53,0,1001,5,3,272,14,479,5,0,0,12,0,2,0,1,0,6,2,1,20
4,11,4,9,9,11,40,0,0,0,0,0,53,53,0,20111,3,1,273,14,480,3,3,0,17,0,1,0,1,0,4,1,4,43
12,12,10,13,9,11,20,0,0,0,0,0,53,53,0,200,3,2,274,14,481,3,3,0,16,0,4,0,2,0,4,0,1,40
4,5,18,3,11,9,100,0,0,0,0,0,53,53,0,22222,1,6,275,14,483,1,4,0,32,0,0,1,0,0,2,1,1,83
16,3,6,19,10,10,6,0,0,0,0,0,53,54,0,10000,4,0,276,14,1853,4,2,0,9,0,5,0,2,0,4,2,1,26
5,15,7,7,6,10,60,0,0,0,0,0,53,53,0,22002,3,3,277,14,1860,3,3,0,20,0,2,0,0,0,4,0,2,36
14,10,8,18,5,12,40,0,0,0,0,0,53,53,0,10211,4,2,278,14,110062,4,0,0,12,0,3,0,1,0,3,3,3,36
10,8,2,20,5,12,20,0,0,0,0,0,53,54,0,11010,4,1,279,14,110827,4,1,0,9,0,4,0,2,0,5,1,2,20
3,19,12,1,19,11,100,0,0,0,0,0,54,53,6,22222,6,4,280,16,242,6,5,0,32,0,0,1,0,0,2,2,3,60
14,13,6,22,7,12,60,0,0,0,0,0,54,54,6,222,5,2,281,16,244,5,2,0,15,0,4,0,0,0,5,1,2,40
11,11,22,2,15,12,66,0,0,0,0,0,54,54,6,20122,6,6,282,16,456,6,4,0,32,0,2,0,0,0,2,1,1,63
11,17,13,11,7,12,20,0,0,0,0,0,54,54,6,10101,3,4,283,16,459,3,2,0,21,0,2,0,1,0,5,0,3,40
9,18,12,9,4,5,33,0,0,0,0,0,54,53,6,21001,3,3,284,16,462,3,2,0,21,0,3,0,1,0,2,3,3,33
6,5,12,20,5,16,26,0,0,0,0,0,54,54,6,2100,5,4,285,16,467,5,0,0,17,0,1,0,2,0,6,2,3,23
7,2,12,4,6,3,66,0,0,0,0,0,54,54,6,12220,7,5,286,16,472,7,3,0,29,0,2,0,2,0,1,4,1,60
9,18,16,13,4,12,33,0,0,0,0,0,54,54,6,1021,3,4,287,16,573,3,1,0,19,0,1,0,1,0,6,1,3,36
13,6,9,15,13,14,40,0,0,0,0,0,54,54,6,20200,3,3,288,16,1854,3,2,0,19,0,4,0,2,0,3,3,1,46
11,17,19,3,12,10,66,0,0,0,0,0,54,53,6,22201,7,5,289,16,1861,7,3,0,29,0,1,0,1,0,2,3,2,70
12,20,11,10,10,10,33,0,0,0,0,0,54,54,6,21010,3,3,290,16,1867,8,2,0,21,0,3,0,2,0,2,4,2,53
6,21,11,8,6,14,40,0,0,0,0,0,54,54,6,22,8,6,291,16,1894,5,1,0,24,0,2,0,0,0,4,3,0,56
6,14,7,7,7,9,33,0,0,0,0,0,54,53,6,11002,8,4,292,16,1968,8,2,0,24,0,2,0,0,0,2,4,2,33
6,12,9,5,12,9,46,0,0,0,0,0,54,54,6,21200,7,3,293,16,10846,7,4,0,25,0,2,0,2,0,3,1,3,53
8,22,5,12,13,13,60,0,0,0,0,0,54,54,6,20220,3,2,294,16,15012,3,4,0,20,0,4,0,2,0,4,0,2,53
12,23,15,6,9,8,86,0,0,0,0,0,54,54,6,21222,7,4,295,16,100852,7,3,0,25,0,2,0,0,0,3,2,2,66
10,14,6,18,10,8,20,0,0,0,0,0,54,54,6,200,5,1,296,16,100888,3,3,0,18,0,4,0,2,0,2,4,2,36
13,16,5,21,12,13,40,0,0,0,0,0,54,54,6,2002,5,2,297,16,110069,5,2,0,15,0,5,0,0,0,4,2,1,26
7,24,15,17,8,18,60,0,0,0,0,0,54,54,6,22020,5,5,298,16,110711,5,0,0,18,0,0,1,2,0,8,0,3,43
11,1,11,14,8,10,53,0,0,0,0,1,54,54,6,2112,3,2,299,16,110832,5,2,0,19,0,3,0,0,0,2,4,3,56
7,15,11,16,3,12,33,0,0,0,0,0,54,54,6,1021,5,4,300,16,110839,3,1,0,19,0,1,0,1,0,6,1,3,30
8,7,8,19,10,16,20,0,0,0,0,0,54,54,6,11001,5,2,301,16,114554,5,2,0,18,0,2,0,1,0,4,3,3,23
16,13,19,4,22,17,46,0,0,0,0,0,56,56,8,212,8,7,302,30,319,8,9,0,51,0,7,0,0,0,4,2,1,56
16,1,23,6,23,17,46,0,0,0,0,1,56,56,8,2012,8,7,303,30,320,3,6,0,49,0,4,0,0,0,3,6,4,43
26,12,13,11,11,24,46,0,0,0,0,0,56,56,3,2012,3,5,304,30,321,5,5,0,35,0,7,0,0,0,8,2,3,56
14,3,23,7,17,19,26,0,0,0,0,0,56,56,3,120,3,7,305,30,433,8,6,0,48,0,2,0,2,0,6,3,6,46
27,7,33,8,12,24,20,0,0,0,0,0,56,56,3,2000,3,7,306,30,700,3,5,0,40,0,5,0,2,0,9,1,3,13
28,11,20,14,20,29,0,0,0,0,0,0,56,56,5,0,5,5,307,30,702,3,3,0,29,0,9,0,2,0,8,4,1,23
10,2,34,2,26,19,86,0,0,0,0,0,56,56,10,22212,10,12,308,30,708,10,7,0,62,0,2,0,0,0,4,4,1,66
16,4,30,5,22,16,53,0,0,0,0,0,56,56,8,10212,8,6,309,30,710,8,7,0,49,0,2,0,0,0,5,3,7,70
29,8,23,10,19,21,40,0,0,0,0,0,56,56,3,21110,3,4,310,30,711,3,5,0,35,0,7,0,2,0,6,4,4,40
24,15,16,15,13,24,26,0,0,0,0,0,56,56,5,20010,5,3,311,30,1870,5,3,0,26,0,9,0,2,0,7,5,3,26
14,6,22,3,23,16,66,0,0,0,0,0,56,56,10,22210,10,8,312,30,111594,10,6,0,52,0,3,0,2,0,3,6,4,56
30,10,21,12,19,17,13,0,0,0,0,0,56,56,3,1010,3,4,313,30,111705,3,5,0,31,0,11,0,2,0,6,4,0,26
8,5,25,1,32,10,100,0,0,0,0,0,56,56,0,22222,0,11,314,30,112072,0,12,0,75,0,0,1,0,0,1,2,4,93
31,14,17,16,19,38,26,0,0,0,0,0,56,56,5,21000,5,2,315,30,112126,5,1,0,16,0,8,0,2,0,12,2,5,13
18,9,28,9,25,33,86,0,0,0,0,0,56,56,3,21222,3,7,316,30,113458,3,4,0,39,0,6,0,0,0,7,4,2,63
22,16,7,13,26,30,53,0,0,0,0,0,56,56,5,10212,5,1,317,30,113892,5,7,0,30,0,9,0,0,0,7,1,5,50
4,5,18,6,6,12,73,0,0,0,0,0,60,60,6,22211,8,6,318,17,4,0,1,0,28,0,0,1,1,0,3,4,3,60
10,5,12,18,5,14,33,0,0,0,0,1,60,61,6,10012,5,4,319,18,142,0,2,0,22,0,3,0,0,0,5,2,2,20
8,14,12,20,4,10,26,0,0,0,0,0,60,60,6,2100,5,3,320,17,143,0,2,0,17,0,3,0,2,0,7,0,2,26
8,11,15,4,8,10,46,0,0,0,0,0,60,60,6,10202,7,6,321,18,149,0,3,0,31,0,1,0,0,0,4,2,2,53
2,2,9,2,10,9,40,0,0,0,0,0,60,60,6,10121,6,5,322,16,361,0,4,0,31,0,0,1,1,0,3,2,2,53
8,22,9,16,11,12,73,0,0,0,0,0,60,60,6,21212,3,4,323,17,1793,0,1,0,22,0,2,0,0,0,3,4,3,56
9,19,14,13,6,11,46,0,0,0,0,0,60,60,6,12111,3,4,324,18,1797,0,2,0,24,0,1,0,1,0,5,2,4,56
9,9,15,3,10,9,40,0,0,0,0,0,60,61,6,11012,7,6,325,17,1804,0,2,0,31,0,1,0,0,0,1,5,2,56
5,24,10,17,10,15,60,0,0,0,0,0,60,60,6,21121,5,4,326,17,1917,0,1,0,22,0,2,0,1,0,3,5,2,43
8,3,8,7,13,14,53,0,0,0,0,0,60,14,6,21021,3,4,327,18,1923,0,4,0,27,0,3,0,1,0,4,1,2,50
15,23,13,22,4,13,46,0,0,0,0,0,60,60,6,22010,4,3,328,18,1926,0,1,0,16,0,3,0,2,0,7,1,3,30
11,23,5,24,6,10,6,0,0,0,0,0,60,61,6,100,4,1,329,18,1928,0,2,0,14,0,5,0,2,0,5,2,3,30
13,1,8,23,11,18,20,0,0,0,0,0,60,14,6,20,4,2,330,17,1929,0,3,0,16,0,5,0,2,0,6,0,1,33
8,3,9,14,7,9,40,0,0,0,0,0,60,60,6,202,3,4,331,17,1930,0,3,0,23,0,4,0,0,0,4,1,1,43
9,4,10,5,13,12,46,0,0,0,0,0,60,60,6,22001,7,4,332,17,1931,0,4,0,29,0,2,0,1,0,2,2,3,60
9,4,15,10,11,10,53,0,0,0,0,0,60,60,6,10221,7,4,333,15,1932,0,3,0,25,0,2,0,1,0,2,3,1,50
10,9,19,11,7,10,73,0,0,0,0,0,60,60,6,22121,3,5,334,18,1933,0,1,0,24,0,2,0,1,0,4,4,2,63
11,6,12,21,7,14,40,0,0,0,0,0,60,60,6,2200,4,3,335,17,1938,0,2,0,16,0,5,0,2,0,6,0,1,50
10,18,17,8,11,15,46,0,0,0,0,0,60,60,6,2201,8,5,336,17,1939,0,3,0,26,0,2,0,1,0,5,0,2,36
9,8,14,15,9,14,26,0,0,0,0,0,60,60,6,12000,3,4,337,17,1940,0,2,0,22,0,2,0,2,0,5,2,2,40
9,1,15,12,14,20,66,0,0,0,0,0,60,60,6,20212,3,4,338,18,1958,0,3,0,24,0,2,0,0,0,6,0,3,43
9,21,19,1,9,6,60,0,0,0,0,0,60,14,6,20022,6,6,339,16,1961,0,4,0,32,0,2,0,0,0,2,2,0,53
14,15,6,19,10,9,66,0,0,0,0,0,60,60,6,21220,5,3,340,17,15015,0,3,0,22,0,5,0,2,0,2,3,1,56
7,10,10,9,13,18,26,0,0,0,0,0,60,61,6,20001,3,4,341,17,112259,0,4,0,26,0,3,0,1,0,4,1,1,56
9,21,16,12,16,16,13,0,0,0,0,0,61,61,6,1010,3,4,342,18,92,3,3,0,26,0,4,0,2,0,2,4,1,36
13,6,15,11,12,11,53,0,0,0,0,0,61,61,6,22110,3,5,343,18,121,8,3,0,27,0,3,0,2,0,4,2,1,46
10,12,9,20,9,21,33,0,0,0,0,0,61,60,6,10201,5,3,344,18,127,5,1,0,17,0,3,0,1,0,6,2,3,40
12,25,11,14,11,7,33,0,0,0,0,0,61,61,6,11111,3,2,345,18,135,3,4,0,25,0,4,0,1,0,1,4,3,50
13,8,8,18,10,10,20,0,0,0,0,0,61,61,6,11001,5,2,346,18,381,5,3,0,20,0,4,0,1,0,4,2,3,46
10,4,18,3,17,10,53,0,0,0,0,0,61,61,6,1212,6,5,347,18,1798,6,4,0,32,0,3,0,0,0,1,4,1,66
8,12,12,8,14,12,40,0,0,0,0,0,61,61,6,2111,8,4,348,18,1802,7,3,0,28,0,2,0,1,0,2,4,3,33
10,11,14,1,14,8,60,0,0,0,0,0,61,61,6,2022,6,6,349,18,1803,6,5,0,35,0,3,0,0,0,2,2,0,63
7,26,9,16,7,6,53,0,0,0,0,0,61,61,6,12120,3,2,350,18,1920,3,3,0,23,0,2,0,2,0,3,3,5,43
11,24,18,9,14,18,40,0,0,0,0,0,61,61,6,11210,8,4,351,18,1924,7,3,0,28,0,1,0,2,0,3,3,4,46
11,19,16,2,15,13,60,0,0,0,0,0,61,61,6,12112,6,5,352,18,1934,6,5,0,34,0,1,0,0,0,3,1,3,53
12,22,15,10,13,9,66,0,0,0,0,0,61,61,6,10222,3,3,353,18,1935,3,4,0,27,0,3,0,0,0,2,3,3,66
10,21,7,22,7,22,40,0,0,0,0,0,61,61,6,20020,5,4,354,18,1936,5,1,0,17,0,5,0,2,0,6,2,0,43
10,14,19,4,11,10,66,0,0,0,0,0,61,61,6,22102,7,5,355,18,1937,7,4,0,31,0,2,0,0,0,3,2,2,66
6,20,13,6,7,10,53,0,0,0,0,0,61,60,6,1122,7,6,356,18,1944,3,2,0,29,0,1,0,0,0,4,3,2,60
13,17,6,21,9,18,0,0,0,0,0,0,61,60,6,0,5,3,357,18,1962,5,2,0,17,0,5,0,2,0,6,1,1,13
11,16,13,15,17,16,53,0,0,0,0,0,61,61,6,10212,3,2,358,18,15048,3,3,0,23,0,2,0,0,0,3,3,5,46
8,17,13,17,8,14,60,0,0,0,0,0,61,61,6,11212,5,4,359,18,110313,5,1,0,21,0,2,0,0,0,5,3,3,40
10,22,13,19,9,20,53,0,0,0,0,0,61,60,6,22110,5,3,360,18,110890,5,1,0,17,0,3,0,2,0,6,2,3,30
14,13,8,23,9,14,13,0,0,0,0,0,61,61,6,101,5,2,361,18,112222,5,2,0,16,0,6,0,1,0,4,3,1,26
19,18,9,24,9,14,26,0,0,0,0,0,61,61,6,20001,5,0,362,18,112254,5,3,0,12,0,7,0,1,0,5,1,2,23
14,22,18,13,9,12,46,0,0,0,0,0,61,61,6,20120,3,5,363,18,112260,3,2,0,26,0,1,0,2,0,5,2,3,46
11,23,19,5,9,11,80,0,0,0,0,0,61,61,6,22220,7,5,364,18,112764,7,3,0,30,0,0,1,2,0,4,2,4,56
13,20,15,7,9,12,46,0,0,0,0,0,61,61,6,21002,7,5,365,18,113926,8,4,0,29,0,2,0,0,0,5,0,2,43
18,6,27,4,21,21,26,0,0,0,0,0,65,65,8,102,8,10,366,36,305,3,6,0,54,0,6,0,0,0,8,4,2,40
12,1,33,1,23,21,20,0,0,0,0,1,65,65,0,20,0,12,367,36,306,0,7,0,66,0,3,0,2,0,5,6,3,46
22,10,19,10,14,39,6,0,0,0,0,0,65,65,4,10,4,4,368,36,422,4,0,0,24,0,6,0,2,0,14,4,8,20
13,4,28,5,14,19,40,0,0,0,0,0,65,65,3,2111,3,8,369,36,423,8,5,0,52,0,2,0,1,0,8,5,8,56
17,2,31,2,21,22,86,0,0,0,0,0,65,65,10,12222,10,9,370,36,445,10,9,0,63,0,3,0,0,0,6,3,6,73
21,5,19,7,23,33,46,0,0,0,0,0,65,65,3,20012,3,5,371,36,563,5,6,0,41,0,7,0,0,0,10,2,6,50
29,6,21,9,20,31,33,0,0,0,0,0,65,65,5,2011,5,6,372,36,753,5,5,0,39,0,9,0,1,0,10,3,3,20
18,7,25,3,23,19,86,0,0,0,0,0,65,65,10,22221,10,8,373,36,834,10,7,0,59,0,4,0,1,0,3,8,6,70
22,11,23,8,14,22,53,0,0,0,0,0,65,65,5,22101,5,7,374,36,1571,3,2,0,39,0,7,0,1,0,8,8,4,33
17,8,22,6,16,21,33,0,0,0,0,0,65,65,3,10210,3,8,375,36,1572,3,4,0,51,0,4,0,2,0,5,9,6,33
10,12,13,10,12,16,26,0,0,0,0,0,66,66,0,1002,3,4,376,17,301,3,2,0,20,0,3,0,0,0,6,0,2,43
9,6,19,1,8,10,46,0,0,0,0,0,66,66,0,22010,10,6,377,17,420,0,3,0,30,0,2,0,2,0,3,2,1,60
16,3,17,7,10,8,40,0,0,0,0,1,66,66,0,11021,8,3,378,16,873,3,3,0,25,0,2,0,1,0,1,3,4,50
4,6,13,3,7,7,46,0,0,0,0,0,66,66,0,12111,10,6,379,16,1569,10,1,0,28,0,1,0,1,0,1,5,2,40
6,2,11,14,8,12,26,0,0,0,0,0,66,66,0,11011,5,3,380,16,1871,5,1,0,19,0,1,0,1,0,4,3,4,30
13,15,13,12,10,14,80,0,0,0,0,0,66,66,0,22202,3,4,381,16,110206,3,2,0,20,0,4,0,0,0,4,1,1,53
11,14,18,2,9,7,46,0,0,0,0,0,66,66,0,20021,0,5,382,15,110745,10,3,0,28,0,2,0,1,0,1,4,0,53
13,4,19,11,7,17,40,0,0,0,0,0,66,66,0,20020,5,5,383,17,110746,3,1,0,20,0,3,0,2,0,6,2,0,33
6,7,11,6,12,13,26,0,0,0,0,0,66,66,0,1002,8,4,384,16,110747,8,3,0,25,0,1,0,0,0,4,1,3,46
8,9,20,9,8,15,40,0,0,0,0,0,66,66,0,11201,3,4,385,16,110749,3,1,0,22,0,0,1,1,0,4,3,4,53
9,16,12,15,2,23,40,0,0,0,0,0,66,66,0,20200,5,5,386,17,111082,5,0,0,18,0,1,0,2,0,8,1,2,33
8,13,11,8,9,10,26,0,0,0,0,0,66,66,0,1020,3,4,387,17,111083,3,2,0,23,0,3,0,2,0,3,4,1,40
8,5,6,18,10,11,46,0,0,0,0,0,66,66,0,1220,4,1,388,15,111086,4,2,0,14,0,3,0,2,0,4,2,3,36
7,10,22,5,11,21,66,0,0,0,0,0,66,66,0,12202,3,6,389,17,111088,8,1,0,25,0,1,0,0,0,5,2,2,56
12,17,18,16,14,23,46,0,0,0,0,0,66,66,0,212,4,4,390,17,111091,4,2,0,17,0,2,0,0,0,5,2,2,56
10,18,11,13,11,16,60,0,0,0,0,0,66,66,0,21121,3,2,391,16,111097,5,2,0,20,0,1,0,1,0,3,3,5,40
17,19,9,17,13,17,46,0,0,0,0,0,66,66,0,10220,4,1,392,17,112510,4,3,0,16,0,5,0,2,0,4,2,2,26
10,1,9,4,16,12,80,0,0,0,0,0,66,66,0,22202,8,2,393,16,114326,8,6,0,26,0,3,0,0,0,3,0,2,66
