leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,45,28,5420,2038,0,0,0,0,0,245063,3,0
0,0,0,0,79,28,5421,2038,0,0,0,0,0,79117,3,0
0,0,0,0,5,29,5422,2038,0,0,0,0,0,211608,2,0
0,0,0,0,28,29,5423,2038,0,0,0,0,0,80539,3,0
0,0,0,0,21,29,5424,2038,0,0,0,0,0,208590,3,0
0,0,0,0,4,29,5425,2038,0,0,0,0,0,79121,3,0
0,0,0,0,8,29,5426,2038,0,0,0,0,0,260046,3,0
1,0,0,1,20,29,5427,2038,0,0,0,0,0,257859,3,0
0,0,0,0,11,29,5428,2038,0,0,0,0,0,271482,3,0
0,0,0,0,57,29,5429,2038,0,0,0,0,0,79167,3,0
0,0,0,0,99,29,5430,2038,0,0,0,0,0,226468,3,0
0,0,0,0,7,29,5431,2038,0,0,0,0,0,220528,2,0
0,0,0,0,1,0,5432,110740,0,0,0,0,0,277802,4,0
0,0,0,0,2,4,5433,110740,0,0,0,0,0,256308,4,0
0,0,0,0,96,5,5434,110740,0,0,0,0,0,242392,4,0
0,0,0,0,17,6,5435,110740,0,0,0,0,0,276001,3,0
0,0,0,0,23,12,5436,110740,0,0,0,0,0,268758,3,0
1,0,0,0,16,13,5437,110740,0,0,0,0,0,254804,3,0
0,0,0,0,26,15,5438,110740,0,0,0,0,0,252927,3,0
1,0,0,0,7,16,5439,110740,0,0,0,0,0,209409,3,0
3,0,0,1,10,17,5440,110740,0,0,0,0,0,262335,3,0
3,0,0,1,90,19,5441,110740,0,0,0,0,0,259331,3,0
1,0,0,0,11,25,5442,110740,0,0,0,0,0,230940,2,0
0,0,0,0,8,28,5443,110740,0,0,0,0,0,279876,3,0
2,0,0,1,3,28,5444,110740,0,0,0,0,0,80172,3,0
0,0,0,0,14,28,5445,110740,0,0,0,0,0,245779,3,0
0,0,0,0,43,28,5446,110740,0,0,0,0,0,80183,3,0
0,0,0,0,12,28,5447,110740,0,0,0,0,0,197689,3,0
3,0,0,1,9,28,5448,110740,0,0,0,0,0,223157,2,0
1,0,0,0,80,28,5449,110740,0,0,0,0,0,276905,3,0
0,0,0,0,4,28,5450,110740,0,0,0,0,0,208942,3,0
0,0,0,0,44,28,5451,110740,0,0,0,0,0,279529,3,0
0,0,0,0,21,28,5452,110740,0,0,0,0,0,265782,3,0
0,0,0,0,31,28,5453,110740,0,0,0,0,0,206601,3,0
0,0,0,0,33,28,5454,110740,0,0,0,0,0,245784,3,0
0,0,0,0,5,29,5455,110740,0,0,0,0,0,240095,3,0
0,0,0,0,29,29,5456,110740,0,0,0,0,0,73334,3,0
0,0,0,0,6,29,5457,110740,0,0,0,0,0,80192,3,0
2,0,0,1,93,29,5458,110740,0,0,0,0,0,278230,3,0
0,0,0,0,19,29,5459,110740,0,0,0,0,0,80196,3,0
0,0,0,0,91,29,5460,110740,0,0,0,0,0,80187,3,0
0,0,0,0,22,0,5461,110908,0,0,0,0,0,205530,3,0
0,0,0,0,18,4,5462,110908,0,0,0,0,0,248171,3,0
1,0,0,1,4,5,5463,110908,0,0,0,0,0,236889,3,0
0,0,0,0,23,6,5464,110908,0,0,0,0,0,193333,3,0
1,0,0,1,27,12,5465,110908,0,0,0,0,0,277870,4,0
0,0,0,0,10,13,5466,110908,0,0,0,0,0,225381,3,0
0,0,0,0,20,15,5467,110908,0,0,0,0,0,228882,2,0
0,0,0,0,17,16,5468,110908,0,0,0,0,0,216799,3,0
0,0,0,0,28,17,5469,110908,0,0,0,0,0,233265,3,0
5,1,0,1,80,19,5470,110908,0,0,0,0,0,278326,4,0
3,0,0,1,9,25,5471,110908,0,0,0,0,0,209613,2,0
0,0,0,0,19,28,5472,110908,0,0,0,0,0,271013,4,0
0,0,0,0,32,28,5473,110908,0,0,0,0,0,279473,3,0
0,0,0,0,84,28,5474,110908,0,0,0,0,0,258564,3,0
1,0,0,1,26,28,5475,110908,0,0,0,0,0,80157,3,0
0,0,0,0,1,28,5476,110908,0,0,0,0,0,80823,3,0
0,0,0,0,8,28,5477,110908,0,0,0,0,0,275912,3,0
0,0,0,0,77,28,5478,110908,0,0,0,0,0,192071,3,0
0,0,0,0,94,28,5479,110908,0,0,0,0,0,213814,3,0
0,0,0,0,7,28,5480,110908,0,0,0,0,0,251953,2,0
0,0,0,0,99,28,5481,110908,0,0,0,0,0,277117,3,0
0,0,0,0,5,28,5482,110908,0,0,0,0,0,80821,3,0
0,0,0,0,62,28,5483,110908,0,0,0,0,0,80156,3,0
0,0,0,0,98,29,5484,110908,0,0,0,0,0,240798,3,0
0,0,0,0,21,29,5485,110908,0,0,0,0,0,237613,3,0
1,0,0,1,30,29,5486,110908,0,0,0,0,0,70825,2,0
0,0,0,0,14,29,5487,110908,0,0,0,0,0,74094,2,0
0,0,0,0,45,29,5488,110908,0,0,0,0,0,276035,3,0
0,0,0,0,14,0,5489,110912,0,0,0,0,0,78934,2,0
0,0,0,0,72,4,5490,110912,0,0,0,0,0,79017,2,0
1,0,0,1,32,5,5491,110912,0,0,0,0,0,244190,3,0
1,0,0,1,5,6,5492,110912,0,0,0,0,0,204042,2,0
0,0,0,0,6,10,5493,110912,0,0,0,0,0,197926,3,0
0,0,0,0,17,12,5494,110912,0,0,0,0,0,79015,2,0
0,0,0,0,8,13,5495,110912,0,0,0,0,0,79016,2,0
1,0,0,1,7,15,5496,110912,0,0,0,0,0,79014,3,0
0,0,0,0,3,16,5497,110912,0,0,0,0,0,220493,3,0
1,0,0,1,15,24,5498,110912,0,0,0,0,0,224933,3,0
6,1,0,1,20,26,5499,110912,0,0,0,0,0,79012,2,0
0,0,0,0,33,28,5500,110912,0,0,0,0,0,205407,2,0
0,0,0,0,18,28,5501,110912,0,0,0,0,0,230912,2,0
1,0,0,1,44,28,5502,110912,0,0,0,0,0,76171,2,0
0,0,0,0,55,28,5503,110912,0,0,0,0,0,79919,3,0
0,0,0,0,22,28,5504,110912,0,0,0,0,0,271146,3,0
1,0,0,1,92,28,5505,110912,0,0,0,0,0,222153,4,0
0,0,0,0,30,28,5506,110912,0,0,0,0,0,251927,2,0
0,0,0,0,4,28,5507,110912,0,0,0,0,0,224996,4,0
0,0,0,0,23,28,5508,110912,0,0,0,0,0,80836,3,0
0,0,0,0,1,28,5509,110912,0,0,0,0,0,279562,3,0
0,0,0,0,12,28,5510,110912,0,0,0,0,0,79020,3,0
0,0,0,0,58,28,5511,110912,0,0,0,0,0,257636,3,0
0,0,0,0,21,29,5512,110912,0,0,0,0,0,75819,3,0
0,0,0,0,41,29,5513,110912,0,0,0,0,0,72030,3,0
0,0,0,0,10,29,5514,110912,0,0,0,0,0,143076,3,0
0,0,0,0,25,29,5515,110912,0,0,0,0,0,219586,3,0
0,0,0,0,11,29,5516,110912,0,0,0,0,0,274682,2,0
0,0,0,0,9,29,5517,110912,0,0,0,0,0,79011,3,0
0,0,0,0,33,0,5518,110915,0,0,0,0,0,239742,4,0
4,0,0,1,11,3,5519,110915,0,0,0,0,0,264683,5,0
0,0,0,0,15,4,5520,110915,0,0,0,0,0,72845,4,0
1,0,0,1,19,5,5521,110915,0,0,0,0,0,268754,4,0
1,0,0,1,24,6,5522,110915,0,0,0,0,0,234143,4,0
2,0,0,1,99,7,5523,110915,0,0,0,0,0,257713,4,0
1,0,0,1,4,10,5524,110915,0,0,0,0,0,235163,4,0
0,0,0,0,70,13,5525,110915,0,0,0,0,0,72849,4,0
1,0,0,1,14,15,5526,110915,0,0,0,0,0,74406,4,0
3,0,0,1,7,24,5527,110915,0,0,0,0,0,71232,4,0
5,1,0,1,9,26,5528,110915,0,0,0,0,0,72852,4,0
0,0,0,0,6,28,5529,110915,0,0,0,0,0,206551,3,0
0,0,0,0,17,28,5530,110915,0,0,0,0,0,72850,3,0
0,0,0,0,13,28,5531,110915,0,0,0,0,0,221448,3,0
0,0,0,0,26,28,5532,110915,0,0,0,0,0,268936,3,0
0,0,0,0,1,28,5533,110915,0,0,0,0,0,72844,3,0
1,0,0,1,25,28,5534,110915,0,0,0,0,0,202489,3,0
0,0,0,0,10,28,5535,110915,0,0,0,0,0,225189,3,0
0,0,0,0,32,28,5536,110915,0,0,0,0,0,240788,3,0
0,0,0,0,29,28,5537,110915,0,0,0,0,0,76153,3,0
0,0,0,0,40,28,5538,110915,0,0,0,0,0,81580,3,0
0,0,0,0,16,28,5539,110915,0,0,0,0,0,278976,3,0
0,0,0,0,23,28,5540,110915,0,0,0,0,0,80645,3,0
0,0,0,0,18,29,5541,110915,0,0,0,0,0,80200,3,0
0,0,0,0,1,0,5542,111433,0,0,0,0,0,230631,3,0
0,0,0,0,17,3,5543,111433,0,0,0,0,0,72856,4,0
0,0,0,0,27,4,5544,111433,0,0,0,0,0,77165,4,0
0,0,0,0,29,6,5545,111433,0,0,0,0,0,73200,4,0
0,0,0,0,6,7,5546,111433,0,0,0,0,0,72859,4,0
0,0,0,0,21,9,5547,111433,0,0,0,0,0,268081,2,0
0,0,0,0,8,11,5548,111433,0,0,0,0,0,73933,4,0
0,0,0,0,30,12,5549,111433,0,0,0,0,0,72862,3,0
0,0,0,0,28,16,5550,111433,0,0,0,0,0,72034,3,0
4,0,0,1,9,18,5551,111433,0,0,0,0,0,224508,2,0
0,0,0,0,99,25,5552,111433,0,0,0,0,0,268934,3,0
0,0,0,0,14,28,5553,111433,0,0,0,0,0,268760,4,0
0,0,0,0,10,28,5554,111433,0,0,0,0,0,72858,3,0
0,0,0,0,3,28,5555,111433,0,0,0,0,0,235916,3,0
0,0,0,0,96,28,5556,111433,0,0,0,0,0,72857,3,0
0,0,0,0,22,28,5557,111433,0,0,0,0,0,226259,3,0
0,0,0,0,18,28,5558,111433,0,0,0,0,0,220084,3,0
2,0,0,1,11,28,5559,111433,0,0,0,0,0,72861,3,0
0,0,0,0,36,28,5560,111433,0,0,0,0,0,274090,3,0
0,0,0,0,7,28,5561,111433,0,0,0,0,0,268704,2,0
0,0,0,0,16,28,5562,111433,0,0,0,0,0,73047,3,0
0,0,0,0,4,28,5563,111433,0,0,0,0,0,278864,3,0
0,0,0,0,53,28,5564,111433,0,0,0,0,0,70819,3,0
0,0,0,0,20,29,5565,111433,0,0,0,0,0,72860,3,0
0,0,0,0,37,29,5566,111433,0,0,0,0,0,238944,3,0
0,0,0,0,23,29,5567,111433,0,0,0,0,0,80602,4,0
3,0,0,1,19,29,5568,111433,0,0,0,0,0,73045,4,0
0,0,0,0,22,0,5569,111657,0,0,0,0,0,276725,4,0
0,0,0,0,20,3,5570,111657,0,0,0,0,0,270502,3,0
0,0,0,0,30,4,5571,111657,0,0,0,0,0,270064,3,0
0,0,0,0,3,6,5572,111657,0,0,0,0,0,74520,4,0
2,0,0,1,79,7,5573,111657,0,0,0,0,0,74536,4,0
4,0,0,1,7,23,5574,111657,0,0,0,0,0,279877,4,0
0,0,0,0,92,13,5575,111657,0,0,0,0,0,253120,3,0
4,0,0,1,14,14,5576,111657,0,0,0,0,0,251769,5,0
4,0,0,1,8,15,5577,111657,0,0,0,0,0,268751,4,0
0,0,0,0,17,27,5578,111657,0,0,0,0,0,276422,3,0
3,0,0,1,9,25,5579,111657,0,0,0,0,0,269182,2,0
0,0,0,0,16,28,5580,111657,0,0,0,0,0,74533,3,0
1,0,0,0,5,28,5581,111657,0,0,0,0,0,236308,3,0
0,0,0,0,32,28,5582,111657,0,0,0,0,0,244780,3,0
0,0,0,0,21,28,5583,111657,0,0,0,0,0,74304,3,0
0,0,0,0,75,28,5584,111657,0,0,0,0,0,225037,3,0
2,0,0,1,28,28,5585,111657,0,0,0,0,0,268897,3,0
0,0,0,0,10,28,5586,111657,0,0,0,0,0,274197,3,0
0,0,0,0,99,28,5587,111657,0,0,0,0,0,75449,3,0
0,0,0,0,6,28,5588,111657,0,0,0,0,0,80832,3,0
0,0,0,0,12,28,5589,111657,0,0,0,0,0,80169,3,0
0,0,0,0,1,28,5590,111657,0,0,0,0,0,73838,3,0
0,0,0,0,4,28,5591,111657,0,0,0,0,0,213938,3,0
0,0,0,0,2,29,5592,111657,0,0,0,0,0,266304,3,0
0,0,0,0,23,29,5593,111657,0,0,0,0,0,268466,3,0
0,0,0,0,19,29,5594,111657,0,0,0,0,0,270131,2,0
1,0,0,0,18,29,5595,111657,0,0,0,0,0,75745,3,0
0,0,0,0,24,29,5596,111657,0,0,0,0,0,80833,3,0
0,0,0,0,27,29,5597,111657,0,0,0,0,0,70821,3,0
0,0,0,0,29,29,5598,111657,0,0,0,0,0,75448,3,0
0,0,0,0,77,29,5599,111657,0,0,0,0,0,80831,3,0
1,0,0,0,90,29,5600,111657,0,0,0,0,0,264451,3,0
0,0,0,0,20,0,5601,111811,0,0,0,0,0,237127,4,0
1,0,0,1,13,4,5602,111811,0,0,0,0,0,245091,4,0
3,0,0,1,4,5,5603,111811,0,0,0,0,0,216145,3,0
0,0,0,0,3,6,5604,111811,0,0,0,0,0,278305,3,0
1,0,0,1,19,12,5605,111811,0,0,0,0,0,237003,3,0
0,0,0,0,14,13,5606,111811,0,0,0,0,0,200054,3,0
0,0,0,0,32,15,5607,111811,0,0,0,0,0,239613,4,0
1,0,0,1,7,16,5608,111811,0,0,0,0,0,222388,4,0
0,0,0,0,26,17,5609,111811,0,0,0,0,0,219812,3,0
2,0,0,1,17,19,5610,111811,0,0,0,0,0,215785,4,0
4,0,0,1,47,25,5611,111811,0,0,0,0,0,234147,3,0
0,0,0,0,10,28,5612,111811,0,0,0,0,0,202848,3,0
0,0,0,0,21,28,5613,111811,0,0,0,0,0,71805,3,0
1,0,0,1,44,28,5614,111811,0,0,0,0,0,257000,3,0
0,0,0,0,15,28,5615,111811,0,0,0,0,0,237612,3,0
0,0,0,0,1,28,5616,111811,0,0,0,0,0,268875,3,0
3,0,0,1,25,28,5617,111811,0,0,0,0,0,258846,3,0
1,0,0,1,28,28,5618,111811,0,0,0,0,0,251988,5,0
0,0,0,0,2,28,5619,111811,0,0,0,0,0,238703,3,0
0,0,0,0,23,28,5620,111811,0,0,0,0,0,264372,3,0
0,0,0,0,69,28,5621,111811,0,0,0,0,0,70251,3,0
0,0,0,0,74,28,5622,111811,0,0,0,0,0,248199,3,0
0,0,0,0,27,28,5623,111811,0,0,0,0,0,80835,3,0
0,0,0,0,16,29,5624,111811,0,0,0,0,0,74010,3,0
0,0,0,0,18,29,5625,111811,0,0,0,0,0,278351,3,0
0,0,0,0,75,29,5626,111811,0,0,0,0,0,268437,3,0
0,0,0,0,70,29,5627,111811,0,0,0,0,0,75256,3,0
0,0,0,0,9,29,5628,111811,0,0,0,0,0,258027,3,0
0,0,0,0,37,29,5629,111811,0,0,0,0,0,215689,3,0
0,0,0,0,1,0,5630,112124,0,0,0,0,0,235835,3,0
2,0,0,1,24,3,5631,112124,0,0,0,0,0,235292,3,0
1,0,0,1,4,4,5632,112124,0,0,0,0,0,73989,4,0
0,0,0,0,33,5,5633,112124,0,0,0,0,0,273602,4,0
1,0,0,1,6,6,5634,112124,0,0,0,0,0,72831,4,0
0,0,0,0,3,7,5635,112124,0,0,0,0,0,80076,3,0
0,0,0,0,55,10,5636,112124,0,0,0,0,0,72834,4,0
1,0,0,1,98,13,5637,112124,0,0,0,0,0,257768,3,0
1,0,0,1,29,15,5638,112124,0,0,0,0,0,81358,4,0
0,0,0,0,7,24,5639,112124,0,0,0,0,0,277636,3,0
3,0,0,1,27,26,5640,112124,0,0,0,0,0,240475,4,0
0,0,0,0,37,28,5641,112124,0,0,0,0,0,252410,3,0
0,0,0,0,10,28,5642,112124,0,0,0,0,0,74072,3,0
0,0,0,0,13,28,5643,112124,0,0,0,0,0,235863,3,0
0,0,0,0,19,28,5644,112124,0,0,0,0,0,278352,3,0
0,0,0,0,23,28,5645,112124,0,0,0,0,0,259973,3,0
1,0,0,1,9,28,5646,112124,0,0,0,0,0,268674,3,0
0,0,0,0,11,28,5647,112124,0,0,0,0,0,251603,3,0
2,0,0,1,77,28,5648,112124,0,0,0,0,0,78263,5,0
1,0,0,1,21,28,5649,112124,0,0,0,0,0,76540,3,0
0,0,0,0,16,28,5650,112124,0,0,0,0,0,72829,3,0
0,0,0,0,15,28,5651,112124,0,0,0,0,0,72833,3,0
0,0,0,0,5,28,5652,112124,0,0,0,0,0,270956,3,0
0,0,0,0,17,29,5653,112124,0,0,0,0,0,70481,3,0
0,0,0,0,20,29,5654,112124,0,0,0,0,0,268926,3,0
0,0,0,0,45,29,5655,112124,0,0,0,0,0,277769,3,0
0,0,0,0,76,29,5656,112124,0,0,0,0,0,80075,3,0
0,0,0,0,18,29,5657,112124,0,0,0,0,0,273913,3,0
0,0,0,0,1,0,5658,112493,0,0,0,0,0,239573,3,0
0,0,0,0,26,4,5659,112493,0,0,0,0,0,279228,2,0
1,0,0,0,4,5,5660,112493,0,0,0,0,0,244576,3,0
0,0,0,0,3,6,5661,112493,0,0,0,0,0,242264,3,0
2,0,0,1,72,12,5662,112493,0,0,0,0,0,72916,3,0
1,0,0,0,17,13,5663,112493,0,0,0,0,0,256119,3,0
5,1,0,1,18,15,5664,112493,0,0,0,0,0,229459,4,0
1,0,0,0,11,16,5665,112493,0,0,0,0,0,251951,3,0
0,0,0,0,44,17,5666,112493,0,0,0,0,0,276798,2,0
0,0,0,0,10,19,5667,112493,0,0,0,0,0,277030,3,0
2,0,0,1,9,25,5668,112493,0,0,0,0,0,270098,3,0
2,0,0,1,70,28,5669,112493,0,0,0,0,0,70163,3,0
0,0,0,0,13,28,5670,112493,0,0,0,0,0,252466,3,0
0,0,0,0,7,28,5671,112493,0,0,0,0,0,213994,3,0
0,0,0,0,6,28,5672,112493,0,0,0,0,0,73386,3,0
0,0,0,0,99,28,5673,112493,0,0,0,0,0,185172,3,0
2,0,0,1,32,28,5674,112493,0,0,0,0,0,235133,2,0
0,0,0,0,8,28,5675,112493,0,0,0,0,0,237382,3,0
0,0,0,0,30,28,5676,112493,0,0,0,0,0,276917,3,0
0,0,0,0,92,28,5677,112493,0,0,0,0,0,220829,3,0
0,0,0,0,12,28,5678,112493,0,0,0,0,0,271583,3,0
0,0,0,0,22,28,5679,112493,0,0,0,0,0,72839,3,0
0,0,0,0,37,28,5680,112493,0,0,0,0,0,278804,3,0
0,0,0,0,5,29,5681,112493,0,0,0,0,0,189558,3,0
0,0,0,0,14,29,5682,112493,0,0,0,0,0,79453,3,0
0,0,0,0,82,29,5683,112493,0,0,0,0,0,210548,3,0
0,0,0,0,77,29,5684,112493,0,0,0,0,0,79972,3,0
1,0,0,0,21,29,5685,112493,0,0,0,0,0,75558,3,0
0,0,0,0,80,29,5686,112493,0,0,0,0,0,274721,3,0
1,0,0,0,28,29,5687,112493,0,0,0,0,0,277599,3,0
0,0,0,0,31,0,5688,112494,0,0,0,0,0,233691,4,0
0,0,0,0,79,3,5689,112494,0,0,0,0,0,219759,3,0
1,0,0,1,28,4,5690,112494,0,0,0,0,0,277872,3,0
0,0,0,0,19,5,5691,112494,0,0,0,0,0,74020,3,0
0,0,0,0,5,6,5692,112494,0,0,0,0,0,169115,4,0
0,0,0,0,24,7,5693,112494,0,0,0,0,0,268755,3,0
1,0,0,1,18,10,5694,112494,0,0,0,0,0,72790,4,0
1,0,0,1,14,13,5695,112494,0,0,0,0,0,238282,2,0
0,0,0,0,8,15,5696,112494,0,0,0,0,0,251761,3,0
4,0,0,1,33,24,5697,112494,0,0,0,0,0,277665,2,0
2,0,0,1,9,26,5698,112494,0,0,0,0,0,276572,3,0
0,0,0,0,21,28,5699,112494,0,0,0,0,0,268753,3,0
1,0,0,1,94,28,5700,112494,0,0,0,0,0,268697,3,0
0,0,0,0,3,28,5701,112494,0,0,0,0,0,75645,3,0
0,0,0,0,23,28,5702,112494,0,0,0,0,0,74080,3,0
0,0,0,0,1,28,5703,112494,0,0,0,0,0,237615,3,0
1,0,0,1,90,28,5704,112494,0,0,0,0,0,268759,4,0
1,0,0,1,17,28,5705,112494,0,0,0,0,0,268756,3,0
2,0,0,1,6,28,5706,112494,0,0,0,0,0,73973,4,0
0,0,0,0,11,28,5707,112494,0,0,0,0,0,80035,3,0
0,0,0,0,62,28,5708,112494,0,0,0,0,0,278321,3,0
0,0,0,0,4,28,5709,112494,0,0,0,0,0,81309,3,0
0,0,0,0,34,28,5710,112494,0,0,0,0,0,203780,2,0
0,0,0,0,7,29,5711,112494,0,0,0,0,0,264392,3,0
0,0,0,0,46,29,5712,112494,0,0,0,0,0,74724,3,0
0,0,0,0,1,0,5713,113147,0,0,0,0,0,189430,3,0
0,0,0,0,23,4,5714,113147,0,0,0,0,0,247214,3,0
5,1,0,1,6,5,5715,113147,0,0,0,0,0,244906,4,0
1,0,0,1,15,6,5716,113147,0,0,0,0,0,239478,4,0
0,0,0,0,4,10,5717,113147,0,0,0,0,0,80069,3,0
0,0,0,0,94,12,5718,113147,0,0,0,0,0,74501,3,0
2,0,0,1,24,13,5719,113147,0,0,0,0,0,79129,3,0
0,0,0,0,50,15,5720,113147,0,0,0,0,0,203782,3,0
0,0,0,0,26,16,5721,113147,0,0,0,0,0,79150,4,0
1,0,0,1,19,24,5722,113147,0,0,0,0,0,73928,2,0
1,0,0,1,20,26,5723,113147,0,0,0,0,0,70650,3,0
1,0,0,1,8,28,5724,113147,0,0,0,0,0,271378,3,0
0,0,0,0,7,28,5725,113147,0,0,0,0,0,200904,3,0
0,0,0,0,27,28,5726,113147,0,0,0,0,0,74931,4,0
0,0,0,0,42,28,5727,113147,0,0,0,0,0,73901,3,0
0,0,0,0,22,28,5728,113147,0,0,0,0,0,257752,3,0
0,0,0,0,11,28,5729,113147,0,0,0,0,0,79158,3,0
0,0,0,0,21,28,5730,113147,0,0,0,0,0,74504,2,0
0,0,0,0,57,28,5731,113147,0,0,0,0,0,279575,3,0
0,0,0,0,45,28,5732,113147,0,0,0,0,0,260789,3,0
0,0,0,0,99,28,5733,113147,0,0,0,0,0,79148,3,0
0,0,0,0,81,28,5734,113147,0,0,0,0,0,80071,3,0
0,0,0,0,77,28,5735,113147,0,0,0,0,0,79149,3,0
0,0,0,0,2,29,5736,113147,0,0,0,0,0,80070,3,0
0,0,0,0,90,29,5737,113147,0,0,0,0,0,79151,3,0
0,0,0,0,5,29,5738,113147,0,0,0,0,0,79154,3,0
0,0,0,0,25,29,5739,113147,0,0,0,0,0,80072,3,0
0,0,0,0,1,0,5740,113974,0,0,0,0,0,227966,3,0
0,0,0,0,23,3,5741,113974,0,0,0,0,0,252315,3,0
0,0,0,0,2,4,5742,113974,0,0,0,0,0,243185,4,0
0,0,0,0,55,5,5743,113974,0,0,0,0,0,239998,3,0
0,0,0,0,37,6,5744,113974,0,0,0,0,0,240282,3,0
1,0,0,1,31,7,5745,113974,0,0,0,0,0,273917,2,0
1,0,0,1,5,10,5746,113974,0,0,0,0,0,252290,3,0
0,0,0,0,8,13,5747,113974,0,0,0,0,0,230936,4,0
1,0,0,1,80,15,5748,113974,0,0,0,0,0,276743,2,0
3,0,0,1,10,24,5749,113974,0,0,0,0,0,211302,3,0
1,0,0,1,27,26,5750,113974,0,0,0,0,0,236767,3,0
0,0,0,0,11,28,5751,113974,0,0,0,0,0,245491,3,0
0,0,0,0,29,28,5752,113974,0,0,0,0,0,235942,4,0
0,0,0,0,15,28,5753,113974,0,0,0,0,0,226260,3,0
1,0,0,1,32,28,5754,113974,0,0,0,0,0,232439,3,0
0,0,0,0,12,28,5755,113974,0,0,0,0,0,279891,3,0
1,0,0,1,20,28,5756,113974,0,0,0,0,0,256214,4,0
0,0,0,0,9,28,5757,113974,0,0,0,0,0,73423,3,0
0,0,0,0,36,28,5758,113974,0,0,0,0,0,278301,3,0
1,0,0,1,99,28,5759,113974,0,0,0,0,0,74924,4,0
0,0,0,0,16,28,5760,113974,0,0,0,0,0,259057,3,0
0,0,0,0,6,28,5761,113974,0,0,0,0,0,75225,3,0
0,0,0,0,25,28,5762,113974,0,0,0,0,0,231428,3,0
0,0,0,0,34,29,5763,113974,0,0,0,0,0,80597,3,0
0,0,0,0,14,29,5764,113974,0,0,0,0,0,239732,3,0
0,0,0,0,7,29,5765,113974,0,0,0,0,0,225844,3,0
0,0,0,0,28,0,5766,687,0,0,0,0,0,266389,3,0
1,0,0,0,31,4,5767,687,0,0,0,0,0,212401,3,0
2,0,0,0,25,5,5768,687,0,0,0,0,0,266390,3,0
1,0,0,0,18,6,5769,687,0,0,0,0,0,242263,3,0
4,0,0,1,2,12,5770,687,1,0,0,0,2,246106,3,0
1,0,0,0,7,13,5771,687,0,0,0,0,0,245855,3,0
0,0,0,0,6,15,5772,687,0,0,0,0,0,202078,3,0
4,0,0,1,27,16,5773,687,0,0,0,0,0,274535,3,0
16,0,0,1,10,17,5774,687,0,0,0,0,0,241907,3,0
6,0,0,1,8,19,5775,687,1,0,0,0,1,238277,3,0
3,0,0,0,11,25,5776,687,1,0,0,0,1,275221,3,0
0,0,0,0,30,28,5777,687,0,0,0,0,0,272835,3,0
1,0,0,0,23,28,5778,687,0,0,0,0,0,270820,3,0
1,0,0,0,26,28,5779,687,0,0,0,0,0,234300,3,0
0,0,0,0,21,28,5780,687,0,0,0,0,0,257346,3,0
0,0,0,0,1,28,5781,687,0,0,0,0,0,267684,3,0
7,0,0,1,19,28,5782,687,0,0,0,0,0,269923,3,0
1,0,0,0,16,28,5783,687,0,0,0,0,0,70155,3,0
0,0,0,0,14,28,5784,687,0,0,0,0,0,246804,3,0
3,0,0,0,9,28,5785,687,0,0,0,0,0,242515,3,0
0,0,0,0,24,28,5786,687,0,0,0,0,0,206549,3,0
0,0,0,0,44,28,5787,687,0,0,0,0,0,79215,3,0
1,0,0,0,48,28,5788,687,0,0,0,0,0,77969,3,0
0,0,0,0,4,29,5789,687,0,0,0,0,0,206485,3,0
0,0,0,0,20,29,5790,687,0,0,0,0,0,235425,3,0
0,0,0,0,22,29,5791,687,0,0,0,0,0,239993,3,0
0,0,0,0,1,0,5792,688,0,0,0,0,0,266323,3,0
0,0,0,0,22,3,5793,688,0,0,0,0,0,242542,3,0
0,0,0,0,3,4,5794,688,0,0,0,0,0,266805,3,0
0,0,0,0,15,6,5795,688,0,0,0,0,0,233931,3,0
0,0,0,0,28,7,5796,688,0,0,0,0,0,251547,3,0
2,0,0,1,77,9,5797,688,0,0,0,0,0,72375,3,0
1,0,0,0,6,11,5798,688,0,0,0,0,0,74322,3,0
0,0,0,0,8,12,5799,688,0,0,0,0,0,243464,3,0
3,0,0,1,7,16,5800,688,0,0,0,0,0,71914,3,0
7,0,0,1,10,18,5801,688,1,0,0,0,1,277301,3,0
9,0,0,1,20,25,5802,688,0,0,0,0,0,184111,3,0
1,0,0,0,14,28,5803,688,0,0,0,0,0,227998,3,0
2,0,0,1,17,28,5804,688,0,0,0,0,0,70045,3,0
0,0,0,0,4,28,5805,688,0,0,0,0,0,256215,3,0
1,0,0,0,5,28,5806,688,0,0,0,0,0,266717,3,0
0,0,0,0,13,28,5807,688,0,0,0,0,0,247121,3,0
0,0,0,0,23,28,5808,688,0,0,0,0,0,242302,3,0
0,0,0,0,18,28,5809,688,0,0,0,0,0,262087,3,0
3,0,0,1,25,28,5810,688,0,0,0,0,0,268685,3,0
0,0,0,0,11,28,5811,688,0,0,0,0,0,227911,3,0
0,0,0,0,30,28,5812,688,0,0,0,0,0,259249,3,0
1,0,0,0,12,28,5813,688,0,0,0,0,0,71080,3,0
0,0,0,0,44,28,5814,688,0,0,0,0,0,260390,3,0
0,0,0,0,24,29,5815,688,0,0,0,0,0,75806,3,0
0,0,0,0,27,29,5816,688,0,0,0,0,0,271986,3,0
0,0,0,0,31,0,5817,689,0,0,0,0,0,242084,3,0
