leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,22,28,1917,12,0,0,0,0,0,251176,3,0
1,0,0,0,27,28,1918,12,0,0,0,0,0,254752,3,0
0,0,0,0,42,28,1919,12,0,0,0,0,0,276827,3,0
0,0,0,0,8,28,1920,12,0,0,0,0,0,233487,4,0
0,0,0,0,26,28,1921,12,0,0,0,0,0,211009,3,0
0,0,0,0,40,28,1922,12,0,0,0,0,0,74323,3,0
0,0,0,0,1,29,1923,12,0,0,0,0,0,239358,3,0
0,0,0,0,24,29,1924,12,0,0,0,0,0,262255,3,0
0,0,0,0,17,29,1925,12,0,0,0,0,0,70035,3,0
0,0,0,0,14,29,1926,12,0,0,0,0,0,260402,3,0
0,0,0,0,1,0,1927,15,0,0,0,0,0,206218,3,0
0,0,0,0,3,3,1928,15,0,0,0,0,0,235156,4,0
0,0,0,0,27,4,1929,15,0,0,0,0,0,264437,3,0
0,0,0,0,5,6,1930,15,0,0,0,0,0,193011,4,0
0,0,0,0,18,7,1931,15,0,0,0,0,0,240773,3,0
0,0,0,0,40,9,1932,15,0,0,0,0,0,262072,4,0
1,0,0,1,24,11,1933,15,0,0,0,0,0,243223,5,0
1,0,0,1,20,12,1934,15,0,0,0,0,0,265412,3,0
1,0,0,1,14,16,1935,15,0,0,0,0,0,255594,3,0
4,0,0,1,22,18,1936,15,0,0,0,0,0,279857,2,0
5,0,0,1,16,25,1937,15,0,0,0,0,0,252330,4,0
0,0,0,0,7,28,1938,15,0,0,0,0,0,246682,3,0
2,0,0,1,11,28,1939,15,0,0,0,0,0,241075,3,0
0,0,0,0,4,28,1940,15,0,0,0,0,0,275297,3,0
0,0,0,0,28,28,1941,15,0,0,0,0,0,77070,3,0
0,0,0,0,29,28,1942,15,0,0,0,0,0,170008,4,0
0,0,0,0,26,28,1943,15,0,0,0,0,0,277658,3,0
1,0,0,1,21,28,1944,15,0,0,0,0,0,75093,3,0
0,0,0,0,8,28,1945,15,0,0,0,0,0,233957,5,0
0,0,0,0,15,28,1946,15,0,0,0,0,0,206115,3,0
0,0,0,0,10,28,1947,15,0,0,0,0,0,238490,4,0
0,0,0,0,12,28,1948,15,0,0,0,0,0,208159,3,0
0,0,0,0,2,28,1949,15,0,0,0,0,0,279543,3,0
0,0,0,0,6,29,1950,15,0,0,0,0,0,230774,3,0
0,0,0,0,17,29,1951,15,0,0,0,0,0,251028,3,0
0,0,0,0,38,29,1952,15,0,0,0,0,0,257105,3,0
0,0,0,0,23,29,1953,15,0,0,0,0,0,276561,3,0
0,0,0,0,13,29,1954,15,0,0,0,0,0,250804,3,0
0,0,0,0,32,29,1955,15,0,0,0,0,0,272965,3,0
0,0,0,0,25,29,1956,15,0,0,0,0,0,276562,3,0
0,0,0,0,1,0,1957,17,0,0,0,0,0,189324,3,0
0,0,0,0,12,4,1958,17,0,0,0,0,0,258167,3,0
0,0,0,0,15,5,1959,17,0,0,0,0,0,245153,2,0
0,0,0,0,17,6,1960,17,0,0,0,0,0,272497,3,0
0,0,0,0,2,12,1961,17,0,0,0,0,0,238157,3,0
1,0,0,0,20,13,1962,17,0,0,0,0,0,266422,4,0
0,0,0,0,24,15,1963,17,0,0,0,0,0,276695,3,0
2,0,0,1,3,16,1964,17,0,0,0,0,0,226012,4,0
5,0,0,1,9,17,1965,17,0,0,0,0,0,221841,4,0
2,0,0,1,13,19,1966,17,0,0,0,0,0,269964,3,0
1,0,0,0,19,25,1967,17,0,0,0,0,0,258930,3,0
0,0,0,0,4,28,1968,17,0,0,0,0,0,240097,3,0
0,0,0,0,18,28,1969,17,0,0,0,0,0,264371,3,0
1,0,0,0,6,28,1970,17,0,0,0,0,0,252793,3,0
1,0,0,0,5,28,1971,17,0,0,0,0,0,202697,3,0
0,0,0,0,31,28,1972,17,0,0,0,0,0,243585,2,0
2,0,0,1,46,28,1973,17,0,0,0,0,0,78184,3,0
0,0,0,0,26,28,1974,17,0,0,0,0,0,207807,3,0
2,0,0,1,11,28,1975,17,0,0,0,0,0,244319,3,0
2,0,0,1,10,28,1976,17,0,0,0,0,0,252066,5,0
0,0,0,0,38,28,1977,17,0,0,0,0,0,265195,3,0
0,0,0,0,34,28,1978,17,0,0,0,0,0,265993,3,0
0,0,0,0,42,28,1979,17,0,0,0,0,0,274944,3,0
0,0,0,0,28,29,1980,17,0,0,0,0,0,199576,3,0
0,0,0,0,7,29,1981,17,0,0,0,0,0,231044,3,0
0,0,0,0,23,29,1982,17,0,0,0,0,0,263953,3,0
0,0,0,0,27,29,1983,17,0,0,0,0,0,266312,3,0
0,0,0,0,25,29,1984,17,0,0,0,0,0,202199,3,0
0,0,0,0,48,29,1985,17,0,0,0,0,0,279579,3,0
0,0,0,0,49,29,1986,17,0,0,0,0,0,81987,3,0
0,0,0,0,53,29,1987,17,0,0,0,0,0,82197,3,0
0,0,0,0,47,29,1988,17,0,0,0,0,0,80569,3,0
0,0,0,0,58,29,1989,17,0,0,0,0,0,80568,3,0
0,0,0,0,25,0,1990,88,0,0,0,0,0,273621,1,0
1,0,0,1,24,3,1991,88,0,0,0,0,0,246444,2,0
1,0,0,1,5,4,1992,88,0,0,0,0,0,236217,2,0
1,0,0,1,4,6,1993,88,0,0,0,0,0,242386,3,0
1,0,0,1,20,7,1994,88,0,0,0,0,0,243589,2,0
0,0,0,0,7,9,1995,88,0,0,0,0,0,254120,3,0
3,0,0,1,8,11,1996,88,0,0,0,0,0,237424,3,0
1,0,0,1,16,12,1997,88,0,0,0,0,0,221982,3,0
3,0,0,1,10,16,1998,88,0,0,0,0,0,220633,3,0
6,0,0,1,28,18,1999,88,0,0,0,0,0,255206,2,0
0,0,0,0,9,25,2000,88,0,0,0,0,0,245538,3,0
1,0,0,1,14,28,2001,88,0,0,0,0,0,227686,3,0
0,0,0,0,12,28,2002,88,0,0,0,0,0,264139,3,0
0,0,0,0,26,28,2003,88,0,0,0,0,0,227884,3,0
0,0,0,0,41,28,2004,88,0,0,0,0,0,263914,3,0
0,0,0,0,21,28,2005,88,0,0,0,0,0,199812,3,0
0,0,0,0,33,28,2006,88,0,0,0,0,0,197031,2,0
2,0,0,1,17,28,2007,88,0,0,0,0,0,247279,3,0
0,0,0,0,2,28,2008,88,0,0,0,0,0,246159,3,0
0,0,0,0,30,28,2009,88,0,0,0,0,0,70994,3,0
0,0,0,0,27,28,2010,88,0,0,0,0,0,257899,3,0
0,0,0,0,18,28,2011,88,0,0,0,0,0,270578,3,0
0,0,0,0,6,28,2012,88,0,0,0,0,0,199027,3,0
0,0,0,0,3,29,2013,88,0,0,0,0,0,247385,3,0
0,0,0,0,23,29,2014,88,0,0,0,0,0,237511,3,0
0,0,0,0,11,29,2015,88,0,0,0,0,0,224915,3,0
0,0,0,0,48,29,2016,88,0,0,0,0,0,70780,3,0
0,0,0,0,1,0,2017,89,0,0,0,0,0,188400,3,0
2,0,0,1,28,3,2018,89,0,0,0,0,0,222156,1,0
0,0,0,0,2,4,2019,89,0,0,0,0,0,246137,3,0
0,0,0,0,5,5,2020,89,0,0,0,0,0,215301,3,0
2,0,0,1,3,6,2021,89,0,0,0,0,0,228366,2,0
0,0,0,0,17,7,2022,89,0,0,0,0,0,207804,3,0
0,0,0,0,6,10,2023,89,0,0,0,0,0,240863,4,0
0,0,0,0,10,13,2024,89,0,0,0,0,0,224842,3,0
5,0,0,1,14,15,2025,89,0,0,0,0,0,262848,3,0
0,0,0,0,7,24,2026,89,0,0,0,0,0,267942,3,0
1,0,0,1,23,26,2027,89,0,0,0,0,0,246604,3,0
1,0,0,1,41,28,2028,89,0,0,0,0,0,241428,2,0
1,0,0,1,32,28,2029,89,0,0,0,0,0,221456,3,0
0,0,0,0,26,28,2030,89,0,0,0,0,0,238336,3,0
0,0,0,0,16,28,2031,89,0,0,0,0,0,72909,3,0
0,0,0,0,21,28,2032,89,0,0,0,0,0,237205,3,0
1,0,0,1,11,28,2033,89,0,0,0,0,0,271066,3,0
1,0,0,1,8,28,2034,89,0,0,0,0,0,223085,3,0
1,0,0,1,22,28,2035,89,0,0,0,0,0,245501,2,0
0,0,0,0,27,28,2036,89,0,0,0,0,0,202017,3,0
1,0,0,1,30,28,2037,89,0,0,0,0,0,259507,3,0
0,0,0,0,18,28,2038,89,0,0,0,0,0,277346,3,0
0,0,0,0,24,28,2039,89,0,0,0,0,0,187157,3,0
0,0,0,0,25,29,2040,89,0,0,0,0,0,231681,3,0
0,0,0,0,37,29,2041,89,0,0,0,0,0,78400,2,0
0,0,0,0,1,0,2042,91,0,0,0,0,0,247022,3,0
0,0,0,0,6,4,2043,91,0,0,0,0,0,277305,3,0
0,0,0,0,28,5,2044,91,0,0,0,0,0,243612,2,0
1,0,0,1,5,6,2045,91,0,0,0,0,0,221600,3,0
0,0,0,0,23,12,2046,91,0,0,0,0,0,228894,4,0
0,0,0,0,42,13,2047,91,0,0,0,0,0,271974,2,0
1,0,0,1,18,15,2048,91,0,0,0,0,0,273693,3,0
1,0,0,1,20,16,2049,91,0,0,0,0,0,215412,4,0
1,0,0,1,25,17,2050,91,0,0,0,0,0,233795,2,0
2,0,0,1,7,19,2051,91,0,0,0,0,0,274685,4,0
10,1,0,1,9,25,2052,91,0,0,0,1,0,213152,5,0
0,0,0,0,27,28,2053,91,0,0,0,0,0,234319,3,0
0,0,0,0,4,28,2054,91,0,0,0,0,0,195037,3,0
0,0,0,0,22,28,2055,91,0,0,0,0,0,258036,3,0
0,0,0,0,3,28,2056,91,0,0,0,0,0,204353,3,0
0,0,0,0,31,28,2057,91,0,0,0,0,0,224130,3,0
1,0,0,1,10,28,2058,91,0,0,0,0,0,238460,3,0
1,0,0,1,32,28,2059,91,0,0,0,0,0,232412,5,0
1,0,0,1,14,28,2060,91,0,0,0,0,0,194017,3,0
0,0,0,0,24,28,2061,91,0,0,0,0,0,228684,3,0
0,0,0,0,11,28,2062,91,0,0,0,0,0,230864,3,0
0,0,0,0,16,28,2063,91,0,0,0,0,0,263918,3,0
0,0,0,0,19,28,2064,91,0,0,0,0,0,216227,3,0
0,0,0,0,33,29,2065,91,0,0,0,0,0,264299,3,0
0,0,0,0,35,29,2066,91,0,0,0,0,0,200840,3,0
1,0,0,1,15,29,2067,91,0,0,0,0,0,222168,3,0
0,0,0,0,12,29,2068,91,0,0,0,0,0,182206,3,0
0,0,0,0,28,0,2069,94,0,0,0,0,0,206561,2,0
0,0,0,0,19,3,2070,94,0,0,0,0,0,223877,2,0
1,0,0,1,26,4,2071,94,0,0,0,0,0,235405,3,0
1,0,0,1,24,6,2072,94,0,0,0,0,0,248602,2,0
0,0,0,0,3,7,2073,94,0,0,0,0,0,246685,2,0
0,0,0,0,14,9,2074,94,0,0,0,0,0,233851,3,0
0,0,0,0,5,11,2075,94,0,0,0,0,0,239356,3,0
0,0,0,0,20,12,2076,94,0,0,0,0,0,265801,2,0
6,0,0,1,11,16,2077,94,0,0,0,0,0,261336,3,0
0,0,0,0,23,18,2078,94,0,0,0,0,0,220139,3,0
5,0,0,1,9,25,2079,94,0,0,0,0,0,233602,3,0
0,0,0,0,12,28,2080,94,0,0,0,0,0,244472,3,0
1,0,0,1,4,28,2081,94,0,0,0,0,0,235458,3,0
0,0,0,0,15,28,2082,94,0,0,0,0,0,152908,3,0
0,0,0,0,18,28,2083,94,0,0,0,0,0,241842,3,0
0,0,0,0,1,28,2084,94,0,0,0,0,0,223909,3,0
0,0,0,0,29,28,2085,94,0,0,0,0,0,213418,3,0
6,0,0,1,47,28,2086,94,0,0,0,0,0,242908,5,0
2,0,0,1,32,28,2087,94,0,0,0,0,0,256051,3,0
0,0,0,0,8,28,2088,94,0,0,0,0,0,71110,3,0
0,0,0,0,7,28,2089,94,0,0,0,0,0,212484,3,0
1,0,0,1,31,28,2090,94,0,0,0,0,0,259423,3,0
0,0,0,0,30,28,2091,94,0,0,0,0,0,264200,3,0
0,0,0,0,2,29,2092,94,0,0,0,0,0,245729,3,0
0,0,0,0,22,29,2093,94,0,0,0,0,0,203751,3,0
0,0,0,0,25,29,2094,94,0,0,0,0,0,260798,3,0
0,0,0,0,27,29,2095,94,0,0,0,0,0,173533,3,0
0,0,0,0,1,0,2096,95,0,0,0,0,0,239772,3,0
0,0,0,0,17,3,2097,95,0,0,0,0,0,228332,3,0
0,0,0,0,5,4,2098,95,0,0,0,0,0,261281,3,0
2,0,0,1,23,6,2099,95,0,0,0,0,0,202849,3,0
0,0,0,0,33,7,2100,95,0,0,0,0,0,254470,3,0
0,0,0,0,24,9,2101,95,0,0,0,0,0,239817,3,0
0,0,0,0,8,11,2102,95,0,0,0,0,0,222400,4,0
3,0,0,1,7,12,2103,95,0,0,0,0,0,267680,4,0
0,0,0,0,10,16,2104,95,0,0,0,0,0,225783,3,0
3,0,0,1,6,18,2105,95,0,0,0,0,0,265514,5,0
2,0,0,1,9,25,2106,95,0,0,0,0,0,197756,3,0
0,0,0,0,22,28,2107,95,0,0,0,0,0,241042,2,0
2,0,0,1,30,28,2108,95,0,0,0,0,0,266270,3,0
2,0,0,1,21,28,2109,95,0,0,0,0,0,210243,2,0
1,0,0,0,3,28,2110,95,0,0,0,0,0,235036,3,0
0,0,0,0,31,28,2111,95,0,0,0,0,0,172723,3,0
0,0,0,0,18,28,2112,95,0,0,0,0,0,240969,3,0
0,0,0,0,20,28,2113,95,0,0,0,0,0,241202,3,0
1,0,0,0,14,28,2114,95,0,0,0,0,0,203502,5,0
0,0,0,0,16,28,2115,95,0,0,0,0,0,259762,3,0
0,0,0,0,4,28,2116,95,0,0,0,0,0,270944,3,0
0,0,0,0,25,28,2117,95,0,0,0,0,0,79587,3,0
0,0,0,0,39,28,2118,95,0,0,0,0,0,73861,3,0
0,0,0,0,15,29,2119,95,0,0,0,0,0,229901,3,0
0,0,0,0,13,29,2120,95,0,0,0,0,0,243587,3,0
0,0,0,0,27,29,2121,95,0,0,0,0,0,267867,3,0
0,0,0,0,34,29,2122,95,0,0,0,0,0,70162,3,0
0,0,0,0,65,29,2123,95,0,0,0,0,0,78183,3,0
0,0,0,0,56,29,2124,95,0,0,0,0,0,78229,3,0
0,0,0,0,15,0,2125,97,0,0,0,0,0,206566,2,0
0,0,0,0,18,3,2126,97,0,0,0,0,0,200689,3,0
1,0,0,1,4,4,2127,97,0,0,0,0,0,262568,3,0
2,0,0,1,5,6,2128,97,0,0,0,0,0,216481,2,0
1,0,0,1,3,7,2129,97,0,0,0,0,0,278007,2,0
0,0,0,0,24,9,2130,97,0,0,0,0,0,231423,3,0
0,0,0,0,8,11,2131,97,0,0,0,0,0,251560,3,0
4,0,0,1,11,12,2132,97,0,0,0,0,0,253433,3,0
1,0,0,1,7,16,2133,97,0,0,0,0,0,248356,2,0
0,0,0,0,39,18,2134,97,0,0,0,0,0,237916,3,0
2,0,0,1,9,25,2135,97,0,0,0,0,0,74865,2,0
1,0,0,1,25,28,2136,97,0,0,0,0,0,253461,3,0
1,0,0,1,31,28,2137,97,0,0,0,0,0,76196,3,0
0,0,0,0,22,28,2138,97,0,0,0,0,0,263271,3,0
0,0,0,0,23,28,2139,97,0,0,0,0,0,203505,3,0
0,0,0,0,13,28,2140,97,0,0,0,0,0,241076,3,0
1,0,0,1,19,28,2141,97,0,0,0,0,0,261432,3,0
0,0,0,0,49,28,2142,97,0,0,0,0,0,264786,3,0
2,0,0,1,10,28,2143,97,0,0,0,0,0,276712,2,0
0,0,0,0,14,28,2144,97,0,0,0,0,0,252483,3,0
0,0,0,0,6,28,2145,97,0,0,0,0,0,263685,2,0
1,0,0,1,17,28,2146,97,0,0,0,0,0,275347,3,0
0,0,0,0,45,28,2147,97,0,0,0,0,0,228225,3,0
0,0,0,0,21,29,2148,97,0,0,0,0,0,205347,3,0
0,0,0,0,1,29,2149,97,0,0,0,0,0,243373,3,0
0,0,0,0,2,29,2150,97,0,0,0,0,0,239443,3,0
0,0,0,0,27,29,2151,97,0,0,0,0,0,278987,3,0
0,0,0,0,16,29,2152,97,0,0,0,0,0,70220,3,0
0,0,0,0,43,29,2153,97,0,0,0,0,0,219795,3,0
0,0,0,0,26,29,2154,97,0,0,0,0,0,271116,3,0
0,0,0,0,29,29,2155,97,0,0,0,0,0,266502,3,0
0,0,0,0,28,29,2156,97,0,0,0,0,0,72061,3,0
0,0,0,0,20,0,2157,109,0,0,0,0,0,252773,2,0
0,0,0,0,6,3,2158,109,0,0,0,0,0,255824,3,0
1,0,0,1,3,4,2159,109,0,0,0,0,0,240926,2,0
0,0,0,0,2,6,2160,109,0,0,0,0,0,233201,3,0
0,0,0,0,4,7,2161,109,0,0,0,0,0,234087,3,0
0,0,0,0,17,9,2162,109,0,0,0,0,0,251497,4,0
0,0,0,0,27,11,2163,109,0,0,0,0,0,213798,5,0
1,0,0,1,22,12,2164,109,0,0,0,0,0,272379,3,0
2,0,0,1,11,16,2165,109,0,0,0,0,0,238505,5,0
5,0,0,1,21,18,2166,109,0,0,0,0,0,268630,3,0
2,0,0,1,19,25,2167,109,0,0,0,0,0,253441,4,0
0,0,0,0,10,28,2168,109,0,0,0,0,0,225668,2,0
1,0,0,1,7,28,2169,109,0,0,0,0,0,205970,3,0
0,0,0,0,13,28,2170,109,0,0,0,0,0,268439,3,0
0,0,0,0,29,28,2171,109,0,0,0,0,0,204760,3,0
0,0,0,0,23,28,2172,109,0,0,0,0,0,220944,3,0
1,0,0,1,9,28,2173,109,0,0,0,0,0,235161,2,0
0,0,0,0,8,28,2174,109,0,0,0,0,0,236344,3,0
0,0,0,0,5,28,2175,109,0,0,0,0,0,224763,3,0
0,0,0,0,14,28,2176,109,0,0,0,0,0,278286,3,0
0,0,0,0,12,28,2177,109,0,0,0,0,0,255043,3,0
0,0,0,0,26,28,2178,109,0,0,0,0,0,70860,3,0
0,0,0,0,41,28,2179,109,0,0,0,0,0,80852,3,0
0,0,0,0,37,29,2180,109,0,0,0,0,0,76203,3,0
0,0,0,0,45,29,2181,109,0,0,0,0,0,81286,3,0
0,0,0,0,26,0,2182,1790,0,0,0,0,0,240784,1,0
0,0,0,0,22,3,2183,1790,0,0,0,0,0,253057,3,0
0,0,0,0,5,4,2184,1790,0,0,0,0,0,225557,1,0
0,0,0,0,6,6,2185,1790,0,0,0,0,0,219551,3,0
0,0,0,0,3,7,2186,1790,0,0,0,0,0,222399,3,0
1,0,0,1,7,9,2187,1790,0,0,0,0,0,196916,2,0
1,0,0,1,21,11,2188,1790,0,0,0,0,0,233276,2,0
0,0,0,0,36,12,2189,1790,0,0,0,0,0,225667,2,0
2,0,0,1,47,16,2190,1790,0,0,0,0,0,71106,3,0
1,0,0,1,8,18,2191,1790,0,0,0,0,0,211506,3,0
1,0,0,1,9,25,2192,1790,0,0,0,0,0,221692,2,0
0,0,0,0,49,28,2193,1790,0,0,0,0,0,240673,3,0
0,0,0,0,4,28,2194,1790,0,0,0,0,0,237213,2,0
2,0,0,1,24,28,2195,1790,0,0,0,0,0,276070,4,0
0,0,0,0,2,28,2196,1790,0,0,0,0,0,237415,2,0
0,0,0,0,1,28,2197,1790,0,0,0,0,0,239898,3,0
0,0,0,0,11,28,2198,1790,0,0,0,0,0,258910,3,0
3,0,0,1,10,28,2199,1790,0,0,0,0,0,262748,3,0
0,0,0,0,23,28,2200,1790,0,0,0,0,0,206083,2,0
0,0,0,0,16,28,2201,1790,0,0,0,0,0,255703,2,0
0,0,0,0,14,28,2202,1790,0,0,0,0,0,70192,3,0
0,0,0,0,30,28,2203,1790,0,0,0,0,0,213677,3,0
0,0,0,0,18,28,2204,1790,0,0,0,0,0,262316,3,0
0,0,0,0,17,29,2205,1790,0,0,0,0,0,276677,1,0
0,0,0,0,19,29,2206,1790,0,0,0,0,0,265422,3,0
0,0,0,0,31,29,2207,1790,0,0,0,0,0,205352,3,0
0,0,0,0,20,29,2208,1790,0,0,0,0,0,273082,3,0
0,0,0,0,15,29,2209,1790,0,0,0,0,0,272863,3,0
0,0,0,0,29,29,2210,1790,0,0,0,0,0,278134,3,0
1,0,0,1,25,29,2211,1790,0,0,0,0,0,278602,3,0
0,0,0,0,28,29,2212,1790,0,0,0,0,0,72969,3,0
0,0,0,0,1,0,2213,1792,0,0,0,0,0,263032,2,0
1,0,0,1,3,3,2214,1792,0,0,0,0,0,221282,3,0
0,0,0,0,5,4,2215,1792,0,0,0,0,0,251288,3,0
1,0,0,1,6,6,2216,1792,0,0,0,0,0,236551,2,0
0,0,0,0,23,7,2217,1792,0,0,0,0,0,201368,4,0
0,0,0,0,7,9,2218,1792,0,0,0,0,0,250853,3,0
0,0,0,0,22,11,2219,1792,0,0,0,0,0,276302,3,0
3,0,0,1,24,12,2220,1792,0,0,0,0,0,263115,3,0
1,0,0,1,29,16,2221,1792,0,0,0,0,0,269903,3,0
0,0,0,0,11,18,2222,1792,0,0,0,0,0,210644,3,0
5,0,0,1,9,25,2223,1792,0,0,0,0,0,242075,2,0
0,0,0,0,27,28,2224,1792,0,0,0,0,0,200759,3,0
0,0,0,0,35,28,2225,1792,0,0,0,0,0,275988,3,0
0,0,0,0,33,28,2226,1792,0,0,0,0,0,72708,3,0
0,0,0,0,14,28,2227,1792,0,0,0,0,0,256556,3,0
0,0,0,0,32,28,2228,1792,0,0,0,0,0,224947,3,0
3,0,0,1,30,28,2229,1792,0,0,0,0,0,257167,4,0
0,0,0,0,16,28,2230,1792,0,0,0,0,0,70996,3,0
0,0,0,0,10,28,2231,1792,0,0,0,0,0,271296,3,0
0,0,0,0,8,28,2232,1792,0,0,0,0,0,256620,3,0
0,0,0,0,18,28,2233,1792,0,0,0,0,0,261004,3,0
0,0,0,0,19,28,2234,1792,0,0,0,0,0,275372,3,0
0,0,0,0,47,28,2235,1792,0,0,0,0,0,275351,3,0
0,0,0,0,4,29,2236,1792,0,0,0,0,0,192622,3,0
0,0,0,0,17,29,2237,1792,0,0,0,0,0,278049,3,0
0,0,0,0,20,29,2238,1792,0,0,0,0,0,255210,3,0
0,0,0,0,31,29,2239,1792,0,0,0,0,0,254328,3,0
0,0,0,0,15,29,2240,1792,0,0,0,0,0,75768,3,0
0,0,0,0,42,29,2241,1792,0,0,0,0,0,268909,3,0
0,0,0,0,46,29,2242,1792,0,0,0,0,0,78149,3,0
0,0,0,0,41,29,2243,1792,0,0,0,0,0,276943,3,0
0,0,0,0,44,29,2244,1792,0,0,0,0,0,74358,3,0
0,0,0,0,1,0,2245,1794,0,0,0,0,0,240987,4,0
0,0,0,0,2,4,2246,1794,0,0,0,0,0,236600,4,0
0,0,0,0,25,5,2247,1794,0,0,0,0,0,248405,3,0
0,0,0,0,15,6,2248,1794,0,0,0,0,0,189682,3,0
0,0,0,0,19,12,2249,1794,0,0,0,0,0,231005,3,0
0,0,0,0,42,13,2250,1794,0,0,0,0,0,279572,5,0
0,0,0,0,28,15,2251,1794,0,0,0,0,0,278288,3,0
1,0,0,1,14,16,2252,1794,0,0,0,0,0,248050,3,0
4,0,0,1,10,17,2253,1794,0,0,0,0,0,238058,4,0
0,0,0,0,8,19,2254,1794,0,0,0,0,0,234741,3,0
3,0,0,1,23,25,2255,1794,0,0,0,0,0,240783,3,0
0,0,0,0,22,28,2256,1794,0,0,0,0,0,230005,3,0
0,0,0,0,27,28,2257,1794,0,0,0,0,0,258932,3,0
1,0,0,1,11,28,2258,1794,0,0,0,0,0,271816,3,0
1,0,0,1,3,28,2259,1794,0,0,0,0,0,246155,3,0
0,0,0,0,17,28,2260,1794,0,0,0,0,0,200715,3,0
0,0,0,0,7,28,2261,1794,0,0,0,0,0,272651,3,0
0,0,0,0,18,28,2262,1794,0,0,0,0,0,277598,3,0
0,0,0,0,5,28,2263,1794,0,0,0,0,0,225793,3,0
0,0,0,0,6,28,2264,1794,0,0,0,0,0,277552,3,0
0,0,0,0,38,28,2265,1794,0,0,0,0,0,264196,5,0
0,0,0,0,44,28,2266,1794,0,0,0,0,0,221269,3,0
0,0,0,0,9,28,2267,1794,0,0,0,0,0,195859,4,0
0,0,0,0,4,29,2268,1794,0,0,0,0,0,271063,3,0
0,0,0,0,24,29,2269,1794,0,0,0,0,0,233510,3,0
0,0,0,0,30,29,2270,1794,0,0,0,0,0,206534,3,0
0,0,0,0,16,29,2271,1794,0,0,0,0,0,245715,3,0
0,0,0,0,21,29,2272,1794,0,0,0,0,0,71553,3,0
0,0,0,0,29,29,2273,1794,0,0,0,0,0,264514,3,0
0,0,0,0,26,29,2274,1794,0,0,0,0,0,278896,3,0
0,0,0,0,34,29,2275,1794,0,0,0,0,0,277804,3,0
0,0,0,0,40,29,2276,1794,0,0,0,0,0,77072,3,0
0,0,0,0,20,29,2277,1794,0,0,0,0,0,79306,3,0
0,0,0,0,32,29,2278,1794,0,0,0,0,0,79950,3,0
0,0,0,0,31,29,2279,1794,0,0,0,0,0,75000,3,0
0,0,0,0,1,0,2280,1795,0,0,0,0,0,247611,3,0
2,0,0,1,2,3,2281,1795,0,0,0,0,0,247623,3,0
0,0,0,0,25,4,2282,1795,0,0,0,0,0,264509,3,0
0,0,0,0,6,6,2283,1795,0,0,0,0,0,246695,3,0
1,0,0,0,16,7,2284,1795,0,0,0,0,0,225775,5,0
2,0,0,1,66,12,2285,1795,0,0,0,0,0,266245,3,0
0,0,0,0,5,13,2286,1795,0,0,0,0,0,252883,3,0
6,0,0,1,10,15,2287,1795,0,0,0,0,0,242794,5,0
2,0,0,1,11,16,2288,1795,0,0,0,0,0,275196,3,0
1,0,0,0,20,24,2289,1795,0,0,0,0,0,71181,3,0
3,0,0,1,9,26,2290,1795,0,0,0,0,0,270398,4,0
0,0,0,0,23,28,2291,1795,0,0,0,0,0,198861,3,0
0,0,0,0,39,28,2292,1795,0,0,0,0,0,242217,5,0
0,0,0,0,29,28,2293,1795,0,0,0,0,0,70582,3,0
0,0,0,0,3,28,2294,1795,0,0,0,0,0,76250,2,0
0,0,0,0,12,28,2295,1795,0,0,0,0,0,234803,3,0
1,0,0,0,18,28,2296,1795,0,0,0,0,0,273918,3,0
0,0,0,0,4,28,2297,1795,0,0,0,0,0,271983,3,0
0,0,0,0,17,28,2298,1795,0,0,0,0,0,183394,3,0
1,0,0,0,34,28,2299,1795,0,0,0,0,0,254807,3,0
0,0,0,0,27,28,2300,1795,0,0,0,0,0,259215,3,0
0,0,0,0,26,28,2301,1795,0,0,0,0,0,266605,3,0
0,0,0,0,7,28,2302,1795,0,0,0,0,0,200521,3,0
0,0,0,0,8,29,2303,1795,0,0,0,0,0,241168,3,0
0,0,0,0,14,29,2304,1795,0,0,0,0,0,251187,3,0
0,0,0,0,22,29,2305,1795,0,0,0,0,0,268530,3,0
0,0,0,0,42,29,2306,1795,0,0,0,0,0,279078,3,0
0,0,0,0,43,29,2307,1795,0,0,0,0,0,273600,3,0
0,0,0,0,41,29,2308,1795,0,0,0,0,0,277366,3,0
0,0,0,0,19,0,2309,1800,0,0,0,0,0,263339,3,0
0,0,0,0,27,3,2310,1800,0,0,0,0,0,251626,5,0
2,0,0,0,4,4,2311,1800,0,0,0,0,0,257253,4,0
0,0,0,0,15,6,2312,1800,0,0,0,0,0,246873,4,0
0,0,0,0,3,7,2313,1800,0,0,0,0,0,232755,5,0
6,0,0,1,29,9,2314,1800,0,0,0,0,0,241645,3,0
0,0,0,0,6,11,2315,1800,0,0,0,0,0,212118,5,0
4,0,0,1,7,12,2316,1800,0,0,0,0,0,254910,4,0
3,0,0,1,10,16,2317,1800,0,0,0,0,0,236784,5,0
10,1,0,1,23,18,2318,1800,0,0,0,1,0,235744,3,0
8,1,0,1,11,25,2319,1800,0,0,0,0,0,238743,2,0
2,0,0,0,5,28,2320,1800,0,0,0,0,0,251690,3,0
